RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8928,15454412,2008,joven,0,0,0,0
8928,15469393,2008,joven,0,0,0,0
8928,15628532,2008,joven,0,0,0,0
8928,15653484,2008,joven,0,0,0,0
8928,15663839,2008,joven,0,0,0,0
8928,15677661,2008,joven,0,0,0,0
8928,15715930,2008,adulto,0,0,0,0
8928,15749710,2008,joven,0,0,0,0
8928,15756345,2008,joven,0,0,0,0
8928,15863644,2008,adulto,0,0,0,0
8928,15882132,2008,joven,0,0,0,0
8928,15885928,2008,adulto,0,0,0,0
8928,15919094,2008,joven,0,0,0,0
8928,16004763,2008,joven,0,0,0,0
8928,16181806,2008,joven,0,0,0,0
8928,16205288,2008,joven,0,0,0,0
8928,16258520,2008,adulto,0,0,0,0
8928,16353945,2008,joven,0,0,0,0
8928,16387447,2008,joven,0,0,0,0
8928,16606164,2008,joven,0,0,0,0
8928,16733065,2008,adulto,0,0,0,0
8928,16740624,2008,adulto,0,0,0,0
8928,16798855,2008,joven,0,0,0,0
8928,16884098,2008,joven,0,0,0,0
8928,16937342,2008,joven,0,0,0,0
8928,16958754,2008,adulto,0,0,0,0
8928,16994607,2008,joven,0,0,0,0
8928,17033773,2008,adulto,0,0,0,0
8928,17053880,2008,joven,0,0,0,0
8928,17076958,2008,joven,0,0,0,0
8928,17104976,2008,joven,0,0,0,0
8928,17161903,2008,adulto,0,0,0,0
8928,17212459,2008,adulto,0,0,0,0
8928,17342474,2008,adulto,0,0,0,0
8928,17355200,2008,joven,0,0,0,0
8928,17364997,2008,joven,0,0,0,0
8928,17383296,2008,joven,0,0,0,0
8928,17422144,2008,joven,0,0,0,0
8928,17449025,2008,joven,0,0,0,0
8928,17496189,2008,adulto,0,0,0,0
8928,17574274,2008,joven,0,0,0,0
8928,17578615,2008,joven,0,0,0,0
8928,17587130,2008,joven,0,0,0,0
8928,17660594,2008,joven,0,0,0,0
8928,17801761,2008,joven,0,0,0,0
8928,17891438,2008,joven,0,0,0,0
8928,17947583,2008,joven,0,0,0,0
8928,18115165,2008,joven,0,0,0,0
8928,18184837,2008,joven,0,0,0,0
8928,18204062,2008,joven,0,0,0,0
8928,18216182,2008,joven,0,0,0,0
8928,18246072,2008,joven,0,0,0,0
8928,18260037,2008,joven,0,0,0,0
8928,18481019,2008,joven,0,0,0,0
8928,18522908,2008,joven,0,0,0,0
8928,18557556,2008,joven,0,0,0,0
8928,18573324,2008,joven,0,0,0,0
8928,18650968,2008,joven,0,0,0,0
8928,18726355,2008,joven,0,0,0,0
8928,18753725,2008,adulto,0,0,0,0
8928,18769679,2008,joven,0,0,0,0
8928,18802069,2008,joven,0,0,0,0
8928,18803558,2008,joven,0,0,0,0
8928,18813968,2008,joven,0,0,0,0
8928,18838315,2008,joven,0,0,0,0
8928,19038379,2008,joven,0,0,0,0
8928,19103719,2008,joven,0,0,0,0
8928,19116449,2008,joven,0,0,0,0
8928,19227892,2008,joven,0,0,0,0
8928,19245496,2008,joven,0,0,0,0
8928,19260621,2008,joven,0,0,0,0
8928,19276553,2008,joven,0,0,0,0
8928,19392278,2008,joven,0,0,0,0
8928,19468930,2008,joven,0,0,0,0
8928,19483470,2008,joven,0,0,0,0
8928,19539519,2008,joven,0,0,0,0
8928,19659195,2008,adulto,0,0,0,0
8928,19810312,2008,joven,0,0,0,0
8928,19830132,2008,joven,0,0,0,0
8928,19862759,2008,adulto,0,0,0,0
8928,19877632,2008,joven,0,0,0,0
8928,19951056,2008,joven,0,0,0,0
8928,20069654,2008,joven,0,0,0,0
8928,20083042,2008,joven,0,0,0,0
8928,20249397,2008,adulto,0,0,0,0
8928,20262749,2008,joven,0,0,0,0
8928,20314789,2008,joven,0,0,0,0
8928,20371114,2008,joven,0,0,0,0
8928,20490286,2008,joven,0,0,0,0
8928,20596014,2008,joven,0,0,0,0
8928,20643458,2008,joven,0,0,0,0
8928,20660033,2008,joven,0,0,0,0
8928,20744966,2008,joven,0,0,0,0
8928,20757735,2008,joven,0,0,0,0
8928,20783537,2008,joven,0,0,0,0
8928,20967230,2008,joven,0,0,0,0
8928,20988011,2008,joven,0,0,0,0
8928,20988114,2008,joven,0,0,0,0
8928,21021169,2008,joven,0,0,0,0
8928,21111480,2008,joven,0,0,0,0
8928,21149044,2008,joven,0,0,0,0
8928,21193912,2008,joven,0,0,0,0
8928,21246494,2008,joven,0,0,0,0
8928,21278926,2008,joven,0,0,0,0
8928,21396044,2008,adulto,0,0,0,0
8928,21419083,2008,joven,0,0,0,0
8928,21437674,2008,joven,0,0,0,0
8928,21500138,2008,joven,0,0,0,0
8928,21569139,2008,joven,0,0,0,0
8928,21600319,2008,joven,0,0,0,0
8928,21609395,2008,joven,0,0,0,0
8928,21614271,2008,joven,0,0,0,0
8928,21626087,2008,joven,0,0,0,0
8928,21629412,2008,joven,0,0,0,0
8928,21774068,2008,joven,0,0,0,0
8928,21800815,2008,adulto,0,0,0,0
8928,21928218,2008,joven,0,0,0,0
8928,21936651,2008,joven,0,0,0,0
8928,21943839,2008,adulto,0,0,0,0
8928,22001149,2008,joven,0,0,0,0
8928,22019225,2008,joven,0,0,0,0
8928,22054219,2008,adulto,0,0,0,0
8928,22061610,2008,joven,0,0,0,0
8928,22074122,2008,joven,0,0,0,0
8928,22095754,2008,joven,0,0,0,0
8928,22125175,2008,adulto,0,0,0,0
8928,22204932,2008,joven,0,0,0,0
8928,22261893,2008,joven,0,0,0,0
8928,22291890,2008,joven,0,0,0,0
8928,22295612,2008,adulto,0,0,0,0
8928,22313114,2008,joven,0,0,0,0
8928,22366148,2008,joven,0,0,0,0
8928,22457432,2008,joven,0,0,0,0
8928,22493534,2008,joven,0,0,0,0
8928,22506363,2008,joven,0,0,0,0
8928,22596287,2008,joven,0,0,0,0
8928,22695925,2008,adulto,0,0,0,0
8928,22708739,2008,joven,0,0,0,0
8928,22709444,2008,joven,0,0,0,0
8928,22724776,2008,joven,0,0,0,0
8928,22763051,2008,adulto,0,0,0,0
8928,22819309,2008,joven,0,0,0,0
8928,22833778,2008,joven,0,0,0,0
8928,22899628,2008,adulto,0,0,0,0
8928,22974012,2008,joven,0,0,0,0
8928,23041236,2008,joven,0,0,0,0
8928,23075751,2008,joven,0,0,0,0
8928,23092252,2008,joven,0,0,0,0
8928,23106218,2008,joven,0,0,0,0
8928,23144160,2008,joven,0,0,0,0
8928,23222900,2008,joven,0,0,0,0
8928,23416819,2008,joven,0,0,0,0
8928,23452881,2008,joven,0,0,0,0
8928,23478136,2008,joven,0,0,0,0
8928,23606277,2008,joven,0,0,0,0
8928,23655800,2008,joven,0,0,0,0
8928,23751687,2008,joven,0,0,0,0
8928,23842265,2008,joven,0,0,0,0
8928,23977461,2008,joven,0,0,0,0
8928,23988781,2008,joven,0,0,0,0
8928,24050635,2008,joven,0,0,0,0
8928,24093062,2008,joven,0,0,0,0
8928,24124948,2008,joven,0,0,0,0
8928,24185198,2008,joven,0,0,0,0
8928,24191870,2008,joven,0,0,0,0
8928,24348105,2008,joven,0,0,0,0
8928,24354810,2008,joven,0,0,0,0
8928,24396857,2008,adulto,0,0,0,0
8928,24459926,2008,joven,0,0,0,0
8928,24483051,2008,joven,0,0,0,0
8928,24535344,2008,adulto,0,0,0,0
8928,24538581,2008,adulto,0,0,0,0
8928,24611742,2008,joven,0,0,0,0
8928,24895963,2008,joven,0,0,0,0
8928,24935746,2008,adulto,0,0,0,0
8928,90354,2009,joven,0,0,0,0
8928,142344,2009,joven,0,0,0,0
8928,239793,2009,joven,0,0,0,0
8928,252284,2009,adulto,0,0,0,0
8928,257804,2009,joven,0,0,0,0
8928,260273,2009,adulto,0,0,0,0
8928,267538,2009,joven,0,0,0,0
8928,269290,2009,joven,0,0,0,0
8928,272785,2009,joven,0,0,0,0
8928,310643,2009,joven,0,0,0,0
8928,365823,2009,joven,0,0,0,0
8928,366660,2009,joven,0,0,0,0
8928,520449,2009,joven,0,0,0,0
8928,525699,2009,joven,0,0,0,0
8928,550759,2009,adulto,0,0,0,0
8928,691771,2009,adulto,0,0,0,0
8928,758126,2009,joven,0,0,0,0
8928,780034,2009,adulto,0,0,0,0
8928,821348,2009,joven,0,0,0,0
8928,876263,2009,joven,0,0,0,0
8928,893395,2009,joven,0,0,0,0
8928,922747,2009,joven,0,0,0,0
8928,939346,2009,adulto,0,0,0,0
8928,1002077,2009,joven,0,0,0,0
8928,1014373,2009,joven,0,0,0,0
8928,1085166,2009,joven,0,0,0,0
8928,1086602,2009,joven,0,0,0,0
8928,1141306,2009,joven,0,0,0,0
8928,1297978,2009,joven,0,0,0,0
8928,1317663,2009,adulto,0,0,0,0
8928,1335787,2009,adulto,0,0,0,0
8928,1357866,2009,adulto,0,0,0,0
8928,1361606,2009,joven,0,0,0,0
8928,1473342,2009,joven,0,0,0,0
8928,1543710,2009,joven,0,0,0,0
8928,1596461,2009,joven,0,0,0,0
8928,1648095,2009,joven,0,0,0,0
8928,1716667,2009,adulto,0,0,0,0
8928,1743424,2009,joven,0,0,0,0
8928,1752175,2009,adulto,0,0,0,0
8928,1758055,2009,adulto,0,0,0,0
8928,1769843,2009,joven,0,0,0,0
8928,1784782,2009,joven,0,0,0,0
8928,1786984,2009,joven,0,0,0,0
8928,1805292,2009,joven,0,0,0,0
8928,1981799,2009,adulto,0,0,0,0
8928,2023237,2009,joven,0,0,0,0
8928,2034302,2009,adulto,0,0,0,0
8928,2098444,2009,joven,0,0,0,0
8928,2155232,2009,joven,0,0,0,0
8928,2294165,2009,adulto,0,0,0,0
8928,2323425,2009,adulto,0,0,0,0
8928,2362779,2009,joven,0,0,0,0
8928,2394974,2009,joven,0,0,0,0
8928,2400785,2009,joven,0,0,0,0
8928,2408243,2009,adulto,0,0,0,0
8928,2508512,2009,joven,0,0,0,0
8928,2524132,2009,joven,0,0,0,0
8928,2589364,2009,joven,0,0,0,0
8928,2618226,2009,joven,0,0,0,0
8928,2629868,2009,joven,0,0,0,0
8928,2637612,2009,joven,0,0,0,0
8928,2658649,2009,joven,0,0,0,0
8928,2719452,2009,joven,0,0,0,0
8928,2892501,2009,joven,0,0,0,0
8928,2907664,2009,joven,0,0,0,0
8928,2935390,2009,joven,0,0,0,0
8928,3018264,2009,joven,0,0,0,0
8928,3033358,2009,joven,0,0,0,0
8928,3151460,2009,joven,0,0,0,0
8928,3265675,2009,joven,0,0,0,0
8928,3330618,2009,joven,0,0,0,0
8928,3445005,2009,joven,0,0,0,0
8928,3563770,2009,adulto,0,0,0,0
8928,3595702,2009,joven,0,0,0,0
8928,3640736,2009,joven,0,0,0,0
8928,3644162,2009,joven,0,0,0,0
8928,3661825,2009,adulto,0,0,0,0
8928,3782057,2009,joven,0,0,0,0
8928,3804907,2009,joven,0,0,0,0
8928,3807204,2009,joven,0,0,0,0
8928,3887572,2009,joven,0,0,0,0
8928,3896170,2009,joven,0,0,0,0
8928,3946679,2009,joven,0,0,0,0
8928,3971587,2009,joven,0,0,0,0
8928,3986160,2009,joven,0,0,0,0
8928,4091531,2009,adulto,0,0,0,0
8928,4140841,2009,joven,0,0,0,0
8928,4159853,2009,joven,0,0,0,0
8928,4173189,2009,adulto,0,0,0,0
8928,4176901,2009,adulto,0,0,0,0
8928,4234710,2009,joven,0,0,0,0
8928,4293923,2009,joven,0,0,0,0
8928,4296519,2009,joven,0,0,0,0
8928,4303065,2009,joven,0,0,0,0
8928,4364394,2009,joven,0,0,0,0
8928,4371125,2009,joven,0,0,0,0
8928,4464739,2009,joven,0,0,0,0
8928,4480661,2009,joven,0,0,0,0
8928,4765255,2009,joven,0,0,0,0
8928,4862055,2009,joven,0,0,0,0
8928,4883348,2009,joven,0,0,0,0
8928,4960509,2009,joven,0,0,0,0
8928,4995601,2009,joven,0,0,0,0
8928,5014078,2009,joven,0,0,0,0
8928,5024049,2009,joven,0,0,0,0
8928,5071753,2009,joven,0,0,0,0
8928,5273992,2009,joven,0,0,0,0
8928,5325759,2009,joven,0,0,0,0
8928,5331642,2009,adulto,0,0,0,0
8928,5333195,2009,joven,0,0,0,0
8928,5398863,2009,joven,0,0,0,0
8928,5446076,2009,joven,0,0,0,0
8928,5466352,2009,joven,0,0,0,0
8928,5473617,2009,joven,0,0,0,0
8928,5532615,2009,joven,0,0,0,0
8928,5553580,2009,adulto,0,0,0,0
8928,5607046,2009,joven,0,0,0,0
8928,5657566,2009,joven,0,0,0,0
8928,5712910,2009,adulto,0,0,0,0
8928,5779684,2009,joven,0,0,0,0
8928,5818403,2009,joven,0,0,0,0
8928,5825845,2009,adulto,0,0,0,0
8928,5856557,2009,joven,0,0,0,0
8928,5932079,2009,joven,0,0,0,0
8928,5944227,2009,joven,0,0,0,0
8928,5959795,2009,joven,0,0,0,0
8928,5991783,2009,adulto,0,0,0,0
8928,6109363,2009,joven,0,0,0,0
8928,6152753,2009,joven,0,0,0,0
8928,6165913,2009,adulto,0,0,0,0
8928,6278352,2009,adulto,0,0,0,0
8928,6310810,2009,joven,0,0,0,0
8928,6350836,2009,joven,0,0,0,0
8928,6367237,2009,joven,0,0,0,0
8928,6410652,2009,joven,0,0,0,0
8928,6518278,2009,adulto,0,0,0,0
8928,6549924,2009,joven,0,0,0,0
8928,6574189,2009,joven,0,0,0,0
8928,6608072,2009,adulto,0,0,0,0
8928,6616807,2009,adulto,0,0,0,0
8928,6620216,2009,adulto,0,0,0,0
8928,6657260,2009,adulto,0,0,0,0
8928,6664259,2009,joven,0,0,0,0
8928,6705650,2009,joven,0,0,0,0
8928,6768503,2009,adulto,0,0,0,0
8928,6872146,2009,joven,0,0,0,0
8928,6930995,2009,joven,0,0,0,0
8928,6935222,2009,joven,0,0,0,0
8928,6994030,2009,joven,0,0,0,0
8928,7039410,2009,joven,0,0,0,0
8928,7210570,2009,joven,0,0,0,0
8928,7238611,2009,joven,0,0,0,0
8928,7261580,2009,joven,0,0,0,0
8928,7279054,2009,joven,0,0,0,0
8928,7299116,2009,joven,0,0,0,0
8928,7343372,2009,joven,0,0,0,0
8928,7425742,2009,joven,0,0,0,0
8928,7533955,2009,joven,0,0,0,0
8928,7546379,2009,joven,0,0,0,0
8928,7597174,2009,joven,0,0,0,0
8928,7671867,2009,joven,0,0,0,0
8928,7755202,2009,joven,0,0,0,0
8928,7763923,2009,adulto,0,0,0,0
8928,7767336,2009,joven,0,0,0,0
8928,7803913,2009,joven,0,0,0,0
8928,7910091,2009,adulto,0,0,0,0
8928,7950739,2009,adulto,0,0,0,0
8928,7959363,2009,joven,0,0,0,0
8928,8011637,2009,joven,0,0,0,0
8928,8053435,2009,adulto,0,0,0,0
8928,8060446,2009,joven,0,0,0,0
8928,8088890,2009,joven,0,0,0,0
8928,8103928,2009,joven,0,0,0,0
8928,8109795,2009,joven,0,0,0,0
8928,8125357,2009,joven,0,0,0,0
8928,8133932,2009,joven,0,0,0,0
8928,8143895,2009,joven,0,0,0,0
8928,8180969,2009,joven,0,0,0,0
8928,8419882,2009,adulto,0,0,0,0
8928,8560021,2009,joven,0,0,0,0
8928,8611716,2009,joven,0,0,0,0
8928,8643339,2009,joven,0,0,0,0
8928,8680491,2009,joven,0,0,0,0
8928,8682705,2009,joven,0,0,0,0
8928,8745691,2009,joven,0,0,0,0
8928,8888392,2009,joven,0,0,0,0
8928,8939316,2009,joven,0,0,0,0
8928,8958136,2009,joven,0,0,0,0
8928,8997164,2009,joven,0,0,0,0
8928,9014451,2009,adulto,0,0,0,0
8928,9082795,2009,adulto,0,0,0,0
8928,9094922,2009,joven,0,0,0,0
8928,9156488,2009,joven,0,0,0,0
8928,9232655,2009,joven,0,0,0,0
8928,9287912,2009,joven,0,0,0,0
8928,9309937,2009,adulto,0,0,0,0
8928,9350277,2009,adulto,0,0,0,0
8928,9350818,2009,adulto,0,0,0,0
8928,9474903,2009,joven,0,0,0,0
8928,9545984,2009,joven,0,0,0,0
8928,9555163,2009,joven,0,0,0,0
8928,9584813,2009,joven,0,0,0,0
8928,9681148,2009,joven,0,0,0,0
8928,9682503,2009,joven,0,0,0,0
8928,9751338,2009,adulto,0,0,0,0
8928,9761666,2009,adulto,0,0,0,0
8928,9828716,2009,joven,0,0,0,0
8928,9874251,2009,joven,0,0,0,0
8928,9956357,2009,joven,0,0,0,0
8928,9985484,2009,joven,0,0,0,0
8928,10000362,2009,adulto,0,0,0,0
8928,10008258,2009,joven,0,0,0,0
8928,10057100,2009,joven,0,0,0,0
8928,10099071,2009,joven,0,0,0,0
8928,10158571,2009,joven,0,0,0,0
8928,10292076,2009,adulto,0,0,0,0
8928,10388532,2009,joven,0,0,0,0
8928,10465154,2009,joven,0,0,0,0
8928,10472940,2009,joven,0,0,0,0
8928,10548717,2009,joven,0,0,0,0
8928,10562262,2009,adulto,0,0,0,0
8928,10563941,2009,joven,0,0,0,0
8928,10606097,2009,joven,0,0,0,0
8928,10619129,2009,joven,0,0,0,0
8928,10664695,2009,adulto,0,0,0,0
8928,10711966,2009,joven,0,0,0,0
8928,10753686,2009,adulto,0,0,0,0
8928,10788808,2009,joven,0,0,0,0
8928,10865298,2009,adulto,0,0,0,0
8928,10948792,2009,joven,0,0,0,0
8928,10986505,2009,joven,0,0,0,0
8928,11063741,2009,joven,0,0,0,0
8928,11122235,2009,joven,0,0,0,0
8928,11213864,2009,adulto,0,0,0,0
8928,11279497,2009,joven,0,0,0,0
8928,11348771,2009,joven,0,0,0,0
8928,11354024,2009,joven,0,0,0,0
8928,11366525,2009,adulto,0,0,0,0
8928,11398159,2009,joven,0,0,0,0
8928,11436955,2009,adulto,0,0,0,0
8928,11442676,2009,joven,0,0,0,0
8928,11494001,2009,joven,0,0,0,0
8928,11584594,2009,adulto,0,0,0,0
8928,11691372,2009,joven,0,0,0,0
8928,11700744,2009,joven,0,0,0,0
8928,11729266,2009,joven,0,0,0,0
8928,11915736,2009,joven,0,0,0,0
8928,11917033,2009,adulto,0,0,0,0
8928,12018518,2009,adulto,0,0,0,0
8928,12061548,2009,joven,0,0,0,0
8928,12110074,2009,joven,0,0,0,0
8928,12179563,2009,joven,0,0,0,0
8928,12209702,2009,joven,0,0,0,0
8928,12270001,2009,joven,0,0,0,0
8928,12320856,2009,joven,0,0,0,0
8928,12334545,2009,joven,0,0,0,0
8928,12336799,2009,joven,0,0,0,0
8928,12368911,2009,joven,0,0,0,0
8928,12403535,2009,joven,0,0,0,0
8928,12471313,2009,joven,0,0,0,0
8928,12502769,2009,adulto,0,0,0,0
8928,12513764,2009,joven,0,0,0,0
8928,12518396,2009,adulto,0,0,0,0
8928,12521111,2009,joven,0,0,0,0
8928,12561068,2009,joven,0,0,0,0
8928,12596918,2009,joven,0,0,0,0
8928,12684473,2009,adulto,0,0,0,0
8928,12893592,2009,adulto,0,0,0,0
8928,13010458,2009,joven,0,0,0,0
8928,13012644,2009,joven,0,0,0,0
8928,13103456,2009,joven,0,0,0,0
8928,13204521,2009,adulto,0,0,0,0
8928,13390701,2009,joven,0,0,0,0
8928,13429430,2009,joven,0,0,0,0
8928,13431767,2009,joven,0,0,0,0
8928,13534144,2009,adulto,0,0,0,0
8928,13577845,2009,adulto,0,0,0,0
8928,13679500,2009,joven,0,0,0,0
8928,13696247,2009,adulto,0,0,0,0
8928,13795895,2009,adulto,0,0,0,0
8928,13884569,2009,adulto,0,0,0,0
8928,13898160,2009,joven,0,0,0,0
8928,13916337,2009,joven,0,0,0,0
8928,13928444,2009,joven,0,0,0,0
8928,13958041,2009,adulto,0,0,0,0
8928,13969929,2009,joven,0,0,0,0
8928,13987278,2009,joven,0,0,0,0
8928,13991425,2009,joven,0,0,0,0
8928,14043183,2009,joven,0,0,0,0
8928,14068777,2009,joven,0,0,0,0
8928,14088881,2009,joven,0,0,0,0
8928,14254250,2009,adulto,0,0,0,0
8928,14270938,2009,adulto,0,0,0,0
8928,14282041,2009,adulto,0,0,0,0
8928,14350742,2009,joven,0,0,0,0
8928,14381772,2009,joven,0,0,0,0
8928,14454221,2009,joven,0,0,0,0
8928,14530799,2009,adulto,0,0,0,0
8928,14552328,2009,adulto,0,0,0,0
8928,14558882,2009,joven,0,0,0,0
8928,14599516,2009,joven,0,0,0,0
8928,14627649,2009,joven,0,0,0,0
8928,14712066,2009,joven,0,0,0,0
8928,14821474,2009,joven,0,0,0,0
8928,14886655,2009,adulto,0,0,0,0
8928,14888763,2009,joven,0,0,0,0
8928,14929236,2009,joven,0,0,0,0
8928,14933302,2009,joven,0,0,0,0
8928,15039608,2009,adulto,0,0,0,0
8928,15045559,2009,joven,0,0,0,0
8928,15074304,2009,joven,0,0,0,0
8928,15146109,2009,joven,0,0,0,0
8928,15186410,2009,adulto,0,0,0,0
8928,15324709,2009,joven,0,0,0,0
8928,15327476,2009,adulto,0,0,0,0
8928,15353645,2009,joven,0,0,0,0
8928,15584014,2009,joven,0,0,0,0
8928,15708793,2009,joven,0,0,0,0
8928,15789409,2009,adulto,0,0,0,0
8928,15902871,2009,joven,0,0,0,0
8928,15983101,2009,joven,0,0,0,0
8928,16074620,2009,joven,0,0,0,0
8928,16273136,2009,joven,0,0,0,0
8928,16288947,2009,joven,0,0,0,0
8928,16336195,2009,joven,0,0,0,0
8928,16386072,2009,joven,0,0,0,0
8928,16497174,2009,joven,0,0,0,0
8928,16574649,2009,joven,0,0,0,0
8928,16587339,2009,joven,0,0,0,0
8928,16599998,2009,joven,0,0,0,0
8928,16674844,2009,adulto,0,0,0,0
8928,16798464,2009,joven,0,0,0,0
8928,16800322,2009,joven,0,0,0,0
8928,16890010,2009,joven,0,0,0,0
8928,16891577,2009,adulto,0,0,0,0
8928,17105814,2009,joven,0,0,0,0
8928,17279552,2009,adulto,0,0,0,0
8928,17303964,2009,joven,0,0,0,0
8928,17353050,2009,adulto,0,0,0,0
8928,17401474,2009,joven,0,0,0,0
8928,17483341,2009,joven,0,0,0,0
8928,17502163,2009,adulto,0,0,0,0
8928,17503556,2009,joven,0,0,0,0
8928,17520906,2009,adulto,0,0,0,0
8928,17556645,2009,joven,0,0,0,0
8928,17570281,2009,joven,0,0,0,0
8928,17607335,2009,adulto,0,0,0,0
8928,17639525,2009,adulto,0,0,0,0
8928,17661171,2009,joven,0,0,0,0
8928,17691863,2009,joven,0,0,0,0
8928,17720515,2009,joven,0,0,0,0
8928,17721997,2009,adulto,0,0,0,0
8928,17731227,2009,joven,0,0,0,0
8928,17756951,2009,adulto,0,0,0,0
8928,17776686,2009,joven,0,0,0,0
8928,17780520,2009,adulto,0,0,0,0
8928,17785832,2009,joven,0,0,0,0
8928,17814004,2009,joven,0,0,0,0
8928,17960249,2009,joven,0,0,0,0
8928,17976598,2009,adulto,0,0,0,0
8928,18058665,2009,adulto,0,0,0,0
8928,18092826,2009,adulto,0,0,0,0
8928,18194282,2009,joven,0,0,0,0
8928,18201311,2009,adulto,0,0,0,0
8928,18226830,2009,joven,0,0,0,0
8928,18251367,2009,joven,0,0,0,0
8928,18261603,2009,joven,0,0,0,0
8928,18316954,2009,joven,0,0,0,0
8928,18365360,2009,joven,0,0,0,0
8928,18495017,2009,adulto,0,0,0,0
8928,18499310,2009,joven,0,0,0,0
8928,18565615,2009,joven,0,0,0,0
8928,18618445,2009,joven,0,0,0,0
8928,18643274,2009,joven,0,0,0,0
8928,18643420,2009,joven,0,0,0,0
8928,18657034,2009,joven,0,0,0,0
8928,18681480,2009,joven,0,0,0,0
8928,18691423,2009,joven,0,0,0,0
8928,18695294,2009,joven,0,0,0,0
8928,18728538,2009,joven,0,0,0,0
8928,18869463,2009,joven,0,0,0,0
8928,18909214,2009,adulto,0,0,0,0
8928,18921957,2009,joven,0,0,0,0
8928,19029874,2009,joven,0,0,0,0
8928,19365120,2009,joven,0,0,0,0
8928,19465442,2009,joven,0,0,0,0
8928,19501575,2009,joven,0,0,0,0
8928,19623776,2009,joven,0,0,0,0
8928,19663888,2009,joven,0,0,0,0
8928,19758016,2009,joven,0,0,0,0
8928,19779884,2009,joven,0,0,0,0
8928,19789683,2009,adulto,0,0,0,0
8928,19822434,2009,adulto,0,0,0,0
8928,19870092,2009,joven,0,0,0,0
8928,19915110,2009,joven,0,0,0,0
8928,19974363,2009,adulto,0,0,0,0
8928,20006428,2009,joven,0,0,0,0
8928,20019004,2009,joven,0,0,0,0
8928,20080667,2009,joven,0,0,0,0
8928,20152922,2009,joven,0,0,0,0
8928,20157213,2009,joven,0,0,0,0
8928,20185983,2009,joven,0,0,0,0
8928,20333858,2009,joven,0,0,0,0
8928,20360416,2009,adulto,0,0,0,0
8928,20390477,2009,joven,0,0,0,0
8928,20462867,2009,joven,0,0,0,0
8928,20494370,2009,joven,0,0,0,0
8928,20519183,2009,joven,0,0,0,0
8928,20542503,2009,joven,0,0,0,0
8928,20646310,2009,joven,0,0,0,0
8928,20668903,2009,adulto,0,0,0,0
8928,20697558,2009,joven,0,0,0,0
8928,20752216,2009,joven,0,0,0,0
8928,20759889,2009,adulto,0,0,0,0
8928,20808687,2009,joven,0,0,0,0
8928,20811926,2009,joven,0,0,0,0
8928,20831273,2009,adulto,0,0,0,0
8928,20852935,2009,adulto,0,0,0,0
8928,20873713,2009,joven,0,0,0,0
8928,20920542,2009,adulto,0,0,0,0
8928,20971390,2009,adulto,0,0,0,0
8928,20971572,2009,adulto,0,0,0,0
8928,20978796,2009,joven,0,0,0,0
8928,20982751,2009,joven,0,0,0,0
8928,20993599,2009,adulto,0,0,0,0
8928,21006100,2009,joven,0,0,0,0
8928,21023521,2009,joven,0,0,0,0
8928,21031926,2009,joven,0,0,0,0
8928,21033529,2009,adulto,0,0,0,0
8928,21037949,2009,joven,0,0,0,0
8928,21057632,2009,joven,0,0,0,0
8928,21132298,2009,joven,0,0,0,0
8928,21159039,2009,joven,0,0,0,0
8928,21268487,2009,adulto,0,0,0,0
8928,21351338,2009,joven,0,0,0,0
8928,21386359,2009,adulto,0,0,0,0
8928,21409773,2009,joven,0,0,0,0
8928,21499025,2009,adulto,0,0,0,0
8928,21540431,2009,adulto,0,0,0,0
8928,21585072,2009,joven,0,0,0,0
8928,21661604,2009,joven,0,0,0,0
8928,21740339,2009,joven,0,0,0,0
8928,21757569,2009,joven,0,0,0,0
8928,21838934,2009,joven,0,0,0,0
8928,21892858,2009,adulto,0,0,0,0
8928,21933773,2009,joven,0,0,0,0
8928,21982163,2009,joven,0,0,0,0
8928,22089437,2009,joven,0,0,0,0
8928,22123120,2009,joven,0,0,0,0
8928,22249643,2009,joven,0,0,0,0
8928,22297469,2009,joven,0,0,0,0
8928,22306868,2009,joven,0,0,0,0
8928,22317098,2009,joven,0,0,0,0
8928,22328498,2009,joven,0,0,0,0
8928,22338394,2009,joven,0,0,0,0
8928,22353243,2009,joven,0,0,0,0
8928,22377249,2009,adulto,0,0,0,0
8928,22395808,2009,joven,0,0,0,0
8928,22478200,2009,joven,0,0,0,0
8928,22614126,2009,joven,0,0,0,0
8928,22629820,2009,joven,0,0,0,0
8928,22655041,2009,joven,0,0,0,0
8928,22742796,2009,adulto,0,0,0,0
8928,22775891,2009,adulto,0,0,0,0
8928,22931730,2009,joven,0,0,0,0
8928,23013936,2009,joven,0,0,0,0
8928,23031434,2009,joven,0,0,0,0
8928,23079552,2009,joven,0,0,0,0
8928,23124993,2009,joven,0,0,0,0
8928,23250809,2009,joven,0,0,0,0
8928,23301210,2009,adulto,0,0,0,0
8928,23329711,2009,adulto,0,0,0,0
8928,23446828,2009,joven,0,0,0,0
8928,23465932,2009,joven,0,0,0,0
8928,23520421,2009,adulto,0,0,0,0
8928,23565247,2009,joven,0,0,0,0
8928,23573137,2009,joven,0,0,0,0
8928,23649433,2009,joven,0,0,0,0
8928,23740790,2009,adulto,0,0,0,0
8928,23741328,2009,adulto,0,0,0,0
8928,23763912,2009,adulto,0,0,0,0
