RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8499,7967578,2007,joven,0,0,0,0
8499,8076410,2007,joven,0,0,0,0
8499,8150647,2007,joven,0,0,0,0
8499,8224576,2007,joven,0,0,0,0
8499,8584720,2007,joven,0,0,0,0
8499,8630150,2007,joven,0,0,0,0
8499,8842719,2007,joven,0,0,0,0
8499,8896688,2007,joven,0,0,0,0
8499,9054161,2007,joven,0,0,0,0
8499,9173660,2007,joven,0,0,0,0
8499,9195462,2007,joven,0,0,0,0
8499,9353694,2007,joven,0,0,0,0
8499,9463022,2007,joven,0,0,0,0
8499,9465046,2007,joven,0,0,0,0
8499,9524085,2007,joven,0,0,0,0
8499,9552837,2007,joven,0,0,0,0
8499,9649996,2007,joven,0,0,0,0
8499,9758553,2007,joven,0,0,0,0
8499,9935615,2007,joven,0,0,0,0
8499,9999949,2007,joven,0,0,0,0
8499,10014997,2007,joven,0,0,0,0
8499,10084594,2007,joven,0,0,0,0
8499,10150482,2007,joven,0,0,0,0
8499,10200268,2007,joven,0,0,0,0
8499,10201592,2007,joven,0,0,0,0
8499,10222507,2007,joven,0,0,0,0
8499,10227877,2007,joven,0,0,0,0
8499,10309381,2007,joven,0,0,0,0
8499,10316727,2007,joven,0,0,0,0
8499,10331200,2007,joven,0,0,0,0
8499,10337918,2007,joven,0,0,0,0
8499,10491531,2007,joven,0,0,0,0
8499,10619875,2007,joven,0,0,0,0
8499,10989341,2007,joven,0,0,0,0
8499,11011844,2007,joven,0,0,0,0
8499,11153216,2007,joven,0,0,0,0
8499,11154294,2007,joven,0,0,0,0
8499,11605420,2007,joven,0,0,0,0
8499,11696946,2007,joven,0,0,0,0
8499,11798256,2007,joven,0,0,0,0
8499,11889021,2007,joven,0,0,0,0
8499,11893489,2007,joven,0,0,0,0
8499,12112227,2007,joven,0,0,0,0
8499,12242714,2007,joven,0,0,0,0
8499,12254743,2007,joven,0,0,0,0
8499,12337364,2007,joven,0,0,0,0
8499,12463119,2007,joven,0,0,0,0
8499,12630678,2007,joven,0,0,0,0
8499,12730874,2007,joven,0,0,0,0
8499,12781056,2007,joven,0,0,0,0
8499,12799605,2007,joven,0,0,0,0
8499,12963224,2007,joven,0,0,0,0
8499,13038942,2007,joven,0,0,0,0
8499,13056661,2007,joven,0,0,0,0
8499,13257565,2007,joven,0,0,0,0
8499,13278804,2007,joven,0,0,0,0
8499,13352550,2007,joven,0,0,0,0
8499,13415779,2007,joven,0,0,0,0
8499,13458613,2007,joven,0,0,0,0
8499,13506619,2007,joven,0,0,0,0
8499,13587081,2007,joven,0,0,0,0
8499,13607099,2007,joven,0,0,0,0
8499,13652347,2007,joven,0,0,0,0
8499,13755604,2007,joven,0,0,0,0
8499,13807509,2007,joven,0,0,0,0
8499,13964445,2007,joven,0,0,0,0
8499,14051041,2007,joven,0,0,0,0
8499,14325931,2007,joven,0,0,0,0
8499,14386557,2007,joven,0,0,0,0
8499,14415103,2007,joven,0,0,0,0
8499,14475145,2007,joven,0,0,0,0
8499,14498519,2007,joven,0,0,0,0
8499,14600844,2007,joven,0,0,0,0
8499,14676676,2007,joven,0,0,0,0
8499,14692310,2007,joven,0,0,0,0
8499,14847244,2007,joven,0,0,0,0
8499,14850731,2007,joven,0,0,0,0
8499,14891554,2007,joven,0,0,0,0
8499,14891852,2007,joven,0,0,0,0
8499,15028383,2007,joven,0,0,0,0
8499,15084095,2007,joven,0,0,0,0
8499,15084985,2007,joven,0,0,0,0
8499,15217100,2007,joven,0,0,0,0
8499,15364852,2007,joven,0,0,0,0
8499,15389006,2007,joven,0,0,0,0
8499,15412042,2007,joven,0,0,0,0
8499,15495612,2007,joven,0,0,0,0
8499,15536732,2007,joven,0,0,0,0
8499,15592414,2007,joven,0,0,0,0
8499,15751073,2007,joven,0,0,0,0
8499,15762490,2007,joven,0,0,0,0
8499,15809782,2007,joven,0,0,0,0
8499,15850541,2007,joven,0,0,0,0
8499,15923434,2007,joven,0,0,0,0
8499,16064433,2007,joven,0,0,0,0
8499,16067352,2007,joven,0,0,0,0
8499,16236463,2007,joven,0,0,0,0
8499,16241300,2007,joven,0,0,0,0
8499,16256997,2007,joven,0,0,0,0
8499,16499512,2007,joven,0,0,0,0
8499,16656981,2007,joven,0,0,0,0
8499,16995411,2007,joven,0,0,0,0
8499,17153595,2007,joven,0,0,0,0
8499,17289974,2007,joven,0,0,0,0
8499,17453041,2007,joven,0,0,0,0
8499,17527706,2007,joven,0,0,0,0
8499,17585188,2007,joven,0,0,0,0
8499,17630621,2007,joven,0,0,0,0
8499,17688718,2007,joven,0,0,0,0
8499,17705579,2007,joven,0,0,0,0
8499,17754710,2007,joven,0,0,0,0
8499,17821316,2007,joven,0,0,0,0
8499,17978560,2007,joven,0,0,0,0
8499,18022927,2007,joven,0,0,0,0
8499,18047977,2007,joven,0,0,0,0
8499,18055742,2007,joven,0,0,0,0
8499,18132647,2007,joven,0,0,0,0
8499,18157662,2007,joven,0,0,0,0
8499,18171286,2007,joven,0,0,0,0
8499,18224330,2007,joven,0,0,0,0
8499,18264033,2007,joven,0,0,0,0
8499,18299115,2007,joven,0,0,0,0
8499,18461501,2007,joven,0,0,0,0
8499,18468891,2007,joven,0,0,0,0
8499,18553737,2007,joven,0,0,0,0
8499,18695889,2007,joven,0,0,0,0
8499,18702164,2007,joven,0,0,0,0
8499,18723886,2007,joven,0,0,0,0
8499,18907665,2007,joven,0,0,0,0
8499,19056446,2007,joven,0,0,0,0
8499,19062836,2007,joven,0,0,0,0
8499,19079576,2007,joven,0,0,0,0
8499,19178639,2007,joven,0,0,0,0
8499,19179177,2007,joven,0,0,0,0
8499,19250252,2007,joven,0,0,0,0
8499,19268653,2007,joven,0,0,0,0
8499,19295189,2007,joven,0,0,0,0
8499,19339925,2007,joven,0,0,0,0
8499,19674868,2007,joven,0,0,0,0
8499,19695736,2007,joven,0,0,0,0
8499,20063673,2007,joven,0,0,0,0
8499,20252869,2007,joven,0,0,0,0
8499,20327040,2007,joven,0,0,0,0
8499,20330985,2007,joven,0,0,0,0
8499,20435894,2007,joven,0,0,0,0
8499,20444670,2007,joven,0,0,0,0
8499,20808876,2007,joven,0,0,0,0
8499,20854590,2007,joven,0,0,0,0
8499,20935383,2007,joven,0,0,0,0
8499,20960014,2007,joven,0,0,0,0
8499,21008982,2007,joven,0,0,0,0
8499,21117846,2007,joven,0,0,0,0
8499,21144848,2007,joven,0,0,0,0
8499,21179891,2007,joven,0,0,0,0
8499,21471572,2007,joven,0,0,0,0
8499,21652612,2007,joven,0,0,0,0
8499,21705376,2007,joven,0,0,0,0
8499,21936366,2007,joven,0,0,0,0
8499,22012319,2007,joven,0,0,0,0
8499,22076078,2007,joven,0,0,0,0
8499,22109851,2007,joven,0,0,0,0
8499,22590671,2007,joven,0,0,0,0
8499,22819304,2007,joven,0,0,0,0
8499,22828686,2007,joven,0,0,0,0
8499,22834135,2007,joven,0,0,0,0
8499,22856136,2007,joven,0,0,0,0
8499,22868957,2007,joven,0,0,0,0
8499,22893137,2007,joven,0,0,0,0
8499,22935220,2007,joven,0,0,0,0
8499,22975205,2007,joven,0,0,0,0
8499,23149607,2007,joven,0,0,0,0
8499,23174243,2007,joven,0,0,0,0
8499,23215378,2007,joven,0,0,0,0
8499,23403741,2007,joven,0,0,0,0
8499,23500700,2007,joven,0,0,0,0
8499,23522734,2007,joven,0,0,0,0
8499,23541340,2007,joven,0,0,0,0
8499,23568975,2007,joven,0,0,0,0
8499,23781195,2007,joven,0,0,0,0
8499,23781370,2007,joven,0,0,0,0
8499,23814836,2007,joven,0,0,0,0
8499,24053430,2007,joven,0,0,0,0
8499,24111328,2007,joven,0,0,0,0
8499,24156278,2007,joven,0,0,0,0
8499,24219192,2007,joven,0,0,0,0
8499,24391137,2007,joven,0,0,0,0
8499,24425281,2007,joven,0,0,0,0
8499,24737146,2007,joven,0,0,0,0
8499,24853821,2007,joven,0,0,0,0
8499,24964687,2007,joven,0,0,0,0
8499,247589,2008,joven,0,0,0,0
8499,275263,2008,joven,0,0,0,0
8499,368133,2008,joven,0,0,0,0
8499,372492,2008,joven,0,0,0,0
8499,649658,2008,joven,0,0,0,0
8499,684272,2008,joven,0,0,0,0
8499,798901,2008,joven,0,0,0,0
8499,861683,2008,joven,0,0,0,0
8499,964594,2008,joven,0,0,0,0
8499,1028111,2008,joven,0,0,0,0
8499,1033394,2008,joven,0,0,0,0
8499,1065881,2008,joven,0,0,0,0
8499,1115063,2008,joven,0,0,0,0
8499,1150927,2008,joven,0,0,0,0
8499,1159871,2008,joven,0,0,0,0
8499,1215435,2008,joven,0,0,0,0
8499,1318323,2008,joven,0,0,0,0
8499,1328413,2008,joven,0,0,0,0
8499,1370505,2008,joven,0,0,0,0
8499,1565995,2008,joven,0,0,0,0
8499,1614777,2008,joven,0,0,0,0
8499,1764966,2008,joven,0,0,0,0
8499,1850927,2008,joven,0,0,0,0
8499,1910548,2008,joven,0,0,0,0
8499,1940853,2008,joven,0,0,0,0
8499,1941976,2008,joven,0,0,0,0
8499,2005561,2008,joven,0,0,0,0
8499,2045036,2008,joven,0,0,0,0
8499,2357305,2008,joven,0,0,0,0
8499,2532911,2008,joven,0,0,0,0
8499,2547775,2008,joven,0,0,0,0
8499,2548888,2008,joven,0,0,0,0
8499,2557134,2008,joven,0,0,0,0
8499,2685558,2008,joven,0,0,0,0
8499,2739419,2008,joven,0,0,0,0
8499,2889319,2008,joven,0,0,0,0
8499,3037109,2008,joven,0,0,0,0
8499,3123246,2008,joven,0,0,0,0
8499,3125297,2008,joven,0,0,0,0
8499,3180888,2008,joven,0,0,0,0
8499,3338712,2008,joven,0,0,0,0
8499,3353371,2008,joven,0,0,0,0
8499,3439912,2008,joven,0,0,0,0
8499,3464954,2008,joven,0,0,0,0
8499,3618431,2008,joven,0,0,0,0
8499,3638578,2008,joven,0,0,0,0
8499,3763332,2008,joven,0,0,0,0
8499,3782624,2008,joven,0,0,0,0
8499,3832511,2008,joven,0,0,0,0
8499,3882446,2008,joven,0,0,0,0
8499,3927770,2008,joven,0,0,0,0
8499,3969409,2008,joven,0,0,0,0
8499,3992667,2008,joven,0,0,0,0
8499,4047207,2008,joven,0,0,0,0
8499,4135674,2008,joven,0,0,0,0
8499,4231970,2008,joven,0,0,0,0
8499,4240545,2008,joven,0,0,0,0
8499,4254955,2008,joven,0,0,0,0
8499,4276081,2008,joven,0,0,0,0
8499,4322257,2008,joven,0,0,0,0
8499,4375846,2008,joven,0,0,0,0
8499,4468737,2008,joven,0,0,0,0
8499,4469472,2008,joven,0,0,0,0
8499,4475022,2008,joven,0,0,0,0
8499,4534127,2008,joven,0,0,0,0
8499,4545294,2008,joven,0,0,0,0
8499,4619071,2008,joven,0,0,0,0
8499,4737375,2008,joven,0,0,0,0
8499,4746281,2008,joven,0,0,0,0
8499,4817044,2008,joven,0,0,0,0
8499,4929317,2008,joven,0,0,0,0
8499,5103351,2008,joven,0,0,0,0
8499,5106267,2008,joven,0,0,0,0
8499,5281339,2008,joven,0,0,0,0
8499,5666285,2008,joven,0,0,0,0
8499,5676521,2008,joven,0,0,0,0
8499,5729645,2008,joven,0,0,0,0
8499,5817039,2008,joven,0,0,0,0
8499,5823546,2008,joven,0,0,0,0
8499,5835851,2008,joven,0,0,0,0
8499,5877577,2008,joven,0,0,0,0
8499,5907586,2008,joven,0,0,0,0
8499,6046295,2008,joven,0,0,0,0
8499,6160440,2008,joven,0,0,0,0
8499,6170017,2008,joven,0,0,0,0
8499,6284995,2008,joven,0,0,0,0
8499,6314642,2008,joven,0,0,0,0
8499,6367614,2008,joven,0,0,0,0
8499,6429873,2008,joven,0,0,0,0
8499,6547832,2008,joven,0,0,0,0
8499,6595434,2008,joven,0,0,0,0
8499,6675597,2008,joven,0,0,0,0
8499,6757474,2008,joven,0,0,0,0
8499,6763711,2008,joven,0,0,0,0
8499,6864522,2008,joven,0,0,0,0
8499,6991618,2008,joven,0,0,0,0
8499,7185913,2008,joven,0,0,0,0
8499,7257215,2008,joven,0,0,0,0
8499,7355291,2008,joven,0,0,0,0
8499,7420473,2008,joven,0,0,0,0
8499,7700048,2008,joven,0,0,0,0
8499,7943084,2008,joven,0,0,0,0
8499,7993716,2008,joven,0,0,0,0
8499,8212416,2008,joven,0,0,0,0
8499,8221486,2008,joven,0,0,0,0
8499,8509413,2008,joven,0,0,0,0
8499,8668017,2008,joven,0,0,0,0
8499,8767752,2008,joven,0,0,0,0
8499,8923911,2008,joven,0,0,0,0
8499,8995902,2008,joven,0,0,0,0
8499,9060189,2008,joven,0,0,0,0
8499,9082794,2008,joven,0,0,0,0
8499,9097513,2008,joven,0,0,0,0
8499,9146657,2008,joven,0,0,0,0
8499,9157306,2008,joven,0,0,0,0
8499,9167817,2008,joven,0,0,0,0
8499,9318706,2008,joven,0,0,0,0
8499,9339011,2008,joven,0,0,0,0
8499,9341641,2008,joven,0,0,0,0
8499,9389405,2008,joven,0,0,0,0
8499,9476195,2008,joven,0,0,0,0
8499,9509971,2008,joven,0,0,0,0
8499,9537253,2008,joven,0,0,0,0
8499,9640531,2008,joven,0,0,0,0
8499,9675053,2008,joven,0,0,0,0
8499,9687113,2008,joven,0,0,0,0
8499,9704506,2008,joven,0,0,0,0
8499,9739095,2008,joven,0,0,0,0
8499,9750048,2008,joven,0,0,0,0
8499,9842796,2008,joven,0,0,0,0
8499,9856631,2008,joven,0,0,0,0
8499,9937010,2008,joven,0,0,0,0
8499,10042086,2008,joven,0,0,0,0
8499,10252453,2008,joven,0,0,0,0
8499,10269308,2008,joven,0,0,0,0
8499,10330959,2008,joven,0,0,0,0
8499,10358210,2008,joven,0,0,0,0
8499,10363842,2008,joven,0,0,0,0
8499,10379653,2008,joven,0,0,0,0
8499,10500780,2008,joven,0,0,0,0
8499,10606355,2008,joven,0,0,0,0
8499,10678440,2008,joven,0,0,0,0
8499,10818195,2008,joven,0,0,0,0
8499,10955876,2008,joven,0,0,0,0
8499,10958624,2008,joven,0,0,0,0
8499,11098077,2008,joven,0,0,0,0
8499,11280648,2008,joven,0,0,0,0
8499,11280857,2008,joven,0,0,0,0
8499,11342621,2008,joven,0,0,0,0
8499,11394949,2008,joven,0,0,0,0
8499,11406544,2008,joven,0,0,0,0
8499,11427808,2008,joven,0,0,0,0
8499,11515991,2008,joven,0,0,0,0
8499,11604653,2008,joven,0,0,0,0
8499,11609835,2008,joven,0,0,0,0
8499,11644369,2008,joven,0,0,0,0
8499,11663356,2008,joven,0,0,0,0
8499,12390940,2008,joven,0,0,0,0
8499,12536090,2008,joven,0,0,0,0
8499,12575443,2008,joven,0,0,0,0
8499,12674067,2008,joven,0,0,0,0
8499,12733365,2008,joven,0,0,0,0
8499,12766480,2008,joven,0,0,0,0
8499,12815309,2008,joven,0,0,0,0
8499,12913655,2008,joven,0,0,0,0
8499,13341050,2008,joven,0,0,0,0
8499,13443860,2008,joven,0,0,0,0
8499,13480731,2008,joven,0,0,0,0
8499,13485089,2008,joven,0,0,0,0
8499,13570911,2008,joven,0,0,0,0
8499,13680649,2008,joven,0,0,0,0
8499,13694528,2008,joven,0,0,0,0
8499,13771809,2008,joven,0,0,0,0
8499,13792425,2008,joven,0,0,0,0
8499,13903540,2008,joven,0,0,0,0
8499,14115132,2008,joven,0,0,0,0
8499,14196710,2008,joven,0,0,0,0
8499,14284770,2008,joven,0,0,0,0
8499,14293940,2008,joven,0,0,0,0
8499,14374913,2008,joven,0,0,0,0
8499,14442651,2008,joven,0,0,0,0
8499,14570815,2008,joven,0,0,0,0
8499,14796827,2008,joven,0,0,0,0
8499,14800725,2008,joven,0,0,0,0
8499,14836746,2008,joven,0,0,0,0
8499,14998946,2008,joven,0,0,0,0
8499,15002492,2008,joven,0,0,0,0
8499,15062966,2008,joven,0,0,0,0
8499,15136152,2008,joven,0,0,0,0
8499,15436439,2008,joven,0,0,0,0
8499,15559885,2008,joven,0,0,0,0
8499,15577906,2008,joven,0,0,0,0
8499,15695520,2008,joven,0,0,0,0
8499,15707247,2008,joven,0,0,0,0
8499,15763683,2008,joven,0,0,0,0
8499,15915314,2008,joven,0,0,0,0
8499,15950502,2008,joven,0,0,0,0
8499,16017444,2008,joven,0,0,0,0
8499,16181633,2008,joven,0,0,0,0
8499,16213992,2008,joven,0,0,0,0
8499,16216046,2008,joven,0,0,0,0
8499,16360761,2008,joven,0,0,0,0
8499,16369775,2008,joven,0,0,0,0
8499,16373005,2008,joven,0,0,0,0
8499,16456668,2008,joven,0,0,0,0
8499,16554142,2008,joven,0,0,0,0
8499,16572903,2008,joven,0,0,0,0
8499,16781134,2008,joven,0,0,0,0
8499,16813302,2008,joven,0,0,0,0
8499,16932835,2008,joven,0,0,0,0
8499,17046487,2008,joven,0,0,0,0
8499,17093640,2008,joven,0,0,0,0
8499,17281830,2008,joven,0,0,0,0
8499,17357335,2008,joven,0,0,0,0
8499,17431978,2008,joven,0,0,0,0
8499,17443299,2008,joven,0,0,0,0
8499,17517121,2008,joven,0,0,0,0
8499,17558988,2008,joven,0,0,0,0
8499,17679030,2008,joven,0,0,0,0
8499,17758779,2008,joven,0,0,0,0
8499,17861722,2008,joven,0,0,0,0
8499,17870039,2008,joven,0,0,0,0
8499,17942866,2008,joven,0,0,0,0
8499,18152119,2008,joven,0,0,0,0
8499,18207009,2008,joven,0,0,0,0
8499,18224515,2008,joven,0,0,0,0
8499,18502076,2008,joven,0,0,0,0
8499,18543877,2008,joven,0,0,0,0
8499,18689627,2008,joven,0,0,0,0
8499,18785541,2008,joven,0,0,0,0
8499,18871990,2008,joven,0,0,0,0
8499,19134658,2008,joven,0,0,0,0
8499,19139610,2008,joven,0,0,0,0
8499,19216103,2008,joven,0,0,0,0
8499,19225235,2008,joven,0,0,0,0
8499,19271216,2008,joven,0,0,0,0
8499,19323946,2008,joven,0,0,0,0
8499,19364340,2008,joven,0,0,0,0
8499,19570429,2008,joven,0,0,0,0
8499,19672767,2008,joven,0,0,0,0
8499,19721622,2008,joven,0,0,0,0
8499,19783996,2008,joven,0,0,0,0
8499,19960311,2008,joven,0,0,0,0
8499,19971124,2008,joven,0,0,0,0
8499,19977369,2008,joven,0,0,0,0
8499,20009067,2008,joven,0,0,0,0
8499,20016953,2008,joven,0,0,0,0
8499,20083862,2008,joven,0,0,0,0
8499,20149573,2008,joven,0,0,0,0
8499,20324462,2008,joven,0,0,0,0
8499,20329818,2008,joven,0,0,0,0
8499,20401811,2008,joven,0,0,0,0
8499,20602843,2008,joven,0,0,0,0
8499,20719752,2008,joven,0,0,0,0
8499,20750961,2008,joven,0,0,0,0
8499,20757000,2008,joven,0,0,0,0
8499,20852936,2008,joven,0,0,0,0
8499,20894428,2008,joven,0,0,0,0
8499,20993913,2008,joven,0,0,0,0
8499,21225043,2008,joven,0,0,0,0
8499,21294232,2008,joven,0,0,0,0
8499,21301697,2008,joven,0,0,0,0
8499,21333248,2008,joven,0,0,0,0
8499,21383636,2008,joven,0,0,0,0
8499,21411632,2008,joven,0,0,0,0
8499,21427834,2008,joven,0,0,0,0
8499,21505102,2008,joven,0,0,0,0
8499,21527898,2008,joven,0,0,0,0
8499,21602025,2008,joven,0,0,0,0
8499,21623097,2008,joven,0,0,0,0
8499,22016760,2008,joven,0,0,0,0
8499,22119611,2008,joven,0,0,0,0
8499,22480046,2008,joven,0,0,0,0
8499,22606040,2008,joven,0,0,0,0
8499,22607644,2008,joven,0,0,0,0
8499,22608187,2008,joven,0,0,0,0
8499,22622476,2008,joven,0,0,0,0
8499,22637912,2008,joven,0,0,0,0
8499,22647163,2008,joven,0,0,0,0
8499,22714097,2008,joven,0,0,0,0
8499,22839997,2008,joven,0,0,0,0
8499,22843251,2008,joven,0,0,0,0
8499,22869341,2008,joven,0,0,0,0
8499,22998870,2008,joven,0,0,0,0
8499,23096340,2008,joven,0,0,0,0
8499,23213894,2008,joven,0,0,0,0
8499,23219540,2008,joven,0,0,0,0
8499,23330088,2008,joven,0,0,0,0
8499,23332580,2008,joven,0,0,0,0
8499,23520483,2008,joven,0,0,0,0
8499,23600996,2008,joven,0,0,0,0
8499,23964206,2008,joven,0,0,0,0
8499,23999240,2008,joven,0,0,0,0
8499,24015421,2008,joven,0,0,0,0
8499,24047853,2008,joven,0,0,0,0
8499,24120825,2008,joven,0,0,0,0
8499,24138794,2008,joven,0,0,0,0
8499,24139577,2008,joven,0,0,0,0
8499,24240042,2008,joven,0,0,0,0
8499,24316368,2008,joven,0,0,0,0
8499,24319082,2008,joven,0,0,0,0
8499,24398472,2008,joven,0,0,0,0
8499,24408411,2008,joven,0,0,0,0
8499,24621132,2008,joven,0,0,0,0
8499,24675879,2008,joven,0,0,0,0
8499,24713049,2008,joven,0,0,0,0
8499,24786425,2008,joven,0,0,0,0
8499,24931754,2008,joven,0,0,0,0
8499,86422,2009,joven,0,0,0,0
8499,325250,2009,joven,0,0,0,0
8499,443960,2009,joven,0,0,0,0
8499,496017,2009,joven,0,0,0,0
8499,748125,2009,joven,0,0,0,0
8499,749518,2009,joven,0,0,0,0
8499,788060,2009,joven,0,0,0,0
8499,808445,2009,joven,0,0,0,0
8499,817079,2009,joven,0,0,0,0
8499,974880,2009,joven,0,0,0,0
8499,1060098,2009,joven,0,0,0,0
8499,1200650,2009,joven,0,0,0,0
8499,1209398,2009,joven,0,0,0,0
8499,1273236,2009,joven,0,0,0,0
8499,1307912,2009,joven,0,0,0,0
8499,1434000,2009,joven,0,0,0,0
8499,1519943,2009,joven,0,0,0,0
8499,1651421,2009,joven,0,0,0,0
8499,1737144,2009,joven,0,0,0,0
8499,1753479,2009,joven,0,0,0,0
8499,1753876,2009,joven,0,0,0,0
8499,1869639,2009,joven,0,0,0,0
8499,1927913,2009,joven,0,0,0,0
8499,1942435,2009,joven,0,0,0,0
8499,1958122,2009,joven,0,0,0,0
8499,2063608,2009,joven,0,0,0,0
8499,2370325,2009,joven,0,0,0,0
8499,2437945,2009,joven,0,0,0,0
8499,2488093,2009,joven,0,0,0,0
8499,2517334,2009,joven,0,0,0,0
8499,2571871,2009,joven,0,0,0,0
8499,2623596,2009,joven,0,0,0,0
8499,3140355,2009,joven,0,0,0,0
8499,3147973,2009,joven,0,0,0,0
8499,3289245,2009,joven,0,0,0,0
8499,3387184,2009,joven,0,0,0,0
8499,3458876,2009,joven,0,0,0,0
8499,3478686,2009,joven,0,0,0,0
8499,3515940,2009,joven,0,0,0,0
8499,3626263,2009,joven,0,0,0,0
8499,3677203,2009,joven,0,0,0,0
8499,3778203,2009,joven,0,0,0,0
8499,3934243,2009,joven,0,0,0,0
8499,4055379,2009,joven,0,0,0,0
8499,4113025,2009,joven,0,0,0,0
8499,4135035,2009,joven,0,0,0,0
8499,4160633,2009,joven,0,0,0,0
8499,4235609,2009,joven,0,0,0,0
8499,4490757,2009,joven,0,0,0,0
8499,4582406,2009,joven,0,0,0,0
8499,4589136,2009,joven,0,0,0,0
8499,4637534,2009,joven,0,0,0,0
8499,5125332,2009,joven,0,0,0,0
8499,5243560,2009,joven,0,0,0,0
8499,5300341,2009,joven,0,0,0,0
8499,5382286,2009,joven,0,0,0,0
8499,5525439,2009,joven,0,0,0,0
8499,5549338,2009,joven,0,0,0,0
8499,5657810,2009,joven,0,0,0,0
8499,5660829,2009,joven,0,0,0,0
8499,5765322,2009,joven,0,0,0,0
8499,5993056,2009,joven,0,0,0,0
8499,6056729,2009,joven,0,0,0,0
8499,6104169,2009,joven,0,0,0,0
8499,6202286,2009,joven,0,0,0,0
8499,6352848,2009,joven,0,0,0,0
8499,6520954,2009,joven,0,0,0,0
8499,6566474,2009,joven,0,0,0,0
8499,6719765,2009,joven,0,0,0,0
8499,6735001,2009,joven,0,0,0,0
8499,6784570,2009,joven,0,0,0,0
8499,6901744,2009,joven,0,0,0,0
8499,7032336,2009,joven,0,0,0,0
8499,7149349,2009,joven,0,0,0,0
8499,7240317,2009,joven,0,0,0,0
8499,7575105,2009,joven,0,0,0,0
8499,7584176,2009,joven,0,0,0,0
8499,7664620,2009,joven,0,0,0,0
8499,7748876,2009,joven,0,0,0,0
8499,7794122,2009,joven,0,0,0,0
8499,7811277,2009,joven,0,0,0,0
8499,7866213,2009,joven,0,0,0,0
8499,7945620,2009,joven,0,0,0,0
8499,7948877,2009,joven,0,0,0,0
8499,8125091,2009,joven,0,0,0,0
8499,8469999,2009,joven,0,0,0,0
8499,8480420,2009,joven,0,0,0,0
8499,8508821,2009,joven,0,0,0,0
8499,8614337,2009,joven,0,0,0,0
8499,8800188,2009,joven,0,0,0,0
8499,8846196,2009,joven,0,0,0,0
8499,9238083,2009,joven,0,0,0,0
8499,9370869,2009,joven,0,0,0,0
8499,9398862,2009,joven,0,0,0,0
8499,9461952,2009,joven,0,0,0,0
8499,9592938,2009,joven,0,0,0,0
8499,9964322,2009,joven,0,0,0,0
8499,10108257,2009,joven,0,0,0,0
8499,10215775,2009,joven,0,0,0,0
8499,10275421,2009,joven,0,0,0,0
8499,10326746,2009,joven,0,0,0,0
8499,10471767,2009,joven,0,0,0,0
8499,10521865,2009,joven,0,0,0,0
8499,10594944,2009,joven,0,0,0,0
8499,10701504,2009,joven,0,0,0,0
8499,11106117,2009,joven,0,0,0,0
8499,11148523,2009,joven,0,0,0,0
8499,11174389,2009,joven,0,0,0,0
8499,11246956,2009,joven,0,0,0,0
8499,11566053,2009,joven,0,0,0,0
8499,11674214,2009,joven,0,0,0,0
8499,12234261,2009,joven,0,0,0,0
8499,12235349,2009,joven,0,0,0,0
8499,12244736,2009,joven,0,0,0,0
8499,12493235,2009,joven,0,0,0,0
8499,12833326,2009,joven,0,0,0,0
8499,12844325,2009,joven,0,0,0,0
8499,12907885,2009,joven,0,0,0,0
8499,12955701,2009,joven,0,0,0,0
8499,13043652,2009,joven,0,0,0,0
8499,13245416,2009,joven,0,0,0,0
8499,13313114,2009,joven,0,0,0,0
8499,13432415,2009,joven,0,0,0,0
8499,13569791,2009,joven,0,0,0,0
8499,13577982,2009,joven,0,0,0,0
8499,13704942,2009,joven,0,0,0,0
8499,13751499,2009,joven,0,0,0,0
8499,13787095,2009,joven,0,0,0,0
8499,13816762,2009,joven,0,0,0,0
8499,13836394,2009,joven,0,0,0,0
8499,13877828,2009,joven,0,0,0,0
8499,13921172,2009,joven,0,0,0,0
8499,14105297,2009,joven,0,0,0,0
8499,14124988,2009,joven,0,0,0,0
8499,14182371,2009,joven,0,0,0,0
8499,14263625,2009,joven,0,0,0,0
8499,14570600,2009,joven,0,0,0,0
8499,14643461,2009,joven,0,0,0,0
8499,14681095,2009,joven,0,0,0,0
8499,14969186,2009,joven,0,0,0,0
8499,15082715,2009,joven,0,0,0,0
8499,15194640,2009,joven,0,0,0,0
8499,15379027,2009,joven,0,0,0,0
8499,15494448,2009,joven,0,0,0,0
8499,15495401,2009,joven,0,0,0,0
8499,15531965,2009,joven,0,0,0,0
8499,15533796,2009,joven,0,0,0,0
8499,15621837,2009,joven,0,0,0,0
8499,15698103,2009,joven,0,0,0,0
8499,15754190,2009,joven,0,0,0,0
8499,15812861,2009,joven,0,0,0,0
8499,15856666,2009,joven,0,0,0,0
8499,16159768,2009,joven,0,0,0,0
8499,16350927,2009,joven,0,0,0,0
8499,16431239,2009,joven,0,0,0,0
8499,16547510,2009,joven,0,0,0,0
8499,16552824,2009,joven,0,0,0,0
8499,16563515,2009,joven,0,0,0,0
8499,16779433,2009,joven,0,0,0,0
8499,16903467,2009,joven,0,0,0,0
8499,17004301,2009,joven,0,0,0,0
8499,17256561,2009,joven,0,0,0,0
8499,17328082,2009,joven,0,0,0,0
8499,17417353,2009,joven,0,0,0,0
8499,17434839,2009,joven,0,0,0,0
8499,17453415,2009,joven,0,0,0,0
