RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8873,23590493,2012,joven,0,0,0,0
8873,23955560,2012,joven,0,0,0,0
8873,24311555,2012,joven,0,0,0,0
8873,24312577,2012,joven,0,0,0,0
8873,24410514,2012,joven,0,0,0,0
8873,24413200,2012,joven,0,0,0,0
8873,24985602,2012,joven,0,0,0,0
8873,404684,2013,joven,0,0,0,0
8873,597900,2013,joven,0,0,0,0
8873,942545,2013,joven,0,0,0,0
8873,1030779,2013,joven,0,0,0,0
8873,1148276,2013,joven,0,0,0,0
8873,1751654,2013,joven,0,0,0,0
8873,3422467,2013,joven,0,0,0,0
8873,3730374,2013,joven,0,0,0,0
8873,4026109,2013,joven,0,0,0,0
8873,4781952,2013,joven,0,0,0,0
8873,4828392,2013,joven,0,0,0,0
8873,4868285,2013,joven,0,0,0,0
8873,5036741,2013,joven,0,0,0,0
8873,5036742,2013,joven,0,0,0,0
8873,5960073,2013,joven,0,0,0,0
8873,6283813,2013,joven,0,0,0,0
8873,6319136,2013,joven,0,0,0,0
8873,6332620,2013,joven,0,0,0,0
8873,6509431,2013,joven,0,0,0,0
8873,6658392,2013,joven,0,0,0,0
