RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8906,17712228,2009,joven,0,0,0,0
8906,17785245,2009,joven,0,0,0,0
8906,17869129,2009,joven,0,0,0,0
8906,18144335,2009,joven,0,0,0,0
8906,18387026,2009,joven,0,0,0,0
8906,18704247,2009,joven,0,0,0,0
8906,18752645,2009,joven,0,0,0,0
8906,18780099,2009,joven,0,0,0,0
8906,18986644,2009,joven,0,0,0,0
8906,19678069,2009,joven,0,0,0,0
8906,19746182,2009,joven,0,0,0,0
8906,19897078,2009,joven,0,0,0,0
8906,19958663,2009,joven,0,0,0,0
8906,20027904,2009,joven,0,0,0,0
8906,20138593,2009,joven,0,0,0,0
8906,20339009,2009,joven,0,0,0,0
8906,20681122,2009,joven,0,0,0,0
8906,20725003,2009,joven,0,0,0,0
8906,20946379,2009,joven,0,0,0,0
8906,21246781,2009,joven,0,0,0,0
8906,21343264,2009,joven,0,0,0,0
8906,21567551,2009,joven,0,0,0,0
8906,21653379,2009,joven,0,0,0,0
8906,22079583,2009,joven,0,0,0,0
8906,22261814,2009,joven,0,0,0,0
8906,22507175,2009,joven,0,0,0,0
8906,22660641,2009,joven,0,0,0,0
8906,22745294,2009,joven,0,0,0,0
8906,22923618,2009,joven,0,0,0,0
8906,23020264,2009,joven,0,0,0,0
8906,23835127,2009,joven,0,0,0,0
8906,24045049,2009,joven,0,0,0,0
8906,24124365,2009,joven,0,0,0,0
8906,24348364,2009,joven,0,0,0,0
8906,24509434,2009,joven,0,0,0,0
8906,24785452,2009,joven,0,0,0,0
8906,24800696,2009,joven,0,0,0,0
8906,24842050,2009,joven,0,0,0,0
8906,132559,2010,joven,0,0,0,0
8906,293816,2010,joven,0,0,0,0
8906,363099,2010,joven,0,0,0,0
8906,519886,2010,joven,0,0,0,0
8906,533059,2010,joven,0,0,0,0
8906,1136650,2010,joven,0,0,0,0
8906,1276765,2010,joven,0,0,0,0
8906,1311231,2010,joven,0,0,0,0
8906,1419312,2010,joven,0,0,0,0
8906,1450599,2010,joven,0,0,0,0
8906,1702866,2010,joven,0,0,0,0
8906,1946288,2010,joven,0,0,0,0
8906,2018598,2010,joven,0,0,0,0
8906,2364342,2010,joven,0,0,0,0
8906,2540556,2010,joven,0,0,0,0
8906,2850989,2010,joven,0,0,0,0
8906,2856417,2010,joven,0,0,0,0
8906,2949568,2010,joven,0,0,0,0
8906,2965334,2010,joven,0,0,0,0
8906,3109787,2010,joven,0,0,0,0
8906,3154471,2010,joven,0,0,0,0
8906,3461380,2010,joven,0,0,0,0
8906,3578156,2010,joven,0,0,0,0
8906,3758050,2010,joven,0,0,0,0
8906,3779398,2010,joven,0,0,0,0
8906,3818013,2010,joven,0,0,0,0
8906,3871845,2010,joven,0,0,0,0
8906,4061406,2010,joven,0,0,0,0
8906,4171031,2010,joven,0,0,0,0
8906,4430401,2010,joven,0,0,0,0
8906,4518943,2010,joven,0,0,0,0
8906,4519726,2010,joven,0,0,0,0
8906,4607972,2010,joven,0,0,0,0
8906,4749515,2010,joven,0,0,0,0
8906,4789960,2010,joven,0,0,0,0
8906,4840837,2010,joven,0,0,0,0
8906,4875502,2010,joven,0,0,0,0
8906,5311912,2010,joven,0,0,0,0
8906,5356984,2010,joven,0,0,0,0
8906,5381473,2010,joven,0,0,0,0
8906,5547038,2010,joven,0,0,0,0
8906,5600149,2010,joven,0,0,0,0
8906,5757509,2010,joven,0,0,0,0
8906,5833997,2010,joven,0,0,0,0
8906,5926717,2010,joven,0,0,0,0
8906,5931517,2010,joven,0,0,0,0
8906,5963279,2010,joven,0,0,0,0
8906,5976293,2010,joven,0,0,0,0
8906,6185540,2010,joven,0,0,0,0
8906,6485415,2010,joven,0,0,0,0
8906,7230279,2010,joven,0,0,0,0
8906,7265495,2010,joven,0,0,0,0
8906,7509423,2010,joven,0,0,0,0
8906,7568295,2010,joven,0,0,0,0
8906,7622501,2010,joven,0,0,0,0
8906,7638428,2010,joven,0,0,0,0
8906,7657024,2010,joven,0,0,0,0
8906,7827872,2010,joven,0,0,0,0
8906,7895437,2010,joven,0,0,0,0
8906,7981819,2010,joven,0,0,0,0
8906,8690418,2010,joven,0,0,0,0
8906,8706336,2010,joven,0,0,0,0
8906,8834066,2010,joven,0,0,0,0
8906,8933353,2010,joven,0,0,0,0
8906,9215860,2010,joven,0,0,0,0
8906,9244065,2010,joven,0,0,0,0
8906,9297714,2010,joven,0,0,0,0
8906,9445517,2010,joven,0,0,0,0
8906,9611062,2010,joven,0,0,0,0
8906,9663598,2010,joven,0,0,0,0
8906,10166295,2010,joven,0,0,0,0
8906,10203743,2010,joven,0,0,0,0
8906,10305088,2010,joven,0,0,0,0
8906,10632856,2010,joven,0,0,0,0
8906,10672610,2010,joven,0,0,0,0
8906,10924556,2010,joven,0,0,0,0
8906,10991413,2010,joven,0,0,0,0
8906,11253646,2010,joven,0,0,0,0
8906,11373729,2010,joven,0,0,0,0
8906,11750784,2010,joven,0,0,0,0
8906,11920402,2010,joven,0,0,0,0
8906,12096713,2010,joven,0,0,0,0
8906,12204187,2010,joven,0,0,0,0
8906,12364186,2010,joven,0,0,0,0
8906,12454488,2010,joven,0,0,0,0
8906,13101804,2010,joven,0,0,0,0
8906,13152423,2010,joven,0,0,0,0
8906,13183460,2010,joven,0,0,0,0
8906,13357525,2010,joven,0,0,0,0
8906,13488116,2010,joven,0,0,0,0
8906,13645630,2010,joven,0,0,0,0
8906,13793897,2010,joven,0,0,0,0
8906,13844285,2010,joven,0,0,0,0
8906,14006518,2010,joven,0,0,0,0
8906,14025070,2010,joven,0,0,0,0
8906,14251725,2010,joven,0,0,0,0
8906,14336232,2010,joven,0,0,0,0
8906,14530762,2010,joven,0,0,0,0
8906,14565216,2010,joven,0,0,0,0
8906,14609639,2010,joven,0,0,0,0
8906,14738902,2010,joven,0,0,0,0
8906,14743714,2010,joven,0,0,0,0
8906,14944411,2010,joven,0,0,0,0
8906,14975666,2010,joven,0,0,0,0
8906,15397785,2010,joven,0,0,0,0
8906,15407729,2010,joven,0,0,0,0
8906,15473111,2010,joven,0,0,0,0
8906,15512599,2010,joven,0,0,0,0
8906,15727865,2010,joven,0,0,0,0
8906,15824887,2010,joven,0,0,0,0
8906,15928879,2010,joven,0,0,0,0
8906,15989294,2010,joven,0,0,0,0
8906,16011934,2010,joven,0,0,0,0
8906,16040473,2010,joven,0,0,0,0
8906,16091840,2010,joven,0,0,0,0
8906,16368687,2010,joven,0,0,0,0
8906,16403660,2010,joven,0,0,0,0
8906,16427624,2010,joven,0,0,0,0
8906,16437561,2010,joven,0,0,0,0
8906,16535052,2010,joven,0,0,0,0
8906,16682551,2010,joven,0,0,0,0
8906,16726446,2010,joven,0,0,0,0
8906,16814612,2010,joven,0,0,0,0
8906,16871549,2010,joven,0,0,0,0
8906,16967761,2010,joven,0,0,0,0
8906,16997333,2010,joven,0,0,0,0
8906,17009925,2010,joven,0,0,0,0
8906,17048043,2010,joven,0,0,0,0
8906,17052375,2010,joven,0,0,0,0
8906,17174313,2010,joven,0,0,0,0
8906,17194623,2010,joven,0,0,0,0
8906,17405039,2010,joven,0,0,0,0
8906,17461874,2010,joven,0,0,0,0
8906,17633047,2010,joven,0,0,0,0
8906,17718962,2010,joven,0,0,0,0
8906,17945863,2010,joven,0,0,0,0
8906,18268579,2010,joven,0,0,0,0
8906,18284484,2010,joven,0,0,0,0
8906,18328303,2010,joven,0,0,0,0
8906,18492339,2010,joven,0,0,0,0
8906,18512888,2010,joven,0,0,0,0
8906,18666242,2010,joven,0,0,0,0
8906,19029515,2010,joven,0,0,0,0
8906,19114994,2010,joven,0,0,0,0
8906,19196775,2010,joven,0,0,0,0
8906,19337074,2010,joven,0,0,0,0
8906,19435064,2010,joven,0,0,0,0
8906,19652455,2010,joven,0,0,0,0
8906,19782403,2010,joven,0,0,0,0
8906,19817136,2010,joven,0,0,0,0
8906,19820996,2010,joven,0,0,0,0
8906,20098324,2010,joven,0,0,0,0
8906,20243977,2010,joven,0,0,0,0
8906,20367749,2010,joven,0,0,0,0
8906,20442132,2010,joven,0,0,0,0
8906,20556851,2010,joven,0,0,0,0
8906,20604507,2010,joven,0,0,0,0
8906,20651167,2010,joven,0,0,0,0
8906,20737038,2010,joven,0,0,0,0
8906,21191248,2010,joven,0,0,0,0
8906,21264168,2010,joven,0,0,0,0
8906,21301421,2010,joven,0,0,0,0
8906,21329895,2010,joven,0,0,0,0
8906,21341829,2010,joven,0,0,0,0
8906,21389266,2010,joven,0,0,0,0
8906,21747571,2010,joven,0,0,0,0
8906,21846039,2010,joven,0,0,0,0
8906,22275972,2010,joven,0,0,0,0
8906,22367817,2010,joven,0,0,0,0
8906,22522809,2010,joven,0,0,0,0
8906,22765925,2010,joven,0,0,0,0
8906,22942387,2010,joven,0,0,0,0
8906,23006851,2010,joven,0,0,0,0
8906,23368109,2010,joven,0,0,0,0
8906,23603342,2010,joven,0,0,0,0
8906,23663411,2010,joven,0,0,0,0
8906,23780197,2010,joven,0,0,0,0
8906,23801492,2010,joven,0,0,0,0
8906,23817676,2010,joven,0,0,0,0
8906,23914712,2010,joven,0,0,0,0
8906,24610435,2010,joven,0,0,0,0
8906,24677534,2010,joven,0,0,0,0
8906,24832505,2010,joven,0,0,0,0
8906,120557,2011,joven,0,0,0,0
8906,181013,2011,joven,0,0,0,0
8906,287710,2011,joven,0,0,0,0
8906,331967,2011,joven,0,0,0,0
8906,379765,2011,joven,0,0,0,0
8906,529865,2011,joven,0,0,0,0
8906,599431,2011,joven,0,0,0,0
8906,824816,2011,joven,0,0,0,0
8906,1434897,2011,joven,0,0,0,0
8906,1504475,2011,joven,0,0,0,0
8906,1532061,2011,joven,0,0,0,0
8906,1705975,2011,joven,0,0,0,0
8906,2189946,2011,joven,0,0,0,0
8906,2740025,2011,joven,0,0,0,0
8906,2874720,2011,joven,0,0,0,0
8906,3074024,2011,joven,0,0,0,0
8906,3106588,2011,joven,0,0,0,0
8906,3192443,2011,joven,0,0,0,0
8906,3228452,2011,joven,0,0,0,0
8906,3268063,2011,joven,0,0,0,0
8906,3297402,2011,joven,0,0,0,0
8906,3471554,2011,joven,0,0,0,0
8906,3549391,2011,joven,0,0,0,0
8906,3788962,2011,joven,0,0,0,0
8906,3890217,2011,joven,0,0,0,0
8906,3891700,2011,joven,0,0,0,0
8906,3982541,2011,joven,0,0,0,0
8906,4102058,2011,joven,0,0,0,0
8906,4143750,2011,joven,0,0,0,0
8906,4229162,2011,joven,0,0,0,0
8906,4635778,2011,joven,0,0,0,0
8906,4815241,2011,joven,0,0,0,0
8906,4837642,2011,joven,0,0,0,0
8906,4869190,2011,joven,0,0,0,0
8906,5040186,2011,joven,0,0,0,0
8906,5163886,2011,joven,0,0,0,0
8906,5302172,2011,joven,0,0,0,0
8906,5440173,2011,joven,0,0,0,0
8906,5512020,2011,joven,0,0,0,0
8906,5623405,2011,joven,0,0,0,0
8906,5673117,2011,joven,0,0,0,0
8906,5825603,2011,joven,0,0,0,0
8906,5868439,2011,joven,0,0,0,0
8906,5974262,2011,joven,0,0,0,0
8906,6108727,2011,joven,0,0,0,0
8906,6621571,2011,joven,0,0,0,0
8906,6801050,2011,joven,0,0,0,0
8906,6836272,2011,joven,0,0,0,0
8906,6854343,2011,joven,0,0,0,0
8906,6939190,2011,joven,0,0,0,0
8906,6984364,2011,joven,0,0,0,0
8906,7192186,2011,joven,0,0,0,0
8906,7268193,2011,joven,0,0,0,0
8906,7460696,2011,joven,0,0,0,0
8906,7558851,2011,joven,0,0,0,0
8906,7665637,2011,joven,0,0,0,0
8906,7940912,2011,joven,0,0,0,0
8906,8010860,2011,joven,0,0,0,0
8906,8093233,2011,joven,0,0,0,0
8906,8149811,2011,joven,0,0,0,0
8906,8152109,2011,joven,0,0,0,0
8906,8404678,2011,joven,0,0,0,0
8906,8456293,2011,joven,0,0,0,0
8906,8475287,2011,joven,0,0,0,0
8906,8589980,2011,joven,0,0,0,0
8906,8928684,2011,joven,0,0,0,0
8906,9060052,2011,joven,0,0,0,0
8906,9260648,2011,joven,0,0,0,0
8906,9360943,2011,joven,0,0,0,0
8906,9392281,2011,joven,0,0,0,0
8906,9420354,2011,joven,0,0,0,0
8906,9511995,2011,joven,0,0,0,0
8906,9525734,2011,joven,0,0,0,0
8906,9606766,2011,joven,0,0,0,0
8906,9693342,2011,joven,0,0,0,0
8906,9802852,2011,joven,0,0,0,0
8906,10017791,2011,joven,0,0,0,0
8906,10197368,2011,joven,0,0,0,0
8906,10246363,2011,joven,0,0,0,0
8906,10298539,2011,joven,0,0,0,0
8906,10403177,2011,joven,0,0,0,0
8906,10435765,2011,joven,0,0,0,0
8906,10608451,2011,joven,0,0,0,0
8906,10754106,2011,joven,0,0,0,0
8906,11038256,2011,joven,0,0,0,0
8906,11451683,2011,joven,0,0,0,0
8906,11500519,2011,joven,0,0,0,0
8906,11663501,2011,joven,0,0,0,0
8906,11689668,2011,joven,0,0,0,0
8906,12031237,2011,joven,0,0,0,0
8906,12251879,2011,joven,0,0,0,0
8906,12461469,2011,joven,0,0,0,0
8906,12709489,2011,joven,0,0,0,0
8906,12731353,2011,joven,0,0,0,0
8906,12752012,2011,joven,0,0,0,0
8906,12813753,2011,joven,0,0,0,0
8906,12995917,2011,joven,0,0,0,0
8906,13202840,2011,joven,0,0,0,0
8906,13260158,2011,joven,0,0,0,0
8906,13403011,2011,joven,0,0,0,0
8906,13648847,2011,joven,0,0,0,0
8906,13780675,2011,joven,0,0,0,0
8906,13853573,2011,joven,0,0,0,0
8906,13958231,2011,joven,0,0,0,0
8906,14019334,2011,joven,0,0,0,0
8906,14267897,2011,joven,0,0,0,0
8906,14426343,2011,joven,0,0,0,0
8906,14430142,2011,joven,0,0,0,0
8906,14434929,2011,joven,0,0,0,0
8906,14617531,2011,joven,0,0,0,0
8906,14902054,2011,joven,0,0,0,0
8906,14953207,2011,joven,0,0,0,0
8906,14995235,2011,joven,0,0,0,0
8906,15073541,2011,joven,0,0,0,0
8906,15196681,2011,joven,0,0,0,0
8906,15223606,2011,joven,0,0,0,0
8906,15490123,2011,joven,0,0,0,0
8906,15605381,2011,joven,0,0,0,0
8906,15856622,2011,joven,0,0,0,0
8906,16558388,2011,joven,0,0,0,0
8906,16636449,2011,joven,0,0,0,0
8906,16760901,2011,joven,0,0,0,0
8906,17141212,2011,joven,0,0,0,0
8906,17166573,2011,joven,0,0,0,0
8906,17524927,2011,joven,0,0,0,0
8906,17544411,2011,joven,0,0,0,0
8906,17696404,2011,joven,0,0,0,0
8906,17709507,2011,joven,0,0,0,0
8906,17840204,2011,joven,0,0,0,0
8906,17870151,2011,joven,0,0,0,0
8906,17899459,2011,joven,0,0,0,0
8906,18148676,2011,joven,0,0,0,0
8906,18298918,2011,joven,0,0,0,0
8906,18583247,2011,joven,0,0,0,0
8906,18592710,2011,joven,0,0,0,0
8906,19117693,2011,joven,0,0,0,0
8906,19229607,2011,joven,0,0,0,0
8906,19298633,2011,joven,0,0,0,0
8906,19725186,2011,joven,0,0,0,0
8906,19738843,2011,joven,0,0,0,0
8906,19763248,2011,joven,0,0,0,0
8906,20224445,2011,joven,0,0,0,0
8906,20271153,2011,joven,0,0,0,0
8906,20273034,2011,joven,0,0,0,0
8906,20434633,2011,joven,0,0,0,0
8906,20553724,2011,joven,0,0,0,0
8906,20806525,2011,joven,0,0,0,0
8906,21018967,2011,joven,0,0,0,0
8906,21074881,2011,joven,0,0,0,0
8906,21110084,2011,joven,0,0,0,0
8906,21258606,2011,joven,0,0,0,0
8906,21279996,2011,joven,0,0,0,0
8906,21463759,2011,joven,0,0,0,0
8906,21466493,2011,joven,0,0,0,0
8906,21572845,2011,joven,0,0,0,0
8906,21725518,2011,joven,0,0,0,0
8906,21867348,2011,joven,0,0,0,0
8906,21896215,2011,joven,0,0,0,0
8906,22086723,2011,joven,0,0,0,0
8906,22796505,2011,joven,0,0,0,0
8906,22955869,2011,joven,0,0,0,0
8906,23053266,2011,joven,0,0,0,0
8906,23261526,2011,joven,0,0,0,0
8906,23296293,2011,joven,0,0,0,0
8906,23679957,2011,joven,0,0,0,0
8906,23840469,2011,joven,0,0,0,0
8906,23895021,2011,joven,0,0,0,0
8906,23962334,2011,joven,0,0,0,0
8906,24095493,2011,joven,0,0,0,0
8906,24140667,2011,joven,0,0,0,0
8906,24275005,2011,joven,0,0,0,0
8906,24357104,2011,joven,0,0,0,0
8906,24490555,2011,joven,0,0,0,0
8906,24597312,2011,joven,0,0,0,0
8906,24640812,2011,joven,0,0,0,0
8906,24652240,2011,joven,0,0,0,0
8906,25005134,2011,joven,0,0,0,0
8906,222340,2012,joven,0,0,0,0
8906,398966,2012,joven,0,0,0,0
8906,452326,2012,joven,0,0,0,0
8906,485814,2012,joven,0,0,0,0
8906,621189,2012,joven,0,0,0,0
8906,821015,2012,joven,0,0,0,0
8906,833946,2012,joven,0,0,0,0
8906,885977,2012,joven,0,0,0,0
8906,1015905,2012,joven,0,0,0,0
8906,1344663,2012,joven,0,0,0,0
8906,1389978,2012,joven,0,0,0,0
8906,1496567,2012,joven,0,0,0,0
8906,1635676,2012,joven,0,0,0,0
8906,1690746,2012,joven,0,0,0,0
8906,1723106,2012,joven,0,0,0,0
8906,1784585,2012,joven,0,0,0,0
8906,2014894,2012,joven,0,0,0,0
8906,2084112,2012,joven,0,0,0,0
8906,2087789,2012,joven,0,0,0,0
8906,2420234,2012,joven,0,0,0,0
8906,2519855,2012,joven,0,0,0,0
8906,2573905,2012,joven,0,0,0,0
8906,2704412,2012,joven,0,0,0,0
8906,2837963,2012,joven,0,0,0,0
8906,3178961,2012,joven,0,0,0,0
8906,3198259,2012,joven,0,0,0,0
8906,3358084,2012,joven,0,0,0,0
8906,3774576,2012,joven,0,0,0,0
8906,3927756,2012,joven,0,0,0,0
8906,4034047,2012,joven,0,0,0,0
8906,4063436,2012,joven,0,0,0,0
8906,4191382,2012,joven,0,0,0,0
8906,4277300,2012,joven,0,0,0,0
8906,4292327,2012,joven,0,0,0,0
8906,4391574,2012,joven,0,0,0,0
8906,4594367,2012,joven,0,0,0,0
8906,4840354,2012,joven,0,0,0,0
8906,4960160,2012,joven,0,0,0,0
8906,5016684,2012,joven,0,0,0,0
8906,5323434,2012,joven,0,0,0,0
8906,5368246,2012,joven,0,0,0,0
8906,5426174,2012,joven,0,0,0,0
8906,5563658,2012,joven,0,0,0,0
8906,6010642,2012,joven,0,0,0,0
8906,6162103,2012,joven,0,0,0,0
8906,6253560,2012,joven,0,0,0,0
8906,6335579,2012,joven,0,0,0,0
8906,6459497,2012,joven,0,0,0,0
8906,6544132,2012,joven,0,0,0,0
8906,6560537,2012,joven,0,0,0,0
8906,6579227,2012,joven,0,0,0,0
8906,6720097,2012,joven,0,0,0,0
8906,6803276,2012,joven,0,0,0,0
8906,7014301,2012,joven,0,0,0,0
8906,7110100,2012,joven,0,0,0,0
8906,7545121,2012,joven,0,0,0,0
8906,7579847,2012,joven,0,0,0,0
8906,7763550,2012,joven,0,0,0,0
8906,7876794,2012,joven,0,0,0,0
8906,7956153,2012,joven,0,0,0,0
8906,7959996,2012,joven,0,0,0,0
8906,8121946,2012,joven,0,0,0,0
8906,8288107,2012,joven,0,0,0,0
8906,8294100,2012,joven,0,0,0,0
8906,8486452,2012,joven,0,0,0,0
8906,9145379,2012,joven,0,0,0,0
8906,9201965,2012,joven,0,0,0,0
8906,9230729,2012,joven,0,0,0,0
8906,9376492,2012,joven,0,0,0,0
8906,9422516,2012,joven,0,0,0,0
8906,9539540,2012,joven,0,0,0,0
8906,9766318,2012,joven,0,0,0,0
8906,9821498,2012,joven,0,0,0,0
8906,9895294,2012,joven,0,0,0,0
8906,9976644,2012,joven,0,0,0,0
8906,10096093,2012,joven,0,0,0,0
8906,10173874,2012,joven,0,0,0,0
8906,10250398,2012,joven,0,0,0,0
8906,10408587,2012,joven,0,0,0,0
8906,10433780,2012,joven,0,0,0,0
8906,10686118,2012,joven,0,0,0,0
8906,10831706,2012,joven,0,0,0,0
8906,11220722,2012,joven,0,0,0,0
8906,11539964,2012,joven,0,0,0,0
8906,11586842,2012,joven,0,0,0,0
8906,12074540,2012,joven,0,0,0,0
8906,12178051,2012,joven,0,0,0,0
8906,12317442,2012,joven,0,0,0,0
8906,12462746,2012,joven,0,0,0,0
8906,12466525,2012,joven,0,0,0,0
8906,12507991,2012,joven,0,0,0,0
8906,12570359,2012,joven,0,0,0,0
8906,12765368,2012,joven,0,0,0,0
8906,12797247,2012,joven,0,0,0,0
8906,12887653,2012,joven,0,0,0,0
8906,12952567,2012,joven,0,0,0,0
8906,13104039,2012,joven,0,0,0,0
8906,13175900,2012,joven,0,0,0,0
8906,13417643,2012,joven,0,0,0,0
8906,13422701,2012,joven,0,0,0,0
8906,14035068,2012,joven,0,0,0,0
8906,14241418,2012,joven,0,0,0,0
8906,14501195,2012,joven,0,0,0,0
8906,15139602,2012,joven,0,0,0,0
8906,15148341,2012,joven,0,0,0,0
8906,15289915,2012,joven,0,0,0,0
8906,15568742,2012,joven,0,0,0,0
8906,15654868,2012,joven,0,0,0,0
8906,15732896,2012,joven,0,0,0,0
8906,15871500,2012,joven,0,0,0,0
8906,15969508,2012,joven,0,0,0,0
8906,16114473,2012,joven,0,0,0,0
8906,16377163,2012,joven,0,0,0,0
8906,17046040,2012,joven,0,0,0,0
8906,17111739,2012,joven,0,0,0,0
8906,17407650,2012,joven,0,0,0,0
8906,17473178,2012,joven,0,0,0,0
8906,17546326,2012,joven,0,0,0,0
8906,17549079,2012,joven,0,0,0,0
8906,17557896,2012,joven,0,0,0,0
8906,17619467,2012,joven,0,0,0,0
8906,17775509,2012,joven,0,0,0,0
8906,17986570,2012,joven,0,0,0,0
8906,18016932,2012,joven,0,0,0,0
8906,18137836,2012,joven,0,0,0,0
8906,18207530,2012,joven,0,0,0,0
8906,18381636,2012,joven,0,0,0,0
8906,18629835,2012,joven,0,0,0,0
8906,18859152,2012,joven,0,0,0,0
8906,18915845,2012,joven,0,0,0,0
8906,18970867,2012,joven,0,0,0,0
8906,19399707,2012,joven,0,0,0,0
8906,19660858,2012,joven,0,0,0,0
8906,19899682,2012,joven,0,0,0,0
8906,19928138,2012,joven,0,0,0,0
8906,20041498,2012,joven,0,0,0,0
8906,20103682,2012,joven,0,0,0,0
8906,20312244,2012,joven,0,0,0,0
8906,20470970,2012,joven,0,0,0,0
8906,20650574,2012,joven,0,0,0,0
8906,20706378,2012,joven,0,0,0,0
8906,20775322,2012,joven,0,0,0,0
8906,21041857,2012,joven,0,0,0,0
8906,21303990,2012,joven,0,0,0,0
8906,21460250,2012,joven,0,0,0,0
8906,21570369,2012,joven,0,0,0,0
8906,21774418,2012,joven,0,0,0,0
8906,21927592,2012,joven,0,0,0,0
8906,22346984,2012,joven,0,0,0,0
8906,22346985,2012,joven,0,0,0,0
8906,22365053,2012,joven,0,0,0,0
8906,22673235,2012,joven,0,0,0,0
8906,22810654,2012,joven,0,0,0,0
8906,22827514,2012,joven,0,0,0,0
8906,22883234,2012,joven,0,0,0,0
8906,22915006,2012,joven,0,0,0,0
8906,23071952,2012,joven,0,0,0,0
8906,23073674,2012,joven,0,0,0,0
8906,23349838,2012,joven,0,0,0,0
8906,23497445,2012,joven,0,0,0,0
8906,23607455,2012,joven,0,0,0,0
8906,23647908,2012,joven,0,0,0,0
8906,23647909,2012,joven,0,0,0,0
8906,23668742,2012,joven,0,0,0,0
8906,23690607,2012,joven,0,0,0,0
8906,23721192,2012,joven,0,0,0,0
8906,23775566,2012,joven,0,0,0,0
8906,23818467,2012,joven,0,0,0,0
8906,23856254,2012,joven,0,0,0,0
8906,23857563,2012,joven,0,0,0,0
8906,23913999,2012,joven,0,0,0,0
8906,24012181,2012,joven,0,0,0,0
8906,24034156,2012,joven,0,0,0,0
8906,24141425,2012,joven,0,0,0,0
8906,24202700,2012,joven,0,0,0,0
8906,24205907,2012,joven,0,0,0,0
8906,24306649,2012,joven,0,0,0,0
8906,24346298,2012,joven,0,0,0,0
8906,24739967,2012,joven,0,0,0,0
8906,24846802,2012,joven,0,0,0,0
8906,24866172,2012,joven,0,0,0,0
8906,24878904,2012,joven,0,0,0,0
8906,24968938,2012,joven,0,0,0,0
8906,26281,2013,joven,0,0,0,0
8906,63608,2013,joven,0,0,0,0
8906,188704,2013,joven,0,0,0,0
8906,229837,2013,joven,0,0,0,0
8906,300483,2013,joven,0,0,0,0
8906,712999,2013,joven,0,0,0,0
8906,756592,2013,joven,0,0,0,0
8906,1129473,2013,joven,0,0,0,0
8906,1319114,2013,joven,0,0,0,0
8906,1322216,2013,joven,0,0,0,0
8906,1374061,2013,joven,0,0,0,0
8906,1632318,2013,joven,0,0,0,0
8906,1679260,2013,joven,0,0,0,0
8906,1734481,2013,joven,0,0,0,0
8906,1783560,2013,joven,0,0,0,0
8906,1787344,2013,joven,0,0,0,0
8906,2271143,2013,joven,0,0,0,0
8906,2460216,2013,joven,0,0,0,0
8906,2644262,2013,joven,0,0,0,0
8906,2748277,2013,joven,0,0,0,0
8906,2888151,2013,joven,0,0,0,0
8906,2909256,2013,joven,0,0,0,0
8906,3251225,2013,joven,0,0,0,0
8906,3386633,2013,joven,0,0,0,0
8906,3831772,2013,joven,0,0,0,0
8906,3961475,2013,joven,0,0,0,0
8906,3981036,2013,joven,0,0,0,0
8906,4037164,2013,joven,0,0,0,0
8906,4226988,2013,joven,0,0,0,0
8906,4308120,2013,joven,0,0,0,0
8906,4337444,2013,joven,0,0,0,0
8906,4474032,2013,joven,0,0,0,0
8906,4532719,2013,joven,0,0,0,0
8906,4575240,2013,joven,0,0,0,0
8906,4956410,2013,joven,0,0,0,0
8906,5076400,2013,joven,0,0,0,0
8906,5184286,2013,joven,0,0,0,0
8906,5264246,2013,joven,0,0,0,0
8906,5270299,2013,joven,0,0,0,0
8906,5295354,2013,joven,0,0,0,0
8906,5493997,2013,joven,0,0,0,0
8906,5504870,2013,joven,0,0,0,0
8906,5513817,2013,joven,0,0,0,0
8906,5654507,2013,joven,0,0,0,0
8906,5680411,2013,joven,0,0,0,0
8906,6035101,2013,joven,0,0,0,0
8906,6198819,2013,joven,0,0,0,0
8906,6212194,2013,joven,0,0,0,0
8906,6313822,2013,joven,0,0,0,0
8906,6343601,2013,joven,0,0,0,0
8906,6369770,2013,joven,0,0,0,0
8906,6400662,2013,joven,0,0,0,0
8906,6436602,2013,joven,0,0,0,0
8906,6880269,2013,joven,0,0,0,0
8906,6966269,2013,joven,0,0,0,0
8906,7040465,2013,joven,0,0,0,0
8906,7115594,2013,joven,0,0,0,0
8906,7286630,2013,joven,0,0,0,0
8906,7322971,2013,joven,0,0,0,0
8906,7813492,2013,joven,0,0,0,0
8906,7832011,2013,joven,0,0,0,0
8906,7833211,2013,joven,0,0,0,0
8906,7851815,2013,joven,0,0,0,0
8906,8265334,2013,joven,0,0,0,0
8906,8366034,2013,joven,0,0,0,0
8906,8388928,2013,joven,0,0,0,0
8906,8455725,2013,joven,0,0,0,0
8906,8608888,2013,joven,0,0,0,0
8906,8698407,2013,joven,0,0,0,0
8906,8935372,2013,joven,0,0,0,0
8906,9211483,2013,joven,0,0,0,0
8906,9328514,2013,joven,0,0,0,0
8906,9345506,2013,joven,0,0,0,0
8906,9402616,2013,joven,0,0,0,0
8906,9478555,2013,joven,0,0,0,0
8906,9538968,2013,joven,0,0,0,0
8906,9542645,2013,joven,0,0,0,0
8906,9678708,2013,joven,0,0,0,0
8906,9713544,2013,joven,0,0,0,0
8906,10312255,2013,joven,0,0,0,0
8906,10324315,2013,joven,0,0,0,0
8906,10333401,2013,joven,0,0,0,0
8906,10564472,2013,joven,0,0,0,0
