RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
5814,23682365,2013,joven,0,0,3,0
5814,23886498,2013,joven,0,0,2,0
5814,24300878,2013,joven,0,0,0,0
5814,24724017,2013,joven,0,0,0,0
5814,24963771,2013,joven,0,0,0,0
5814,649693,2014,joven,0,0,2,0
5814,660470,2014,joven,0,0,2,0
5814,673803,2014,joven,0,0,0,0
5814,1902758,2014,joven,0,0,0,0
5814,1961250,2014,joven,0,0,0,0
5814,2358898,2014,joven,0,0,0,0
5814,3061025,2014,joven,0,0,0,0
5814,3173250,2014,joven,0,0,0,0
5814,3882919,2014,joven,0,0,2,0
5814,3980051,2014,joven,0,0,0,0
5814,4376296,2014,joven,0,0,2,0
5814,4542294,2014,joven,0,0,0,0
5814,4702284,2014,joven,0,0,2,0
5814,5465177,2014,joven,0,0,0,0
5814,5518012,2014,joven,0,0,0,0
5814,5671530,2014,joven,0,0,0,0
5814,5854533,2014,joven,0,0,0,0
5814,5996378,2014,joven,0,0,0,0
5814,6087951,2014,joven,0,0,0,0
5814,6116488,2014,joven,0,0,0,0
5814,6177745,2014,joven,0,0,0,0
5814,6186676,2014,joven,0,0,0,0
5814,6648888,2014,joven,0,0,0,0
5814,6693784,2014,joven,0,0,0,0
5814,6791409,2014,joven,0,0,3,0
5814,6807737,2014,joven,0,0,0,0
5814,7060817,2014,joven,0,0,0,0
5814,7115800,2014,joven,0,0,0,0
5814,7185126,2014,joven,0,0,0,0
5814,8053202,2014,joven,0,0,0,0
5814,8757843,2014,joven,0,0,0,0
5814,8855479,2014,joven,0,0,0,0
5814,9477963,2014,joven,0,0,0,0
5814,9477964,2014,joven,0,0,0,0
5814,9576486,2014,joven,0,0,2,0
5814,10447414,2014,joven,0,0,0,0
5814,10678192,2014,joven,0,0,0,0
5814,11585911,2014,joven,0,0,0,0
5814,11616744,2014,joven,0,0,0,0
5814,11943851,2014,joven,0,0,0,0
5814,12020363,2014,joven,0,0,2,0
5814,12306634,2014,joven,0,0,0,0
5814,12851782,2014,joven,0,0,0,0
5814,13491670,2014,joven,0,0,0,0
5814,14592883,2014,joven,0,0,0,0
5814,14849091,2014,joven,0,0,0,0
5814,14944971,2014,joven,0,0,0,0
5814,15215867,2014,joven,0,0,1,0
5814,15419072,2014,joven,0,0,0,0
5814,15576045,2014,joven,0,0,0,0
5814,15811614,2014,joven,0,0,2,0
5814,16196212,2014,joven,0,0,2,0
5814,16395059,2014,joven,0,0,0,0
5814,16650632,2014,joven,0,0,0,0
5814,16853372,2014,joven,0,0,0,0
5814,17807715,2014,joven,0,0,0,0
5814,17993695,2014,joven,0,0,2,0
5814,18297883,2014,joven,0,0,0,0
5814,18722737,2014,joven,0,0,0,0
5814,18891332,2014,joven,0,0,0,0
5814,19508142,2014,joven,0,0,0,0
5814,20060966,2014,joven,0,0,0,0
5814,20091788,2014,joven,0,0,0,0
5814,20333281,2014,joven,0,0,0,0
5814,20749754,2014,joven,0,0,2,0
5814,21662508,2014,joven,0,0,0,0
5814,22008672,2014,joven,0,0,2,0
5814,22018346,2014,joven,0,0,0,0
5814,22021315,2014,joven,0,0,0,0
5814,22109722,2014,joven,0,0,0,0
5814,22178753,2014,joven,0,0,0,0
5814,22367930,2014,joven,0,0,0,0
5814,22552392,2014,joven,0,0,0,0
5814,22615124,2014,joven,0,0,0,0
5814,23325344,2014,joven,0,0,0,0
5814,23582967,2014,joven,0,0,0,0
5814,23607013,2014,joven,0,0,1,0
5814,23610219,2014,joven,0,0,0,0
5814,23638734,2014,joven,0,0,0,0
5814,23698248,2014,joven,0,0,0,0
5814,24226585,2014,joven,0,0,0,0
5814,24515382,2014,joven,0,0,2,0
5814,24814298,2014,joven,0,0,0,0
5814,73709,2015,joven,0,0,0,0
5814,238979,2015,joven,0,0,0,0
5814,932855,2015,joven,0,0,0,0
5814,1210156,2015,joven,0,0,0,0
5814,1274550,2015,joven,0,0,0,0
5814,1277533,2015,joven,0,0,0,0
5814,1603270,2015,joven,0,0,0,0
5814,2107176,2015,joven,0,0,0,0
5814,2773486,2015,joven,0,0,0,0
5814,2778842,2015,joven,0,0,0,0
5814,2874391,2015,joven,0,0,0,0
5814,3761644,2015,joven,0,0,0,0
5814,3766297,2015,joven,0,0,0,0
5814,4357283,2015,joven,0,0,0,0
5814,4857677,2015,joven,0,0,0,0
5814,5351092,2015,joven,0,0,2,0
5814,5483345,2015,joven,0,0,0,0
5814,5641397,2015,joven,0,0,0,0
5814,5797611,2015,joven,0,0,0,0
5814,6208803,2015,joven,0,0,2,0
5814,6268665,2015,joven,0,0,0,0
5814,7394938,2015,joven,0,0,0,0
5814,7719796,2015,joven,0,0,0,0
5814,7906546,2015,joven,0,0,0,0
5814,8378209,2015,joven,0,0,0,0
5814,8468788,2015,joven,0,0,0,0
5814,8817392,2015,joven,0,0,0,0
5814,9201026,2015,joven,0,0,2,0
5814,9462213,2015,joven,0,0,0,0
5814,10401862,2015,joven,0,0,2,0
5814,10618458,2015,joven,0,0,0,0
5814,10773926,2015,joven,0,0,0,0
5814,11520624,2015,joven,0,0,2,0
5814,11548905,2015,joven,0,0,1,0
5814,11946851,2015,joven,0,0,0,0
5814,12070360,2015,joven,0,0,1,0
5814,12583789,2015,joven,0,0,2,0
5814,12863318,2015,joven,0,0,2,0
5814,13741592,2015,joven,0,0,0,0
5814,14303937,2015,joven,0,0,1,0
5814,14315215,2015,joven,0,0,0,0
5814,14531599,2015,joven,0,0,0,0
5814,14613641,2015,joven,0,0,0,0
5814,14613890,2015,joven,0,0,0,0
5814,15421081,2015,joven,0,0,0,0
5814,15642920,2015,joven,0,0,2,0
5814,16177041,2015,joven,0,0,0,0
5814,16218548,2015,joven,0,0,0,0
5814,16287713,2015,joven,0,0,0,0
5814,16319383,2015,joven,0,0,0,0
5814,16365523,2015,joven,0,0,2,0
5814,16414140,2015,joven,0,0,0,0
5814,16505297,2015,joven,0,0,0,0
5814,16675637,2015,joven,0,0,2,0
5814,17042046,2015,joven,0,0,0,0
5814,17099772,2015,joven,0,0,0,0
5814,17130637,2015,joven,0,0,0,0
5814,17418343,2015,joven,0,0,0,0
5814,17422735,2015,joven,0,0,0,0
5814,17950731,2015,joven,0,0,2,0
5814,18070534,2015,joven,0,0,0,0
5814,18329075,2015,joven,0,0,0,0
5814,18454445,2015,joven,0,0,0,0
5814,18600169,2015,joven,0,0,0,0
5814,18714224,2015,joven,0,0,1,0
5814,18714305,2015,joven,0,0,2,0
5814,19575191,2015,joven,0,0,0,0
5814,19626963,2015,joven,0,0,0,0
5814,19681629,2015,joven,0,0,0,0
5814,19874924,2015,joven,0,0,0,0
5814,20153594,2015,joven,0,0,0,0
5814,20712755,2015,joven,0,0,2,0
5814,21072771,2015,joven,0,0,0,0
5814,22005738,2015,joven,0,0,0,0
5814,22178893,2015,joven,0,0,0,0
5814,22251175,2015,joven,0,0,0,0
5814,22347819,2015,joven,0,0,0,0
5814,22663834,2015,joven,0,0,0,0
5814,22888438,2015,joven,0,0,0,0
5814,23334711,2015,joven,0,0,2,0
5814,23489423,2015,joven,0,0,0,0
5814,24086573,2015,joven,0,0,0,0
5814,24132801,2015,joven,0,0,0,0
5814,24236746,2015,joven,0,0,0,0
5814,24620627,2015,joven,0,0,0,0
5814,24709145,2015,joven,0,0,0,0
5814,24753665,2015,joven,0,0,0,0
5814,24840636,2015,joven,0,0,2,0
5814,101276,2016,joven,0,0,0,0
5814,105102,2016,joven,0,0,0,0
5814,243413,2016,joven,0,0,0,0
5814,644891,2016,joven,0,1,0,0
5814,928164,2016,joven,0,1,0,0
5814,963757,2016,joven,0,0,0,0
5814,1771666,2016,joven,0,0,0,0
5814,1835604,2016,joven,0,1,0,0
5814,2086032,2016,joven,0,0,0,0
5814,2330812,2016,joven,0,1,0,0
5814,2782653,2016,joven,1,0,2,1
5814,3142349,2016,joven,0,0,0,0
5814,3262780,2016,joven,0,0,0,0
5814,3344998,2016,joven,0,0,0,0
5814,3399518,2016,joven,0,1,0,0
5814,4525635,2016,joven,1,0,2,1
5814,4534747,2016,joven,0,1,0,0
5814,4567516,2016,joven,0,0,0,0
5814,4619738,2016,joven,0,0,0,0
5814,5029530,2016,joven,0,0,0,0
5814,5576534,2016,joven,0,0,0,0
5814,6203959,2016,joven,0,0,0,0
5814,6328203,2016,joven,1,0,1,1
5814,6346701,2016,joven,0,1,0,0
5814,6429347,2016,joven,0,1,0,0
5814,6668441,2016,joven,0,0,0,0
5814,7240787,2016,joven,0,0,0,0
5814,7378023,2016,joven,0,1,0,0
5814,7495100,2016,joven,0,1,0,0
5814,7616812,2016,joven,0,0,0,0
5814,7733890,2016,joven,0,1,0,0
5814,8170481,2016,joven,0,0,0,0
5814,8203743,2016,joven,0,1,0,0
5814,8233946,2016,joven,0,0,0,0
5814,8930831,2016,joven,0,1,0,0
5814,9083701,2016,joven,0,1,0,0
5814,9199400,2016,joven,0,1,0,0
5814,9509661,2016,joven,0,1,0,0
5814,9630809,2016,joven,0,1,0,0
5814,9848558,2016,joven,0,0,0,0
5814,9974290,2016,joven,0,1,0,0
5814,10339902,2016,joven,0,0,0,0
5814,10390674,2016,joven,0,1,0,0
5814,10514248,2016,joven,0,0,0,0
5814,10545256,2016,joven,0,1,0,0
5814,10767453,2016,joven,0,0,0,0
5814,10807960,2016,joven,0,0,0,0
5814,10973160,2016,joven,0,0,0,0
5814,11329426,2016,joven,0,1,0,0
5814,11892215,2016,joven,0,1,0,0
5814,12181591,2016,joven,0,0,0,0
5814,12648079,2016,joven,1,0,2,1
5814,13083825,2016,joven,0,1,0,0
5814,13957998,2016,joven,1,0,1,1
5814,14136857,2016,joven,0,0,0,0
5814,14149333,2016,joven,0,0,0,0
5814,14440013,2016,joven,0,0,0,0
5814,14908647,2016,joven,0,0,0,0
5814,16114746,2016,joven,0,0,0,0
5814,16580681,2016,joven,0,1,0,0
5814,16752929,2016,joven,0,0,0,0
5814,17521997,2016,joven,1,0,1,1
5814,17792015,2016,joven,1,0,3,1
5814,17975377,2016,joven,0,0,0,0
5814,17975378,2016,joven,0,0,0,0
5814,18133791,2016,joven,0,0,0,0
5814,18524273,2016,joven,0,0,0,0
5814,18694046,2016,joven,0,1,0,0
5814,18803554,2016,joven,0,0,0,0
5814,19264723,2016,joven,0,0,0,0
5814,19420735,2016,joven,0,0,0,0
5814,19785567,2016,joven,0,1,0,0
5814,19954673,2016,joven,1,0,2,1
5814,20626136,2016,joven,1,0,2,1
5814,20658775,2016,joven,0,1,0,0
5814,20820196,2016,joven,0,0,0,0
5814,21063953,2016,joven,1,0,2,1
5814,21271076,2016,joven,0,0,0,0
5814,21698487,2016,joven,0,1,0,0
5814,22039519,2016,joven,0,0,0,0
5814,22333633,2016,joven,0,0,0,0
5814,22339552,2016,joven,0,0,0,0
5814,22795244,2016,joven,0,0,0,0
5814,22867649,2016,joven,1,0,2,1
5814,23266656,2016,joven,0,0,0,0
5814,23401378,2016,joven,1,0,2,1
5814,23546380,2016,joven,0,1,0,0
5814,23870866,2016,joven,0,1,0,0
5814,24363943,2016,joven,0,1,0,0
5814,24516163,2016,joven,0,0,0,0
5814,24659894,2016,joven,0,0,0,0
5814,182184,2017,joven,0,1,0,0
5814,377781,2017,joven,1,0,2,1
5814,399348,2017,joven,0,1,0,0
5814,430186,2017,joven,0,1,0,0
5814,465206,2017,joven,0,0,0,0
5814,655326,2017,joven,0,0,0,0
5814,1604314,2017,joven,1,0,2,1
5814,1958170,2017,joven,0,0,0,0
5814,2334152,2017,joven,0,0,0,0
5814,2477842,2017,joven,1,0,1,1
5814,2969754,2017,joven,0,1,0,0
5814,3293539,2017,joven,0,0,0,0
5814,4064171,2017,joven,0,0,0,0
5814,4094827,2017,joven,0,0,0,0
5814,4300760,2017,joven,0,1,0,0
5814,4353541,2017,joven,0,1,0,0
5814,4454895,2017,joven,0,0,0,0
5814,4454896,2017,joven,0,0,0,0
5814,5060759,2017,joven,0,0,0,0
5814,5073403,2017,joven,0,0,0,0
5814,5083809,2017,joven,0,0,0,0
5814,5174232,2017,joven,0,1,0,0
5814,5294841,2017,joven,0,0,0,0
5814,5728014,2017,joven,0,1,0,0
5814,7292381,2017,joven,1,0,1,1
5814,7582411,2017,joven,0,0,0,0
5814,7851349,2017,joven,0,1,0,0
5814,8289464,2017,joven,0,0,0,0
5814,8330288,2017,joven,1,0,2,1
5814,8596599,2017,joven,0,1,0,0
5814,9107218,2017,joven,0,0,0,0
5814,9362689,2017,joven,0,0,0,0
5814,9494517,2017,joven,0,0,0,0
5814,9757415,2017,joven,0,0,0,0
5814,9948028,2017,joven,0,1,0,0
5814,10461392,2017,joven,0,0,0,0
5814,10644917,2017,joven,0,0,0,0
5814,10745417,2017,joven,0,1,0,0
5814,10947865,2017,joven,1,0,1,1
5814,11217447,2017,joven,0,0,0,0
5814,11398219,2017,joven,0,0,0,0
5814,11571422,2017,joven,0,1,0,0
5814,12149055,2017,joven,0,1,0,0
5814,13555551,2017,joven,0,0,0,0
5814,13601889,2017,joven,1,0,2,1
5814,13713187,2017,joven,0,0,0,0
5814,13909722,2017,joven,0,1,0,0
5814,14198572,2017,joven,0,0,0,0
5814,14300670,2017,joven,0,0,0,0
5814,14382251,2017,joven,0,1,0,0
5814,14834603,2017,joven,0,0,0,0
5814,15138954,2017,joven,1,0,2,1
5814,15320298,2017,joven,0,0,0,0
5814,15451460,2017,joven,0,1,0,0
5814,15848751,2017,joven,1,0,2,1
5814,15902075,2017,joven,1,0,2,1
5814,17329919,2017,joven,1,0,1,1
5814,17546195,2017,joven,0,1,0,0
5814,17705080,2017,joven,0,0,0,0
5814,18279419,2017,joven,0,1,0,0
5814,18285610,2017,joven,1,0,2,1
5814,18358707,2017,joven,0,0,0,0
5814,18892854,2017,joven,0,0,0,0
5814,19261520,2017,joven,0,1,0,0
5814,19638460,2017,joven,0,1,0,0
5814,21011162,2017,joven,0,0,0,0
5814,21286756,2017,joven,1,0,2,1
5814,21515625,2017,joven,0,0,0,0
5814,21560884,2017,joven,0,0,0,0
5814,21904782,2017,joven,0,1,0,0
5814,22242632,2017,joven,0,1,0,0
5814,22283458,2017,joven,0,0,0,0
5814,22713171,2017,joven,0,1,0,0
5814,22886066,2017,joven,0,0,0,0
5814,23058072,2017,joven,0,0,0,0
5814,23219743,2017,joven,0,1,0,0
5814,23696476,2017,joven,0,1,0,0
5814,23854136,2017,joven,0,1,0,0
5814,23869191,2017,joven,0,0,0,0
5814,24267913,2017,joven,0,0,0,0
5814,24618065,2017,joven,0,0,0,0
5814,24852694,2017,joven,1,0,2,1
5814,79894,2018,joven,0,1,0,0
5814,613492,2018,joven,0,0,0,0
5814,794910,2018,joven,0,1,0,0
5814,806246,2018,joven,1,0,2,1
5814,1468842,2018,joven,0,0,0,0
5814,1582679,2018,joven,0,0,0,0
5814,1631218,2018,joven,0,0,0,0
5814,1670786,2018,joven,0,1,0,0
5814,1712502,2018,joven,0,1,0,0
5814,2165459,2018,joven,0,0,0,0
5814,2587498,2018,joven,0,0,0,0
5814,2796774,2018,joven,0,0,0,0
5814,2814721,2018,joven,0,0,0,0
5814,2843350,2018,joven,0,1,0,0
5814,2871749,2018,joven,1,0,2,1
5814,2883756,2018,joven,1,0,2,1
5814,3370508,2018,joven,0,1,0,0
5814,3634301,2018,joven,0,1,0,0
5814,4315187,2018,joven,1,0,1,1
5814,4787274,2018,joven,0,1,0,0
5814,4964005,2018,joven,0,0,0,0
5814,5230713,2018,joven,0,0,0,0
5814,5423406,2018,joven,0,0,0,0
5814,5784246,2018,joven,0,0,0,0
5814,6647379,2018,joven,1,0,1,1
5814,6805646,2018,joven,1,0,2,1
5814,8053668,2018,joven,0,0,0,0
5814,8349583,2018,joven,0,0,0,0
5814,8671418,2018,joven,0,0,0,0
5814,9163333,2018,joven,0,0,0,0
5814,9835973,2018,joven,0,0,0,0
5814,10599472,2018,joven,1,0,1,1
5814,10752696,2018,joven,0,1,0,0
5814,11029502,2018,joven,0,0,0,0
5814,11090136,2018,joven,1,0,2,1
5814,11530018,2018,joven,0,0,0,0
5814,11543791,2018,joven,0,0,0,0
5814,11724739,2018,joven,0,1,0,0
5814,12025892,2018,joven,0,1,0,0
5814,12086352,2018,joven,1,0,2,1
5814,12308990,2018,joven,0,0,0,0
5814,12710661,2018,joven,1,0,2,1
5814,12787214,2018,joven,0,0,0,0
5814,12970532,2018,joven,0,1,0,0
5814,13098772,2018,joven,0,1,0,0
5814,13384666,2018,joven,0,1,0,0
5814,13406931,2018,joven,0,0,0,0
5814,13751979,2018,joven,0,1,0,0
5814,13895746,2018,joven,0,1,0,0
5814,16064035,2018,joven,0,0,0,0
5814,16147888,2018,joven,0,0,0,0
5814,16165835,2018,joven,0,0,0,0
5814,16536334,2018,joven,0,0,0,0
5814,16537844,2018,joven,0,0,0,0
5814,16857428,2018,joven,0,0,0,0
5814,17006186,2018,joven,0,0,0,0
5814,17068485,2018,joven,0,0,0,0
5814,17620015,2018,joven,0,1,0,0
5814,17752654,2018,joven,0,0,0,0
5814,17850111,2018,joven,0,0,0,0
5814,17891129,2018,joven,0,0,0,0
5814,17925541,2018,joven,0,0,0,0
5814,18639808,2018,joven,1,0,2,1
5814,18780554,2018,joven,0,0,0,0
5814,19612802,2018,joven,0,0,0,0
5814,19692857,2018,joven,0,1,0,0
5814,19741256,2018,joven,0,0,0,0
5814,19888295,2018,joven,1,0,2,1
5814,20203458,2018,joven,0,0,0,0
5814,20235833,2018,joven,0,1,0,0
5814,21156521,2018,joven,1,0,2,1
5814,21515624,2018,joven,0,0,0,0
5814,21744811,2018,joven,0,0,0,0
5814,21825122,2018,joven,0,0,0,0
5814,22034082,2018,joven,0,1,0,0
5814,22406642,2018,joven,0,1,0,0
5814,22556274,2018,joven,0,0,0,0
5814,22656780,2018,joven,0,0,0,0
5814,22817531,2018,joven,0,0,0,0
5814,23149855,2018,joven,0,0,0,0
5814,24305354,2018,joven,0,0,0,0
5814,24402700,2018,joven,0,1,0,0
5814,24953354,2018,joven,0,1,0,0
5814,1700,2019,joven,0,0,0,0
5814,1004409,2019,joven,0,0,0,0
5814,1013695,2019,joven,0,1,0,0
5814,1478600,2019,joven,0,1,0,0
5814,1700623,2019,joven,1,0,2,1
5814,1723656,2019,joven,1,0,1,1
5814,1890577,2019,joven,0,0,0,0
5814,1937472,2019,joven,1,0,2,1
5814,2032194,2019,joven,0,1,0,0
5814,2442089,2019,joven,0,1,0,0
5814,2539413,2019,joven,0,0,0,0
5814,2603030,2019,joven,0,0,0,0
5814,2756190,2019,joven,0,0,0,0
5814,2921956,2019,joven,0,1,0,0
5814,2927302,2019,joven,1,0,2,1
5814,2999373,2019,joven,0,1,0,0
5814,3238826,2019,joven,1,0,2,1
5814,3331092,2019,joven,1,0,1,1
5814,3574235,2019,joven,0,1,0,0
5814,3813435,2019,joven,0,0,0,0
5814,4159836,2019,joven,0,0,0,0
5814,4206220,2019,joven,0,1,0,0
5814,4473529,2019,joven,0,1,0,0
5814,4545706,2019,joven,1,0,1,1
5814,4686340,2019,joven,0,0,0,0
5814,4831516,2019,joven,0,1,0,0
5814,4832552,2019,joven,0,1,0,0
5814,5076728,2019,joven,0,1,0,0
5814,5232093,2019,joven,0,1,0,0
5814,5340855,2019,joven,0,1,0,0
5814,5467234,2019,joven,0,0,0,0
5814,5615587,2019,joven,0,0,0,0
5814,6055783,2019,joven,1,0,2,1
5814,6104644,2019,joven,0,0,0,0
5814,6195617,2019,joven,1,0,1,1
5814,6666555,2019,joven,0,0,0,0
5814,6801837,2019,joven,0,0,0,0
5814,7098147,2019,joven,1,0,2,1
5814,7216109,2019,joven,0,1,0,0
5814,7282886,2019,joven,0,0,0,0
5814,7427817,2019,joven,0,1,0,0
5814,7890426,2019,joven,0,0,0,0
5814,8090554,2019,joven,0,0,0,0
5814,8179949,2019,joven,0,1,0,0
5814,9009008,2019,joven,0,0,0,0
5814,9740107,2019,joven,1,0,2,1
5814,9838899,2019,joven,1,0,3,1
5814,10032303,2019,joven,0,1,0,0
5814,10205536,2019,joven,0,1,0,0
5814,10401336,2019,joven,0,0,0,0
5814,10764567,2019,joven,0,1,0,0
5814,11018026,2019,joven,0,0,0,0
5814,11072493,2019,joven,0,1,0,0
5814,11389399,2019,joven,0,0,0,0
5814,11430958,2019,joven,0,1,0,0
5814,11814749,2019,joven,0,0,0,0
5814,12250051,2019,joven,0,0,0,0
5814,12623350,2019,joven,0,0,0,0
5814,12727064,2019,joven,0,0,0,0
5814,13358728,2019,joven,0,0,0,0
5814,13840971,2019,joven,0,0,0,0
5814,13899272,2019,joven,0,0,0,0
5814,14380654,2019,joven,0,1,0,0
5814,14759697,2019,joven,1,0,1,1
5814,14773514,2019,joven,1,0,2,1
5814,15156734,2019,joven,0,1,0,0
5814,15365068,2019,joven,0,0,0,0
5814,15775355,2019,joven,1,0,2,1
5814,16135967,2019,joven,0,0,0,0
5814,16518935,2019,joven,0,0,0,0
5814,16521443,2019,joven,1,0,2,1
5814,16596122,2019,joven,0,0,0,0
5814,17067641,2019,joven,0,1,0,0
5814,17675390,2019,joven,0,1,0,0
5814,18337459,2019,joven,0,0,0,0
5814,18471611,2019,joven,0,1,0,0
5814,19478206,2019,joven,0,0,0,0
5814,19872977,2019,joven,0,0,0,0
5814,20352186,2019,joven,0,0,0,0
5814,20402638,2019,joven,0,0,0,0
5814,20761529,2019,joven,0,1,0,0
5814,21078511,2019,joven,0,0,0,0
5814,21181716,2019,joven,1,0,2,1
5814,21489601,2019,joven,1,0,2,1
5814,21799442,2019,joven,0,1,0,0
5814,21864306,2019,joven,0,0,0,0
5814,22183461,2019,joven,0,0,0,0
5814,22374236,2019,joven,0,1,0,0
5814,22402631,2019,joven,0,0,0,0
5814,23125586,2019,joven,0,0,0,0
5814,23480484,2019,joven,1,0,2,1
5814,23815104,2019,joven,1,0,1,1
5814,23955346,2019,joven,0,0,0,0
5814,24132945,2019,joven,0,0,0,0
5814,24147041,2019,joven,0,0,0,0
5814,24243478,2019,joven,0,0,0,0
5814,24325061,2019,joven,0,1,0,0
5814,24449685,2019,joven,0,0,0,0
5814,24900239,2019,joven,0,1,0,0
5814,24916820,2019,joven,0,1,0,0
5814,197541,2020,joven,1,0,2,1
5814,214946,2020,joven,0,0,0,0
5814,360186,2020,joven,0,1,0,0
5814,1419457,2020,joven,0,1,0,0
5814,1475892,2020,joven,0,0,0,0
5814,1548511,2020,joven,0,0,0,0
5814,1666413,2020,joven,0,1,0,0
5814,1748257,2020,joven,0,0,0,0
5814,2222920,2020,joven,0,1,0,0
5814,2395568,2020,joven,0,0,0,0
5814,2993618,2020,joven,0,1,0,0
5814,3298565,2020,joven,0,0,0,0
5814,3670958,2020,joven,0,0,0,0
5814,3689636,2020,joven,0,0,0,0
5814,3921996,2020,joven,0,1,0,0
5814,4046632,2020,joven,0,1,0,0
5814,4051448,2020,joven,0,0,0,0
5814,4077583,2020,joven,0,0,0,0
5814,4132539,2020,joven,1,0,2,1
5814,4575965,2020,joven,0,0,0,0
5814,5351316,2020,joven,0,1,0,0
5814,5485920,2020,joven,0,0,0,0
5814,5556202,2020,joven,1,0,2,1
5814,6107743,2020,joven,0,1,0,0
5814,6578058,2020,joven,0,1,0,0
5814,6646779,2020,joven,0,1,0,0
5814,6746188,2020,joven,0,0,0,0
5814,7060219,2020,joven,1,0,2,1
5814,7212492,2020,joven,0,1,0,0
5814,7267941,2020,joven,0,1,0,0
5814,7459692,2020,joven,1,0,1,1
5814,7542720,2020,joven,0,1,0,0
5814,7635598,2020,joven,0,0,0,0
5814,7724405,2020,joven,0,0,0,0
5814,7785360,2020,joven,1,0,1,1
5814,8255418,2020,joven,1,0,2,1
5814,8434885,2020,joven,0,0,0,0
5814,8553982,2020,joven,0,0,0,0
5814,8779316,2020,joven,0,0,0,0
5814,9232329,2020,joven,1,0,1,1
5814,9403782,2020,joven,0,0,0,0
5814,9731654,2020,joven,1,0,2,1
5814,10014565,2020,joven,1,0,1,1
5814,10071519,2020,joven,0,0,0,0
5814,10439740,2020,joven,0,1,0,0
5814,10602858,2020,joven,0,0,0,0
5814,10640414,2020,joven,0,0,0,0
5814,10772652,2020,joven,0,1,0,0
5814,10895888,2020,joven,0,0,0,0
5814,11519381,2020,joven,1,0,2,1
5814,11677000,2020,joven,0,0,0,0
5814,11725082,2020,joven,0,1,0,0
5814,11856885,2020,joven,0,1,0,0
5814,11936481,2020,joven,1,0,2,1
5814,12038662,2020,joven,0,0,0,0
5814,12130076,2020,joven,0,1,0,0
5814,12238255,2020,joven,0,0,0,0
5814,12339322,2020,joven,1,0,1,1
5814,12370781,2020,joven,0,0,0,0
5814,12480070,2020,joven,0,1,0,0
5814,12490672,2020,joven,0,1,0,0
5814,12642981,2020,joven,0,0,0,0
5814,13454324,2020,joven,0,1,0,0
5814,13609665,2020,joven,0,0,0,0
5814,14461740,2020,joven,0,0,0,0
5814,14724771,2020,joven,1,0,1,1
5814,14916174,2020,joven,0,1,0,0
5814,15546293,2020,joven,1,0,2,1
5814,15670584,2020,joven,0,1,0,0
5814,16072499,2020,joven,0,1,0,0
5814,16451865,2020,joven,1,0,1,1
5814,16662904,2020,joven,0,0,0,0
5814,17088481,2020,joven,0,0,0,0
5814,17396856,2020,joven,0,0,0,0
5814,17474718,2020,joven,0,0,0,0
5814,17620513,2020,joven,0,1,0,0
5814,18379239,2020,joven,0,0,0,0
5814,18541484,2020,joven,0,0,0,0
5814,18585323,2020,joven,0,0,0,0
5814,18659682,2020,joven,0,0,0,0
5814,18739536,2020,joven,1,0,2,1
5814,18933696,2020,joven,1,0,1,1
5814,19591778,2020,joven,0,0,0,0
5814,19685567,2020,joven,0,1,0,0
5814,19893988,2020,joven,0,0,0,0
5814,20082568,2020,joven,0,1,0,0
5814,20283932,2020,joven,1,0,1,1
5814,20353016,2020,joven,0,0,0,0
5814,21047946,2020,joven,0,1,0,0
5814,21076068,2020,joven,0,0,0,0
5814,21277769,2020,joven,1,0,1,1
5814,21337851,2020,joven,0,0,0,0
5814,22028942,2020,joven,0,1,0,0
5814,22631007,2020,joven,0,0,0,0
5814,22998514,2020,joven,0,0,0,0
5814,23373190,2020,joven,0,0,0,0
5814,23422964,2020,joven,0,0,0,0
5814,24185344,2020,joven,0,0,0,0
5814,24405172,2020,joven,1,0,2,1
5814,24490778,2020,joven,1,0,2,1
5814,24503438,2020,joven,0,1,0,0
