RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8485,22275564,2007,joven,0,0,0,0
8485,22347575,2007,joven,0,0,0,0
8485,22383609,2007,joven,0,0,0,0
8485,22399196,2007,joven,0,0,0,0
8485,22446842,2007,joven,0,0,0,0
8485,22520077,2007,joven,0,0,0,0
8485,22537833,2007,joven,0,0,0,0
8485,22619124,2007,joven,0,0,0,0
8485,22740990,2007,joven,0,0,0,0
8485,22748901,2007,joven,0,0,0,0
8485,22769730,2007,joven,0,0,0,0
8485,22794237,2007,joven,0,0,0,0
8485,22827571,2007,joven,0,0,0,0
8485,22854963,2007,joven,0,0,0,0
8485,22864983,2007,joven,0,0,0,0
8485,22888033,2007,joven,0,0,0,0
8485,22895229,2007,joven,0,0,0,0
8485,22908084,2007,joven,0,0,0,0
8485,22933186,2007,joven,0,0,0,0
8485,22995699,2007,joven,0,0,0,0
8485,23029163,2007,joven,0,0,0,0
8485,23078583,2007,joven,0,0,0,0
8485,23195407,2007,joven,0,0,0,0
8485,23199711,2007,joven,0,0,0,0
8485,23334262,2007,joven,0,0,0,0
8485,23403742,2007,joven,0,0,0,0
8485,23426259,2007,joven,0,0,0,0
8485,23493280,2007,joven,0,0,0,0
8485,23499556,2007,joven,0,0,0,0
8485,23505091,2007,joven,0,0,0,0
8485,23557723,2007,joven,0,0,0,0
8485,23564108,2007,joven,0,0,0,0
8485,23630825,2007,joven,0,0,0,0
8485,23632060,2007,joven,0,0,0,0
8485,23637918,2007,joven,0,0,0,0
8485,23660507,2007,joven,0,0,0,0
8485,23718357,2007,joven,0,0,0,0
8485,23736890,2007,joven,0,0,0,0
8485,23741365,2007,joven,0,0,0,0
8485,23821482,2007,joven,0,0,0,0
8485,23884205,2007,joven,0,0,0,0
8485,24006136,2007,joven,0,0,0,0
8485,24025913,2007,joven,0,0,0,0
8485,24074284,2007,joven,0,0,0,0
8485,24098580,2007,joven,0,0,0,0
8485,24162765,2007,joven,0,0,0,0
8485,24173457,2007,joven,0,0,0,0
8485,24233212,2007,joven,0,0,0,0
8485,24234432,2007,joven,0,0,0,0
8485,24260232,2007,joven,0,0,0,0
8485,24270204,2007,joven,0,0,0,0
8485,24296688,2007,joven,0,0,0,0
8485,24335465,2007,joven,0,0,0,0
8485,24346046,2007,joven,0,0,0,0
8485,24371223,2007,joven,0,0,0,0
8485,24395721,2007,joven,0,0,0,0
8485,24677109,2007,joven,0,0,0,0
8485,24748390,2007,joven,0,0,0,0
8485,24769082,2007,joven,0,0,0,0
8485,24888100,2007,joven,0,0,0,0
8485,24893289,2007,joven,0,0,0,0
8485,24924012,2007,joven,0,0,0,0
8485,24960747,2007,joven,0,0,0,0
8485,24970004,2007,joven,0,0,0,0
8485,12073,2008,joven,0,0,0,0
8485,32404,2008,joven,0,0,0,0
8485,157605,2008,joven,0,0,0,0
8485,160126,2008,joven,0,0,0,0
8485,177385,2008,joven,0,0,0,0
8485,181815,2008,joven,0,0,0,0
8485,266600,2008,joven,0,0,0,0
8485,300417,2008,joven,0,0,0,0
8485,330779,2008,joven,0,0,0,0
8485,347064,2008,joven,0,0,0,0
8485,356155,2008,joven,0,0,0,0
8485,377964,2008,joven,0,0,0,0
8485,487738,2008,joven,0,0,0,0
8485,508393,2008,joven,0,0,0,0
8485,511427,2008,joven,0,0,0,0
8485,524591,2008,joven,0,0,0,0
8485,551706,2008,joven,0,0,0,0
8485,651791,2008,joven,0,0,0,0
8485,667180,2008,joven,0,0,0,0
8485,827305,2008,joven,0,0,0,0
8485,828107,2008,joven,0,0,0,0
8485,842555,2008,joven,0,0,0,0
8485,849105,2008,joven,0,0,0,0
8485,872853,2008,joven,0,0,0,0
8485,992151,2008,joven,0,0,0,0
8485,1019182,2008,joven,0,0,0,0
8485,1049273,2008,joven,0,0,0,0
8485,1073713,2008,joven,0,0,0,0
8485,1088387,2008,joven,0,0,0,0
8485,1116543,2008,joven,0,0,0,0
8485,1118051,2008,joven,0,0,0,0
8485,1134187,2008,joven,0,0,0,0
8485,1153114,2008,joven,0,0,0,0
8485,1165051,2008,joven,0,0,0,0
8485,1276141,2008,joven,0,0,0,0
8485,1303851,2008,joven,0,0,0,0
8485,1317662,2008,joven,0,0,0,0
8485,1324292,2008,joven,0,0,0,0
8485,1371852,2008,joven,0,0,0,0
8485,1407449,2008,joven,0,0,0,0
8485,1422798,2008,joven,0,0,0,0
8485,1441755,2008,joven,0,0,0,0
8485,1478659,2008,joven,0,0,0,0
8485,1480164,2008,joven,0,0,0,0
8485,1483470,2008,joven,0,0,0,0
8485,1496246,2008,joven,0,0,0,0
8485,1568238,2008,joven,0,0,0,0
8485,1607787,2008,joven,0,0,0,0
8485,1651462,2008,joven,0,0,0,0
8485,1651543,2008,joven,0,0,0,0
8485,1656615,2008,joven,0,0,0,0
8485,1688702,2008,joven,0,0,0,0
8485,1711453,2008,joven,0,0,0,0
8485,1724002,2008,joven,0,0,0,0
8485,1799337,2008,joven,0,0,0,0
8485,1864478,2008,joven,0,0,0,0
8485,1878222,2008,joven,0,0,0,0
8485,1894094,2008,joven,0,0,0,0
8485,1917094,2008,joven,0,0,0,0
8485,1931027,2008,joven,0,0,0,0
8485,1986279,2008,joven,0,0,0,0
8485,2047294,2008,joven,0,0,0,0
8485,2085229,2008,joven,0,0,0,0
8485,2125983,2008,joven,0,0,0,0
8485,2126473,2008,joven,0,0,0,0
8485,2179556,2008,joven,0,0,0,0
8485,2212918,2008,joven,0,0,0,0
8485,2240719,2008,joven,0,0,0,0
8485,2264774,2008,joven,0,0,0,0
8485,2285851,2008,joven,0,0,0,0
8485,2296191,2008,joven,0,0,0,0
8485,2328023,2008,joven,0,0,0,0
8485,2361108,2008,joven,0,0,0,0
8485,2371431,2008,joven,0,0,0,0
8485,2420161,2008,joven,0,0,0,0
8485,2432674,2008,joven,0,0,0,0
8485,2448037,2008,joven,0,0,0,0
8485,2484042,2008,joven,0,0,0,0
8485,2559535,2008,joven,0,0,0,0
8485,2560149,2008,joven,0,0,0,0
8485,2565176,2008,joven,0,0,0,0
8485,2630800,2008,joven,0,0,0,0
8485,2683673,2008,joven,0,0,0,0
8485,2712876,2008,joven,0,0,0,0
8485,2740120,2008,joven,0,0,0,0
8485,2749524,2008,joven,0,0,0,0
8485,2761025,2008,joven,0,0,0,0
8485,2765442,2008,joven,0,0,0,0
8485,2779928,2008,joven,0,0,0,0
8485,2895445,2008,joven,0,0,0,0
8485,2904711,2008,joven,0,0,0,0
8485,2936554,2008,joven,0,0,0,0
8485,2939102,2008,joven,0,0,0,0
8485,2951193,2008,joven,0,0,0,0
8485,2978488,2008,joven,0,0,0,0
8485,2997310,2008,joven,0,0,0,0
8485,3030764,2008,joven,0,0,0,0
8485,3055253,2008,joven,0,0,0,0
8485,3113821,2008,joven,0,0,0,0
8485,3132409,2008,joven,0,0,0,0
8485,3136958,2008,joven,0,0,0,0
8485,3171456,2008,joven,0,0,0,0
8485,3173101,2008,joven,0,0,0,0
8485,3255084,2008,joven,0,0,0,0
8485,3257469,2008,joven,0,0,0,0
8485,3338279,2008,joven,0,0,0,0
8485,3389432,2008,joven,0,0,0,0
8485,3397693,2008,joven,0,0,0,0
8485,3426104,2008,joven,0,0,0,0
8485,3478100,2008,joven,0,0,0,0
8485,3494237,2008,joven,0,0,0,0
8485,3531604,2008,joven,0,0,0,0
8485,3672614,2008,joven,0,0,0,0
8485,3688178,2008,joven,0,0,0,0
8485,3740535,2008,joven,0,0,0,0
8485,3858404,2008,joven,0,0,0,0
8485,3893020,2008,joven,0,0,0,0
8485,3951274,2008,joven,0,0,0,0
8485,3962918,2008,joven,0,0,0,0
8485,4051896,2008,joven,0,0,0,0
8485,4063855,2008,joven,0,0,0,0
8485,4106601,2008,joven,0,0,0,0
8485,4190802,2008,joven,0,0,0,0
8485,4200713,2008,joven,0,0,0,0
8485,4272428,2008,joven,0,0,0,0
8485,4274858,2008,joven,0,0,0,0
8485,4287888,2008,joven,0,0,0,0
8485,4289825,2008,joven,0,0,0,0
8485,4376648,2008,joven,0,0,0,0
8485,4450118,2008,joven,0,0,0,0
8485,4463362,2008,joven,0,0,0,0
8485,4507240,2008,joven,0,0,0,0
8485,4509323,2008,joven,0,0,0,0
8485,4516272,2008,joven,0,0,0,0
8485,4524201,2008,joven,0,0,0,0
8485,4525059,2008,joven,0,0,0,0
8485,4546080,2008,joven,0,0,0,0
8485,4616641,2008,joven,0,0,0,0
8485,4639642,2008,joven,0,0,0,0
8485,4652161,2008,joven,0,0,0,0
8485,4656419,2008,joven,0,0,0,0
8485,4671979,2008,joven,0,0,0,0
8485,4684642,2008,joven,0,0,0,0
8485,4741642,2008,joven,0,0,0,0
8485,4761309,2008,joven,0,0,0,0
8485,4761473,2008,joven,0,0,0,0
8485,4838608,2008,joven,0,0,0,0
8485,4850815,2008,joven,0,0,0,0
8485,4895405,2008,joven,0,0,0,0
8485,4941843,2008,joven,0,0,0,0
8485,5036267,2008,joven,0,0,0,0
8485,5111900,2008,joven,0,0,0,0
8485,5122797,2008,joven,0,0,0,0
8485,5304239,2008,joven,0,0,0,0
8485,5305828,2008,joven,0,0,0,0
8485,5312001,2008,joven,0,0,0,0
8485,5466378,2008,joven,0,0,0,0
8485,5789761,2008,joven,0,0,0,0
8485,5885373,2008,joven,0,0,0,0
8485,5908993,2008,joven,0,0,0,0
8485,5909064,2008,joven,0,0,0,0
8485,5912399,2008,joven,0,0,0,0
8485,5963649,2008,joven,0,0,0,0
8485,5997152,2008,joven,0,0,0,0
8485,6013897,2008,joven,0,0,0,0
8485,6084231,2008,joven,0,0,0,0
8485,6090208,2008,joven,0,0,0,0
8485,6143831,2008,joven,0,0,0,0
8485,6216046,2008,joven,0,0,0,0
8485,6216823,2008,joven,0,0,0,0
8485,6217083,2008,joven,0,0,0,0
8485,6260733,2008,joven,0,0,0,0
8485,6288557,2008,joven,0,0,0,0
8485,6299972,2008,joven,0,0,0,0
8485,6346986,2008,joven,0,0,0,0
8485,6354782,2008,joven,0,0,0,0
8485,6383986,2008,joven,0,0,0,0
8485,6383987,2008,joven,0,0,0,0
8485,6433689,2008,joven,0,0,0,0
8485,6465695,2008,joven,0,0,0,0
8485,6481463,2008,joven,0,0,0,0
8485,6655203,2008,joven,0,0,0,0
8485,6662056,2008,joven,0,0,0,0
8485,6665384,2008,joven,0,0,0,0
8485,6713889,2008,joven,0,0,0,0
8485,6775476,2008,joven,0,0,0,0
8485,6775477,2008,joven,0,0,0,0
8485,6777745,2008,joven,0,0,0,0
8485,6778775,2008,joven,0,0,0,0
8485,6786600,2008,joven,0,0,0,0
8485,6836743,2008,joven,0,0,0,0
8485,6856391,2008,joven,0,0,0,0
8485,6878180,2008,joven,0,0,0,0
8485,6885994,2008,joven,0,0,0,0
8485,6927228,2008,joven,0,0,0,0
8485,6941989,2008,joven,0,0,0,0
8485,6963682,2008,joven,0,0,0,0
8485,7007843,2008,joven,0,0,0,0
8485,7012280,2008,joven,0,0,0,0
8485,7030298,2008,joven,0,0,0,0
8485,7071581,2008,joven,0,0,0,0
8485,7103908,2008,joven,0,0,0,0
8485,7107194,2008,joven,0,0,0,0
8485,7125551,2008,joven,0,0,0,0
8485,7176745,2008,joven,0,0,0,0
8485,7244114,2008,joven,0,0,0,0
8485,7249708,2008,joven,0,0,0,0
8485,7303800,2008,joven,0,0,0,0
8485,7328088,2008,joven,0,0,0,0
8485,7330866,2008,joven,0,0,0,0
8485,7341065,2008,joven,0,0,0,0
8485,7407272,2008,joven,0,0,0,0
8485,7411817,2008,joven,0,0,0,0
8485,7572190,2008,joven,0,0,0,0
8485,7584043,2008,joven,0,0,0,0
8485,7671824,2008,joven,0,0,0,0
8485,7697468,2008,joven,0,0,0,0
8485,7742411,2008,joven,0,0,0,0
8485,7753611,2008,joven,0,0,0,0
8485,7758596,2008,joven,0,0,0,0
8485,7770654,2008,joven,0,0,0,0
8485,7772739,2008,joven,0,0,0,0
8485,7772740,2008,joven,0,0,0,0
8485,7782140,2008,joven,0,0,0,0
8485,7815944,2008,joven,0,0,0,0
8485,7874644,2008,joven,0,0,0,0
8485,7883877,2008,joven,0,0,0,0
8485,7886799,2008,joven,0,0,0,0
8485,8153538,2008,joven,0,0,0,0
8485,8241793,2008,joven,0,0,0,0
8485,8270535,2008,joven,0,0,0,0
8485,8301572,2008,joven,0,0,0,0
8485,8337281,2008,joven,0,0,0,0
8485,8376288,2008,joven,0,0,0,0
8485,8453803,2008,joven,0,0,0,0
8485,8455741,2008,joven,0,0,0,0
8485,8457055,2008,joven,0,0,0,0
8485,8459659,2008,joven,0,0,0,0
8485,8503030,2008,joven,0,0,0,0
8485,8535574,2008,joven,0,0,0,0
8485,8598006,2008,joven,0,0,0,0
8485,8613836,2008,joven,0,0,0,0
8485,8634138,2008,joven,0,0,0,0
8485,8661839,2008,joven,0,0,0,0
8485,8668635,2008,joven,0,0,0,0
8485,8717218,2008,joven,0,0,0,0
8485,8719794,2008,joven,0,0,0,0
8485,8721434,2008,joven,0,0,0,0
8485,8787042,2008,joven,0,0,0,0
8485,8825193,2008,joven,0,0,0,0
8485,8909379,2008,joven,0,0,0,0
8485,8952973,2008,joven,0,0,0,0
8485,8968033,2008,joven,0,0,0,0
8485,9025653,2008,joven,0,0,0,0
8485,9056561,2008,joven,0,0,0,0
8485,9067355,2008,joven,0,0,0,0
8485,9120563,2008,joven,0,0,0,0
8485,9165031,2008,joven,0,0,0,0
8485,9220432,2008,joven,0,0,0,0
8485,9235220,2008,joven,0,0,0,0
8485,9250415,2008,joven,0,0,0,0
8485,9271019,2008,joven,0,0,0,0
8485,9277692,2008,joven,0,0,0,0
8485,9288177,2008,joven,0,0,0,0
8485,9322840,2008,joven,0,0,0,0
8485,9345515,2008,joven,0,0,0,0
8485,9368405,2008,joven,0,0,0,0
8485,9494578,2008,joven,0,0,0,0
8485,9503924,2008,joven,0,0,0,0
8485,9513692,2008,joven,0,0,0,0
8485,9539406,2008,joven,0,0,0,0
8485,9566701,2008,joven,0,0,0,0
8485,9693121,2008,joven,0,0,0,0
8485,9708199,2008,joven,0,0,0,0
8485,9716084,2008,joven,0,0,0,0
8485,9750861,2008,joven,0,0,0,0
8485,9788989,2008,joven,0,0,0,0
8485,9806146,2008,joven,0,0,0,0
8485,9811850,2008,joven,0,0,0,0
8485,9822011,2008,joven,0,0,0,0
8485,9879893,2008,joven,0,0,0,0
8485,9896529,2008,joven,0,0,0,0
8485,9913464,2008,joven,0,0,0,0
8485,9945005,2008,joven,0,0,0,0
8485,9971407,2008,joven,0,0,0,0
8485,10046517,2008,joven,0,0,0,0
8485,10120729,2008,joven,0,0,0,0
8485,10136384,2008,joven,0,0,0,0
8485,10186220,2008,joven,0,0,0,0
8485,10244035,2008,joven,0,0,0,0
8485,10282712,2008,joven,0,0,0,0
8485,10370473,2008,joven,0,0,0,0
8485,10509869,2008,joven,0,0,0,0
8485,10611929,2008,joven,0,0,0,0
8485,10627604,2008,joven,0,0,0,0
8485,10627605,2008,joven,0,0,0,0
8485,10667316,2008,joven,0,0,0,0
8485,10677175,2008,joven,0,0,0,0
8485,10758806,2008,joven,0,0,0,0
8485,10874988,2008,joven,0,0,0,0
8485,10938616,2008,joven,0,0,0,0
8485,10943649,2008,joven,0,0,0,0
8485,11034532,2008,joven,0,0,0,0
8485,11089228,2008,joven,0,0,0,0
8485,11124389,2008,joven,0,0,0,0
8485,11155319,2008,joven,0,0,0,0
8485,11156621,2008,joven,0,0,0,0
8485,11201865,2008,joven,0,0,0,0
8485,11217678,2008,joven,0,0,0,0
8485,11313518,2008,joven,0,0,0,0
8485,11322050,2008,joven,0,0,0,0
8485,11367903,2008,joven,0,0,0,0
8485,11390039,2008,joven,0,0,0,0
8485,11408364,2008,joven,0,0,0,0
8485,11493269,2008,joven,0,0,0,0
8485,11494250,2008,joven,0,0,0,0
8485,11520047,2008,joven,0,0,0,0
8485,11524230,2008,joven,0,0,0,0
8485,11542632,2008,joven,0,0,0,0
8485,11563311,2008,joven,0,0,0,0
8485,11649055,2008,joven,0,0,0,0
8485,11650989,2008,joven,0,0,0,0
8485,11693336,2008,joven,0,0,0,0
8485,11884406,2008,joven,0,0,0,0
8485,12012809,2008,joven,0,0,0,0
8485,12014879,2008,joven,0,0,0,0
8485,12076601,2008,joven,0,0,0,0
8485,12080358,2008,joven,0,0,0,0
8485,12093624,2008,joven,0,0,0,0
8485,12110636,2008,joven,0,0,0,0
8485,12186182,2008,joven,0,0,0,0
8485,12204753,2008,joven,0,0,0,0
8485,12233428,2008,joven,0,0,0,0
8485,12267897,2008,joven,0,0,0,0
8485,12337739,2008,joven,0,0,0,0
8485,12346522,2008,joven,0,0,0,0
8485,12426034,2008,joven,0,0,0,0
8485,12431225,2008,joven,0,0,0,0
8485,12442045,2008,joven,0,0,0,0
8485,12449060,2008,joven,0,0,0,0
8485,12502647,2008,joven,0,0,0,0
8485,12548626,2008,joven,0,0,0,0
8485,12621585,2008,joven,0,0,0,0
8485,12626140,2008,joven,0,0,0,0
8485,12627549,2008,joven,0,0,0,0
8485,12668031,2008,joven,0,0,0,0
8485,12820294,2008,joven,0,0,0,0
8485,12846906,2008,joven,0,0,0,0
8485,12880139,2008,joven,0,0,0,0
8485,12932935,2008,joven,0,0,0,0
8485,12946093,2008,joven,0,0,0,0
8485,12975538,2008,joven,0,0,0,0
8485,13010121,2008,joven,0,0,0,0
8485,13025163,2008,joven,0,0,0,0
8485,13057663,2008,joven,0,0,0,0
8485,13109072,2008,joven,0,0,0,0
8485,13110743,2008,joven,0,0,0,0
8485,13134428,2008,joven,0,0,0,0
8485,13191353,2008,joven,0,0,0,0
8485,13209679,2008,joven,0,0,0,0
8485,13213571,2008,joven,0,0,0,0
8485,13220979,2008,joven,0,0,0,0
8485,13305039,2008,joven,0,0,0,0
8485,13314562,2008,joven,0,0,0,0
8485,13337543,2008,joven,0,0,0,0
8485,13372312,2008,joven,0,0,0,0
8485,13429431,2008,joven,0,0,0,0
8485,13446616,2008,joven,0,0,0,0
8485,13477107,2008,joven,0,0,0,0
8485,13478368,2008,joven,0,0,0,0
8485,13492351,2008,joven,0,0,0,0
8485,13494136,2008,joven,0,0,0,0
8485,13572398,2008,joven,0,0,0,0
8485,13590814,2008,joven,0,0,0,0
8485,13604347,2008,joven,0,0,0,0
8485,13630265,2008,joven,0,0,0,0
8485,13631178,2008,joven,0,0,0,0
8485,13642949,2008,joven,0,0,0,0
8485,13653865,2008,joven,0,0,0,0
8485,13672897,2008,joven,0,0,0,0
8485,13750847,2008,joven,0,0,0,0
8485,13754391,2008,joven,0,0,0,0
8485,13836720,2008,joven,0,0,0,0
8485,13877171,2008,joven,0,0,0,0
8485,13978093,2008,joven,0,0,0,0
8485,14007982,2008,joven,0,0,0,0
8485,14118064,2008,joven,0,0,0,0
8485,14120776,2008,joven,0,0,0,0
8485,14126072,2008,joven,0,0,0,0
8485,14161601,2008,joven,0,0,0,0
8485,14178772,2008,joven,0,0,0,0
8485,14182072,2008,joven,0,0,0,0
8485,14201311,2008,joven,0,0,0,0
8485,14215009,2008,joven,0,0,0,0
8485,14246477,2008,joven,0,0,0,0
8485,14326703,2008,joven,0,0,0,0
8485,14420539,2008,joven,0,0,0,0
8485,14425053,2008,joven,0,0,0,0
8485,14456745,2008,joven,0,0,0,0
8485,14467400,2008,joven,0,0,0,0
8485,14526861,2008,joven,0,0,0,0
8485,14535373,2008,joven,0,0,0,0
8485,14591757,2008,joven,0,0,0,0
8485,14603723,2008,joven,0,0,0,0
8485,14654663,2008,joven,0,0,0,0
8485,14660838,2008,joven,0,0,0,0
8485,14672488,2008,joven,0,0,0,0
8485,14696962,2008,joven,0,0,0,0
8485,14710121,2008,joven,0,0,0,0
8485,14850842,2008,joven,0,0,0,0
8485,14902635,2008,joven,0,0,0,0
8485,14941820,2008,joven,0,0,0,0
8485,14953866,2008,joven,0,0,0,0
8485,15095798,2008,joven,0,0,0,0
8485,15096356,2008,joven,0,0,0,0
8485,15100347,2008,joven,0,0,0,0
8485,15114984,2008,joven,0,0,0,0
8485,15146513,2008,joven,0,0,0,0
8485,15168685,2008,joven,0,0,0,0
8485,15281898,2008,joven,0,0,0,0
8485,15364812,2008,joven,0,0,0,0
8485,15444145,2008,joven,0,0,0,0
8485,15454286,2008,joven,0,0,0,0
8485,15481570,2008,joven,0,0,0,0
8485,15549103,2008,joven,0,0,0,0
8485,15603435,2008,joven,0,0,0,0
8485,15679576,2008,joven,0,0,0,0
8485,15713846,2008,joven,0,0,0,0
8485,15727072,2008,joven,0,0,0,0
8485,15781945,2008,joven,0,0,0,0
8485,15814407,2008,joven,0,0,0,0
8485,15853130,2008,joven,0,0,0,0
8485,15877933,2008,joven,0,0,0,0
8485,15951191,2008,joven,0,0,0,0
8485,16058521,2008,joven,0,0,0,0
8485,16083512,2008,joven,0,0,0,0
8485,16148369,2008,joven,0,0,0,0
8485,16225665,2008,joven,0,0,0,0
8485,16239424,2008,joven,0,0,0,0
8485,16262275,2008,joven,0,0,0,0
8485,16280797,2008,joven,0,0,0,0
8485,16351979,2008,joven,0,0,0,0
8485,16475174,2008,joven,0,0,0,0
8485,16526251,2008,joven,0,0,0,0
8485,16536429,2008,joven,0,0,0,0
8485,16603262,2008,joven,0,0,0,0
8485,16650984,2008,joven,0,0,0,0
8485,16657309,2008,joven,0,0,0,0
8485,16659890,2008,joven,0,0,0,0
8485,16696164,2008,joven,0,0,0,0
8485,16710403,2008,joven,0,0,0,0
8485,16781096,2008,joven,0,0,0,0
8485,16794851,2008,joven,0,0,0,0
8485,16802051,2008,joven,0,0,0,0
8485,16823587,2008,joven,0,0,0,0
8485,16823705,2008,joven,0,0,0,0
8485,16851823,2008,joven,0,0,0,0
8485,16869554,2008,joven,0,0,0,0
8485,16964401,2008,joven,0,0,0,0
8485,17037155,2008,joven,0,0,0,0
8485,17044677,2008,joven,0,0,0,0
8485,17083166,2008,joven,0,0,0,0
8485,17092485,2008,joven,0,0,0,0
8485,17093083,2008,joven,0,0,0,0
8485,17093505,2008,joven,0,0,0,0
8485,17158260,2008,joven,0,0,0,0
8485,17162348,2008,joven,0,0,0,0
8485,17173279,2008,joven,0,0,0,0
8485,17200845,2008,joven,0,0,0,0
8485,17202163,2008,joven,0,0,0,0
8485,17247434,2008,joven,0,0,0,0
8485,17256952,2008,joven,0,0,0,0
8485,17288773,2008,joven,0,0,0,0
8485,17320467,2008,joven,0,0,0,0
8485,17324329,2008,joven,0,0,0,0
8485,17329144,2008,joven,0,0,0,0
8485,17399246,2008,joven,0,0,0,0
8485,17416806,2008,joven,0,0,0,0
8485,17436549,2008,joven,0,0,0,0
8485,17455496,2008,joven,0,0,0,0
8485,17502582,2008,joven,0,0,0,0
8485,17548973,2008,joven,0,0,0,0
8485,17589959,2008,joven,0,0,0,0
8485,17664945,2008,joven,0,0,0,0
8485,17684703,2008,joven,0,0,0,0
8485,17687742,2008,joven,0,0,0,0
8485,17707310,2008,joven,0,0,0,0
8485,17708960,2008,joven,0,0,0,0
8485,17731645,2008,joven,0,0,0,0
8485,17788635,2008,joven,0,0,0,0
8485,17789273,2008,joven,0,0,0,0
8485,17795004,2008,joven,0,0,0,0
8485,17816953,2008,joven,0,0,0,0
8485,17822326,2008,joven,0,0,0,0
8485,17846312,2008,joven,0,0,0,0
8485,17858808,2008,joven,0,0,0,0
8485,17882644,2008,joven,0,0,0,0
8485,17965326,2008,joven,0,0,0,0
8485,17983603,2008,joven,0,0,0,0
8485,18055476,2008,joven,0,0,0,0
8485,18108796,2008,joven,0,0,0,0
8485,18125707,2008,joven,0,0,0,0
8485,18143714,2008,joven,0,0,0,0
8485,18162969,2008,joven,0,0,0,0
8485,18242792,2008,joven,0,0,0,0
8485,18284519,2008,joven,0,0,0,0
8485,18324713,2008,joven,0,0,0,0
8485,18337239,2008,joven,0,0,0,0
8485,18348564,2008,joven,0,0,0,0
8485,18350478,2008,joven,0,0,0,0
8485,18352687,2008,joven,0,0,0,0
8485,18376876,2008,joven,0,0,0,0
8485,18415623,2008,joven,0,0,0,0
8485,18488600,2008,joven,0,0,0,0
8485,18504632,2008,joven,0,0,0,0
8485,18534698,2008,joven,0,0,0,0
8485,18536638,2008,joven,0,0,0,0
8485,18540755,2008,joven,0,0,0,0
8485,18541087,2008,joven,0,0,0,0
8485,18607990,2008,joven,0,0,0,0
8485,18635674,2008,joven,0,0,0,0
8485,18681118,2008,joven,0,0,0,0
8485,18682410,2008,joven,0,0,0,0
8485,18690091,2008,joven,0,0,0,0
8485,18710852,2008,joven,0,0,0,0
8485,18750711,2008,joven,0,0,0,0
8485,18853114,2008,joven,0,0,0,0
8485,18905557,2008,joven,0,0,0,0
8485,18937003,2008,joven,0,0,0,0
8485,18948649,2008,joven,0,0,0,0
8485,18967724,2008,joven,0,0,0,0
8485,18990859,2008,joven,0,0,0,0
8485,18999912,2008,joven,0,0,0,0
8485,19013842,2008,joven,0,0,0,0
8485,19014130,2008,joven,0,0,0,0
8485,19173445,2008,joven,0,0,0,0
8485,19174132,2008,joven,0,0,0,0
8485,19189353,2008,joven,0,0,0,0
8485,19203995,2008,joven,0,0,0,0
8485,19242573,2008,joven,0,0,0,0
8485,19250377,2008,joven,0,0,0,0
8485,19285898,2008,joven,0,0,0,0
8485,19299917,2008,joven,0,0,0,0
8485,19343830,2008,joven,0,0,0,0
8485,19451568,2008,joven,0,0,0,0
8485,19461115,2008,joven,0,0,0,0
8485,19469375,2008,joven,0,0,0,0
8485,19482343,2008,joven,0,0,0,0
8485,19556248,2008,joven,0,0,0,0
8485,19631004,2008,joven,0,0,0,0
8485,19660279,2008,joven,0,0,0,0
8485,19728267,2008,joven,0,0,0,0
8485,19743111,2008,joven,0,0,0,0
8485,19809714,2008,joven,0,0,0,0
8485,19817432,2008,joven,0,0,0,0
8485,19833158,2008,joven,0,0,0,0
8485,19880458,2008,joven,0,0,0,0
8485,19884339,2008,joven,0,0,0,0
8485,19902965,2008,joven,0,0,0,0
8485,19915532,2008,joven,0,0,0,0
8485,19934658,2008,joven,0,0,0,0
8485,19988631,2008,joven,0,0,0,0
8485,20056503,2008,joven,0,0,0,0
8485,20097254,2008,joven,0,0,0,0
8485,20145027,2008,joven,0,0,0,0
8485,20154847,2008,joven,0,0,0,0
8485,20215614,2008,joven,0,0,0,0
8485,20226333,2008,joven,0,0,0,0
8485,20246841,2008,joven,0,0,0,0
8485,20358384,2008,joven,0,0,0,0
8485,20521343,2008,joven,0,0,0,0
8485,20538170,2008,joven,0,0,0,0
8485,20556177,2008,joven,0,0,0,0
8485,20606275,2008,joven,0,0,0,0
8485,20620824,2008,joven,0,0,0,0
8485,20676868,2008,joven,0,0,0,0
8485,20695134,2008,joven,0,0,0,0
8485,20742166,2008,joven,0,0,0,0
8485,20761023,2008,joven,0,0,0,0
8485,20803669,2008,joven,0,0,0,0
8485,20810753,2008,joven,0,0,0,0
8485,20816657,2008,joven,0,0,0,0
8485,20819041,2008,joven,0,0,0,0
8485,20865884,2008,joven,0,0,0,0
8485,20898103,2008,joven,0,0,0,0
8485,20901721,2008,joven,0,0,0,0
8485,20917748,2008,joven,0,0,0,0
8485,20918440,2008,joven,0,0,0,0
8485,20984673,2008,joven,0,0,0,0
8485,20989867,2008,joven,0,0,0,0
8485,21042351,2008,joven,0,0,0,0
8485,21124180,2008,joven,0,0,0,0
8485,21181412,2008,joven,0,0,0,0
8485,21328515,2008,joven,0,0,0,0
8485,21379760,2008,joven,0,0,0,0
8485,21465549,2008,joven,0,0,0,0
8485,21514038,2008,joven,0,0,0,0
8485,21558919,2008,joven,0,0,0,0
8485,21654290,2008,joven,0,0,0,0
8485,21695096,2008,joven,0,0,0,0
