RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8927,21345473,2006,joven,0,0,0,0
8927,21380978,2006,joven,0,0,0,0
8927,21395884,2006,joven,0,0,0,0
8927,21402346,2006,joven,0,0,0,0
8927,21489193,2006,joven,0,0,0,0
8927,21726894,2006,joven,0,0,0,0
8927,21857700,2006,joven,0,0,0,0
8927,21901625,2006,joven,0,0,0,0
8927,22002472,2006,joven,0,0,0,0
8927,22008748,2006,joven,0,0,0,0
8927,22069833,2006,joven,0,0,0,0
8927,22207286,2006,joven,0,0,0,0
8927,22270001,2006,joven,0,0,0,0
8927,22286274,2006,joven,0,0,0,0
8927,22570373,2006,joven,0,0,0,0
8927,22688222,2006,joven,0,0,0,0
8927,22721024,2006,joven,0,0,0,0
8927,22896227,2006,joven,0,0,0,0
8927,22941041,2006,joven,0,0,0,0
8927,22943902,2006,joven,0,0,0,0
8927,23118222,2006,joven,0,0,0,0
8927,23202486,2006,joven,0,0,0,0
8927,23208468,2006,joven,0,0,0,0
8927,23221495,2006,joven,0,0,0,0
8927,23302932,2006,joven,0,0,0,0
8927,23329061,2006,joven,0,0,0,0
8927,23396177,2006,joven,0,0,0,0
8927,23397993,2006,joven,0,0,0,0
8927,23405445,2006,joven,0,0,0,0
8927,23470803,2006,joven,0,0,0,0
8927,23690531,2006,joven,0,0,0,0
8927,23982212,2006,joven,0,0,0,0
8927,23988905,2006,joven,0,0,0,0
8927,24037260,2006,joven,0,0,0,0
8927,24040309,2006,joven,0,0,0,0
8927,24053341,2006,joven,0,0,0,0
8927,24305034,2006,joven,0,0,0,0
8927,24312501,2006,joven,0,0,0,0
8927,24420032,2006,joven,0,0,0,0
8927,24488450,2006,joven,0,0,0,0
8927,24528572,2006,joven,0,0,0,0
8927,24532995,2006,joven,0,0,0,0
8927,24665558,2006,joven,0,0,0,0
8927,22544,2007,joven,0,0,0,0
8927,76989,2007,joven,0,0,0,0
8927,79243,2007,joven,0,0,0,0
8927,117859,2007,joven,0,0,0,0
8927,201923,2007,joven,0,0,0,0
8927,277625,2007,joven,0,0,0,0
8927,293409,2007,joven,0,0,0,0
8927,430107,2007,joven,0,0,0,0
8927,479717,2007,joven,0,0,0,0
8927,537816,2007,joven,0,0,0,0
8927,540230,2007,joven,0,0,0,0
8927,547306,2007,joven,0,0,0,0
8927,615216,2007,joven,0,0,0,0
8927,835995,2007,joven,0,0,0,0
8927,871810,2007,joven,0,0,0,0
8927,982387,2007,joven,0,0,0,0
8927,1112019,2007,joven,0,0,0,0
8927,1179307,2007,joven,0,0,0,0
8927,1205468,2007,joven,0,0,0,0
8927,1223704,2007,joven,0,0,0,0
8927,1226386,2007,joven,0,0,0,0
8927,1353246,2007,joven,0,0,0,0
8927,1371382,2007,joven,0,0,0,0
8927,1471221,2007,joven,0,0,0,0
8927,1500568,2007,joven,0,0,0,0
8927,1520529,2007,joven,0,0,0,0
8927,1540711,2007,joven,0,0,0,0
8927,1566233,2007,joven,0,0,0,0
8927,1824289,2007,joven,0,0,0,0
8927,1838856,2007,joven,0,0,0,0
8927,1865486,2007,joven,0,0,0,0
8927,1881316,2007,joven,0,0,0,0
8927,1902978,2007,joven,0,0,0,0
8927,1918259,2007,joven,0,0,0,0
8927,1973253,2007,joven,0,0,0,0
8927,1999249,2007,joven,0,0,0,0
8927,2104005,2007,joven,0,0,0,0
8927,2243126,2007,joven,0,0,0,0
8927,2349546,2007,joven,0,0,0,0
8927,2370443,2007,joven,0,0,0,0
8927,2447546,2007,joven,0,0,0,0
8927,2453553,2007,joven,0,0,0,0
8927,2711974,2007,joven,0,0,0,0
8927,2712657,2007,joven,0,0,0,0
8927,2715747,2007,joven,0,0,0,0
8927,2783506,2007,joven,0,0,0,0
8927,2892781,2007,joven,0,0,0,0
8927,2980695,2007,joven,0,0,0,0
8927,3046236,2007,joven,0,0,0,0
8927,3080896,2007,joven,0,0,0,0
8927,3098430,2007,joven,0,0,0,0
8927,3166059,2007,joven,0,0,0,0
8927,3267803,2007,joven,0,0,0,0
8927,3272745,2007,joven,0,0,0,0
8927,3308607,2007,joven,0,0,0,0
8927,3338193,2007,joven,0,0,0,0
8927,3387354,2007,joven,0,0,0,0
8927,3497497,2007,joven,0,0,0,0
8927,3682286,2007,joven,0,0,0,0
8927,3694173,2007,joven,0,0,0,0
8927,3730263,2007,joven,0,0,0,0
8927,3894674,2007,joven,0,0,0,0
8927,3954170,2007,joven,0,0,0,0
8927,4039855,2007,joven,0,0,0,0
8927,4108958,2007,joven,0,0,0,0
8927,4130895,2007,joven,0,0,0,0
8927,4142411,2007,joven,0,0,0,0
8927,4258977,2007,joven,0,0,0,0
8927,4317441,2007,joven,0,0,0,0
8927,4341625,2007,joven,0,0,0,0
8927,4352504,2007,joven,0,0,0,0
8927,4577056,2007,joven,0,0,0,0
8927,4630098,2007,joven,0,0,0,0
8927,4754495,2007,joven,0,0,0,0
8927,4760466,2007,joven,0,0,0,0
8927,4776884,2007,joven,0,0,0,0
8927,4786241,2007,joven,0,0,0,0
8927,5215240,2007,joven,0,0,0,0
8927,5279653,2007,joven,0,0,0,0
8927,5286859,2007,joven,0,0,0,0
8927,5451016,2007,joven,0,0,0,0
8927,5454636,2007,joven,0,0,0,0
8927,5523625,2007,joven,0,0,0,0
8927,5614292,2007,joven,0,0,0,0
8927,5648024,2007,joven,0,0,0,0
8927,5662272,2007,joven,0,0,0,0
8927,5666078,2007,joven,0,0,0,0
8927,5783642,2007,joven,0,0,0,0
8927,5830720,2007,joven,0,0,0,0
8927,6033905,2007,joven,0,0,0,0
8927,6055135,2007,joven,0,0,0,0
8927,6198208,2007,joven,0,0,0,0
8927,6247265,2007,joven,0,0,0,0
8927,6362211,2007,joven,0,0,0,0
8927,6400012,2007,joven,0,0,0,0
8927,6466304,2007,joven,0,0,0,0
8927,6494159,2007,joven,0,0,0,0
8927,6602184,2007,joven,0,0,0,0
8927,6660106,2007,joven,0,0,0,0
8927,6661170,2007,joven,0,0,0,0
8927,6731814,2007,joven,0,0,0,0
8927,6739894,2007,joven,0,0,0,0
8927,6745037,2007,joven,0,0,0,0
8927,6779900,2007,joven,0,0,0,0
8927,7050974,2007,joven,0,0,0,0
8927,7159273,2007,joven,0,0,0,0
8927,7184530,2007,joven,0,0,0,0
8927,7198059,2007,joven,0,0,0,0
8927,7242659,2007,joven,0,0,0,0
8927,7260939,2007,joven,0,0,0,0
8927,7263390,2007,joven,0,0,0,0
8927,7346271,2007,joven,0,0,0,0
8927,7359413,2007,joven,0,0,0,0
8927,7419792,2007,joven,0,0,0,0
8927,7540823,2007,joven,0,0,0,0
8927,7594340,2007,joven,0,0,0,0
8927,7659907,2007,joven,0,0,0,0
8927,7758677,2007,joven,0,0,0,0
8927,7803425,2007,joven,0,0,0,0
8927,7819013,2007,joven,0,0,0,0
8927,7835871,2007,joven,0,0,0,0
8927,7983554,2007,joven,0,0,0,0
8927,8111564,2007,joven,0,0,0,0
8927,8111565,2007,joven,0,0,0,0
8927,8142887,2007,joven,0,0,0,0
8927,8194048,2007,joven,0,0,0,0
8927,8221844,2007,joven,0,0,0,0
8927,8229130,2007,joven,0,0,0,0
8927,8258619,2007,joven,0,0,0,0
8927,8271109,2007,joven,0,0,0,0
8927,8322345,2007,joven,0,0,0,0
8927,8346859,2007,joven,0,0,0,0
8927,8368478,2007,joven,0,0,0,0
8927,8471727,2007,joven,0,0,0,0
8927,8658319,2007,joven,0,0,0,0
8927,8721034,2007,joven,0,0,0,0
8927,8846546,2007,joven,0,0,0,0
8927,8944197,2007,joven,0,0,0,0
8927,8975380,2007,joven,0,0,0,0
8927,9101839,2007,joven,0,0,0,0
8927,9450231,2007,joven,0,0,0,0
8927,9458570,2007,joven,0,0,0,0
8927,9473489,2007,joven,0,0,0,0
8927,9517652,2007,joven,0,0,0,0
8927,9538374,2007,joven,0,0,0,0
8927,9573415,2007,joven,0,0,0,0
8927,9651616,2007,joven,0,0,0,0
8927,10027844,2007,joven,0,0,0,0
8927,10329834,2007,joven,0,0,0,0
8927,10347804,2007,joven,0,0,0,0
8927,10402292,2007,joven,0,0,0,0
8927,10537515,2007,joven,0,0,0,0
8927,10545359,2007,joven,0,0,0,0
8927,10616951,2007,joven,0,0,0,0
8927,10634650,2007,joven,0,0,0,0
8927,10661410,2007,joven,0,0,0,0
8927,10800686,2007,joven,0,0,0,0
8927,10805438,2007,joven,0,0,0,0
8927,10809297,2007,joven,0,0,0,0
8927,11017047,2007,joven,0,0,0,0
8927,11132373,2007,joven,0,0,0,0
8927,11289309,2007,joven,0,0,0,0
8927,11314754,2007,joven,0,0,0,0
8927,11329580,2007,joven,0,0,0,0
8927,11428353,2007,joven,0,0,0,0
8927,11446978,2007,joven,0,0,0,0
8927,11480951,2007,joven,0,0,0,0
8927,11531417,2007,joven,0,0,0,0
8927,11532314,2007,joven,0,0,0,0
8927,11551139,2007,joven,0,0,0,0
8927,11676737,2007,joven,0,0,0,0
8927,11706354,2007,joven,0,0,0,0
8927,11797336,2007,joven,0,0,0,0
8927,11962927,2007,joven,0,0,0,0
8927,11995551,2007,joven,0,0,0,0
8927,12079049,2007,joven,0,0,0,0
8927,12206204,2007,joven,0,0,0,0
8927,12357306,2007,joven,0,0,0,0
8927,12499615,2007,joven,0,0,0,0
8927,12610827,2007,joven,0,0,0,0
8927,12627632,2007,joven,0,0,0,0
8927,12666080,2007,joven,0,0,0,0
8927,12713628,2007,joven,0,0,0,0
8927,12719270,2007,joven,0,0,0,0
8927,12785768,2007,joven,0,0,0,0
8927,12965508,2007,joven,0,0,0,0
8927,13023661,2007,joven,0,0,0,0
8927,13032381,2007,joven,0,0,0,0
8927,13089000,2007,joven,0,0,0,0
8927,13094205,2007,joven,0,0,0,0
8927,13153038,2007,joven,0,0,0,0
8927,13163895,2007,joven,0,0,0,0
8927,13220612,2007,joven,0,0,0,0
8927,13257769,2007,joven,0,0,0,0
8927,13278027,2007,joven,0,0,0,0
8927,13286747,2007,joven,0,0,0,0
8927,13458693,2007,joven,0,0,0,0
8927,13671301,2007,joven,0,0,0,0
8927,13673032,2007,joven,0,0,0,0
8927,13739391,2007,joven,0,0,0,0
8927,13782582,2007,joven,0,0,0,0
8927,13789511,2007,joven,0,0,0,0
8927,13791097,2007,joven,0,0,0,0
8927,13798785,2007,joven,0,0,0,0
8927,13831175,2007,joven,0,0,0,0
8927,14117007,2007,joven,0,0,0,0
8927,14186697,2007,joven,0,0,0,0
8927,14274077,2007,joven,0,0,0,0
8927,14307946,2007,joven,0,0,0,0
8927,14317662,2007,joven,0,0,0,0
8927,14493373,2007,joven,0,0,0,0
8927,14534104,2007,joven,0,0,0,0
8927,14682525,2007,joven,0,0,0,0
8927,14699319,2007,joven,0,0,0,0
8927,14776849,2007,joven,0,0,0,0
8927,14786560,2007,joven,0,0,0,0
8927,14941558,2007,joven,0,0,0,0
8927,14983474,2007,joven,0,0,0,0
8927,14987303,2007,joven,0,0,0,0
8927,14987831,2007,joven,0,0,0,0
8927,15107924,2007,joven,0,0,0,0
8927,15111250,2007,joven,0,0,0,0
8927,15134632,2007,joven,0,0,0,0
8927,15288464,2007,joven,0,0,0,0
8927,15427444,2007,joven,0,0,0,0
8927,15542452,2007,joven,0,0,0,0
8927,15577369,2007,joven,0,0,0,0
8927,15641744,2007,joven,0,0,0,0
8927,15748255,2007,joven,0,0,0,0
8927,15860088,2007,joven,0,0,0,0
8927,15932881,2007,joven,0,0,0,0
8927,15980043,2007,joven,0,0,0,0
8927,16003672,2007,joven,0,0,0,0
8927,16071737,2007,joven,0,0,0,0
8927,16146330,2007,joven,0,0,0,0
8927,16206352,2007,joven,0,0,0,0
8927,16245111,2007,joven,0,0,0,0
8927,16258112,2007,joven,0,0,0,0
8927,16414120,2007,joven,0,0,0,0
8927,16428299,2007,joven,0,0,0,0
8927,16443662,2007,joven,0,0,0,0
8927,16759896,2007,joven,0,0,0,0
8927,16958806,2007,joven,0,0,0,0
8927,16987071,2007,joven,0,0,0,0
8927,17142556,2007,joven,0,0,0,0
8927,17199972,2007,joven,0,0,0,0
8927,17318262,2007,joven,0,0,0,0
8927,17334843,2007,joven,0,0,0,0
8927,17382037,2007,joven,0,0,0,0
8927,17388668,2007,joven,0,0,0,0
8927,17440992,2007,joven,0,0,0,0
8927,17477955,2007,joven,0,0,0,0
8927,17493332,2007,joven,0,0,0,0
8927,17526037,2007,joven,0,0,0,0
8927,17566648,2007,joven,0,0,0,0
8927,17700822,2007,joven,0,0,0,0
8927,17738196,2007,joven,0,0,0,0
8927,17743871,2007,joven,0,0,0,0
8927,17832652,2007,joven,0,0,0,0
8927,17901465,2007,joven,0,0,0,0
8927,17917907,2007,joven,0,0,0,0
8927,17970114,2007,joven,0,0,0,0
8927,18011961,2007,joven,0,0,0,0
8927,18271905,2007,joven,0,0,0,0
8927,18370132,2007,joven,0,0,0,0
8927,18406684,2007,joven,0,0,0,0
8927,18781295,2007,joven,0,0,0,0
8927,18830315,2007,joven,0,0,0,0
8927,18991162,2007,joven,0,0,0,0
8927,19040731,2007,joven,0,0,0,0
8927,19155047,2007,joven,0,0,0,0
8927,19164243,2007,joven,0,0,0,0
8927,19165955,2007,joven,0,0,0,0
8927,19231510,2007,joven,0,0,0,0
8927,19356378,2007,joven,0,0,0,0
8927,19414476,2007,joven,0,0,0,0
8927,19463320,2007,joven,0,0,0,0
8927,19501492,2007,joven,0,0,0,0
8927,19542511,2007,joven,0,0,0,0
8927,19549746,2007,joven,0,0,0,0
8927,19634847,2007,joven,0,0,0,0
8927,19959267,2007,joven,0,0,0,0
8927,20061716,2007,joven,0,0,0,0
8927,20336932,2007,joven,0,0,0,0
8927,20411369,2007,joven,0,0,0,0
8927,20424998,2007,joven,0,0,0,0
8927,20436223,2007,joven,0,0,0,0
8927,20465429,2007,joven,0,0,0,0
8927,20531429,2007,joven,0,0,0,0
8927,20595733,2007,joven,0,0,0,0
8927,20604262,2007,joven,0,0,0,0
8927,20823100,2007,joven,0,0,0,0
8927,20900679,2007,joven,0,0,0,0
8927,20912112,2007,joven,0,0,0,0
8927,20963915,2007,joven,0,0,0,0
8927,20986523,2007,joven,0,0,0,0
8927,21007765,2007,joven,0,0,0,0
8927,21176506,2007,joven,0,0,0,0
8927,21211430,2007,joven,0,0,0,0
8927,21229050,2007,joven,0,0,0,0
8927,21348734,2007,joven,0,0,0,0
8927,21631943,2007,joven,0,0,0,0
8927,22027704,2007,joven,0,0,0,0
8927,22090770,2007,joven,0,0,0,0
8927,22114674,2007,joven,0,0,0,0
8927,22133160,2007,joven,0,0,0,0
8927,22335109,2007,joven,0,0,0,0
8927,22747228,2007,joven,0,0,0,0
8927,22778435,2007,joven,0,0,0,0
8927,22803247,2007,joven,0,0,0,0
8927,22831389,2007,joven,0,0,0,0
8927,22849243,2007,joven,0,0,0,0
8927,22875414,2007,joven,0,0,0,0
8927,22911439,2007,joven,0,0,0,0
8927,23116872,2007,joven,0,0,0,0
8927,23117921,2007,joven,0,0,0,0
8927,23152862,2007,joven,0,0,0,0
8927,23157831,2007,joven,0,0,0,0
8927,23355745,2007,joven,0,0,0,0
8927,23421751,2007,joven,0,0,0,0
8927,23493581,2007,joven,0,0,0,0
8927,23802626,2007,joven,0,0,0,0
8927,23872405,2007,joven,0,0,0,0
8927,23910458,2007,joven,0,0,0,0
8927,23977992,2007,joven,0,0,0,0
8927,24016493,2007,joven,0,0,0,0
8927,24157851,2007,joven,0,0,0,0
8927,24342436,2007,joven,0,0,0,0
8927,24391740,2007,joven,0,0,0,0
8927,24420271,2007,joven,0,0,0,0
8927,24421874,2007,joven,0,0,0,0
8927,24422885,2007,joven,0,0,0,0
8927,24520074,2007,joven,0,0,0,0
8927,24534362,2007,joven,0,0,0,0
8927,24737183,2007,joven,0,0,0,0
8927,24818346,2007,joven,0,0,0,0
8927,24877281,2007,joven,0,0,0,0
8927,24949177,2007,joven,0,0,0,0
8927,40448,2008,joven,0,0,0,0
8927,68916,2008,joven,0,0,0,0
8927,95030,2008,joven,0,0,0,0
8927,97032,2008,joven,0,0,0,0
8927,118531,2008,joven,0,0,0,0
8927,208610,2008,joven,0,0,0,0
8927,217179,2008,joven,0,0,0,0
8927,276035,2008,joven,0,0,0,0
8927,295359,2008,joven,0,0,0,0
8927,512021,2008,joven,0,0,0,0
8927,539636,2008,joven,0,0,0,0
8927,616557,2008,joven,0,0,0,0
8927,640138,2008,joven,0,0,0,0
8927,656095,2008,joven,0,0,0,0
8927,667482,2008,joven,0,0,0,0
8927,704825,2008,joven,0,0,0,0
8927,830192,2008,joven,0,0,0,0
8927,880778,2008,joven,0,0,0,0
8927,968745,2008,joven,0,0,0,0
8927,969520,2008,joven,0,0,0,0
8927,1035553,2008,joven,0,0,0,0
8927,1340818,2008,joven,0,0,0,0
8927,1358830,2008,joven,0,0,0,0
8927,1364231,2008,joven,0,0,0,0
8927,1430624,2008,joven,0,0,0,0
8927,1540635,2008,joven,0,0,0,0
8927,1570542,2008,joven,0,0,0,0
8927,1711789,2008,joven,0,0,0,0
8927,1729614,2008,joven,0,0,0,0
8927,1925301,2008,joven,0,0,0,0
8927,1925556,2008,joven,0,0,0,0
8927,1971061,2008,joven,0,0,0,0
8927,2018888,2008,joven,0,0,0,0
8927,2120822,2008,joven,0,0,0,0
8927,2266712,2008,joven,0,0,0,0
8927,2294418,2008,joven,0,0,0,0
8927,2660786,2008,joven,0,0,0,0
8927,2668713,2008,joven,0,0,0,0
8927,2756215,2008,joven,0,0,0,0
8927,2891546,2008,joven,0,0,0,0
8927,2903286,2008,joven,0,0,0,0
8927,2910598,2008,joven,0,0,0,0
8927,2923276,2008,joven,0,0,0,0
8927,2932494,2008,joven,0,0,0,0
8927,2994125,2008,joven,0,0,0,0
8927,3093875,2008,joven,0,0,0,0
8927,3116111,2008,joven,0,0,0,0
8927,3193783,2008,joven,0,0,0,0
8927,3254656,2008,joven,0,0,0,0
8927,3377602,2008,joven,0,0,0,0
8927,3430476,2008,joven,0,0,0,0
8927,3434640,2008,joven,0,0,0,0
8927,3448851,2008,joven,0,0,0,0
8927,3469805,2008,joven,0,0,0,0
8927,3597897,2008,joven,0,0,0,0
8927,3630561,2008,joven,0,0,0,0
8927,3650344,2008,joven,0,0,0,0
8927,3735832,2008,joven,0,0,0,0
8927,3772206,2008,joven,0,0,0,0
8927,3784544,2008,joven,0,0,0,0
8927,3911492,2008,joven,0,0,0,0
8927,4020060,2008,joven,0,0,0,0
8927,4120967,2008,joven,0,0,0,0
8927,4190801,2008,joven,0,0,0,0
8927,4233684,2008,joven,0,0,0,0
8927,4446247,2008,joven,0,0,0,0
8927,4513194,2008,joven,0,0,0,0
8927,4522284,2008,joven,0,0,0,0
8927,4623052,2008,joven,0,0,0,0
8927,4642277,2008,joven,0,0,0,0
8927,4708075,2008,joven,0,0,0,0
8927,4812228,2008,joven,0,0,0,0
8927,4876090,2008,joven,0,0,0,0
8927,5027537,2008,joven,0,0,0,0
8927,5129825,2008,joven,0,0,0,0
8927,5154100,2008,joven,0,0,0,0
8927,5216191,2008,joven,0,0,0,0
8927,5346915,2008,joven,0,0,0,0
8927,5483465,2008,joven,0,0,0,0
8927,5535547,2008,joven,0,0,0,0
8927,5684185,2008,joven,0,0,0,0
8927,5700858,2008,joven,0,0,0,0
8927,5736003,2008,joven,0,0,0,0
8927,5876657,2008,joven,0,0,0,0
8927,5883560,2008,joven,0,0,0,0
8927,5895666,2008,joven,0,0,0,0
8927,5916195,2008,joven,0,0,0,0
8927,6008872,2008,joven,0,0,0,0
8927,6021756,2008,joven,0,0,0,0
8927,6034495,2008,joven,0,0,0,0
8927,6272559,2008,joven,0,0,0,0
8927,6355828,2008,joven,0,0,0,0
8927,6371665,2008,joven,0,0,0,0
8927,6377226,2008,joven,0,0,0,0
8927,6528757,2008,joven,0,0,0,0
8927,6618061,2008,joven,0,0,0,0
8927,6690487,2008,joven,0,0,0,0
8927,6876327,2008,joven,0,0,0,0
8927,6938728,2008,joven,0,0,0,0
8927,7133708,2008,joven,0,0,0,0
8927,7236713,2008,joven,0,0,0,0
8927,7309673,2008,joven,0,0,0,0
8927,7454379,2008,joven,0,0,0,0
8927,7610164,2008,joven,0,0,0,0
8927,7769351,2008,joven,0,0,0,0
8927,7773095,2008,joven,0,0,0,0
8927,7843231,2008,joven,0,0,0,0
8927,7916766,2008,joven,0,0,0,0
8927,8005986,2008,joven,0,0,0,0
8927,8134476,2008,joven,0,0,0,0
8927,8246146,2008,joven,0,0,0,0
8927,8338439,2008,joven,0,0,0,0
8927,8451654,2008,joven,0,0,0,0
8927,8547647,2008,joven,0,0,0,0
8927,8613022,2008,joven,0,0,0,0
8927,8678599,2008,joven,0,0,0,0
8927,8702741,2008,joven,0,0,0,0
8927,8812020,2008,joven,0,0,0,0
8927,8820319,2008,joven,0,0,0,0
8927,8892651,2008,joven,0,0,0,0
8927,8905669,2008,joven,0,0,0,0
8927,8948284,2008,joven,0,0,0,0
8927,8993115,2008,joven,0,0,0,0
8927,9004074,2008,joven,0,0,0,0
8927,9085502,2008,joven,0,0,0,0
8927,9457378,2008,joven,0,0,0,0
8927,9509805,2008,joven,0,0,0,0
8927,9653840,2008,joven,0,0,0,0
8927,9680479,2008,joven,0,0,0,0
8927,9736975,2008,joven,0,0,0,0
8927,9808275,2008,joven,0,0,0,0
8927,9863367,2008,joven,0,0,0,0
8927,9906394,2008,joven,0,0,0,0
8927,9946861,2008,joven,0,0,0,0
8927,9960138,2008,joven,0,0,0,0
8927,9985721,2008,joven,0,0,0,0
8927,10098031,2008,joven,0,0,0,0
8927,10101265,2008,joven,0,0,0,0
8927,10102259,2008,joven,0,0,0,0
8927,10126584,2008,joven,0,0,0,0
8927,10206321,2008,joven,0,0,0,0
8927,10219678,2008,joven,0,0,0,0
8927,10308379,2008,joven,0,0,0,0
8927,10369254,2008,joven,0,0,0,0
8927,10390306,2008,joven,0,0,0,0
8927,10447381,2008,joven,0,0,0,0
8927,10510389,2008,joven,0,0,0,0
8927,10511330,2008,joven,0,0,0,0
8927,10543476,2008,joven,0,0,0,0
8927,10557653,2008,joven,0,0,0,0
8927,10698685,2008,joven,0,0,0,0
8927,10715987,2008,joven,0,0,0,0
8927,10721127,2008,joven,0,0,0,0
8927,10750046,2008,joven,0,0,0,0
8927,10782800,2008,joven,0,0,0,0
8927,10944237,2008,joven,0,0,0,0
8927,10977277,2008,joven,0,0,0,0
8927,11043576,2008,joven,0,0,0,0
8927,11061861,2008,joven,0,0,0,0
8927,11073685,2008,joven,0,0,0,0
8927,11205872,2008,joven,0,0,0,0
8927,11279535,2008,joven,0,0,0,0
8927,11330752,2008,joven,0,0,0,0
8927,11337945,2008,joven,0,0,0,0
8927,11449007,2008,joven,0,0,0,0
8927,11455601,2008,joven,0,0,0,0
8927,11570093,2008,joven,0,0,0,0
8927,11582447,2008,joven,0,0,0,0
8927,11626709,2008,joven,0,0,0,0
8927,11643373,2008,joven,0,0,0,0
8927,11698617,2008,joven,0,0,0,0
8927,11854070,2008,joven,0,0,0,0
8927,11875321,2008,joven,0,0,0,0
8927,11961833,2008,joven,0,0,0,0
8927,11980486,2008,joven,0,0,0,0
8927,12007344,2008,joven,0,0,0,0
8927,12072209,2008,joven,0,0,0,0
8927,12145784,2008,joven,0,0,0,0
8927,12161939,2008,joven,0,0,0,0
8927,12231333,2008,joven,0,0,0,0
8927,12305889,2008,joven,0,0,0,0
8927,12410747,2008,joven,0,0,0,0
8927,12426035,2008,joven,0,0,0,0
8927,12476863,2008,joven,0,0,0,0
8927,12610552,2008,joven,0,0,0,0
8927,12731923,2008,joven,0,0,0,0
8927,12735313,2008,joven,0,0,0,0
8927,12735784,2008,joven,0,0,0,0
8927,12890015,2008,joven,0,0,0,0
8927,12916814,2008,joven,0,0,0,0
8927,12940383,2008,joven,0,0,0,0
8927,12965157,2008,joven,0,0,0,0
8927,12970165,2008,joven,0,0,0,0
8927,13151190,2008,joven,0,0,0,0
8927,13157356,2008,joven,0,0,0,0
8927,13267826,2008,joven,0,0,0,0
8927,13318835,2008,joven,0,0,0,0
8927,13405364,2008,joven,0,0,0,0
8927,13658184,2008,joven,0,0,0,0
8927,13674544,2008,joven,0,0,0,0
8927,13703931,2008,joven,0,0,0,0
8927,13840699,2008,joven,0,0,0,0
8927,13865023,2008,joven,0,0,0,0
8927,13866770,2008,joven,0,0,0,0
8927,13870379,2008,joven,0,0,0,0
8927,13942542,2008,joven,0,0,0,0
8927,14006092,2008,joven,0,0,0,0
8927,14012645,2008,joven,0,0,0,0
8927,14057714,2008,joven,0,0,0,0
8927,14075511,2008,joven,0,0,0,0
8927,14345597,2008,joven,0,0,0,0
8927,14460992,2008,joven,0,0,0,0
8927,14655735,2008,joven,0,0,0,0
8927,14682524,2008,joven,0,0,0,0
8927,14780457,2008,joven,0,0,0,0
8927,14956462,2008,joven,0,0,0,0
8927,14988374,2008,joven,0,0,0,0
8927,15014153,2008,joven,0,0,0,0
8927,15044401,2008,joven,0,0,0,0
8927,15064664,2008,joven,0,0,0,0
8927,15168639,2008,joven,0,0,0,0
8927,15377928,2008,joven,0,0,0,0
8927,15459571,2008,joven,0,0,0,0
8927,15506092,2008,joven,0,0,0,0
8927,15780385,2008,joven,0,0,0,0
8927,15784709,2008,joven,0,0,0,0
8927,15921213,2008,joven,0,0,0,0
8927,15930260,2008,joven,0,0,0,0
8927,16002629,2008,joven,0,0,0,0
8927,16051192,2008,joven,0,0,0,0
8927,16068103,2008,joven,0,0,0,0
8927,16150097,2008,joven,0,0,0,0
8927,16178285,2008,joven,0,0,0,0
8927,16240370,2008,joven,0,0,0,0
8927,16299964,2008,joven,0,0,0,0
8927,16349955,2008,joven,0,0,0,0
8927,16353944,2008,joven,0,0,0,0
8927,16365230,2008,joven,0,0,0,0
8927,16406409,2008,joven,0,0,0,0
8927,16523665,2008,joven,0,0,0,0
8927,16541116,2008,joven,0,0,0,0
8927,16555521,2008,joven,0,0,0,0
8927,16608405,2008,joven,0,0,0,0
8927,16665838,2008,joven,0,0,0,0
8927,16704937,2008,joven,0,0,0,0
8927,16747729,2008,joven,0,0,0,0
8927,16804194,2008,joven,0,0,0,0
8927,16805893,2008,joven,0,0,0,0
8927,16899346,2008,joven,0,0,0,0
8927,16908011,2008,joven,0,0,0,0
8927,16923485,2008,joven,0,0,0,0
8927,17022454,2008,joven,0,0,0,0
8927,17130841,2008,joven,0,0,0,0
8927,17173667,2008,joven,0,0,0,0
8927,17179551,2008,joven,0,0,0,0
8927,17483896,2008,joven,0,0,0,0
8927,17582945,2008,joven,0,0,0,0
8927,17724388,2008,joven,0,0,0,0
8927,17836738,2008,joven,0,0,0,0
8927,17847879,2008,joven,0,0,0,0
8927,17858730,2008,joven,0,0,0,0
8927,17934816,2008,joven,0,0,0,0
8927,17949662,2008,joven,0,0,0,0
8927,18076674,2008,joven,0,0,0,0
8927,18170281,2008,joven,0,0,0,0
8927,18341525,2008,joven,0,0,0,0
8927,18425074,2008,joven,0,0,0,0
8927,18461709,2008,joven,0,0,0,0
8927,18467944,2008,joven,0,0,0,0
8927,18860414,2008,joven,0,0,0,0
8927,18886808,2008,joven,0,0,0,0
8927,19033367,2008,joven,0,0,0,0
8927,19244674,2008,joven,0,0,0,0
8927,19393614,2008,joven,0,0,0,0
8927,19435149,2008,joven,0,0,0,0
8927,19442204,2008,joven,0,0,0,0
8927,19553347,2008,joven,0,0,0,0
8927,19940012,2008,joven,0,0,0,0
8927,20026782,2008,joven,0,0,0,0
8927,20080469,2008,joven,0,0,0,0
8927,20175761,2008,joven,0,0,0,0
8927,20321982,2008,joven,0,0,0,0
8927,20398061,2008,joven,0,0,0,0
8927,20417349,2008,joven,0,0,0,0
