RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8873,4,2012,128435,6.329999923706055,40,NO,NO
8873,4,2012,569286,6.599999904632568,20,NO,SI
8873,4,2012,1103310,5.929999828338623,80,NO,NO
8873,4,2012,1771990,6.5,30,NO,SI
8873,4,2012,2255247,6.349999904632568,40,NO,NO
8873,4,2012,3022814,6.679999828338623,10,NO,SI
8873,4,2012,3826500,6.5,30,NO,SI
8873,4,2012,4025761,6.28000020980835,50,NO,NO
8873,4,2012,4597695,6.800000190734863,10,NO,SI
8873,4,2012,5801323,6.079999923706055,70,NO,NO
8873,4,2012,6865936,6.650000095367432,20,NO,SI
8873,4,2012,7253715,5.730000019073486,100,NO,NO
8873,4,2012,8769272,6.550000190734863,30,NO,SI
8873,4,2012,9091013,6.679999828338623,10,NO,SI
8873,4,2012,11067216,6.230000019073486,50,NO,NO
8873,4,2012,13819679,6.5,30,NO,SI
8873,4,2012,14552232,6.829999923706055,10,NO,SI
8873,4,2012,14887824,6.150000095367432,60,NO,NO
8873,4,2012,16229814,6.429999828338623,40,NO,NO
8873,4,2012,19151885,5.829999923706055,90,NO,NO
8873,4,2012,19591781,6.5,30,NO,SI
8873,4,2012,20540367,6.099999904632568,70,NO,NO
8873,4,2012,20834577,6.130000114440918,60,NO,NO
8873,4,2012,21649202,6.579999923706055,20,NO,SI
8873,4,2012,22290191,5.829999923706055,90,NO,NO
8873,4,2012,22400367,6.579999923706055,20,NO,SI
8873,4,2012,24410514,6.730000019073486,10,NO,SI
8878,4,2019,4571987,6.679999828338623,20,NO,SI
8991,4,2018,23411082,6.380000114440918,30,NO,SI
8867,4,2018,4261928,6.480000019073486,30,NO,SI
24761,4,2017,13472518,5.5,60,NO,NO
24927,4,2015,8967481,5.880000114440918,70,NO,NO
8867,4,2015,19104123,5.650000095367432,70,NO,NO
25654,4,2015,12988008,6.449999809265137,40,NO,NO
24836,4,2015,20877947,6.5,30,NO,SI
8878,4,2013,16798734,6.800000190734863,10,NO,SI
31047,4,2013,20034338,5.730000019073486,50,NO,NO
8873,4,2011,562092,5.730000019073486,100,NO,NO
8873,4,2011,1062161,5.800000190734863,100,NO,NO
8873,4,2011,1171388,6.650000095367432,20,NO,SI
8873,4,2011,1277239,6.349999904632568,50,NO,NO
8873,4,2011,2358270,5.800000190734863,100,NO,NO
8873,4,2011,3870996,6.150000095367432,70,NO,NO
8873,4,2011,5138866,6.300000190734863,60,NO,NO
8873,4,2011,5847025,6.75,10,NO,SI
8873,4,2011,9025041,6.679999828338623,20,NO,SI
8873,4,2011,9554077,5.900000095367432,90,NO,NO
8873,4,2011,10258939,5.949999809265137,90,NO,NO
8873,4,2011,11504336,5.849999904632568,90,NO,NO
8873,4,2011,11521214,6.199999809265137,70,NO,NO
8873,4,2011,13532326,6.079999923706055,80,NO,NO
8873,4,2011,13605404,6.630000114440918,20,NO,SI
8873,4,2011,14309363,5.829999923706055,90,NO,NO
8873,4,2011,15697824,6.25,60,NO,NO
8873,4,2011,17882802,6.199999809265137,70,NO,NO
8873,4,2011,18554856,6.550000190734863,30,NO,SI
8873,4,2011,18790274,5.829999923706055,90,NO,NO
8873,4,2011,20128088,6.449999809265137,40,NO,NO
8873,4,2011,20446716,6.429999828338623,50,NO,NO
8873,4,2011,21071785,6.579999923706055,20,NO,SI
8873,4,2011,22156339,6.130000114440918,80,NO,NO
8873,4,2011,23842705,6.179999828338623,70,NO,NO
8873,4,2011,24190664,6.380000114440918,50,NO,NO
8873,4,2011,1383921,5.449999809265137,100,NO,NO
8873,4,2011,2170802,6.5,40,NO,NO
8873,4,2011,2497081,6.329999923706055,60,NO,NO
8873,4,2011,2717014,5.650000095367432,100,NO,NO
8873,4,2011,3037731,6,80,NO,NO
8873,4,2011,3116285,6.699999809265137,10,NO,SI
8873,4,2011,4121408,6.75,10,NO,SI
8873,4,2011,5273722,5.599999904632568,100,NO,NO
8873,4,2011,6512892,6.03000020980835,80,NO,NO
8873,4,2011,7356326,5.400000095367432,100,NO,NO
8873,4,2011,7406865,5.480000019073486,100,NO,NO
8873,4,2011,7658028,6.550000190734863,30,NO,SI
8873,4,2011,8757291,6.550000190734863,30,NO,SI
8873,4,2011,9684929,6.349999904632568,50,NO,NO
8873,4,2011,11458913,6.429999828338623,50,NO,NO
8873,4,2011,13151728,6.300000190734863,60,NO,NO
8873,4,2011,13709250,6.78000020980835,10,NO,SI
8873,4,2011,14903049,6.199999809265137,70,NO,NO
8873,4,2011,16018199,5.699999809265137,100,NO,NO
8873,4,2011,18052348,6.5,40,NO,NO
8873,4,2011,18701772,6.480000019073486,40,NO,NO
8873,4,2011,19204386,6.53000020980835,40,NO,NO
8873,4,2011,19235630,6.179999828338623,70,NO,NO
8873,4,2011,20842063,5.980000019073486,80,NO,NO
8873,4,2011,22788665,6.25,60,NO,NO
8873,4,2011,23107082,6.599999904632568,20,NO,SI
8873,4,2011,24467734,6.550000190734863,30,NO,SI
8873,4,2011,483259,6.730000019073486,10,NO,SI
8873,4,2011,1946356,6.380000114440918,50,NO,NO
8873,4,2011,2631757,5.980000019073486,80,NO,NO
8873,4,2011,2673145,6.380000114440918,50,NO,NO
8873,4,2011,2701712,6.5,40,NO,NO
8873,4,2011,3319907,6.679999828338623,20,NO,SI
8873,4,2011,4338699,6.599999904632568,20,NO,SI
8873,4,2011,4905598,6.550000190734863,30,NO,SI
8873,4,2011,4993504,6.380000114440918,50,NO,NO
8873,4,2011,5786380,5.949999809265137,90,NO,NO
8873,4,2011,6109917,6.78000020980835,10,NO,SI
8873,4,2011,6510175,6.380000114440918,50,NO,NO
8873,4,2011,8716127,6.699999809265137,10,NO,SI
8873,4,2011,10349507,6.53000020980835,40,NO,NO
8873,4,2011,11263168,6.230000019073486,60,NO,NO
8873,4,2011,15004090,6.329999923706055,60,NO,NO
8873,4,2011,16406851,6.050000190734863,80,NO,NO
8873,4,2011,17522097,6.179999828338623,70,NO,NO
8873,4,2011,17626546,6.650000095367432,20,NO,SI
8873,4,2011,18135885,5.949999809265137,90,NO,NO
8873,4,2011,19324836,6.480000019073486,40,NO,NO
8873,4,2011,19621024,6.400000095367432,50,NO,NO
8873,4,2011,20364405,6.53000020980835,40,NO,NO
8873,4,2011,20714562,6.449999809265137,40,NO,NO
8873,4,2011,20838740,6.75,10,NO,SI
8873,4,2011,21257173,5.849999904632568,90,NO,NO
8873,4,2011,21998121,6.679999828338623,20,NO,SI
8873,4,2011,24068797,6.78000020980835,10,NO,SI
8873,4,2011,24926239,6.179999828338623,70,NO,NO
8873,4,2011,1327200,6.579999923706055,20,NO,SI
8873,4,2011,1500752,6.199999809265137,70,NO,NO
8873,4,2011,2706346,6.28000020980835,60,NO,NO
8873,4,2011,3603243,6.099999904632568,80,NO,NO
8873,4,2011,4150756,6.199999809265137,70,NO,NO
8873,4,2011,4578674,6.099999904632568,80,NO,NO
8873,4,2011,4875998,5.25,100,NO,NO
8873,4,2011,4894852,5.980000019073486,80,NO,NO
8873,4,2011,5277709,6.679999828338623,20,NO,SI
8873,4,2011,5439163,6.550000190734863,30,NO,SI
8873,4,2011,5569400,6.150000095367432,70,NO,NO
8873,4,2011,9062985,6.550000190734863,30,NO,SI
8873,4,2011,9950648,6.78000020980835,10,NO,SI
8873,4,2011,10283701,6.550000190734863,30,NO,SI
8873,4,2011,11315103,6.300000190734863,60,NO,NO
8873,4,2011,11418092,6.829999923706055,10,NO,SI
8873,4,2011,12524077,6.579999923706055,20,NO,SI
8873,4,2011,12526945,6.579999923706055,20,NO,SI
8873,4,2011,12897543,6,80,NO,NO
8873,4,2011,12928735,6.480000019073486,40,NO,NO
8873,4,2011,13365058,6.050000190734863,80,NO,NO
8873,4,2011,16371363,5.900000095367432,90,NO,NO
8873,4,2011,16555090,6.480000019073486,40,NO,NO
8873,4,2011,19124392,6.650000095367432,20,NO,SI
8873,4,2011,19853218,6.349999904632568,50,NO,NO
8873,4,2011,22414450,6.400000095367432,50,NO,NO
8873,4,2011,23802444,6.050000190734863,80,NO,NO
25654,4,2013,24670346,6.429999828338623,50,NO,NO
12087,4,2013,2644261,6.630000114440918,10,NO,SI
8873,4,2010,21883470,5.929999828338623,80,NO,NO
8873,4,2010,13142825,6.329999923706055,50,NO,NO
8873,4,2010,22524014,5.730000019073486,90,NO,NO
8873,4,2010,12185590,6.349999904632568,50,NO,NO
8873,4,2010,19852473,6.099999904632568,70,NO,NO
8873,4,2010,23431556,6.03000020980835,70,NO,NO
8873,4,2010,1623631,6.429999828338623,40,NO,NO
8873,4,2010,8032886,5.800000190734863,80,NO,NO
8873,4,2010,18786810,6.130000114440918,60,NO,NO
8873,4,2010,18441846,6.650000095367432,20,NO,SI
8873,4,2010,3489858,5.630000114440918,100,NO,NO
8873,4,2010,12886696,6.550000190734863,30,NO,SI
8873,4,2010,16871018,6.730000019073486,10,NO,SI
8873,4,2010,3087422,5.579999923706055,100,NO,NO
8873,4,2010,8168990,6.079999923706055,70,NO,NO
8873,4,2010,24190597,6.179999828338623,60,NO,NO
8873,4,2010,8083439,6,80,NO,NO
8873,4,2010,20091794,5.329999923706055,100,NO,NO
8873,4,2010,24812951,5.929999828338623,80,NO,NO
8873,4,2010,214720,5.679999828338623,90,NO,NO
8873,4,2010,18419810,5.679999828338623,90,NO,NO
8873,4,2010,10258590,6.75,10,NO,SI
8873,4,2010,3078702,6.380000114440918,40,NO,NO
8873,4,2010,7321988,6.380000114440918,40,NO,NO
8873,4,2010,22725192,6.679999828338623,20,NO,SI
8873,4,2010,3499624,5.900000095367432,80,NO,NO
8873,4,2010,23880200,6.849999904632568,10,NO,SI
8873,4,2010,18406414,5.78000020980835,80,NO,NO
8873,4,2010,15824014,6.599999904632568,30,NO,SI
8873,4,2010,866295,6.230000019073486,60,NO,NO
8873,4,2010,19820995,6.150000095367432,60,NO,NO
8873,4,2010,17541293,5.380000114440918,100,NO,NO
8873,4,2010,8826314,5.730000019073486,90,NO,NO
8873,4,2010,22105763,6.179999828338623,60,NO,NO
8873,4,2010,1207069,6.099999904632568,70,NO,NO
8873,4,2010,9910160,6.699999809265137,10,NO,SI
8873,4,2010,5309189,6.179999828338623,60,NO,NO
8873,4,2010,3606438,6.400000095367432,40,NO,NO
8873,4,2010,15556570,6.480000019073486,30,NO,SI
8873,4,2010,7258402,6.099999904632568,70,NO,NO
8873,4,2010,4704764,6.380000114440918,40,NO,NO
8873,4,2010,19906151,6.179999828338623,60,NO,NO
8873,4,2010,6238396,6.400000095367432,40,NO,NO
8873,4,2010,9485811,6.679999828338623,20,NO,SI
8873,4,2010,21655042,6.630000114440918,20,NO,SI
8873,4,2010,13026677,6.199999809265137,60,NO,NO
8873,4,2010,24044767,6.599999904632568,30,NO,SI
8873,4,2010,13745983,6.230000019073486,60,NO,NO
8873,4,2010,12852205,6.730000019073486,10,NO,SI
8873,4,2010,221588,6.449999809265137,30,NO,SI
8873,4,2010,8349729,6.829999923706055,10,NO,SI
8873,4,2010,8974722,6.050000190734863,70,NO,NO
8873,4,2010,4477385,5.579999923706055,100,NO,NO
8873,4,2010,18351654,6.679999828338623,20,NO,SI
8873,4,2010,20048282,5.730000019073486,90,NO,NO
8873,4,2010,5818156,5.25,100,NO,NO
8873,4,2010,16097703,6,80,NO,NO
8873,4,2010,16372234,6.630000114440918,20,NO,SI
8873,4,2010,22882588,6.579999923706055,30,NO,SI
8873,4,2010,23315404,6.03000020980835,70,NO,NO
8873,4,2010,21179281,6.199999809265137,60,NO,NO
8873,4,2010,1102068,6.380000114440918,40,NO,NO
8873,4,2010,19305157,5.78000020980835,80,NO,NO
8873,4,2010,24775477,6.449999809265137,30,NO,SI
8873,4,2010,23851999,6.449999809265137,30,NO,SI
8873,4,2010,14445088,6.329999923706055,50,NO,NO
8873,4,2010,1670693,6.380000114440918,40,NO,NO
8873,4,2010,17534181,6.449999809265137,30,NO,SI
8873,4,2010,10842672,5.650000095367432,100,NO,NO
8873,4,2010,23838266,5.880000114440918,80,NO,NO
8873,4,2010,167296,6.480000019073486,30,NO,SI
8873,4,2010,20863407,6.380000114440918,40,NO,NO
8873,4,2010,17226397,5.699999809265137,90,NO,NO
8873,4,2010,21518162,5.75,90,NO,NO
8873,4,2010,21110178,6.099999904632568,70,NO,NO
8873,4,2010,22215935,6.400000095367432,40,NO,NO
8873,4,2010,19860154,6.78000020980835,10,NO,SI
8873,4,2010,8871633,5.949999809265137,80,NO,NO
8873,4,2010,13237295,6.699999809265137,10,NO,SI
8873,4,2010,2094955,6.630000114440918,20,NO,SI
8873,4,2010,24455774,6.599999904632568,30,NO,SI
8873,4,2010,4465387,5.199999809265137,100,NO,NO
8873,4,2010,2329298,6.699999809265137,10,NO,SI
8873,4,2010,24212887,6.75,10,NO,SI
8873,4,2010,22351263,6.079999923706055,70,NO,NO
8873,4,2010,5362844,6.099999904632568,70,NO,NO
8873,4,2010,6879550,6.650000095367432,20,NO,SI
8873,4,2010,22627311,5.679999828338623,90,NO,NO
8873,4,2010,110154,6.380000114440918,40,NO,NO
8873,4,2010,23422310,6.380000114440918,40,NO,NO
8873,4,2010,14185866,6.849999904632568,10,NO,SI
8873,4,2010,23437607,6.150000095367432,60,NO,NO
8873,4,2010,15988718,5.429999828338623,100,NO,NO
8873,4,2010,8326644,6.349999904632568,50,NO,NO
8873,4,2010,1917882,6.53000020980835,30,NO,SI
8873,4,2010,12081004,6.699999809265137,10,NO,SI
8873,4,2010,12429252,6.099999904632568,70,NO,NO
8873,4,2010,103961,5.829999923706055,80,NO,NO
8873,4,2010,6096937,5.679999828338623,90,NO,NO
8873,4,2010,9025285,5.53000020980835,100,NO,NO
8873,4,2010,22291546,6.53000020980835,30,NO,SI
8873,4,2010,7168106,6.800000190734863,10,NO,SI
8873,4,2010,20051209,6.429999828338623,40,NO,NO
8873,4,2010,7495753,6.380000114440918,40,NO,NO
24624,4,2019,10639215,6.75,20,NO,SI
11968,4,2019,24202404,5.449999809265137,100,NO,NO
25654,4,2019,13169980,6.349999904632568,60,NO,NO
25654,4,2019,20031369,6.650000095367432,30,NO,SI
24979,4,2018,552593,6.5,50,NO,NO
24979,4,2017,4943863,6.849999904632568,10,NO,SI
25654,4,2017,6012505,6.099999904632568,70,NO,NO
25348,4,2017,9829668,5.900000095367432,80,NO,NO
24979,4,2016,751032,6.630000114440918,30,NO,SI
25654,4,2016,9860196,6.699999809265137,10,NO,SI
25654,4,2016,4173079,6.380000114440918,40,NO,NO
8991,4,2015,3683793,6.130000114440918,50,NO,NO
24979,4,2015,24340949,6.099999904632568,80,NO,NO
24624,4,2015,7904793,6.300000190734863,50,NO,NO
8906,4,2014,18223946,6.099999904632568,40,NO,NO
24979,4,2013,22025906,6.480000019073486,50,NO,NO
8984,4,2013,17081111,5.949999809265137,70,NO,NO
24432,4,2011,16368379,5.329999923706055,80,NO,NO
8889,4,2010,19403983,5.579999923706055,70,NO,NO
8873,4,2009,2999234,6.5,30,NO,SI
8873,4,2009,3325749,6.329999923706055,50,NO,NO
8873,4,2009,3596762,6.579999923706055,20,NO,SI
8873,4,2009,3829408,5.829999923706055,90,NO,NO
8873,4,2009,4993730,5.849999904632568,90,NO,NO
8873,4,2009,5037940,5.829999923706055,90,NO,NO
8873,4,2009,6771134,6.25,60,NO,NO
8873,4,2009,7636824,6.5,30,NO,SI
8873,4,2009,9560081,6.03000020980835,80,NO,NO
8873,4,2009,11166325,6.380000114440918,50,NO,NO
8873,4,2009,11673608,6.329999923706055,50,NO,NO
8873,4,2009,12700278,5.730000019073486,100,NO,NO
8873,4,2009,13453328,5.53000020980835,100,NO,NO
8873,4,2009,13479999,5.880000114440918,90,NO,NO
8873,4,2009,14160229,6.230000019073486,60,NO,NO
8873,4,2009,14339005,6.599999904632568,10,NO,SI
8873,4,2009,14459364,6.480000019073486,30,NO,SI
8873,4,2009,14921168,6.550000190734863,20,NO,SI
8873,4,2009,15381918,5.579999923706055,100,NO,NO
8873,4,2009,16781995,6.78000020980835,10,NO,SI
8873,4,2009,17451779,5.800000190734863,100,NO,NO
8873,4,2009,20793572,6.699999809265137,10,NO,SI
8873,4,2009,21312940,6.53000020980835,20,NO,SI
8873,4,2009,22794661,6.28000020980835,60,NO,NO
8873,4,2009,22901819,6.349999904632568,50,NO,NO
8873,4,2009,23178420,6.28000020980835,60,NO,NO
8873,4,2009,23340458,6.730000019073486,10,NO,SI
8873,4,2009,24850008,6.400000095367432,40,NO,NO
8873,4,2009,3067823,6.03000020980835,80,NO,NO
8873,4,2009,3447255,6.480000019073486,30,NO,SI
8873,4,2009,4686940,5.929999828338623,90,NO,NO
8873,4,2009,5479163,5.949999809265137,90,NO,NO
8873,4,2009,5552050,5.929999828338623,90,NO,NO
8873,4,2009,8831208,6.300000190734863,60,NO,NO
8873,4,2009,9989153,6.579999923706055,20,NO,SI
8873,4,2009,10260825,6.329999923706055,50,NO,NO
8873,4,2009,10733491,6.329999923706055,50,NO,NO
8873,4,2009,11027376,6.579999923706055,20,NO,SI
8873,4,2009,12701931,5.599999904632568,100,NO,NO
8873,4,2009,14781855,6.329999923706055,50,NO,NO
8873,4,2009,14830571,6.380000114440918,50,NO,NO
8873,4,2009,15368284,6.179999828338623,70,NO,NO
8873,4,2009,15416422,5.599999904632568,100,NO,NO
8873,4,2009,15870564,5.75,100,NO,NO
8873,4,2009,16441758,6.28000020980835,60,NO,NO
8873,4,2009,18108142,6.400000095367432,40,NO,NO
8873,4,2009,18883639,5.900000095367432,90,NO,NO
8873,4,2009,19211664,6.179999828338623,70,NO,NO
8873,4,2009,21399216,5.800000190734863,100,NO,NO
8873,4,2009,21738253,6.400000095367432,40,NO,NO
8873,4,2009,21928256,6.03000020980835,80,NO,NO
8873,4,2009,24361029,5.78000020980835,100,NO,NO
8873,4,2009,24928890,6.329999923706055,50,NO,NO
8873,4,2009,582695,6.400000095367432,40,NO,NO
8873,4,2009,714909,5.579999923706055,100,NO,NO
8873,4,2009,1794447,6.03000020980835,80,NO,NO
8873,4,2009,2435506,6.53000020980835,20,NO,SI
8873,4,2009,3362621,6.480000019073486,30,NO,SI
8873,4,2009,3416505,6.329999923706055,50,NO,NO
8873,4,2009,5118734,6.480000019073486,30,NO,SI
8873,4,2009,5315362,6.25,60,NO,NO
8873,4,2009,8099313,6.599999904632568,10,NO,SI
8873,4,2009,9542698,6.130000114440918,70,NO,NO
8873,4,2009,9839418,6.28000020980835,60,NO,NO
8873,4,2009,10549838,6.230000019073486,60,NO,NO
8873,4,2009,12348482,5.980000019073486,80,NO,NO
8873,4,2009,12495314,6.349999904632568,50,NO,NO
8873,4,2009,12868160,6.429999828338623,40,NO,NO
8873,4,2009,14113011,6.380000114440918,50,NO,NO
8873,4,2009,15886333,6,80,NO,NO
8873,4,2009,15963998,6.050000190734863,70,NO,NO
8873,4,2009,16696819,6,80,NO,NO
8873,4,2009,17650687,6.75,10,NO,SI
8873,4,2009,18459256,6.449999809265137,30,NO,SI
8873,4,2009,18767525,6.75,10,NO,SI
8873,4,2009,19803361,6.400000095367432,40,NO,NO
8873,4,2009,20520124,6.179999828338623,70,NO,NO
8873,4,2009,21316202,5.650000095367432,100,NO,NO
8873,4,2009,21749158,6.599999904632568,10,NO,SI
8873,4,2009,22200477,5.829999923706055,90,NO,NO
8873,4,2009,22291690,6.130000114440918,70,NO,NO
8873,4,2009,22561174,6.699999809265137,10,NO,SI
8873,4,2009,22985629,6.429999828338623,40,NO,NO
8873,4,2009,517782,6.099999904632568,70,NO,NO
8873,4,2009,1554276,6.480000019073486,30,NO,SI
8873,4,2009,2046974,5.849999904632568,90,NO,NO
8873,4,2009,2079167,5.829999923706055,90,NO,NO
8873,4,2009,3160479,6.75,10,NO,SI
8873,4,2009,3448383,6.550000190734863,20,NO,SI
8873,4,2009,4157430,5.980000019073486,80,NO,NO
8873,4,2009,4157431,6.130000114440918,70,NO,NO
8873,4,2009,4687875,6.53000020980835,20,NO,SI
8873,4,2009,7025339,5.980000019073486,80,NO,NO
8873,4,2009,8429322,6.449999809265137,30,NO,SI
8873,4,2009,8873873,6.150000095367432,70,NO,NO
8873,4,2009,11003928,6.730000019073486,10,NO,SI
8873,4,2009,11727355,6.699999809265137,10,NO,SI
8873,4,2009,12136517,6.28000020980835,60,NO,NO
8873,4,2009,12736842,6.650000095367432,10,NO,SI
8873,4,2009,14096759,5.980000019073486,80,NO,NO
8873,4,2009,15938769,6.679999828338623,10,NO,SI
8873,4,2009,16323327,6.480000019073486,30,NO,SI
8873,4,2009,17018730,6.25,60,NO,NO
8873,4,2009,17826896,6.050000190734863,70,NO,NO
8873,4,2009,19168798,6.079999923706055,70,NO,NO
8873,4,2009,19578628,6.579999923706055,20,NO,SI
8873,4,2009,20814259,6.400000095367432,40,NO,NO
8873,4,2009,20999262,6.449999809265137,30,NO,SI
8873,4,2009,21142830,6.579999923706055,20,NO,SI
8873,4,2009,21664472,6.429999828338623,40,NO,NO
8873,4,2009,23018084,6.579999923706055,20,NO,SI
24979,4,2019,2329825,6.75,20,NO,SI
25348,4,2019,20519362,5.980000019073486,90,NO,NO
8878,4,2017,19106611,5.480000019073486,100,NO,NO
24979,4,2016,2248597,6.650000095367432,30,NO,SI
25654,4,2016,21620510,6.03000020980835,70,NO,NO
25654,4,2015,8954526,6.880000114440918,10,NO,SI
8867,4,2014,20130661,6.849999904632568,10,NO,SI
8871,4,2014,23332656,5.630000114440918,90,NO,NO
9051,4,2013,8385976,6.679999828338623,10,NO,SI
25654,4,2013,12205454,6.429999828338623,50,NO,NO
24979,4,2013,6695801,6.329999923706055,70,NO,NO
26080,4,2013,12642267,5.550000190734863,60,NO,NO
24979,4,2013,23586392,6.630000114440918,30,NO,SI
9046,4,2013,12016759,6.800000190734863,10,NO,SI
9046,4,2013,17944966,6.329999923706055,50,NO,NO
11968,4,2012,5101972,6.679999828338623,20,NO,SI
24718,4,2011,16950315,5.199999809265137,100,NO,NO
8894,4,2011,7711182,5.079999923706055,100,NO,NO
11968,4,2010,12030840,6.730000019073486,10,NO,SI
8873,4,2008,186569,6.230000019073486,60,NO,NO
8873,4,2008,423228,6.25,60,NO,NO
8873,4,2008,3319669,5.78000020980835,90,NO,NO
8873,4,2008,3736391,6.380000114440918,50,NO,NO
8873,4,2008,5143819,6.650000095367432,20,NO,SI
8873,4,2008,5322988,6.599999904632568,30,NO,SI
8873,4,2008,9219917,5.949999809265137,80,NO,NO
8873,4,2008,12524629,6.730000019073486,10,NO,SI
8873,4,2008,12911409,6.380000114440918,50,NO,NO
8873,4,2008,13728107,5.980000019073486,80,NO,NO
8873,4,2008,14134215,6.880000114440918,10,NO,SI
8873,4,2008,14416450,5.829999923706055,90,NO,NO
8873,4,2008,15360892,6.449999809265137,40,NO,NO
8873,4,2008,15916331,6.230000019073486,60,NO,NO
8873,4,2008,16435258,6.449999809265137,40,NO,NO
8873,4,2008,16438866,5.900000095367432,80,NO,NO
8873,4,2008,16561638,6.5,40,NO,NO
8873,4,2008,17150641,5.900000095367432,80,NO,NO
8873,4,2008,17436998,6.630000114440918,30,NO,SI
8873,4,2008,18005890,6.550000190734863,40,NO,NO
8873,4,2008,18533002,5.329999923706055,100,NO,NO
8873,4,2008,19209952,6.199999809265137,60,NO,NO
8873,4,2008,19691423,6.579999923706055,30,NO,SI
8873,4,2008,20004346,6.300000190734863,60,NO,NO
8873,4,2008,20089062,6.03000020980835,70,NO,NO
8873,4,2008,20259912,5.480000019073486,100,NO,NO
8873,4,2008,21884820,6.230000019073486,60,NO,NO
8873,4,2008,24537742,6.349999904632568,50,NO,NO
8873,4,2008,9428,6.900000095367432,10,NO,SI
8873,4,2008,347677,5.849999904632568,90,NO,NO
8873,4,2008,2000565,6.730000019073486,10,NO,SI
8873,4,2008,2864138,6.599999904632568,30,NO,SI
8873,4,2008,3461393,6.949999809265137,10,NO,SI
8873,4,2008,3922666,6.579999923706055,30,NO,SI
8873,4,2008,6996537,6.679999828338623,20,NO,SI
8873,4,2008,6997327,6.28000020980835,60,NO,NO
8873,4,2008,8459524,6.579999923706055,30,NO,SI
8873,4,2008,9995434,6.300000190734863,60,NO,NO
8873,4,2008,11509874,6.150000095367432,70,NO,NO
8873,4,2008,11564937,5.78000020980835,90,NO,NO
8873,4,2008,12022396,6.699999809265137,20,NO,SI
8873,4,2008,12214079,5.949999809265137,80,NO,NO
8873,4,2008,12454971,6.650000095367432,20,NO,SI
8873,4,2008,14407642,5.980000019073486,80,NO,NO
8873,4,2008,15730864,6.75,10,NO,SI
8873,4,2008,17248416,6.730000019073486,10,NO,SI
8873,4,2008,17972763,6.78000020980835,10,NO,SI
8873,4,2008,18087838,6.03000020980835,70,NO,NO
8873,4,2008,18834474,6.679999828338623,20,NO,SI
8873,4,2008,19051663,6.699999809265137,20,NO,SI
8873,4,2008,20567400,6.730000019073486,10,NO,SI
8873,4,2008,21091274,6.03000020980835,70,NO,NO
8873,4,2008,24213389,6.730000019073486,10,NO,SI
8873,4,2008,24942522,6.150000095367432,70,NO,NO
8873,4,2008,243535,6.429999828338623,50,NO,NO
8873,4,2008,478421,6.75,10,NO,SI
8873,4,2008,911978,6.78000020980835,10,NO,SI
8873,4,2008,3072236,6.550000190734863,40,NO,NO
8873,4,2008,6823209,6.130000114440918,70,NO,NO
8873,4,2008,7136246,6.579999923706055,30,NO,SI
8873,4,2008,7442069,5.630000114440918,100,NO,NO
8873,4,2008,8096629,6.380000114440918,50,NO,NO
8873,4,2008,8550001,5.699999809265137,90,NO,NO
8873,4,2008,8576876,6.329999923706055,50,NO,NO
8873,4,2008,8754363,6,70,NO,NO
8873,4,2008,9270267,6.53000020980835,40,NO,NO
8873,4,2008,9594571,6,70,NO,NO
8873,4,2008,10303020,5.980000019073486,80,NO,NO
8873,4,2008,12166407,6.5,40,NO,NO
8873,4,2008,12760366,6.550000190734863,40,NO,NO
8873,4,2008,13042543,5.449999809265137,100,NO,NO
8873,4,2008,13377378,6.730000019073486,10,NO,SI
8873,4,2008,14763939,6.449999809265137,40,NO,NO
8873,4,2008,15247909,6.829999923706055,10,NO,SI
8873,4,2008,15743321,5.329999923706055,100,NO,NO
8873,4,2008,16090141,6.699999809265137,20,NO,SI
8873,4,2008,17172954,6.550000190734863,40,NO,NO
8873,4,2008,18040271,6.880000114440918,10,NO,SI
8873,4,2008,23479979,5.900000095367432,80,NO,NO
8873,4,2008,23754712,6.380000114440918,50,NO,NO
8873,4,2008,24191094,6.349999904632568,50,NO,NO
8873,4,2008,24279312,6.650000095367432,20,NO,SI
8873,4,2008,24926674,6.28000020980835,60,NO,NO
8873,4,2008,1052620,6.150000095367432,70,NO,NO
8873,4,2008,1064385,5.78000020980835,90,NO,NO
8873,4,2008,1238928,5.679999828338623,90,NO,NO
8873,4,2008,1432562,6.579999923706055,30,NO,SI
8873,4,2008,4020713,6.300000190734863,60,NO,NO
8873,4,2008,4907895,6.130000114440918,70,NO,NO
8873,4,2008,5066344,6.53000020980835,40,NO,NO
8873,4,2008,5206096,6.199999809265137,60,NO,NO
8873,4,2008,9516965,5.800000190734863,90,NO,NO
8873,4,2008,9562839,6.449999809265137,40,NO,NO
8873,4,2008,9784197,6.400000095367432,50,NO,NO
8873,4,2008,10782878,5.579999923706055,100,NO,NO
8873,4,2008,12932362,6.78000020980835,10,NO,SI
8873,4,2008,12941440,5.929999828338623,80,NO,NO
8873,4,2008,13623414,6.599999904632568,30,NO,SI
8873,4,2008,14264973,5.25,100,NO,NO
8873,4,2008,14732385,5.550000190734863,100,NO,NO
8873,4,2008,16433855,5.880000114440918,90,NO,NO
8873,4,2008,16572246,6.050000190734863,70,NO,NO
8873,4,2008,17795140,5.380000114440918,100,NO,NO
8873,4,2008,18119821,6.650000095367432,20,NO,SI
