RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8927,1,2013,83776,5.880000114440918,90,NO,NO
8927,1,2013,397871,6.230000019073486,50,NO,NO
8927,1,2013,512372,6.150000095367432,60,NO,NO
8927,1,2013,585028,6.429999828338623,30,NO,SI
8927,1,2013,680942,6.400000095367432,30,NO,SI
8927,1,2013,1277562,6.28000020980835,50,NO,NO
8927,1,2013,1995260,6.599999904632568,10,NO,SI
8927,1,2013,2439934,6.329999923706055,40,NO,NO
8927,1,2013,2625419,6.130000114440918,70,NO,NO
8927,1,2013,2712041,6.400000095367432,30,NO,SI
8927,1,2013,2735312,6.550000190734863,10,NO,SI
8927,1,2013,3077590,6.28000020980835,50,NO,NO
8927,1,2013,3882619,5.949999809265137,90,NO,NO
8927,1,2013,4001081,6.150000095367432,60,NO,NO
8927,1,2013,4972911,6.480000019073486,20,NO,SI
8927,1,2013,8560684,6.380000114440918,40,NO,NO
8927,1,2013,10878771,6.449999809265137,30,NO,SI
8927,1,2013,10884025,6.079999923706055,70,NO,NO
8927,1,2013,13441951,6.329999923706055,40,NO,NO
8927,1,2013,14273724,5.800000190734863,100,NO,NO
8927,1,2013,14276506,6.579999923706055,10,NO,SI
8927,1,2013,15340741,6.099999904632568,70,NO,NO
8927,1,2013,15724450,6.380000114440918,40,NO,NO
8927,1,2013,15897020,5.949999809265137,90,NO,NO
8927,1,2013,16079913,6.349999904632568,40,NO,NO
25166,3,2013,18392703,6.300000190734863,10,NO,SI
8927,1,2013,18675558,6.429999828338623,30,NO,SI
8927,1,2013,18816140,6.300000190734863,40,NO,NO
8927,1,2013,19134777,6.579999923706055,10,NO,SI
8927,1,2013,19271823,6.300000190734863,40,NO,NO
8927,1,2013,19298395,6.630000114440918,10,NO,SI
8927,1,2013,19477889,6.550000190734863,10,NO,SI
8927,1,2013,19734304,5.949999809265137,90,NO,NO
8927,1,2013,19854461,6.53000020980835,20,NO,SI
8927,1,2013,20362352,6.099999904632568,70,NO,NO
8927,1,2013,21297844,6.599999904632568,10,NO,SI
8927,1,2013,21528433,6.53000020980835,20,NO,SI
8927,1,2013,21729504,6.199999809265137,60,NO,NO
8927,1,2013,22590173,6.480000019073486,20,NO,SI
8927,1,2013,22709979,6.28000020980835,50,NO,NO
8927,1,2013,23495503,6.179999828338623,60,NO,NO
8927,1,2013,24526660,6.599999904632568,10,NO,SI
8927,1,2013,24661388,5.53000020980835,100,NO,NO
8927,1,2013,24895824,6.449999809265137,30,NO,SI
8927,1,2013,845099,5.75,100,NO,NO
8927,1,2013,1065838,6.5,20,NO,SI
8927,1,2013,1145249,6.099999904632568,70,NO,NO
8927,1,2013,1167782,6.579999923706055,10,NO,SI
8927,1,2013,1385471,6.429999828338623,30,NO,SI
8927,1,2013,1523795,6,80,NO,NO
8927,1,2013,2216036,6.449999809265137,30,NO,SI
8927,1,2013,2382851,6.130000114440918,70,NO,NO
8927,1,2013,2559269,5.880000114440918,90,NO,NO
8927,1,2013,4026467,6.150000095367432,60,NO,NO
8927,1,2013,4479780,6.199999809265137,60,NO,NO
8927,1,2013,4956705,6.230000019073486,50,NO,NO
8927,1,2013,5465437,6.400000095367432,30,NO,SI
8927,1,2013,5897792,6.349999904632568,40,NO,NO
8927,1,2013,6708334,6.25,50,NO,NO
8927,1,2013,6746845,6.28000020980835,50,NO,NO
8927,1,2013,7623906,6.349999904632568,40,NO,NO
8927,1,2013,8936168,6.550000190734863,10,NO,SI
8927,1,2013,9500040,5.380000114440918,100,NO,NO
8927,1,2013,11521779,6.179999828338623,60,NO,NO
1675,1,2014,12153154,5.579999923706055,40,NO,NO
8927,1,2013,12196156,6.199999809265137,60,NO,NO
8927,1,2013,12341337,5.900000095367432,90,NO,NO
8927,1,2013,12505227,6.03000020980835,80,NO,NO
8927,1,2013,13724679,5.099999904632568,100,NO,NO
8927,1,2013,13885572,5.980000019073486,80,NO,NO
8927,1,2013,14385375,5.929999828338623,90,NO,NO
8927,1,2013,14513951,6.230000019073486,50,NO,NO
8927,1,2013,15407102,6.25,50,NO,NO
8927,1,2013,15611551,5.800000190734863,100,NO,NO
8927,1,2013,15969734,6.28000020980835,50,NO,NO
8927,1,2013,16765118,6.380000114440918,40,NO,NO
8927,1,2013,16807284,6.300000190734863,40,NO,NO
8927,1,2013,18072681,6.300000190734863,40,NO,NO
8927,1,2013,18432350,5.849999904632568,100,NO,NO
8927,1,2013,18456821,5.929999828338623,90,NO,NO
8927,1,2013,19198775,6.150000095367432,60,NO,NO
8927,1,2013,19538539,6.230000019073486,50,NO,NO
8927,1,2013,20533040,6.5,20,NO,SI
8927,1,2013,21338534,6.300000190734863,40,NO,NO
8927,1,2013,22303507,5.929999828338623,90,NO,NO
8927,1,2013,23140361,6.25,50,NO,NO
8927,1,2013,23985163,6.300000190734863,40,NO,NO
8927,1,2013,24524039,6.380000114440918,40,NO,NO
8927,1,2013,306356,6.400000095367432,30,NO,SI
8927,1,2013,323971,6.53000020980835,20,NO,SI
8927,1,2013,795075,5.78000020980835,100,NO,NO
8927,1,2013,889123,6.079999923706055,70,NO,NO
8927,1,2013,1092149,6.230000019073486,50,NO,NO
8927,1,2013,1207866,6.130000114440918,70,NO,NO
8927,1,2013,2284548,6.28000020980835,50,NO,NO
8927,1,2013,2288364,6.130000114440918,70,NO,NO
8927,1,2013,3650524,6.099999904632568,70,NO,NO
8927,1,2013,4298628,6.449999809265137,30,NO,SI
8927,1,2013,6037239,6.550000190734863,10,NO,SI
8927,1,2013,6270965,5.929999828338623,90,NO,NO
8927,1,2013,6556244,6.099999904632568,70,NO,NO
8927,1,2013,7436716,6.53000020980835,20,NO,SI
8927,1,2013,9122666,6.050000190734863,80,NO,NO
8927,1,2013,9236375,6.599999904632568,10,NO,SI
8927,1,2013,9371537,6.53000020980835,20,NO,SI
8927,1,2013,9401046,6.349999904632568,40,NO,NO
8927,1,2013,10346158,5.78000020980835,100,NO,NO
8927,1,2013,11713157,5.900000095367432,90,NO,NO
8927,1,2013,11954648,6,80,NO,NO
8927,1,2013,12398706,6,80,NO,NO
8927,1,2013,12500170,6.630000114440918,10,NO,SI
8927,1,2013,12666588,5.980000019073486,80,NO,NO
8927,1,2013,13342660,6.579999923706055,10,NO,SI
8927,1,2013,13707470,6.230000019073486,50,NO,NO
8927,1,2013,14267723,6.400000095367432,30,NO,SI
8927,1,2013,14825228,6,80,NO,NO
8927,1,2013,15738351,6.199999809265137,60,NO,NO
8927,1,2013,16454710,6.150000095367432,60,NO,NO
8927,1,2013,16701077,6.300000190734863,40,NO,NO
8927,1,2013,16712133,5.75,100,NO,NO
8927,1,2013,16849844,6.480000019073486,20,NO,SI
8927,1,2013,17102014,6.5,20,NO,SI
8927,1,2013,18627255,6.449999809265137,30,NO,SI
8927,1,2013,18651501,6.130000114440918,70,NO,NO
8927,1,2013,18826630,6.079999923706055,70,NO,NO
8927,1,2013,19909190,6.25,50,NO,NO
8927,1,2013,20273331,6.25,50,NO,NO
8927,1,2013,20571994,5.380000114440918,100,NO,NO
8927,1,2013,21005586,6.199999809265137,60,NO,NO
8927,1,2013,21594251,6.099999904632568,70,NO,NO
8927,1,2013,22648582,6.449999809265137,30,NO,SI
8927,1,2013,23438485,6.150000095367432,60,NO,NO
8927,1,2013,24989475,5.429999828338623,100,NO,NO
8927,1,2020,1080079,6.75,10,SI,NO
8927,1,2020,1202022,6.380000114440918,50,NO,NO
8927,1,2020,1413068,5.929999828338623,90,NO,NO
8927,1,2020,2187618,6.730000019073486,10,SI,NO
8927,1,2020,3005465,6.5,30,NO,SI
8927,1,2020,5226877,5.849999904632568,90,NO,NO
8927,1,2020,5248933,6.230000019073486,60,NO,NO
8927,1,2020,5600862,6.130000114440918,70,NO,NO
8927,1,2020,5933993,6.650000095367432,10,SI,NO
8927,1,2020,5946507,6.380000114440918,50,NO,NO
8927,1,2020,6441700,6.300000190734863,50,NO,NO
8927,1,2020,6930688,6.050000190734863,80,NO,NO
8927,1,2020,7351713,6.449999809265137,40,NO,NO
8927,1,2020,8319117,6.550000190734863,20,NO,SI
8927,1,2020,8814168,6.429999828338623,40,NO,NO
8927,1,2020,9936643,6.550000190734863,20,NO,SI
8927,1,2020,11681760,6.349999904632568,50,NO,NO
8927,1,2020,11819163,5.980000019073486,90,NO,NO
8927,1,2020,12060938,6.300000190734863,50,NO,NO
8927,1,2020,12344751,6.300000190734863,50,NO,NO
8927,1,2020,12954025,6.579999923706055,20,NO,SI
8927,1,2020,14069464,6.400000095367432,40,NO,NO
8927,1,2020,14245577,6.679999828338623,10,SI,NO
8927,1,2020,16217363,5.980000019073486,90,NO,NO
8927,1,2020,17621718,6.03000020980835,80,NO,NO
8927,1,2020,18523263,6.53000020980835,30,NO,SI
8927,1,2020,19308430,6.429999828338623,40,NO,NO
8927,1,2020,19404206,6.050000190734863,80,NO,NO
8927,1,2020,19439778,6.130000114440918,70,NO,NO
8927,1,2020,22721670,6.449999809265137,40,NO,NO
8927,1,2020,22914339,5.949999809265137,90,NO,NO
8927,1,2020,22968699,5.679999828338623,100,NO,NO
8927,1,2020,23002125,6.28000020980835,60,NO,NO
8927,1,2020,23284190,6.599999904632568,20,NO,SI
8927,1,2020,23336556,6.400000095367432,40,NO,NO
8927,1,2020,23514240,5.980000019073486,90,NO,NO
8927,1,2020,23956498,6.429999828338623,40,NO,NO
8927,1,2020,23994054,6.550000190734863,20,NO,SI
8927,1,2020,24582234,6.429999828338623,40,NO,NO
8927,1,2020,853586,6.130000114440918,70,NO,NO
8927,1,2020,1886148,5.800000190734863,100,NO,NO
8927,1,2020,2147184,6.150000095367432,70,NO,NO
8927,1,2020,3783391,5.78000020980835,100,NO,NO
8927,1,2020,5387597,6.53000020980835,30,NO,SI
8927,1,2020,5793235,6.400000095367432,40,NO,NO
8927,1,2020,6640387,6.25,60,NO,NO
8927,1,2020,6981470,6.099999904632568,80,NO,NO
8927,1,2020,7587346,6.230000019073486,60,NO,NO
8927,1,2020,8268268,6.400000095367432,40,NO,NO
8927,1,2020,8435144,6.449999809265137,40,NO,NO
8927,1,2020,8554073,5.699999809265137,100,NO,NO
8927,1,2020,9433615,6.179999828338623,70,NO,NO
8927,1,2020,9699501,5.75,100,NO,NO
8927,1,2020,9708401,5.679999828338623,100,NO,NO
8927,1,2020,9982373,6.150000095367432,70,NO,NO
8927,1,2020,11530916,5.730000019073486,100,NO,NO
8927,1,2020,11635578,6.230000019073486,60,NO,NO
8927,1,2020,14283450,6,80,NO,NO
8927,1,2020,14961766,6.730000019073486,10,SI,NO
8927,1,2020,16240871,6.400000095367432,40,NO,NO
8927,1,2020,16661111,6,80,NO,NO
8927,1,2020,17133428,6.400000095367432,40,NO,NO
8927,1,2020,18260466,5.429999828338623,100,NO,NO
8927,1,2020,18694342,6.449999809265137,40,NO,NO
8927,1,2020,18818594,6.03000020980835,80,NO,NO
8927,1,2020,19156009,6.28000020980835,60,NO,NO
8927,1,2020,19906530,5.699999809265137,100,NO,NO
8927,1,2020,20614541,6.25,60,NO,NO
8927,1,2020,21213674,6.28000020980835,60,NO,NO
8927,1,2020,22622581,5.949999809265137,90,NO,NO
8927,1,2020,23635439,6.400000095367432,40,NO,NO
8927,1,2020,23708626,5.949999809265137,90,NO,NO
8927,1,2020,23870561,5.900000095367432,90,NO,NO
8927,1,2020,24690806,6.050000190734863,80,NO,NO
8927,1,2020,359677,6.199999809265137,70,NO,NO
8927,1,2020,933689,6.5,30,NO,SI
8927,1,2020,1105631,6.099999904632568,80,NO,NO
8927,1,2020,1384329,6.400000095367432,40,NO,NO
8927,1,2020,1915035,6.579999923706055,20,NO,SI
8927,1,2020,2357526,5.550000190734863,100,NO,NO
8927,1,2020,2477991,6.28000020980835,60,NO,NO
8927,1,2020,4229240,6.130000114440918,70,NO,NO
8927,1,2020,4608247,6.099999904632568,80,NO,NO
8927,1,2020,4642898,6.53000020980835,30,NO,SI
8927,1,2020,4840435,6.150000095367432,70,NO,NO
8927,1,2020,4883325,5.849999904632568,90,NO,NO
8927,1,2020,4937142,6,80,NO,NO
8927,1,2020,5107782,6.230000019073486,60,NO,NO
8927,1,2020,5534105,6.5,30,NO,SI
8927,1,2020,5542198,5.829999923706055,100,NO,NO
8927,1,2020,6849009,6.130000114440918,70,NO,NO
8927,1,2020,7390321,6.150000095367432,70,NO,NO
8927,1,2020,7934703,6.300000190734863,50,NO,NO
8927,1,2020,8516916,6.53000020980835,30,NO,SI
8927,1,2020,10094240,5.650000095367432,100,NO,NO
8927,1,2020,11302890,6.480000019073486,30,NO,SI
8927,1,2020,12706755,5.849999904632568,90,NO,NO
8927,1,2020,13039621,6.099999904632568,80,NO,NO
8927,1,2020,13124153,6.730000019073486,10,SI,NO
8927,1,2020,14191526,6.25,60,NO,NO
8927,1,2020,14331592,5.949999809265137,90,NO,NO
8927,1,2020,14464804,5.929999828338623,90,NO,NO
8927,1,2020,14531987,6.199999809265137,70,NO,NO
8927,1,2020,14858873,6.53000020980835,30,NO,SI
8927,1,2020,15287412,6.230000019073486,60,NO,NO
8927,1,2020,15744845,6.329999923706055,50,NO,NO
8927,1,2020,16149125,6.079999923706055,80,NO,NO
8927,1,2020,16597863,6.130000114440918,70,NO,NO
8927,1,2020,17738013,6.5,30,NO,SI
8927,1,2020,17891093,5.679999828338623,100,NO,NO
8927,1,2020,19225039,6.429999828338623,40,NO,NO
8927,1,2020,19764087,6.53000020980835,30,NO,SI
8927,1,2020,21455557,6.599999904632568,20,NO,SI
8927,1,2020,22094907,6.449999809265137,40,NO,NO
8927,1,2020,22194218,6.099999904632568,80,NO,NO
8927,1,2020,23285700,6.380000114440918,50,NO,NO
8927,1,2020,24170167,6.150000095367432,70,NO,NO
8927,1,2020,716839,5.78000020980835,100,NO,NO
8927,1,2020,880564,6.699999809265137,10,SI,NO
8927,1,2020,1259051,6.179999828338623,70,NO,NO
8927,1,2020,1457006,6.550000190734863,20,NO,SI
8927,1,2020,2364200,6.53000020980835,30,NO,SI
8927,1,2020,2813908,6.449999809265137,40,NO,NO
8927,1,2020,2919540,6.349999904632568,50,NO,NO
8927,1,2020,3458784,6.079999923706055,80,NO,NO
8927,1,2020,4045696,6.550000190734863,20,NO,SI
8927,1,2020,4831858,6.400000095367432,40,NO,NO
8927,1,2020,5002272,6.579999923706055,20,NO,SI
8927,1,2020,5719892,6.630000114440918,20,NO,SI
8927,1,2020,7165063,6.150000095367432,70,NO,NO
8927,1,2020,7703921,6.400000095367432,40,NO,NO
8927,1,2020,8933888,6.829999923706055,10,SI,NO
8927,1,2020,10666153,6.150000095367432,70,NO,NO
8927,1,2020,11418964,6.650000095367432,10,SI,NO
8927,1,2020,11671278,6.349999904632568,50,NO,NO
8927,1,2020,11921360,6.550000190734863,20,NO,SI
8927,1,2020,11977319,6.800000190734863,10,SI,NO
8927,1,2020,12331722,6.53000020980835,30,NO,SI
8927,1,2020,13479116,6.650000095367432,10,SI,NO
8927,1,2020,15509263,6.349999904632568,50,NO,NO
8927,1,2020,16228727,6.630000114440918,20,NO,SI
8927,1,2020,16550291,6.5,30,NO,SI
8927,1,2020,16739967,6.300000190734863,50,NO,NO
8927,1,2020,16822642,6.230000019073486,60,NO,NO
8927,1,2020,17644120,6.480000019073486,30,NO,SI
8927,1,2020,18552978,6.679999828338623,10,SI,NO
8927,1,2020,19168527,6.579999923706055,20,NO,SI
8927,1,2020,20898089,6.050000190734863,80,NO,NO
8927,1,2020,21536626,6.699999809265137,10,SI,NO
8927,1,2020,21537663,6.829999923706055,10,SI,NO
8927,1,2020,21569327,6.380000114440918,50,NO,NO
8927,1,2020,21856209,6.630000114440918,20,NO,SI
8927,1,2020,21913242,6.329999923706055,50,NO,NO
8927,1,2020,22181043,6.300000190734863,50,NO,NO
8927,1,2020,22188079,6.78000020980835,10,SI,NO
8927,1,2020,22307992,6.679999828338623,10,SI,NO
8927,1,2020,22760899,6.380000114440918,50,NO,NO
8927,1,2020,22791915,6.679999828338623,10,SI,NO
8927,1,2020,23127601,6.53000020980835,30,NO,SI
8927,1,2020,24925150,6.599999904632568,20,NO,SI
8927,1,2020,835084,6.25,60,NO,NO
8927,1,2020,2611143,6.550000190734863,20,NO,SI
8927,1,2020,3315342,6.449999809265137,40,NO,NO
8927,1,2020,3551022,5.880000114440918,90,NO,NO
8927,1,2020,3966613,6.849999904632568,10,SI,NO
8927,1,2020,4398685,6.829999923706055,10,SI,NO
8927,1,2020,5385166,6.28000020980835,60,NO,NO
8927,1,2020,5811033,6.599999904632568,20,NO,SI
8927,1,2020,6088733,6.079999923706055,80,NO,NO
8927,1,2020,6747566,6.230000019073486,60,NO,NO
8927,1,2020,6914858,6.25,60,NO,NO
8927,1,2020,7592025,6.449999809265137,40,NO,NO
8927,1,2020,8796338,5.849999904632568,90,NO,NO
8927,1,2020,9421937,6.699999809265137,10,SI,NO
8927,1,2020,11562235,6.599999904632568,20,NO,SI
8927,1,2020,12275280,6.050000190734863,80,NO,NO
8927,1,2020,12540717,6.199999809265137,70,NO,NO
8927,1,2020,13055420,6.599999904632568,20,NO,SI
8927,1,2020,15209767,6.179999828338623,70,NO,NO
8927,1,2020,15984032,6.28000020980835,60,NO,NO
8927,1,2020,16877087,6.28000020980835,60,NO,NO
8927,1,2020,17672450,6.079999923706055,80,NO,NO
8927,1,2020,19566721,6.25,60,NO,NO
8927,1,2020,19783124,6.5,30,NO,SI
8927,1,2020,19941765,6.5,30,NO,SI
8927,1,2020,21169108,6.300000190734863,50,NO,NO
8927,1,2020,21393939,6.679999828338623,10,SI,NO
8927,1,2020,23352237,6.599999904632568,20,NO,SI
8927,1,2020,23544873,6.28000020980835,60,NO,NO
8927,1,2020,24363947,6.349999904632568,50,NO,NO
8927,1,2020,25592448,6.349999904632568,50,NO,NO
8927,1,2020,26245353,6.699999809265137,10,SI,NO
8927,1,2020,1398666,6.300000190734863,50,NO,NO
8927,1,2020,1490393,6.079999923706055,80,NO,NO
8927,1,2020,1622712,6.349999904632568,50,NO,NO
8927,1,2020,3685144,5.980000019073486,90,NO,NO
8927,1,2020,3775133,6.400000095367432,40,NO,NO
8927,1,2020,5656857,6.349999904632568,50,NO,NO
8927,1,2020,6058473,6.630000114440918,20,NO,SI
8927,1,2020,6181885,6.429999828338623,40,NO,NO
8927,1,2020,6463111,6.699999809265137,10,SI,NO
8927,1,2020,6686053,6.579999923706055,20,NO,SI
8927,1,2020,6778929,6.429999828338623,40,NO,NO
8927,1,2020,6820099,5.480000019073486,100,NO,NO
8927,1,2020,9327379,6,80,NO,NO
8927,1,2020,10899937,6.449999809265137,40,NO,NO
8927,1,2020,12398499,5.900000095367432,90,NO,NO
8927,1,2020,13239404,5.980000019073486,90,NO,NO
8927,1,2020,13349441,6.230000019073486,60,NO,NO
8927,1,2020,14002370,5.849999904632568,90,NO,NO
8927,1,2020,15370371,6.800000190734863,10,SI,NO
8927,1,2020,16728011,6.5,30,NO,SI
8927,1,2020,16973493,6.300000190734863,50,NO,NO
8927,1,2020,17111249,6.78000020980835,10,SI,NO
8927,1,2020,17819503,5.679999828338623,100,NO,NO
8927,1,2020,19478441,6.329999923706055,50,NO,NO
8927,1,2020,20486486,6.179999828338623,70,NO,NO
8927,1,2020,20806434,6.579999923706055,20,NO,SI
8927,1,2020,22773464,6.300000190734863,50,NO,NO
8927,1,2020,22881909,6.5,30,NO,SI
8927,1,2020,23367344,5.880000114440918,90,NO,NO
8927,1,2020,23685734,6.230000019073486,60,NO,NO
8927,1,2020,24333853,6.449999809265137,40,NO,NO
8927,1,2020,26247734,6.650000095367432,10,SI,NO
8927,1,2020,445830,5.980000019073486,90,NO,NO
8927,1,2020,4795419,5.679999828338623,100,NO,NO
8927,1,2020,5691250,6.5,30,NO,SI
8927,1,2020,6011749,5.949999809265137,90,NO,NO
8927,1,2020,6205654,6.150000095367432,70,NO,NO
8927,1,2020,7617529,5.880000114440918,90,NO,NO
8927,1,2020,10378183,6.5,30,NO,SI
8927,1,2020,11340539,6,80,NO,NO
8927,1,2020,11687798,6.150000095367432,70,NO,NO
8927,1,2020,11803387,6.599999904632568,20,NO,SI
8927,1,2020,13818760,6.429999828338623,40,NO,NO
8748,4,2020,14857117,6.650000095367432,40,NO,NO
8927,1,2020,15111206,5.800000190734863,100,NO,NO
8927,1,2020,15131542,6.380000114440918,50,NO,NO
8927,1,2020,15565531,5.880000114440918,90,NO,NO
8927,1,2020,15776456,6.579999923706055,20,NO,SI
8927,1,2020,16977786,5.730000019073486,100,NO,NO
8927,1,2020,17116092,6.150000095367432,70,NO,NO
8927,1,2020,19482309,6.599999904632568,20,NO,SI
8927,1,2020,19664343,6.53000020980835,30,NO,SI
8927,1,2020,20999894,5.699999809265137,100,NO,NO
8927,1,2020,21209582,5.699999809265137,100,NO,NO
8927,1,2020,21966909,6.380000114440918,50,NO,NO
8927,1,2020,22272277,5.579999923706055,100,NO,NO
8927,1,2020,24506989,6.300000190734863,50,NO,NO
8927,1,2020,25143279,6.079999923706055,80,NO,NO
8927,1,2020,26245098,5.96999979019165,90,NO,NO
24721,1,2020,2768414,6.03000020980835,40,NO,NO
25471,3,2020,5455761,6.480000019073486,10,SI,NO
31438,3,2020,12350619,6.099999904632568,40,NO,NO
25342,3,2020,14428163,6,50,NO,NO
9799,3,2020,19696965,5.980000019073486,20,NO,SI
8756,3,2020,471731,6.630000114440918,10,SI,NO
24801,4,2020,3838181,6.349999904632568,20,NO,SI
8675,3,2020,6212522,6.130000114440918,40,NO,NO
11871,4,2020,18748071,6.699999809265137,20,NO,SI
9071,1,2020,21279203,6.75,10,SI,NO
8487,2,2020,21385667,6.480000019073486,20,NO,SI
9570,3,2020,21831431,6.679999828338623,10,SI,NO
26260,3,2020,6716467,6.28000020980835,20,NO,SI
25065,4,2020,2841895,6.349999904632568,50,NO,NO
25223,3,2020,3483450,6.400000095367432,50,NO,NO
25369,3,2020,8524677,5.579999923706055,70,NO,NO
31299,2,2020,9765282,6.449999809265137,20,NO,SI
25065,4,2020,15686260,6.75,10,SI,NO
9221,4,2020,21786561,6.650000095367432,10,SI,NO
8488,2,2020,4972854,6.03000020980835,40,NO,NO
8488,2,2020,5154974,6.550000190734863,10,SI,NO
9071,1,2020,14129829,6.25,60,NO,NO
9907,3,2020,14568568,6.449999809265137,10,SI,NO
24423,3,2020,17642564,6.28000020980835,20,NO,SI
10484,3,2020,18583824,6.349999904632568,20,NO,SI
8652,3,2020,21346862,6.53000020980835,10,SI,NO
9484,3,2020,21838954,6.329999923706055,20,NO,SI
25369,3,2020,24372214,5.329999923706055,90,NO,NO
10077,6,2020,7435535,5.679999828338623,40,NO,NO
9135,4,2020,11393798,5.929999828338623,30,NO,SI
8926,1,2020,13703293,5.630000114440918,90,NO,NO
9151,3,2020,17941667,5.429999828338623,80,NO,NO
8945,3,2020,18751678,5.53000020980835,60,NO,NO
4644,3,2020,20912792,5.679999828338623,40,NO,NO
8927,1,2019,1493541,6.579999923706055,20,NO,SI
8927,1,2019,1801150,5.949999809265137,80,NO,NO
8927,1,2019,2429897,5.579999923706055,100,NO,NO
8927,1,2019,2456523,6.230000019073486,50,NO,NO
8927,1,2019,2540771,6,80,NO,NO
8927,1,2019,2962940,5.650000095367432,100,NO,NO
8927,1,2019,3515466,6.099999904632568,70,NO,NO
8927,1,2019,4217935,5.630000114440918,100,NO,NO
8927,1,2019,4227906,6.179999828338623,60,NO,NO
8927,1,2019,4855321,6.300000190734863,50,NO,NO
8927,1,2019,5305480,5.880000114440918,90,NO,NO
8927,1,2019,5695226,6.099999904632568,70,NO,NO
8927,1,2019,5967263,6,80,NO,NO
8927,1,2019,6603449,6.050000190734863,70,NO,NO
24946,3,2019,6854376,5.849999904632568,30,NO,SI
8927,1,2019,7254886,6.550000190734863,20,NO,SI
8927,1,2019,7552839,5.880000114440918,90,NO,NO
8927,1,2019,8633159,5.929999828338623,80,NO,NO
8927,1,2019,8866329,6.329999923706055,40,NO,NO
8927,1,2019,9040013,5.900000095367432,80,NO,NO
8927,1,2019,10318726,5.800000190734863,90,NO,NO
8927,1,2019,10445358,6.150000095367432,60,NO,NO
24423,3,2019,10697100,6.25,20,NO,SI
8927,1,2019,10766180,6.630000114440918,10,SI,NO
8927,1,2019,11286938,5.650000095367432,100,NO,NO
8927,1,2019,11894021,5.880000114440918,90,NO,NO
8927,1,2019,12267112,6.400000095367432,30,NO,SI
8927,1,2019,13982818,6.099999904632568,70,NO,NO
8927,1,2019,14501869,6.579999923706055,20,NO,SI
8927,1,2019,15004391,6.380000114440918,40,NO,NO
24988,4,2020,16515134,5.630000114440918,100,NO,NO
8927,1,2019,16575001,6.03000020980835,80,NO,NO
8927,1,2019,16786839,5.849999904632568,90,NO,NO
8927,1,2019,17330395,6.28000020980835,50,NO,NO
9937,3,2019,18325763,6.329999923706055,10,SI,NO
8927,1,2019,18659250,6.630000114440918,10,SI,NO
9003,4,2019,18853056,6.199999809265137,70,NO,NO
8927,1,2019,21334982,6.480000019073486,30,NO,SI
8927,1,2019,25134032,5.78000020980835,90,NO,NO
8927,1,2019,25492355,5.869999885559082,90,NO,NO
10250,2,2019,197258,6.5,10,SI,NO
8927,1,2019,689116,5.880000114440918,90,NO,NO
8927,1,2019,724770,6.449999809265137,30,NO,SI
8927,1,2019,2062600,5.800000190734863,90,NO,NO
9405,1,2019,2077346,5.880000114440918,30,NO,SI
8927,1,2019,2479820,5.75,100,NO,NO
9405,1,2019,4274094,6.050000190734863,20,NO,SI
8927,1,2019,4704456,6.400000095367432,30,NO,SI
8927,1,2019,5250530,5.650000095367432,100,NO,NO
8927,1,2019,5593339,5.900000095367432,80,NO,NO
8927,1,2019,5945826,5.849999904632568,90,NO,NO
8927,1,2019,6543735,6.650000095367432,10,SI,NO
8927,1,2019,7024289,5.980000019073486,80,NO,NO
8927,1,2019,10129137,6.150000095367432,60,NO,NO
8927,1,2019,10269492,5.599999904632568,100,NO,NO
8927,1,2019,10323672,6.079999923706055,70,NO,NO
8927,1,2019,10355390,5.699999809265137,100,NO,NO
8927,1,2019,10775669,5.480000019073486,100,NO,NO
8927,1,2019,11399898,6.53000020980835,20,NO,SI
8927,1,2019,13055077,6.300000190734863,50,NO,NO
8927,1,2019,13911848,6.230000019073486,50,NO,NO
8927,1,2019,15083320,6.28000020980835,50,NO,NO
8927,1,2019,16364081,6.050000190734863,70,NO,NO
8927,1,2019,16589606,6.5,20,NO,SI
8927,1,2019,16638935,6,80,NO,NO
8927,1,2019,18413068,6,80,NO,NO
8927,1,2019,18546917,6.25,50,NO,NO
8927,1,2019,19245326,5.900000095367432,80,NO,NO
8927,1,2019,19428778,6.25,50,NO,NO
8927,1,2019,19462463,6.429999828338623,30,NO,SI
8927,1,2019,19814817,5.880000114440918,90,NO,NO
8927,1,2019,20211678,6.329999923706055,40,NO,NO
8927,1,2019,21128439,6.579999923706055,20,NO,SI
8927,1,2019,21407142,5.75,100,NO,NO
8927,1,2019,22348301,6.150000095367432,60,NO,NO
8927,1,2019,23308775,6.550000190734863,20,NO,SI
8927,1,2019,24517587,6.199999809265137,60,NO,NO
8927,1,2019,24754105,6.03000020980835,80,NO,NO
8927,1,2019,24924758,6.349999904632568,40,NO,NO
8927,1,2019,108980,6.25,50,NO,NO
8927,1,2019,507229,6.599999904632568,10,SI,NO
8927,1,2019,554594,5.599999904632568,100,NO,NO
8927,1,2019,617126,6.679999828338623,10,SI,NO
8927,1,2019,626062,6.099999904632568,70,NO,NO
8927,1,2019,926869,5.579999923706055,100,NO,NO
8927,1,2019,1036982,6.579999923706055,20,NO,SI
8930,1,2019,1144491,5.380000114440918,100,NO,NO
8927,1,2019,1816998,6.03000020980835,80,NO,NO
8927,1,2019,2008308,6.53000020980835,20,NO,SI
