RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8761,6484226,2012,joven,0,0,0,0
8761,6820706,2012,joven,0,0,0,0
8761,7286040,2012,joven,0,0,0,0
8761,7298718,2012,joven,0,0,0,0
8761,7377186,2012,joven,0,0,0,0
8761,8065672,2012,joven,0,0,0,0
8761,8285503,2012,joven,0,0,0,0
8761,9046805,2012,joven,0,0,0,0
8761,9046806,2012,joven,0,0,0,0
8761,9292319,2012,joven,0,0,0,0
8761,9358858,2012,joven,0,0,0,0
8761,9615077,2012,joven,0,0,0,0
8761,9825276,2012,joven,0,0,0,0
8761,10397857,2012,joven,0,0,0,0
8761,10445109,2012,joven,0,0,0,0
8761,10646192,2012,joven,0,0,0,0
8761,10835078,2012,joven,0,0,0,0
8761,10909399,2012,joven,0,0,0,0
8761,12305966,2012,joven,0,0,0,0
8761,12710040,2012,joven,0,0,2,0
8761,12936388,2012,joven,0,0,0,0
8761,13184695,2012,joven,0,0,0,0
8761,13321621,2012,joven,0,0,0,0
8761,13322687,2012,joven,0,0,0,0
8761,14050485,2012,joven,0,0,0,0
8761,14159279,2012,joven,0,0,0,0
8761,14534311,2012,joven,0,0,0,0
8761,14602517,2012,joven,0,0,0,0
8761,14628099,2012,joven,0,0,0,0
8761,14786914,2012,joven,0,0,0,0
8761,15810271,2012,joven,0,0,0,0
8761,16059284,2012,joven,0,0,0,0
8761,16062818,2012,joven,0,0,0,0
8761,16140776,2012,joven,0,0,0,0
8761,16218406,2012,joven,0,0,0,0
8761,16414715,2012,joven,0,0,0,0
8761,16950994,2012,joven,0,0,0,0
8761,16989717,2012,joven,0,0,0,0
8761,17167661,2012,joven,0,0,0,0
8761,17750880,2012,joven,0,0,0,0
8761,17788706,2012,joven,0,0,0,0
8761,17998221,2012,joven,0,0,0,0
8761,18124439,2012,joven,0,0,0,0
8761,18177464,2012,joven,0,0,0,0
8761,18340990,2012,joven,0,0,0,0
8761,19224709,2012,joven,0,0,0,0
8761,19727880,2012,joven,0,0,0,0
8761,20143656,2012,joven,0,0,0,0
8761,20775321,2012,joven,0,0,0,0
8761,20955241,2012,joven,0,0,0,0
8761,20986047,2012,joven,0,0,0,0
8761,21131279,2012,joven,0,0,0,0
8761,22782239,2012,joven,0,0,0,0
8761,23027266,2012,joven,0,0,0,0
8761,23239153,2012,joven,0,0,0,0
8761,23478249,2012,joven,0,0,0,0
8761,23495787,2012,joven,0,0,0,0
8761,23518917,2012,joven,0,0,0,0
8761,23876078,2012,joven,0,0,0,0
8761,24680001,2012,joven,0,0,0,0
8761,24737132,2012,joven,0,0,0,0
8761,76209,2013,joven,0,0,0,0
8761,390529,2013,joven,0,0,0,0
8761,446360,2013,joven,0,0,0,0
8761,1117116,2013,joven,0,0,0,0
8761,1146460,2013,joven,0,0,0,0
8761,2441074,2013,joven,0,0,0,0
8761,2779111,2013,joven,0,0,0,0
8761,2798642,2013,joven,0,0,0,0
8761,3072306,2013,joven,0,0,0,0
8761,3095163,2013,joven,0,0,0,0
8761,3321337,2013,joven,0,0,0,0
8761,3333580,2013,joven,0,0,0,0
8761,3817538,2013,joven,0,0,0,0
8761,5050486,2013,joven,0,0,0,0
8761,5190135,2013,joven,0,0,0,0
8761,5200132,2013,joven,0,0,0,0
8761,5429831,2013,joven,0,0,0,0
8761,5690319,2013,joven,0,0,0,0
8761,5691558,2013,joven,0,0,0,0
8761,6012803,2013,joven,0,0,0,0
8761,6550249,2013,joven,0,0,0,0
8761,6573400,2013,joven,0,0,0,0
8761,6921727,2013,joven,0,0,0,0
8761,7176446,2013,joven,0,0,0,0
8761,7496095,2013,joven,0,0,0,0
8761,7528284,2013,joven,0,0,0,0
8761,7545705,2013,joven,0,0,0,0
8761,7883355,2013,joven,0,0,0,0
8761,7983395,2013,joven,0,0,0,0
8761,8260268,2013,joven,0,0,0,0
8761,8327716,2013,joven,0,0,0,0
8761,8534694,2013,joven,0,0,0,0
8761,8558807,2013,joven,0,0,0,0
8761,8765833,2013,joven,0,0,0,0
8761,8819527,2013,joven,0,0,0,0
8761,9426188,2013,joven,0,0,0,0
8761,9541256,2013,joven,0,0,0,0
8761,10164210,2013,joven,0,0,0,0
8761,10365600,2013,joven,0,0,0,0
8761,10401823,2013,joven,0,0,0,0
8761,10407123,2013,joven,0,0,0,0
8761,10635199,2013,joven,0,0,0,0
8761,10775677,2013,joven,0,0,0,0
8761,10793408,2013,joven,0,0,0,0
8761,10797588,2013,joven,0,0,0,0
8761,10889983,2013,joven,0,0,0,0
8761,11140148,2013,joven,0,0,0,0
8761,11157402,2013,joven,0,0,0,0
8761,11207022,2013,joven,0,0,0,0
8761,11332610,2013,joven,0,0,0,0
8761,11508412,2013,joven,0,0,0,0
8761,11515441,2013,joven,0,0,0,0
8761,11563785,2013,joven,0,0,0,0
8761,12544605,2013,joven,0,0,0,0
8761,12589443,2013,joven,0,0,0,0
8761,12742907,2013,joven,0,0,0,0
8761,12879371,2013,joven,0,0,0,0
8761,13308898,2013,joven,0,0,0,0
8761,13483082,2013,joven,0,0,0,0
8761,13568875,2013,joven,0,0,0,0
8761,13772052,2013,joven,0,0,0,0
8761,13807113,2013,joven,0,0,0,0
8761,14180434,2013,joven,0,0,0,0
8761,14281177,2013,joven,0,0,0,0
8761,14775653,2013,joven,0,0,0,0
8761,14916599,2013,joven,0,0,0,0
8761,14927526,2013,joven,0,0,0,0
8761,15493322,2013,joven,0,0,0,0
8761,15682763,2013,joven,0,0,0,0
8761,16306138,2013,joven,0,0,0,0
8761,16458739,2013,joven,0,0,0,0
8761,16708169,2013,joven,0,0,0,0
8761,16750746,2013,joven,0,0,0,0
8761,16885304,2013,joven,0,0,0,0
8761,16926073,2013,joven,0,0,0,0
8761,16976027,2013,joven,0,0,0,0
8761,17024577,2013,joven,0,0,0,0
8761,17083856,2013,joven,0,0,0,0
8761,17946754,2013,joven,0,0,0,0
8761,18128142,2013,joven,0,0,0,0
8761,18511912,2013,joven,0,0,0,0
8761,18844213,2013,joven,0,0,0,0
8761,19301782,2013,joven,0,0,0,0
8761,19328921,2013,joven,0,0,0,0
8761,19609129,2013,joven,0,0,0,0
8761,19810706,2013,joven,0,0,0,0
8761,19848483,2013,joven,0,0,0,0
8761,19994626,2013,joven,0,0,0,0
8761,20068145,2013,joven,0,0,0,0
8761,20079158,2013,joven,0,0,0,0
8761,20804849,2013,joven,0,0,0,0
8761,20859254,2013,joven,0,0,0,0
8761,20923768,2013,joven,0,0,0,0
8761,20981817,2013,joven,0,0,0,0
8761,21109057,2013,joven,0,0,0,0
8761,21393713,2013,joven,0,0,0,0
8761,21469979,2013,joven,0,0,0,0
8761,21598454,2013,joven,0,0,0,0
8761,21803100,2013,joven,0,0,0,0
8761,22481065,2013,joven,0,0,0,0
8761,22833766,2013,joven,0,0,0,0
8761,22885207,2013,joven,0,0,0,0
8761,23231228,2013,joven,0,0,0,0
8761,23239916,2013,joven,0,0,0,0
8761,23285270,2013,joven,0,0,0,0
8761,23875523,2013,joven,0,0,0,0
8761,23945927,2013,joven,0,0,0,0
8761,24514991,2013,joven,0,0,0,0
8761,24803301,2013,joven,0,0,0,0
8761,24841624,2013,joven,0,0,0,0
8761,211443,2014,joven,0,0,0,0
8761,239756,2014,joven,0,0,0,0
8761,936301,2014,joven,0,0,0,0
8761,1137871,2014,joven,0,0,0,0
8761,1265489,2014,joven,0,0,0,0
8761,1639774,2014,joven,0,0,0,0
8761,2174650,2014,joven,0,0,0,0
8761,3239514,2014,joven,0,0,0,0
8761,3509029,2014,joven,0,0,0,0
8761,3746424,2014,joven,0,0,0,0
8761,5104271,2014,joven,0,0,0,0
8761,5832834,2014,joven,0,0,0,0
8761,5974021,2014,joven,0,0,0,0
8761,5997905,2014,joven,0,0,0,0
8761,6515286,2014,joven,0,0,0,0
8761,6564002,2014,joven,0,0,0,0
8761,6575396,2014,joven,0,0,0,0
8761,6915198,2014,joven,0,0,0,0
8761,6936132,2014,joven,0,0,0,0
8761,7034761,2014,joven,0,0,0,0
8761,7110831,2014,joven,0,0,0,0
8761,7306906,2014,joven,0,0,0,0
8761,7491584,2014,joven,0,0,0,0
8761,8169636,2014,joven,0,0,0,0
8761,8248870,2014,joven,0,0,0,0
8761,8453153,2014,joven,0,0,0,0
8761,8491369,2014,joven,0,0,0,0
8761,8668221,2014,joven,0,0,0,0
8761,9130091,2014,joven,0,0,0,0
8761,9580134,2014,joven,0,0,0,0
8761,10599212,2014,joven,0,0,0,0
8761,10716446,2014,joven,0,0,2,0
8761,10729020,2014,joven,0,0,0,0
8761,11484341,2014,joven,0,0,0,0
8761,11923254,2014,joven,0,0,0,0
8761,12146658,2014,joven,0,0,0,0
8761,12416771,2014,joven,0,0,0,0
8761,13135773,2014,joven,0,0,0,0
8761,13320533,2014,joven,0,0,0,0
8761,14148935,2014,joven,0,0,0,0
8761,14200919,2014,joven,0,0,0,0
8761,14226077,2014,joven,0,0,0,0
8761,14373487,2014,joven,0,0,0,0
8761,14388575,2014,joven,0,0,0,0
8761,14405012,2014,joven,0,0,0,0
8761,14484637,2014,joven,0,0,0,0
8761,14500745,2014,joven,0,0,0,0
8761,14545222,2014,joven,0,0,0,0
8761,15163981,2014,joven,0,0,0,0
8761,15522135,2014,joven,0,0,0,0
8761,15957060,2014,joven,0,0,0,0
8761,16226895,2014,joven,0,0,0,0
8761,16305545,2014,joven,0,0,0,0
8761,16485974,2014,joven,0,0,0,0
8761,16569787,2014,joven,0,0,0,0
8761,16761988,2014,joven,0,0,0,0
8761,16784666,2014,joven,0,0,0,0
8761,17524812,2014,joven,0,0,2,0
8761,17539450,2014,joven,0,0,0,0
8761,17608426,2014,joven,0,0,0,0
8761,17662626,2014,joven,0,0,0,0
8761,18066337,2014,joven,0,0,0,0
8761,18094431,2014,joven,0,0,0,0
8761,18120209,2014,joven,0,0,0,0
8761,18176510,2014,joven,0,0,0,0
8761,18296797,2014,joven,0,0,0,0
8761,18606341,2014,joven,0,0,0,0
8761,18639313,2014,joven,0,0,0,0
8761,19280751,2014,joven,0,0,0,0
8761,19331597,2014,joven,0,0,0,0
8761,19759119,2014,joven,0,0,0,0
8761,19888248,2014,joven,0,0,0,0
8761,19989275,2014,joven,0,0,0,0
8761,20345370,2014,joven,0,0,0,0
8761,20472727,2014,joven,0,0,0,0
8761,20564757,2014,joven,0,0,0,0
8761,20875114,2014,joven,0,0,2,0
8761,21448393,2014,joven,0,0,0,0
8761,21915990,2014,joven,0,0,0,0
8761,22103811,2014,joven,0,0,0,0
8761,22155607,2014,joven,0,0,0,0
8761,22360485,2014,joven,0,0,0,0
8761,23092291,2014,joven,0,0,0,0
8761,23374560,2014,joven,0,0,0,0
8761,24137141,2014,joven,0,0,0,0
8761,24315190,2014,joven,0,0,2,0
8761,24786527,2014,joven,0,0,0,0
8761,620748,2015,joven,0,0,0,0
8761,1062986,2015,joven,0,0,0,0
8761,1445932,2015,joven,0,0,0,0
8761,1737810,2015,joven,0,0,0,0
8761,2179149,2015,joven,0,0,0,0
8761,2414904,2015,joven,0,0,0,0
8761,2609416,2015,joven,0,0,0,0
8761,3214121,2015,joven,0,0,0,0
8761,3685099,2015,joven,0,0,0,0
8761,3766398,2015,joven,0,0,0,0
8761,4650353,2015,joven,0,0,0,0
8761,4718056,2015,joven,0,0,0,0
8761,4749286,2015,joven,0,0,0,0
8761,4928725,2015,joven,0,0,0,0
8761,5116247,2015,joven,0,0,0,0
8761,5305598,2015,joven,0,0,0,0
8761,5405696,2015,joven,0,0,0,0
8761,6133298,2015,joven,0,0,0,0
8761,6291643,2015,joven,0,0,0,0
8761,7069181,2015,joven,0,0,0,0
8761,8723010,2015,joven,0,0,0,0
8761,8815639,2015,joven,0,0,0,0
8761,8899952,2015,joven,0,0,0,0
8761,9232849,2015,joven,0,0,0,0
8761,10511354,2015,joven,0,0,0,0
8761,11092744,2015,joven,0,0,0,0
8761,11555094,2015,joven,0,0,0,0
8761,11566279,2015,joven,0,0,0,0
8761,11639639,2015,joven,0,0,0,0
8761,11703705,2015,joven,0,0,0,0
8761,11719990,2015,joven,0,0,0,0
8761,12201163,2015,joven,0,0,0,0
8761,12338092,2015,joven,0,0,0,0
8761,12513902,2015,joven,0,0,0,0
8761,12592078,2015,joven,0,0,0,0
8761,12936609,2015,joven,0,0,0,0
8761,12971063,2015,joven,0,0,0,0
8761,13314560,2015,joven,0,0,0,0
8761,13661214,2015,joven,0,0,0,0
8761,13736667,2015,joven,0,0,0,0
8761,14087525,2015,joven,0,0,0,0
8761,14842909,2015,joven,0,0,0,0
8761,15864509,2015,joven,0,0,0,0
8761,16016419,2015,joven,0,0,0,0
8761,16093314,2015,joven,0,0,0,0
8761,16143330,2015,joven,0,0,0,0
8761,16418640,2015,joven,0,0,0,0
8761,16468079,2015,joven,0,0,0,0
8761,16559463,2015,joven,0,0,0,0
8761,16760260,2015,joven,0,0,0,0
8761,17021410,2015,joven,0,0,0,0
8761,17711157,2015,joven,0,0,0,0
8761,17746343,2015,joven,0,0,0,0
8761,17846790,2015,joven,0,0,0,0
8761,17949596,2015,joven,0,0,0,0
8761,18273461,2015,joven,0,0,0,0
8761,19117201,2015,joven,0,0,0,0
8761,19302036,2015,joven,0,0,0,0
8761,19349122,2015,joven,0,0,2,0
8761,19532119,2015,joven,0,0,0,0
8761,19934564,2015,joven,0,0,0,0
8761,20023768,2015,joven,0,0,0,0
8761,20909323,2015,joven,0,0,0,0
8761,21037083,2015,joven,0,0,0,0
8761,21139189,2015,joven,0,0,0,0
8761,21377155,2015,joven,0,0,0,0
8761,21879159,2015,joven,0,0,2,0
8761,22008611,2015,joven,0,0,0,0
8761,22309305,2015,joven,0,0,0,0
8761,22866364,2015,joven,0,0,0,0
8761,23450426,2015,joven,0,0,0,0
8761,23620919,2015,joven,0,0,0,0
8761,23722113,2015,joven,0,0,0,0
8761,23997360,2015,joven,0,0,0,0
8761,24005364,2015,joven,0,0,0,0
8761,314849,2016,joven,0,0,0,0
8761,434015,2016,joven,0,0,0,0
8761,1062346,2016,joven,0,0,0,0
8761,1133450,2016,joven,0,0,0,0
8761,1827441,2016,joven,0,0,0,0
8761,2540122,2016,joven,0,0,0,0
8761,3006469,2016,joven,0,0,0,0
8761,3033075,2016,joven,0,0,0,0
8761,3235791,2016,joven,0,0,0,0
8761,3847814,2016,joven,0,0,0,0
8761,4746386,2016,joven,0,0,0,0
8761,4907747,2016,joven,0,0,0,0
8761,5534173,2016,joven,0,0,0,0
8761,6524959,2016,joven,0,0,0,0
8761,8163822,2016,joven,0,0,0,0
8761,8561540,2016,joven,0,0,0,0
8761,8753650,2016,joven,0,1,0,0
8761,9232705,2016,joven,0,1,0,0
8761,9569810,2016,joven,0,0,0,0
8761,9753228,2016,joven,0,0,0,0
8761,9813292,2016,joven,0,0,0,0
8761,10105072,2016,joven,0,0,0,0
8761,10460262,2016,joven,0,0,0,0
8761,10650233,2016,joven,0,0,0,0
8761,10763211,2016,joven,1,0,1,0
8761,10936032,2016,joven,0,0,0,0
8761,11106389,2016,joven,0,0,0,0
8761,11172051,2016,joven,0,0,0,0
8761,11573199,2016,joven,0,0,0,0
8761,12360868,2016,joven,0,0,0,0
8761,12799115,2016,joven,0,0,0,0
8761,12948220,2016,joven,0,0,0,0
8761,13046102,2016,joven,0,0,0,0
8761,13234680,2016,joven,0,0,0,0
8761,13567518,2016,joven,0,0,0,0
8761,13639810,2016,joven,0,0,0,0
8761,13711753,2016,joven,0,0,0,0
8761,13819969,2016,joven,0,0,0,0
8761,14405362,2016,joven,0,0,0,0
8761,15555000,2016,joven,0,0,0,0
8761,15636799,2016,joven,0,0,0,0
8761,16446174,2016,joven,0,0,0,0
8761,16727887,2016,joven,0,0,0,0
8761,16765764,2016,joven,0,0,0,0
8761,17451714,2016,joven,0,1,0,0
8761,17748097,2016,joven,0,0,0,0
8761,18457297,2016,joven,0,0,0,0
8761,18461517,2016,joven,0,0,0,0
8761,18794835,2016,joven,0,0,0,0
8761,18850545,2016,joven,0,0,0,0
8761,18911832,2016,joven,0,0,0,0
8761,18983876,2016,joven,0,0,0,0
8761,19530328,2016,joven,0,0,0,0
8761,19550909,2016,joven,0,0,0,0
8761,20159038,2016,joven,0,0,0,0
8761,21433240,2016,joven,0,0,0,0
8761,21610985,2016,joven,0,0,0,0
8761,21625518,2016,joven,0,0,0,0
8761,22012931,2016,joven,0,0,0,0
8761,22773122,2016,joven,0,0,0,0
8761,24279534,2016,joven,0,0,0,0
8761,24665578,2016,joven,0,0,0,0
8761,24792179,2016,joven,0,0,0,0
8761,24806875,2016,joven,0,1,0,0
8761,24964727,2016,joven,0,0,0,0
8761,47674,2017,joven,0,0,0,0
8761,183419,2017,joven,0,0,0,0
8761,1041286,2017,joven,0,0,0,0
8761,1260138,2017,joven,0,0,0,0
8761,1385662,2017,joven,0,0,0,0
8761,1843952,2017,joven,0,0,0,0
8761,2175630,2017,joven,0,0,0,0
8761,2553137,2017,joven,0,0,0,0
8761,2647816,2017,joven,0,0,0,0
8761,2668248,2017,joven,0,1,0,0
8761,2963342,2017,joven,0,0,0,0
8761,3364664,2017,joven,0,0,0,0
8761,4137978,2017,joven,0,0,0,0
8761,4349290,2017,joven,0,0,0,0
8761,4944461,2017,joven,0,0,0,0
8761,4951814,2017,joven,0,0,0,0
8761,5279198,2017,joven,0,0,0,0
8761,5851062,2017,joven,0,0,0,0
8761,5925595,2017,joven,0,0,0,0
8761,6154508,2017,joven,0,0,0,0
8761,6505879,2017,joven,0,0,0,0
8761,6881023,2017,joven,0,0,0,0
8761,7850567,2017,joven,0,0,0,0
8761,7990126,2017,joven,0,0,0,0
8761,8641312,2017,joven,0,0,0,0
8761,9242261,2017,joven,0,0,0,0
8761,10078326,2017,joven,0,0,0,0
8761,10147489,2017,joven,0,0,0,0
8761,10762058,2017,joven,0,1,0,0
8761,10790636,2017,joven,0,0,0,0
8761,10904159,2017,joven,0,0,0,0
8761,11177388,2017,joven,0,0,0,0
8761,11281751,2017,joven,0,0,0,0
8761,11851057,2017,joven,0,0,0,0
8761,12028133,2017,joven,0,0,0,0
8761,12336407,2017,joven,0,0,0,0
8761,12546062,2017,joven,0,0,0,0
8761,12585663,2017,joven,0,0,0,0
8761,13022019,2017,joven,0,0,0,0
8761,13148166,2017,joven,0,0,0,0
8761,13209826,2017,joven,0,0,0,0
8761,13678676,2017,joven,0,0,0,0
8761,13842190,2017,joven,0,0,0,0
8761,13915334,2017,joven,0,0,0,0
8761,14516837,2017,joven,0,1,0,0
8761,14652876,2017,joven,0,0,0,0
8761,14683336,2017,joven,0,0,0,0
8761,15115622,2017,joven,0,0,0,0
8761,15232665,2017,joven,0,0,0,0
8761,15371131,2017,joven,0,0,0,0
8761,16104921,2017,joven,0,0,0,0
8761,16376421,2017,joven,0,0,0,0
8761,16382572,2017,joven,0,0,0,0
8761,16450281,2017,joven,0,0,0,0
8761,16788071,2017,joven,0,0,0,0
8761,16960884,2017,joven,0,0,0,0
8761,17049303,2017,joven,0,1,0,0
8761,17348743,2017,joven,0,1,0,0
8761,17606100,2017,joven,0,0,0,0
8761,17772531,2017,joven,0,0,0,0
8761,18301012,2017,joven,0,0,0,0
8761,19363747,2017,joven,0,0,0,0
8761,19431028,2017,joven,0,0,0,0
8761,19443559,2017,joven,0,0,0,0
8761,19659909,2017,joven,0,0,0,0
8761,19962752,2017,joven,0,0,0,0
8761,20565160,2017,joven,0,0,0,0
8761,21576289,2017,joven,0,0,0,0
8761,21786965,2017,joven,0,0,0,0
8761,21807251,2017,joven,0,0,0,0
8761,21947071,2017,joven,0,0,0,0
8761,22006322,2017,joven,1,0,2,0
8761,22037851,2017,joven,0,0,0,0
8761,22311958,2017,joven,0,1,0,0
8761,22359026,2017,joven,0,0,0,0
8761,22397292,2017,joven,0,0,0,0
8761,23086406,2017,joven,0,0,0,0
8761,23291355,2017,joven,0,0,0,0
8761,23641856,2017,joven,0,0,0,0
8761,23869540,2017,joven,0,0,0,0
8761,23943140,2017,joven,0,0,0,0
8761,23998925,2017,joven,0,0,0,0
8761,24220588,2017,joven,0,0,0,0
8761,333960,2018,joven,0,0,0,0
8761,463985,2018,joven,0,0,0,0
8761,486091,2018,joven,0,0,0,0
8761,539872,2018,joven,0,0,0,0
8761,603191,2018,joven,0,0,0,0
8761,758584,2018,joven,0,0,0,0
8761,804334,2018,joven,0,0,0,0
8761,1147003,2018,joven,0,0,0,0
8761,1430691,2018,joven,0,0,0,0
8761,1789355,2018,joven,0,0,0,0
8761,1962303,2018,joven,0,0,0,0
8761,2198742,2018,joven,0,0,0,0
8761,2710741,2018,joven,0,0,0,0
8761,2879593,2018,joven,0,0,0,0
8761,3117713,2018,joven,0,0,0,0
8761,3405670,2018,joven,0,0,0,0
8761,3886801,2018,joven,0,1,0,0
8761,3974735,2018,joven,0,0,0,0
8761,4003696,2018,joven,0,0,0,0
8761,4749697,2018,joven,0,0,0,0
8761,5425869,2018,joven,0,0,0,0
8761,5578660,2018,joven,0,0,0,0
8761,5720561,2018,joven,0,0,0,0
8761,5889049,2018,joven,0,0,0,0
8761,6153613,2018,joven,0,0,0,0
8761,6412462,2018,joven,0,0,0,0
8761,6456923,2018,joven,0,0,0,0
8761,6492326,2018,joven,0,0,0,0
8761,6807792,2018,joven,0,0,0,0
8761,6840493,2018,joven,0,0,0,0
8761,6873290,2018,joven,0,0,0,0
8761,7207640,2018,joven,0,0,0,0
8761,7475277,2018,joven,0,0,0,0
8761,7723721,2018,joven,0,0,0,0
8761,8550307,2018,joven,0,0,0,0
8761,9312758,2018,joven,0,0,0,0
8761,9700088,2018,joven,0,0,0,0
8761,9772303,2018,joven,0,1,0,0
8761,10355482,2018,joven,0,0,0,0
8761,10526040,2018,joven,0,0,0,0
8761,10535573,2018,joven,0,1,0,0
8761,11603283,2018,joven,0,0,0,0
8761,11973278,2018,joven,0,0,0,0
8761,11987741,2018,joven,0,0,0,0
8761,11999593,2018,joven,0,0,0,0
8761,12157236,2018,joven,0,0,0,0
8761,12403643,2018,joven,0,0,0,0
8761,12727351,2018,joven,0,0,0,0
8761,12728704,2018,joven,0,0,0,0
8761,12873808,2018,joven,0,0,0,0
8761,13036478,2018,joven,0,0,0,0
8761,13164280,2018,joven,0,0,0,0
8761,13514562,2018,joven,0,0,0,0
8761,13807319,2018,joven,0,0,0,0
8761,14153552,2018,joven,0,0,0,0
8761,14585104,2018,joven,0,0,0,0
8761,15143869,2018,joven,0,0,0,0
8761,15160488,2018,joven,0,0,0,0
8761,15460724,2018,joven,0,0,0,0
8761,15894487,2018,joven,0,1,0,0
8761,16263779,2018,joven,0,0,0,0
8761,16430787,2018,joven,0,0,0,0
8761,17013814,2018,joven,0,0,0,0
8761,17427586,2018,joven,0,0,0,0
8761,17690169,2018,joven,0,0,0,0
8761,18135555,2018,joven,0,0,0,0
8761,18136444,2018,joven,0,1,0,0
8761,18440644,2018,joven,0,0,0,0
8761,18787154,2018,joven,0,0,0,0
8761,19033451,2018,joven,0,0,0,0
8761,19092278,2018,joven,0,0,0,0
8761,19429033,2018,joven,0,0,0,0
8761,19504810,2018,joven,0,0,0,0
8761,19580023,2018,joven,0,0,0,0
8761,19601707,2018,joven,0,0,0,0
8761,19709891,2018,joven,0,0,0,0
8761,20223063,2018,joven,0,0,0,0
8761,20792630,2018,joven,0,1,0,0
8761,20841809,2018,joven,0,0,0,0
8761,21133687,2018,joven,0,0,0,0
8761,21175627,2018,joven,0,0,0,0
8761,21480423,2018,joven,0,0,0,0
8761,22043279,2018,joven,0,0,0,0
8761,22411659,2018,joven,0,0,0,0
8761,22610615,2018,joven,0,0,0,0
8761,22781455,2018,joven,0,0,0,0
8761,22868609,2018,joven,0,0,0,0
8761,23130834,2018,joven,0,0,0,0
8761,23220573,2018,joven,0,0,0,0
8761,23426068,2018,joven,1,0,1,0
8761,23645402,2018,joven,0,0,0,0
8761,23775248,2018,joven,0,0,0,0
8761,23877545,2018,joven,0,0,0,0
8761,24048339,2018,joven,0,0,0,0
8761,24279078,2018,joven,0,0,0,0
8761,24393595,2018,joven,0,0,0,0
8761,24708274,2018,joven,0,0,0,0
8761,24868983,2018,joven,0,0,0,0
8761,174535,2019,joven,0,0,0,0
8761,423907,2019,joven,0,0,0,0
8761,732599,2019,joven,0,0,0,0
8761,875489,2019,joven,0,0,0,0
8761,1013143,2019,joven,0,0,0,0
8761,1077236,2019,joven,0,0,0,0
8761,2119249,2019,joven,0,0,0,0
8761,2171386,2019,joven,0,0,0,0
8761,2212033,2019,joven,0,0,0,0
8761,2300719,2019,joven,0,1,0,0
8761,2974693,2019,joven,0,0,0,0
8761,3234389,2019,joven,0,0,0,0
8761,3839406,2019,joven,0,0,0,0
8761,4175880,2019,joven,0,0,0,0
8761,4267195,2019,joven,0,0,0,0
8761,4330484,2019,joven,0,0,0,0
8761,4993800,2019,joven,0,0,0,0
8761,5311617,2019,joven,0,0,0,0
8761,5681588,2019,joven,0,0,0,0
8761,5824386,2019,joven,0,0,0,0
8761,6013851,2019,joven,0,0,0,0
8761,6215813,2019,joven,0,0,0,0
8761,6250843,2019,joven,0,0,0,0
8761,7294252,2019,joven,0,0,0,0
8761,7486193,2019,joven,0,0,0,0
8761,7545519,2019,joven,0,0,0,0
8761,7756605,2019,joven,0,0,0,0
8761,7786036,2019,joven,0,0,0,0
8761,8484300,2019,joven,0,0,0,0
8761,8942653,2019,joven,0,0,0,0
8761,9158158,2019,joven,0,0,0,0
8761,9190204,2019,joven,0,0,0,0
8761,9359275,2019,joven,1,0,3,0
8761,9423973,2019,joven,0,0,0,0
8761,9455889,2019,joven,0,0,0,0
8761,9571180,2019,joven,0,0,0,0
8761,10388377,2019,joven,1,0,2,0
8761,10906005,2019,joven,0,0,0,0
8761,11003117,2019,joven,0,0,0,0
8761,12228862,2019,joven,0,0,0,0
8761,12615444,2019,joven,0,0,0,0
8761,12687718,2019,joven,0,0,0,0
8761,13201813,2019,joven,0,0,0,0
8761,14005793,2019,joven,0,0,0,0
8761,14236228,2019,joven,0,0,0,0
8761,14540636,2019,joven,0,0,0,0
8761,14599934,2019,joven,0,0,0,0
8761,14628279,2019,joven,0,0,0,0
8761,14999460,2019,joven,0,0,0,0
8761,15102613,2019,joven,0,0,0,0
8761,16169748,2019,joven,0,0,0,0
8761,16504107,2019,joven,0,0,0,0
8761,16584093,2019,joven,0,1,0,0
8761,16852580,2019,joven,0,0,0,0
8761,16942621,2019,joven,1,0,2,0
8761,17068520,2019,joven,0,0,0,0
8761,17149867,2019,joven,0,0,0,0
8761,17600866,2019,joven,0,0,0,0
8761,17632209,2019,joven,0,0,0,0
8761,17757309,2019,joven,0,0,0,0
8761,17920028,2019,joven,0,0,0,0
8761,18117199,2019,joven,0,0,0,0
8761,18242488,2019,joven,0,0,0,0
8761,18261734,2019,joven,0,0,0,0
8761,18277686,2019,joven,0,0,0,0
8761,18323356,2019,joven,0,0,0,0
8761,19099965,2019,joven,0,0,0,0
8761,19577235,2019,joven,0,0,0,0
8761,19751923,2019,joven,0,0,0,0
8761,20225308,2019,joven,0,0,0,0
8761,20553973,2019,joven,0,0,0,0
8761,20659059,2019,joven,0,0,0,0
8761,20763505,2019,joven,0,0,0,0
8761,20924601,2019,joven,0,0,0,0
8761,21671790,2019,joven,0,0,0,0
8761,21891066,2019,joven,0,1,0,0
8761,22065076,2019,joven,0,0,0,0
8761,22079217,2019,joven,0,0,0,0
8761,22193475,2019,joven,0,0,0,0
8761,22215968,2019,joven,0,0,0,0
8761,23188528,2019,joven,0,0,0,0
8761,23363326,2019,joven,0,0,0,0
8761,23915486,2019,joven,0,0,0,0
8761,24676731,2019,joven,0,0,0,0
8761,53164,2020,joven,0,0,0,0
