RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
9046,4,2017,14493969,6.400000095367432,50,NO,NO
9046,4,2017,17058965,6.28000020980835,60,NO,NO
9046,4,2017,17849972,5.849999904632568,80,NO,NO
9046,4,2017,18371036,5.880000114440918,80,NO,NO
9046,4,2017,18791224,6.329999923706055,50,NO,NO
9046,4,2017,19081172,6.53000020980835,30,NO,SI
9046,4,2017,19163918,6.849999904632568,10,NO,SI
9046,4,2017,20081013,6.53000020980835,30,NO,SI
9046,4,2017,23114959,6.679999828338623,20,NO,SI
9046,4,2016,210539,5.949999809265137,90,NO,NO
9046,4,2016,1707950,6.630000114440918,30,NO,SI
9046,4,2016,2000780,6.349999904632568,50,NO,NO
9046,4,2016,2684619,6.300000190734863,60,NO,NO
9046,4,2016,5904061,6.03000020980835,80,NO,NO
9046,4,2016,7130362,6.150000095367432,70,NO,NO
9046,4,2016,8431380,6.5,40,NO,NO
9046,4,2016,10541310,6.079999923706055,80,NO,NO
9046,4,2016,11055842,6.079999923706055,80,NO,NO
9046,4,2016,12341402,6.650000095367432,20,NO,SI
9046,4,2016,12963525,6,80,NO,NO
9046,4,2016,13571671,6.650000095367432,20,NO,SI
9046,4,2016,14810869,6.130000114440918,70,NO,NO
9046,4,2016,15630351,6.199999809265137,60,NO,NO
9046,4,2016,16342141,6.349999904632568,50,NO,NO
9046,4,2016,17142227,5.300000190734863,100,NO,NO
9046,4,2016,17246925,6.25,60,NO,NO
9046,4,2016,17727270,6.75,20,NO,SI
9046,4,2016,18608807,6.079999923706055,80,NO,NO
9046,4,2016,20209096,6.329999923706055,50,NO,NO
9046,4,2016,22131552,5.650000095367432,100,NO,NO
9046,4,2016,23096434,6.25,60,NO,NO
9046,4,2016,24189587,6.099999904632568,70,NO,NO
9046,4,2016,1154885,5.829999923706055,90,NO,NO
9046,4,2016,1327855,6.829999923706055,10,NO,SI
9046,4,2016,3246089,6.880000114440918,10,NO,SI
9046,4,2016,3256819,6.429999828338623,40,NO,NO
9046,4,2016,5393166,6.179999828338623,70,NO,NO
9046,4,2016,7380224,6.599999904632568,30,NO,SI
9046,4,2016,8068206,5.980000019073486,80,NO,NO
9046,4,2016,8459753,6.679999828338623,20,NO,SI
9046,4,2016,8466333,5.900000095367432,90,NO,NO
9046,4,2016,9238003,6.179999828338623,70,NO,NO
9046,4,2016,9611826,6.849999904632568,10,NO,SI
8868,4,2017,10266012,5.650000095367432,90,NO,NO
9046,4,2016,12922507,6.630000114440918,30,NO,SI
9046,4,2016,13865298,5.900000095367432,90,NO,NO
9046,4,2016,14737138,6.28000020980835,60,NO,NO
9046,4,2016,15798356,5.800000190734863,90,NO,NO
9046,4,2017,16164441,5.300000190734863,100,NO,NO
9046,4,2016,16671629,6.599999904632568,30,NO,SI
9046,4,2016,18962198,6.579999923706055,30,NO,SI
9046,4,2016,20422341,6.130000114440918,70,NO,NO
9046,4,2016,21981099,6.199999809265137,60,NO,NO
9046,4,2016,22312018,6.599999904632568,30,NO,SI
9046,4,2016,22508835,6.25,60,NO,NO
9046,4,2016,2286404,5.349999904632568,100,NO,NO
9046,4,2016,2486048,6.329999923706055,50,NO,NO
9046,4,2016,3029822,6.480000019073486,40,NO,NO
9046,4,2016,4293248,5.380000114440918,100,NO,NO
9046,4,2016,4976108,6.03000020980835,80,NO,NO
9046,4,2016,7054362,6.550000190734863,40,NO,NO
9046,4,2016,7232328,6.550000190734863,40,NO,NO
9046,4,2016,9718221,6.800000190734863,10,NO,SI
9046,4,2016,10447976,6.429999828338623,40,NO,NO
9046,4,2016,10568732,6.579999923706055,30,NO,SI
9046,4,2016,11664171,6.800000190734863,10,NO,SI
9046,4,2016,12399823,6.179999828338623,70,NO,NO
9046,4,2016,15015077,6.199999809265137,60,NO,NO
9046,4,2016,15042866,6.730000019073486,20,NO,SI
9046,4,2016,15902211,5.880000114440918,90,NO,NO
8860,4,2017,17511153,5.150000095367432,80,NO,NO
9046,4,2016,18176612,5.329999923706055,100,NO,NO
9046,4,2016,18301343,6.75,20,NO,SI
9046,4,2016,18515790,6.130000114440918,70,NO,NO
9046,4,2016,18791806,5.150000095367432,100,NO,NO
9046,4,2016,19462123,6.53000020980835,40,NO,NO
9046,4,2016,20074010,6.130000114440918,70,NO,NO
9046,4,2016,24202164,6.650000095367432,20,NO,SI
9046,4,2016,24968406,6.349999904632568,50,NO,NO
9046,4,2016,1504262,6.28000020980835,60,NO,NO
24761,4,2017,1787347,5.329999923706055,80,NO,NO
9046,4,2016,3638192,6.5,40,NO,NO
9046,4,2016,4530650,6.230000019073486,60,NO,NO
9046,4,2016,7677953,6.53000020980835,40,NO,NO
9046,4,2016,8797100,6.75,20,NO,SI
9046,4,2016,8818849,6.300000190734863,60,NO,NO
9046,4,2016,9222137,6.679999828338623,20,NO,SI
9046,4,2016,9258428,6.300000190734863,60,NO,NO
9046,4,2016,9833298,5.449999809265137,100,NO,NO
9046,4,2016,10618311,6.380000114440918,50,NO,NO
9046,4,2016,11254351,6.679999828338623,20,NO,SI
9046,4,2016,11935218,6.630000114440918,30,NO,SI
9046,4,2016,15139056,6.25,60,NO,NO
9046,4,2016,15792395,6.800000190734863,10,NO,SI
9046,4,2016,15831574,6.449999809265137,40,NO,NO
9046,4,2016,18289312,6.150000095367432,70,NO,NO
9046,4,2016,18405906,6.079999923706055,80,NO,NO
9046,4,2016,18878249,5.949999809265137,90,NO,NO
9046,4,2016,19430794,6.429999828338623,40,NO,NO
9046,4,2016,21516406,6.650000095367432,20,NO,SI
9046,4,2016,21648698,6.480000019073486,40,NO,NO
9046,4,2016,24852800,6.800000190734863,10,NO,SI
9046,4,2016,1606528,5.829999923706055,90,NO,NO
9046,4,2016,2139346,6.400000095367432,50,NO,NO
9046,4,2016,3977200,5.800000190734863,90,NO,NO
9046,4,2016,4171757,6.849999904632568,10,NO,SI
9046,4,2016,4532373,5.829999923706055,90,NO,NO
9046,4,2016,5003589,6.800000190734863,10,NO,SI
9046,4,2016,5689026,6.400000095367432,50,NO,NO
9046,4,2016,5942630,5.900000095367432,90,NO,NO
9046,4,2016,6943101,6.050000190734863,80,NO,NO
9046,4,2016,7248248,6.380000114440918,50,NO,NO
9046,4,2016,8021989,6.5,40,NO,NO
9046,4,2016,11013403,6.849999904632568,10,NO,SI
9046,4,2016,13442027,6.199999809265137,60,NO,NO
9046,4,2016,16908105,6.929999828338623,10,NO,SI
9046,4,2016,17221525,6.650000095367432,20,NO,SI
9046,4,2016,18911831,6.849999904632568,10,NO,SI
9046,4,2016,20333217,5.599999904632568,100,NO,NO
31047,4,2018,20442195,5.5,70,NO,NO
9046,4,2016,21072442,6.380000114440918,50,NO,NO
9046,4,2016,23868564,6.150000095367432,70,NO,NO
9046,4,2016,24116725,6.53000020980835,40,NO,NO
9046,4,2016,24318565,6.329999923706055,50,NO,NO
9046,4,2016,516187,6.599999904632568,30,NO,SI
9046,4,2016,1976552,5.980000019073486,80,NO,NO
9046,4,2016,3010657,6.099999904632568,70,NO,NO
9046,4,2016,3433733,6.5,40,NO,NO
9046,4,2016,5061528,6.699999809265137,20,NO,SI
9046,4,2016,6952982,5.650000095367432,100,NO,NO
9046,4,2016,7826044,6.179999828338623,70,NO,NO
9046,4,2016,7835607,6.079999923706055,80,NO,NO
9046,4,2016,8128600,6.329999923706055,50,NO,NO
9046,4,2016,8792162,5.78000020980835,90,NO,NO
9046,4,2016,10410011,6.400000095367432,50,NO,NO
9046,4,2016,11007056,5.630000114440918,100,NO,NO
9046,4,2016,11810078,6.730000019073486,20,NO,SI
9046,4,2016,13683462,5.329999923706055,100,NO,NO
9046,4,2016,14105881,6.829999923706055,10,NO,SI
9046,4,2016,14806354,5.78000020980835,90,NO,NO
9046,4,2016,15501639,6.630000114440918,30,NO,SI
9046,4,2016,16175173,6.079999923706055,80,NO,NO
9046,4,2016,16507723,6.679999828338623,20,NO,SI
9046,4,2016,21496164,5.78000020980835,90,NO,NO
9046,4,2016,21673730,6.550000190734863,40,NO,NO
9046,4,2016,22518439,6.099999904632568,70,NO,NO
9046,4,2015,3355133,6.679999828338623,20,NO,SI
9046,4,2015,4960164,6.400000095367432,50,NO,NO
9046,4,2015,9599054,6.449999809265137,40,NO,NO
9046,4,2015,11252618,6.079999923706055,70,NO,NO
9046,4,2015,11359027,6.449999809265137,40,NO,NO
9046,4,2015,14287270,5.699999809265137,90,NO,NO
9046,4,2015,16022838,5.599999904632568,100,NO,NO
9046,4,2015,16309188,6.829999923706055,10,NO,SI
9046,4,2015,17220755,5.78000020980835,90,NO,NO
9046,4,2015,19043494,6.699999809265137,20,NO,SI
9046,4,2015,20213858,6.5,40,NO,NO
9046,4,2015,20390536,6.480000019073486,40,NO,NO
9046,4,2015,20959597,6.429999828338623,50,NO,NO
9046,4,2015,21998721,6.78000020980835,10,NO,SI
9046,4,2015,22451600,6.679999828338623,20,NO,SI
9046,4,2015,23446395,6.579999923706055,30,NO,SI
9046,4,2015,24561655,5.579999923706055,100,NO,NO
9046,4,2015,822112,6.699999809265137,20,NO,SI
8906,4,2015,1202612,6.449999809265137,20,NO,SI
9046,4,2015,2099328,6.75,20,NO,SI
9046,4,2015,2596711,6.829999923706055,10,NO,SI
9046,4,2015,2979716,6.630000114440918,30,NO,SI
9046,4,2015,3301503,6.849999904632568,10,NO,SI
9046,4,2015,4827249,6.880000114440918,10,NO,SI
9046,4,2015,4988550,6.449999809265137,40,NO,NO
9046,4,2015,6754338,6.050000190734863,70,NO,NO
9046,4,2015,6785366,6.230000019073486,60,NO,NO
9046,4,2015,6841393,6.380000114440918,60,NO,NO
9046,4,2015,7607456,5.829999923706055,90,NO,NO
9046,4,2015,8868727,5.53000020980835,100,NO,NO
9046,4,2015,10702240,5.880000114440918,80,NO,NO
9046,4,2015,11369428,6.550000190734863,30,NO,SI
9046,4,2015,15611700,6.099999904632568,70,NO,NO
9046,4,2015,16298266,5.800000190734863,90,NO,NO
9046,4,2015,21136879,6.25,60,NO,NO
9046,4,2015,21136998,6.75,20,NO,SI
9046,4,2015,22521699,6.099999904632568,70,NO,NO
9046,4,2015,341769,6.400000095367432,50,NO,NO
9046,4,2015,762552,5.900000095367432,80,NO,NO
9046,4,2015,2132631,6.050000190734863,70,NO,NO
9046,4,2015,2353337,6.679999828338623,20,NO,SI
9046,4,2015,2360054,6.449999809265137,40,NO,NO
9046,4,2015,2470533,6.5,40,NO,NO
9046,4,2015,5532867,6.099999904632568,70,NO,NO
9046,4,2015,6025305,6.28000020980835,60,NO,NO
9046,4,2015,6126619,5.400000095367432,100,NO,NO
9046,4,2015,6812475,6.829999923706055,10,NO,SI
9046,4,2015,7681147,6.5,40,NO,NO
9046,4,2015,8231474,6.400000095367432,50,NO,NO
9046,4,2015,10140006,6.429999828338623,50,NO,NO
9046,4,2015,11147598,6.400000095367432,50,NO,NO
24671,4,2015,11366520,5.329999923706055,60,NO,NO
9046,4,2015,12357526,6.130000114440918,70,NO,NO
9046,4,2015,14658488,6.199999809265137,60,NO,NO
9046,4,2015,20296138,5.230000019073486,100,NO,NO
9046,4,2015,22125514,6.079999923706055,70,NO,NO
9046,4,2015,23411250,6.800000190734863,10,NO,SI
9046,4,2015,24575720,6.03000020980835,80,NO,NO
9046,4,2015,18225,6.03000020980835,80,NO,NO
9046,4,2015,80535,5.829999923706055,90,NO,NO
9046,4,2015,855317,6.650000095367432,20,NO,SI
9046,4,2015,1307511,6.5,40,NO,NO
9046,4,2015,1360994,6.630000114440918,30,NO,SI
9046,4,2015,1698336,6.380000114440918,60,NO,NO
9046,4,2015,3686982,5.929999828338623,80,NO,NO
9046,4,2015,4805732,6.480000019073486,40,NO,NO
9046,4,2015,15192888,6.550000190734863,30,NO,SI
9046,4,2015,15603218,6.650000095367432,20,NO,SI
9046,4,2015,17412557,6.800000190734863,10,NO,SI
9046,4,2015,17633003,6.130000114440918,70,NO,NO
9046,4,2015,18311910,5.849999904632568,80,NO,NO
9046,4,2015,20545971,5.730000019073486,90,NO,NO
9046,4,2015,22133146,6.53000020980835,30,NO,SI
9046,4,2015,22208573,6.5,40,NO,NO
9046,4,2015,22496070,5.829999923706055,90,NO,NO
9046,4,2015,24170307,6.480000019073486,40,NO,NO
9046,4,2015,24460197,6.349999904632568,60,NO,NO
9046,4,2015,24869089,5.900000095367432,80,NO,NO
9046,4,2015,547743,6.179999828338623,70,NO,NO
9046,4,2015,4438523,6.25,60,NO,NO
9046,4,2015,5014280,6.550000190734863,30,NO,SI
9046,4,2015,6002488,6.349999904632568,60,NO,NO
9046,4,2015,6013858,5.800000190734863,90,NO,NO
9046,4,2015,8483360,6.079999923706055,70,NO,NO
9046,4,2015,9267836,5.599999904632568,100,NO,NO
9046,4,2015,9771044,5.900000095367432,80,NO,NO
9046,4,2015,11366646,5.349999904632568,100,NO,NO
9046,4,2015,11476196,6.829999923706055,10,NO,SI
9046,4,2015,13437197,6.53000020980835,30,NO,SI
9046,4,2015,15630794,6.900000095367432,10,NO,SI
9046,4,2015,16229143,6.429999828338623,50,NO,NO
9046,4,2015,16578268,6.75,20,NO,SI
9046,4,2015,17209072,6.28000020980835,60,NO,NO
9046,4,2016,17401378,5.349999904632568,100,NO,NO
9046,4,2015,17962918,6.480000019073486,40,NO,NO
9046,4,2015,18728439,5.429999828338623,100,NO,NO
9046,4,2015,18792264,5.630000114440918,90,NO,NO
9046,4,2015,20223240,6.130000114440918,70,NO,NO
9046,4,2015,21008004,6.599999904632568,30,NO,SI
9046,4,2015,45401,6.03000020980835,80,NO,NO
9046,4,2015,1221972,5.949999809265137,80,NO,NO
9046,4,2015,1275606,6.179999828338623,70,NO,NO
9046,4,2015,1323340,6.429999828338623,50,NO,NO
9046,4,2015,1581607,6.75,20,NO,SI
9046,4,2015,2271003,6.679999828338623,20,NO,SI
9046,4,2015,6458598,5.5,100,NO,NO
9046,4,2015,6670345,5.550000190734863,100,NO,NO
24671,4,2015,8090968,6.199999809265137,10,NO,SI
9046,4,2015,8853667,6.28000020980835,60,NO,NO
9046,4,2015,10974045,5.849999904632568,80,NO,NO
9046,4,2015,11319035,5.349999904632568,100,NO,NO
9046,4,2015,11772362,5.630000114440918,90,NO,NO
9046,4,2015,12317313,6.480000019073486,40,NO,NO
9046,4,2015,12920663,6.599999904632568,30,NO,SI
9046,4,2015,12955868,6.78000020980835,10,NO,SI
9046,4,2015,16171868,6.630000114440918,30,NO,SI
9046,4,2015,16373280,6.449999809265137,40,NO,NO
9046,4,2015,19568370,6.800000190734863,10,NO,SI
9046,4,2015,22378645,5.800000190734863,90,NO,NO
9046,4,2014,64796,5.230000019073486,100,NO,NO
9046,4,2014,2040445,6.03000020980835,70,NO,NO
9046,4,2014,2130145,6.650000095367432,20,NO,SI
9046,4,2014,2445630,6.130000114440918,60,NO,NO
9046,4,2014,3517864,6.03000020980835,70,NO,NO
9046,4,2014,4088946,5.78000020980835,90,NO,NO
9046,4,2014,4731194,6.230000019073486,50,NO,NO
9046,4,2014,5590305,6.829999923706055,10,NO,SI
9046,4,2014,6746902,5.179999828338623,100,NO,NO
9046,4,2014,7267439,6.550000190734863,30,NO,SI
9046,4,2014,8798476,6.75,10,NO,SI
9046,4,2014,9206849,6.150000095367432,60,NO,NO
9046,4,2014,9996804,6.800000190734863,10,NO,SI
9046,4,2014,13462057,6.730000019073486,20,NO,SI
9046,4,2014,15516649,5.400000095367432,100,NO,NO
9046,4,2014,15541796,5.599999904632568,100,NO,NO
9046,4,2014,18458340,6.400000095367432,40,NO,NO
9046,4,2014,19361519,5.900000095367432,80,NO,NO
9046,4,2014,20386772,6.150000095367432,60,NO,NO
9046,4,2014,22697584,6.929999828338623,10,NO,SI
9046,4,2014,5231112,6.53000020980835,30,NO,SI
9046,4,2014,6606122,5.400000095367432,100,NO,NO
9046,4,2014,6912142,6.400000095367432,40,NO,NO
9046,4,2014,8640868,6.630000114440918,20,NO,SI
9046,4,2014,9230198,6.630000114440918,20,NO,SI
9046,4,2014,10107070,6.550000190734863,30,NO,SI
9046,4,2014,10413219,5.880000114440918,80,NO,NO
9046,4,2014,10484388,5.929999828338623,80,NO,NO
9046,4,2014,10777094,6.130000114440918,60,NO,NO
9046,4,2014,14427840,5.980000019073486,70,NO,NO
9046,4,2014,14821536,5.480000019073486,100,NO,NO
9046,4,2014,16803907,5.579999923706055,100,NO,NO
9046,4,2014,17084399,5.699999809265137,90,NO,NO
9046,4,2014,17862246,5.679999828338623,90,NO,NO
9046,4,2014,20349422,6.800000190734863,10,NO,SI
9046,4,2014,21425203,6.150000095367432,60,NO,NO
9046,4,2014,23710379,6.429999828338623,40,NO,NO
9046,4,2014,215782,6.630000114440918,20,NO,SI
8903,4,2014,1910944,5.349999904632568,100,NO,NO
9046,4,2014,3145459,5.579999923706055,100,NO,NO
9046,4,2014,3369011,6.25,50,NO,NO
9046,4,2014,3967747,6.699999809265137,20,NO,SI
9046,4,2014,4431666,6.28000020980835,50,NO,NO
9046,4,2014,4674370,6.050000190734863,60,NO,NO
9046,4,2014,5309837,6.730000019073486,20,NO,SI
9046,4,2014,6087909,6.5,30,NO,SI
9046,4,2014,6365583,6.099999904632568,60,NO,NO
9046,4,2014,8680346,6.480000019073486,40,NO,NO
9046,4,2014,9012562,6.179999828338623,50,NO,NO
9046,4,2014,9134132,6.949999809265137,10,NO,SI
9046,4,2014,10950859,5.949999809265137,70,NO,NO
9046,4,2014,12755677,5.980000019073486,70,NO,NO
9046,4,2014,16046207,6.449999809265137,40,NO,NO
9046,4,2014,16957409,6.449999809265137,40,NO,NO
9046,4,2014,20216845,5.829999923706055,80,NO,NO
9046,4,2014,21040336,6.199999809265137,50,NO,NO
9046,4,2014,21393182,5.630000114440918,90,NO,NO
9046,4,2014,1754158,6.699999809265137,20,NO,SI
9046,4,2014,2520601,5.579999923706055,100,NO,NO
9046,4,2014,3025248,5.829999923706055,80,NO,NO
9046,4,2014,3042468,5.900000095367432,80,NO,NO
9046,4,2014,3316350,6.880000114440918,10,NO,SI
9046,4,2014,5285824,6.349999904632568,40,NO,NO
9046,4,2014,6576824,6.849999904632568,10,NO,SI
9046,4,2014,7531375,6.730000019073486,20,NO,SI
9046,4,2014,9354579,6.099999904632568,60,NO,NO
9046,4,2014,9481151,6.550000190734863,30,NO,SI
9046,4,2014,10201958,6.050000190734863,60,NO,NO
9046,4,2014,11452098,6.400000095367432,40,NO,NO
9046,4,2014,13809915,6.03000020980835,70,NO,NO
9046,4,2014,14010019,6.079999923706055,60,NO,NO
9046,4,2014,15005309,5.980000019073486,70,NO,NO
9046,4,2014,18339832,5.679999828338623,90,NO,NO
9046,4,2014,18748046,6.179999828338623,50,NO,NO
9046,4,2014,22695998,6.630000114440918,20,NO,SI
9046,4,2014,24413425,6.079999923706055,60,NO,NO
9046,4,2014,2717859,6.179999828338623,50,NO,NO
9046,4,2014,3947851,6.199999809265137,50,NO,NO
9046,4,2014,6519597,5.800000190734863,90,NO,NO
9046,4,2014,7000635,6.5,30,NO,SI
9046,4,2014,7760556,5.449999809265137,100,NO,NO
9046,4,2014,10173395,5.699999809265137,90,NO,NO
9046,4,2014,12593672,6.130000114440918,60,NO,NO
9046,4,2014,13307608,5.929999828338623,80,NO,NO
9046,4,2014,14290047,6.480000019073486,40,NO,NO
9046,4,2014,14914701,6.650000095367432,20,NO,SI
9046,4,2014,16581588,5.650000095367432,90,NO,NO
9046,4,2014,17334020,5.800000190734863,90,NO,NO
9046,4,2014,17634864,6.28000020980835,50,NO,NO
9046,4,2014,20171286,6.25,50,NO,NO
9046,4,2014,20352495,6.730000019073486,20,NO,SI
9046,4,2014,20467595,5.880000114440918,80,NO,NO
9046,4,2014,22644863,5.929999828338623,80,NO,NO
9046,4,2014,24780503,6.5,30,NO,SI
9046,4,2014,24819491,6.53000020980835,30,NO,SI
9046,4,2014,155765,6.900000095367432,10,NO,SI
9046,4,2014,163665,6.699999809265137,20,NO,SI
9046,4,2014,329490,6.03000020980835,70,NO,NO
9046,4,2014,697771,5.829999923706055,80,NO,NO
9046,4,2014,1697299,6.349999904632568,40,NO,NO
9046,4,2014,1724136,6.78000020980835,10,NO,SI
9046,4,2014,4518930,6.449999809265137,40,NO,NO
9046,4,2014,4616954,5.980000019073486,70,NO,NO
9046,4,2014,8931169,6.75,10,NO,SI
9046,4,2014,12119931,5.380000114440918,100,NO,NO
9046,4,2014,12341674,6.230000019073486,50,NO,NO
9046,4,2014,13190688,5.949999809265137,70,NO,NO
9046,4,2014,13916412,6.230000019073486,50,NO,NO
9046,4,2014,14154212,5.949999809265137,70,NO,NO
9046,4,2014,16602219,6.75,10,NO,SI
9046,4,2014,20171285,6.800000190734863,10,NO,SI
9046,4,2014,20781476,5.880000114440918,80,NO,NO
9046,4,2014,22460135,5.880000114440918,80,NO,NO
9046,4,2013,2268200,6.679999828338623,30,NO,SI
9046,4,2013,3184149,6.130000114440918,70,NO,NO
9046,4,2013,4710138,5.449999809265137,100,NO,NO
9046,4,2013,5029298,6.03000020980835,70,NO,NO
9046,4,2013,5778715,5.579999923706055,90,NO,NO
9046,4,2013,6765550,6.349999904632568,50,NO,NO
9046,4,2013,7507285,6.630000114440918,30,NO,SI
9046,4,2013,7546458,5.349999904632568,100,NO,NO
9046,4,2013,7681624,6.730000019073486,20,NO,SI
9046,4,2013,8677218,5.929999828338623,80,NO,NO
9046,4,2013,8796100,5.5,100,NO,NO
9046,4,2013,10068768,5.550000190734863,100,NO,NO
9046,4,2013,10232181,6.800000190734863,10,NO,SI
9046,4,2013,10610283,6.329999923706055,50,NO,NO
9046,4,2013,12739185,6.5,40,NO,NO
9046,4,2013,12808949,5.579999923706055,90,NO,NO
9046,4,2013,16785729,6.550000190734863,40,NO,NO
9046,4,2013,18013888,5.829999923706055,80,NO,NO
9046,4,2013,19657279,5.849999904632568,80,NO,NO
9046,4,2013,21541829,6.730000019073486,20,NO,SI
9046,4,2013,21643409,6.78000020980835,10,NO,SI
9046,4,2013,22754159,6.03000020980835,70,NO,NO
9046,4,2013,439771,6.730000019073486,20,NO,SI
9046,4,2013,1283644,6.130000114440918,70,NO,NO
9046,4,2013,4474031,5.730000019073486,90,NO,NO
9046,4,2013,4603196,6.53000020980835,40,NO,NO
9046,4,2013,6784068,6.730000019073486,20,NO,SI
9046,4,2013,7330094,6.650000095367432,30,NO,SI
9046,4,2013,7507286,6.75,20,NO,SI
9046,4,2013,9000948,6.5,40,NO,NO
9046,4,2013,9434713,6.079999923706055,70,NO,NO
9046,4,2013,12792988,6.28000020980835,60,NO,NO
9046,4,2013,17929297,6.800000190734863,10,NO,SI
9046,4,2013,18068020,5.75,90,NO,NO
9046,4,2013,18273966,5.599999904632568,90,NO,NO
9046,4,2013,18909160,6.699999809265137,30,NO,SI
9046,4,2013,19256611,6.730000019073486,20,NO,SI
9046,4,2013,19396852,6.150000095367432,70,NO,NO
9046,4,2013,19678738,5.300000190734863,100,NO,NO
9046,4,2013,21425084,5.849999904632568,80,NO,NO
9046,4,2013,21717191,6.599999904632568,30,NO,SI
9046,4,2013,940655,5.730000019073486,90,NO,NO
9046,4,2013,2836434,5.78000020980835,90,NO,NO
9046,4,2013,3108498,6.550000190734863,40,NO,NO
9046,4,2013,3456218,6.329999923706055,50,NO,NO
9046,4,2013,4899367,6.480000019073486,40,NO,NO
9046,4,2013,5724227,6.849999904632568,10,NO,SI
9046,4,2013,6391729,6.429999828338623,50,NO,NO
9046,4,2013,14592723,6.75,20,NO,SI
9046,4,2013,16705713,6.199999809265137,60,NO,NO
9046,4,2013,17340661,6.730000019073486,20,NO,SI
9046,4,2013,17716960,6.150000095367432,70,NO,NO
9046,4,2013,17944966,6.329999923706055,50,NO,NO
9046,4,2013,18020175,6.230000019073486,60,NO,NO
9046,4,2013,18636447,5.400000095367432,100,NO,NO
9046,4,2013,18869961,5.900000095367432,80,NO,NO
9046,4,2013,19492303,6.349999904632568,50,NO,NO
9046,4,2013,19721326,6.400000095367432,50,NO,NO
9046,4,2013,19736695,6.5,40,NO,NO
9046,4,2013,20770291,6.650000095367432,30,NO,SI
9046,4,2013,23185414,6.03000020980835,70,NO,NO
9046,4,2013,24387145,5.630000114440918,90,NO,NO
9046,4,2013,2498068,5.980000019073486,80,NO,NO
9046,4,2013,3507814,5.730000019073486,90,NO,NO
9046,4,2013,4764171,5.650000095367432,90,NO,NO
9046,4,2013,5264245,6.900000095367432,10,NO,SI
9046,4,2013,5719335,5.230000019073486,100,NO,NO
9046,4,2013,8505569,6.5,40,NO,NO
9046,4,2013,11882538,6.630000114440918,30,NO,SI
9046,4,2013,14541375,6.179999828338623,60,NO,NO
9046,4,2013,16464990,6.429999828338623,50,NO,NO
9046,4,2013,16515915,6.75,20,NO,SI
9046,4,2013,18527342,6.429999828338623,50,NO,NO
9046,4,2013,19545736,5.849999904632568,80,NO,NO
9046,4,2013,19853752,5.550000190734863,100,NO,NO
9046,4,2013,22494798,5.800000190734863,80,NO,NO
9046,4,2013,22638823,6.579999923706055,40,NO,NO
9046,4,2013,23162303,6.849999904632568,10,NO,SI
9046,4,2013,23563098,5.630000114440918,90,NO,NO
9046,4,2013,24262183,6.25,60,NO,NO
9046,4,2013,24782267,6.75,20,NO,SI
9046,4,2013,612012,6.849999904632568,10,NO,SI
9046,4,2013,886020,6.179999828338623,60,NO,NO
9046,4,2013,4208252,6.380000114440918,50,NO,NO
9046,4,2013,4941451,5.800000190734863,80,NO,NO
9046,4,2013,6054352,6.730000019073486,20,NO,SI
9046,4,2013,6472879,6.699999809265137,30,NO,SI
9046,4,2013,7006585,6.900000095367432,10,NO,SI
9046,4,2013,7077837,5.849999904632568,80,NO,NO
9046,4,2013,7817796,6.650000095367432,30,NO,SI
9046,4,2013,9300117,6.03000020980835,70,NO,NO
9046,4,2013,9573827,5.880000114440918,80,NO,NO
9046,4,2013,9800990,6.880000114440918,10,NO,SI
9046,4,2013,9952187,6.230000019073486,60,NO,NO
9046,4,2013,10177679,6.480000019073486,40,NO,NO
9046,4,2013,10466499,6.099999904632568,70,NO,NO
9046,4,2013,13010561,6.78000020980835,10,NO,SI
9046,4,2013,13342919,6.730000019073486,20,NO,SI
9046,4,2013,13451913,6.400000095367432,50,NO,NO
9046,4,2013,13884235,6.599999904632568,30,NO,SI
9046,4,2013,18538012,5.730000019073486,90,NO,NO
9046,4,2013,222381,6.75,20,NO,SI
9046,4,2013,1231759,6.800000190734863,10,NO,SI
9046,4,2013,1443117,6.679999828338623,30,NO,SI
9046,4,2013,1701831,6.449999809265137,50,NO,NO
9046,4,2013,2739450,6.300000190734863,60,NO,NO
9046,4,2013,4362757,6.099999904632568,70,NO,NO
9046,4,2013,5043427,6.230000019073486,60,NO,NO
9046,4,2013,5194358,6.699999809265137,30,NO,SI
9046,4,2013,7885280,5.53000020980835,100,NO,NO
9046,4,2013,8170579,6.579999923706055,40,NO,NO
9046,4,2013,8367416,6.300000190734863,60,NO,NO
9046,4,2013,9068246,5.550000190734863,100,NO,NO
9046,4,2013,9956864,6.550000190734863,40,NO,NO
9046,4,2013,11850015,5.550000190734863,100,NO,NO
9046,4,2013,12016759,6.800000190734863,10,NO,SI
9046,4,2013,12895364,5.449999809265137,100,NO,NO
9046,4,2013,13572259,6.130000114440918,70,NO,NO
9046,4,2013,16392442,6.079999923706055,70,NO,NO
9046,4,2013,17177602,6.800000190734863,10,NO,SI
9046,4,2013,21996355,6.380000114440918,50,NO,NO
9046,4,2020,4929552,6.929999828338623,10,SI,NO
9046,4,2020,7139028,6.28000020980835,70,NO,NO
9046,4,2020,11515294,6.78000020980835,20,NO,SI
9046,4,2020,2536772,6.630000114440918,30,NO,SI
9046,4,2020,8473589,5.900000095367432,100,NO,NO
9046,4,2020,4985820,6.130000114440918,80,NO,NO
