RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8487,19088733,2008,joven,0,0,0,0
8487,19146297,2008,joven,0,0,0,0
8487,19309945,2008,joven,0,0,0,0
8487,19345020,2008,joven,0,0,0,0
8487,19438305,2008,joven,0,0,0,0
8487,19450234,2008,joven,0,0,0,0
8487,19458184,2008,joven,0,0,0,0
8487,19469267,2008,joven,0,0,0,0
8487,19501354,2008,joven,0,0,0,0
8487,19501930,2008,joven,0,0,0,0
8487,19528968,2008,joven,0,0,0,0
8487,19582914,2008,joven,0,0,0,0
8487,19710038,2008,joven,0,0,0,0
8487,19723561,2008,joven,0,0,0,0
8487,19779099,2008,joven,0,0,0,0
8487,19830424,2008,joven,0,0,0,0
8487,19846361,2008,joven,0,0,0,0
8487,19957054,2008,joven,0,0,0,0
8487,20123229,2008,joven,0,0,0,0
8487,20129401,2008,joven,0,0,0,0
8487,20186814,2008,joven,0,0,0,0
8487,20238815,2008,joven,0,0,0,0
8487,20249563,2008,joven,0,0,0,0
8487,20257756,2008,joven,0,0,0,0
8487,20414751,2008,joven,0,0,0,0
8487,20432952,2008,joven,0,0,0,0
8487,20456158,2008,joven,0,0,0,0
8487,20465953,2008,joven,0,0,0,0
8487,20571461,2008,joven,0,0,0,0
8487,20588402,2008,joven,0,0,0,0
8487,20646932,2008,joven,0,0,0,0
8487,20740651,2008,joven,0,0,0,0
8487,20747843,2008,joven,0,0,0,0
8487,20791730,2008,joven,0,0,0,0
8487,20849510,2008,joven,0,0,0,0
8487,20912807,2008,joven,0,0,0,0
8487,20974149,2008,joven,0,0,0,0
8487,21127991,2008,joven,0,0,0,0
8487,21197817,2008,joven,0,0,0,0
8487,21260827,2008,joven,0,0,0,0
8487,21265794,2008,joven,0,0,0,0
8487,21387094,2008,joven,0,0,0,0
8487,21481471,2008,joven,0,0,0,0
8487,21557720,2008,joven,0,0,0,0
8487,21558920,2008,joven,0,0,0,0
8487,21574670,2008,joven,0,0,0,0
8487,21606051,2008,joven,0,0,0,0
8487,21627476,2008,joven,0,0,0,0
8487,21628833,2008,joven,0,0,0,0
8487,21746807,2008,joven,0,0,0,0
8487,21838445,2008,joven,0,0,0,0
8487,21971246,2008,joven,0,0,0,0
8487,22057516,2008,joven,0,0,0,0
8487,22185837,2008,joven,0,0,0,0
8487,22307272,2008,joven,0,0,0,0
8487,22413045,2008,joven,0,0,0,0
8487,22503510,2008,joven,0,0,0,0
8487,22707791,2008,joven,0,0,0,0
8487,22727306,2008,joven,0,0,0,0
8487,22945704,2008,joven,0,0,0,0
8487,22952110,2008,joven,0,0,0,0
8487,22970147,2008,joven,0,0,0,0
8487,22970766,2008,joven,0,0,0,0
8487,23217500,2008,joven,0,0,0,0
8487,23325383,2008,joven,0,0,0,0
8487,23343763,2008,joven,0,0,0,0
8487,23372013,2008,joven,0,0,0,0
8487,23393230,2008,joven,0,0,0,0
8487,23433482,2008,joven,0,0,0,0
8487,23518736,2008,joven,0,0,0,0
8487,23535828,2008,joven,0,0,0,0
8487,23639910,2008,joven,0,0,0,0
8487,23744187,2008,joven,0,0,0,0
8487,23779118,2008,joven,0,0,0,0
8487,23827459,2008,joven,0,0,0,0
8487,23892318,2008,joven,0,0,0,0
8487,24029104,2008,joven,0,0,0,0
8487,24030581,2008,joven,0,0,0,0
8487,24063176,2008,joven,0,0,0,0
8487,24130917,2008,joven,0,0,0,0
8487,24167325,2008,joven,0,0,0,0
8487,24210127,2008,joven,0,0,0,0
8487,24297942,2008,joven,0,0,0,0
8487,24480139,2008,joven,0,0,0,0
8487,24504700,2008,joven,0,0,0,0
8487,24587837,2008,joven,0,0,0,0
8487,24602686,2008,joven,0,0,0,0
8487,24711189,2008,joven,0,0,0,0
8487,24783370,2008,joven,0,0,0,0
8487,24830168,2008,joven,0,0,0,0
8487,24877772,2008,joven,0,0,0,0
8487,24899177,2008,joven,0,0,0,0
8487,24914050,2008,joven,0,0,0,0
8487,36211,2009,joven,0,0,0,0
8487,45721,2009,joven,0,0,0,0
8487,48428,2009,joven,0,0,0,0
8487,103960,2009,joven,0,0,0,0
8487,125605,2009,joven,0,0,0,0
8487,137700,2009,joven,0,0,0,0
8487,157450,2009,joven,0,0,0,0
8487,334638,2009,joven,0,0,0,0
8487,397169,2009,joven,0,0,0,0
8487,488145,2009,joven,0,0,0,0
8487,517783,2009,joven,0,0,0,0
8487,588484,2009,joven,0,0,0,0
8487,688286,2009,joven,0,0,0,0
8487,787212,2009,joven,0,0,0,0
8487,800001,2009,joven,0,0,0,0
8487,805605,2009,joven,0,0,0,0
8487,856623,2009,joven,0,0,0,0
8487,868920,2009,joven,0,0,0,0
8487,913390,2009,joven,0,0,0,0
8487,1037336,2009,joven,0,0,0,0
8487,1053923,2009,joven,0,0,0,0
8487,1102192,2009,joven,0,0,0,0
8487,1127796,2009,joven,0,0,0,0
8487,1193895,2009,joven,0,0,0,0
8487,1206570,2009,joven,0,0,0,0
8487,1220899,2009,joven,0,0,0,0
8487,1412184,2009,joven,0,0,0,0
8487,1424078,2009,joven,0,0,0,0
8487,1447740,2009,joven,0,0,0,0
8487,1483823,2009,joven,0,0,0,0
8487,1535487,2009,joven,0,0,0,0
8487,1644892,2009,joven,0,0,0,0
8487,1895482,2009,joven,0,0,0,0
8487,1929160,2009,joven,0,0,0,0
8487,1944319,2009,joven,0,0,0,0
8487,2013663,2009,joven,0,0,0,0
8487,2358539,2009,joven,0,0,0,0
8487,2362641,2009,joven,0,0,0,0
8487,2463664,2009,joven,0,0,0,0
8487,2528390,2009,joven,0,0,0,0
8487,2536129,2009,joven,0,0,0,0
8487,2552613,2009,joven,0,0,0,0
8487,2565612,2009,joven,0,0,0,0
8487,2650769,2009,joven,0,0,0,0
8487,2666024,2009,joven,0,0,0,0
8487,2889067,2009,joven,0,0,0,0
8487,2966803,2009,joven,0,0,0,0
8487,3024181,2009,joven,0,0,0,0
8487,3070433,2009,joven,0,0,0,0
8487,3086629,2009,joven,0,0,0,0
8487,3120043,2009,joven,0,0,0,0
8487,3167111,2009,joven,0,0,0,0
8487,3359197,2009,joven,0,0,0,0
8487,3383454,2009,joven,0,0,0,0
8487,3464824,2009,joven,0,0,0,0
8487,3496662,2009,joven,0,0,0,0
8487,3509238,2009,joven,0,0,0,0
8487,3731201,2009,joven,0,0,0,0
8487,3743223,2009,joven,0,0,0,0
8487,3747571,2009,joven,0,0,0,0
8487,3753550,2009,joven,0,0,0,0
8487,3801866,2009,joven,0,0,0,0
8487,3903871,2009,joven,0,0,0,0
8487,4015617,2009,joven,0,0,0,0
8487,4032211,2009,joven,0,0,0,0
8487,4032212,2009,joven,0,0,0,0
8487,4049884,2009,joven,0,0,0,0
8487,4061688,2009,joven,0,0,0,0
8487,4089466,2009,joven,0,0,0,0
8487,4090853,2009,joven,0,0,0,0
8487,4107818,2009,joven,0,0,0,0
8487,4154865,2009,joven,0,0,0,0
8487,4167806,2009,joven,0,0,0,0
8487,4211279,2009,joven,0,0,0,0
8487,4235240,2009,joven,0,0,0,0
8487,4235241,2009,joven,0,0,0,0
8487,4343000,2009,joven,0,0,0,0
8487,4357091,2009,joven,0,0,0,0
8487,4425510,2009,joven,0,0,0,0
8487,4459250,2009,joven,0,0,0,0
8487,4496268,2009,joven,0,0,0,0
8487,4498190,2009,joven,0,0,0,0
8487,4541675,2009,joven,0,0,0,0
8487,4596952,2009,joven,0,0,0,0
8487,4663218,2009,joven,0,0,0,0
8487,4769929,2009,joven,0,0,0,0
8487,4776772,2009,joven,0,0,0,0
8487,4789562,2009,joven,0,0,0,0
8487,4890342,2009,joven,0,0,0,0
8487,4896479,2009,joven,0,0,0,0
8487,4923697,2009,joven,0,0,0,0
8487,4932264,2009,joven,0,0,0,0
8487,4977691,2009,joven,0,0,0,0
8487,5062554,2009,joven,0,0,0,0
8487,5068310,2009,joven,0,0,0,0
8487,5117034,2009,joven,0,0,0,0
8487,5200953,2009,joven,0,0,0,0
8487,5243990,2009,joven,0,0,0,0
8487,5276352,2009,joven,0,0,0,0
8487,5489688,2009,joven,0,0,0,0
8487,5564490,2009,joven,0,0,0,0
8487,5596200,2009,joven,0,0,0,0
8487,5646878,2009,joven,0,0,0,0
8487,5676403,2009,joven,0,0,0,0
8487,5758883,2009,joven,0,0,0,0
8487,5875942,2009,joven,0,0,0,0
8487,5886988,2009,joven,0,0,0,0
8487,5958190,2009,joven,0,0,0,0
8487,5995625,2009,joven,0,0,0,0
8487,6029805,2009,joven,0,0,0,0
8487,6061003,2009,joven,0,0,0,0
8487,6138811,2009,joven,0,0,0,0
8487,6171833,2009,joven,0,0,0,0
8487,6287907,2009,joven,0,0,0,0
8487,6425544,2009,joven,0,0,0,0
8487,6433127,2009,joven,0,0,0,0
8487,6460164,2009,joven,0,0,0,0
8487,6469495,2009,joven,0,0,0,0
8487,6471946,2009,joven,0,0,0,0
8487,6472803,2009,joven,0,0,0,0
8487,6504944,2009,joven,0,0,0,0
8487,6516086,2009,joven,0,0,0,0
8487,6531104,2009,joven,0,0,0,0
8487,6710388,2009,joven,0,0,0,0
8487,6797666,2009,joven,0,0,0,0
8487,6890832,2009,joven,0,0,0,0
8487,6941742,2009,joven,0,0,0,0
8487,6990687,2009,joven,0,0,0,0
8487,7036480,2009,joven,0,0,0,0
8487,7071052,2009,joven,0,0,0,0
8487,7198402,2009,joven,0,0,0,0
8487,7202514,2009,joven,0,0,0,0
8487,7286126,2009,joven,0,0,0,0
8487,7454348,2009,joven,0,0,0,0
8487,7480729,2009,joven,0,0,0,0
8487,7518017,2009,joven,0,0,0,0
8487,7592322,2009,joven,0,0,0,0
8487,7614849,2009,joven,0,0,0,0
8487,7643278,2009,joven,0,0,0,0
8487,7679499,2009,joven,0,0,0,0
8487,7695529,2009,joven,0,0,0,0
8487,7768570,2009,joven,0,0,0,0
8487,7788583,2009,joven,0,0,0,0
8487,7816903,2009,joven,0,0,0,0
8487,7870856,2009,joven,0,0,0,0
8487,7874735,2009,joven,0,0,0,0
8487,7926159,2009,joven,0,0,0,0
8487,7966642,2009,joven,0,0,0,0
8487,7986528,2009,joven,0,0,0,0
8487,7999773,2009,joven,0,0,0,0
8487,8024797,2009,joven,0,0,0,0
8487,8146362,2009,joven,0,0,0,0
8487,8147390,2009,joven,0,0,0,0
8487,8214319,2009,joven,0,0,0,0
8487,8228498,2009,joven,0,0,0,0
8487,8303142,2009,joven,0,0,0,0
8487,8323049,2009,joven,0,0,0,0
8487,8330446,2009,joven,0,0,0,0
8487,8411267,2009,joven,0,0,0,0
8487,8423564,2009,joven,0,0,0,0
8487,8435163,2009,joven,0,0,0,0
8487,8472524,2009,joven,0,0,0,0
8487,8561395,2009,joven,0,0,0,0
8487,8569422,2009,joven,0,0,0,0
8487,8581824,2009,joven,0,0,0,0
8487,8714338,2009,joven,0,0,0,0
8487,8739984,2009,joven,0,0,0,0
8487,8746444,2009,joven,0,0,0,0
8487,8821969,2009,joven,0,0,0,0
8487,8848724,2009,joven,0,0,0,0
8487,8873089,2009,joven,0,0,0,0
8487,8924036,2009,joven,0,0,0,0
8487,8936887,2009,joven,0,0,0,0
8487,9038344,2009,joven,0,0,0,0
8487,9046521,2009,joven,0,0,0,0
8487,9076670,2009,joven,0,0,0,0
8487,9240089,2009,joven,0,0,0,0
8487,9250376,2009,joven,0,0,0,0
8487,9255032,2009,joven,0,0,0,0
8487,9274889,2009,joven,0,0,0,0
8487,9455381,2009,joven,0,0,0,0
8487,9463454,2009,joven,0,0,0,0
8487,9470041,2009,joven,0,0,0,0
8487,9524570,2009,joven,0,0,0,0
8487,9580597,2009,joven,0,0,0,0
8487,9589366,2009,joven,0,0,0,0
8487,9634867,2009,joven,0,0,0,0
8487,9736133,2009,joven,0,0,0,0
8487,9775785,2009,joven,0,0,0,0
8487,9802115,2009,joven,0,0,0,0
8487,9804808,2009,joven,0,0,0,0
8487,9839582,2009,joven,0,0,0,0
8487,9885132,2009,joven,0,0,0,0
8487,9964000,2009,joven,0,0,0,0
8487,10022209,2009,joven,0,0,0,0
8487,10093071,2009,joven,0,0,0,0
8487,10130005,2009,joven,0,0,0,0
8487,10241441,2009,joven,0,0,0,0
8487,10254142,2009,joven,0,0,0,0
8487,10318216,2009,joven,0,0,0,0
8487,10339599,2009,joven,0,0,0,0
8487,10376661,2009,joven,0,0,0,0
8487,10394463,2009,joven,0,0,0,0
8487,10455909,2009,joven,0,0,0,0
8487,10475148,2009,joven,0,0,0,0
8487,10502106,2009,joven,0,0,0,0
8487,10622500,2009,joven,0,0,0,0
8487,10646444,2009,joven,0,0,0,0
8487,10669443,2009,joven,0,0,0,0
8487,10831000,2009,joven,0,0,0,0
8487,10860600,2009,joven,0,0,0,0
8487,10907592,2009,joven,0,0,0,0
8487,10974006,2009,joven,0,0,0,0
8487,10982477,2009,joven,0,0,0,0
8487,11037125,2009,joven,0,0,0,0
8487,11094416,2009,joven,0,0,0,0
8487,11135374,2009,joven,0,0,0,0
8487,11172716,2009,joven,0,0,0,0
8487,11314381,2009,joven,0,0,0,0
8487,11353428,2009,joven,0,0,0,0
8487,11458467,2009,joven,0,0,0,0
8487,11505507,2009,joven,0,0,0,0
8487,11623842,2009,joven,0,0,0,0
8487,11767198,2009,joven,0,0,0,0
8487,11780356,2009,joven,0,0,0,0
8487,11810065,2009,joven,0,0,0,0
8487,11871461,2009,joven,0,0,0,0
8487,11901490,2009,joven,0,0,0,0
8487,11923493,2009,joven,0,0,0,0
8487,11926920,2009,joven,0,0,0,0
8487,11932269,2009,joven,0,0,0,0
8487,11932316,2009,joven,0,0,0,0
8487,12011118,2009,joven,0,0,0,0
8487,12059757,2009,joven,0,0,0,0
8487,12061547,2009,joven,0,0,0,0
8487,12067741,2009,joven,0,0,0,0
8487,12092959,2009,joven,0,0,0,0
8487,12104721,2009,joven,0,0,0,0
8487,12155403,2009,joven,0,0,0,0
8487,12156817,2009,joven,0,0,0,0
8487,12157217,2009,joven,0,0,0,0
8487,12181159,2009,joven,0,0,0,0
8487,12190355,2009,joven,0,0,0,0
8487,12404886,2009,joven,0,0,0,0
8487,12415591,2009,joven,0,0,0,0
8487,12435346,2009,joven,0,0,0,0
8487,12437953,2009,joven,0,0,0,0
8487,12546971,2009,joven,0,0,0,0
8487,12681805,2009,joven,0,0,0,0
8487,12771832,2009,joven,0,0,0,0
8487,12779607,2009,joven,0,0,0,0
8487,12800645,2009,joven,0,0,0,0
8487,12894618,2009,joven,0,0,0,0
8487,12966270,2009,joven,0,0,0,0
8487,12976289,2009,joven,0,0,0,0
8487,13022349,2009,joven,0,0,0,0
8487,13027840,2009,joven,0,0,0,0
8487,13028269,2009,joven,0,0,0,0
8487,13034484,2009,joven,0,0,0,0
8487,13040877,2009,joven,0,0,0,0
8487,13047002,2009,joven,0,0,0,0
8487,13054794,2009,joven,0,0,0,0
8487,13080776,2009,joven,0,0,0,0
8487,13094676,2009,joven,0,0,0,0
8487,13221985,2009,joven,0,0,0,0
8487,13271065,2009,joven,0,0,0,0
8487,13412538,2009,joven,0,0,0,0
8487,13448730,2009,joven,0,0,0,0
8487,13493253,2009,joven,0,0,0,0
8487,13556773,2009,joven,0,0,0,0
8487,13646133,2009,joven,0,0,0,0
8487,13672778,2009,joven,0,0,0,0
8487,13703153,2009,joven,0,0,0,0
8487,13826422,2009,joven,0,0,0,0
8487,13833835,2009,joven,0,0,0,0
8487,13839295,2009,joven,0,0,0,0
8487,13884369,2009,joven,0,0,0,0
8487,13933863,2009,joven,0,0,0,0
8487,13968066,2009,joven,0,0,0,0
8487,14055795,2009,joven,0,0,0,0
8487,14068776,2009,joven,0,0,0,0
8487,14162435,2009,joven,0,0,0,0
8487,14208278,2009,joven,0,0,0,0
8487,14265487,2009,joven,0,0,0,0
8487,14370630,2009,joven,0,0,0,0
8487,14569771,2009,joven,0,0,0,0
8487,14598242,2009,joven,0,0,0,0
8487,14614730,2009,joven,0,0,0,0
8487,14712902,2009,joven,0,0,0,0
8487,14780190,2009,joven,0,0,0,0
8487,14808114,2009,joven,0,0,0,0
8487,14833507,2009,joven,0,0,0,0
8487,14845387,2009,joven,0,0,0,0
8487,14946421,2009,joven,0,0,0,0
8487,15022257,2009,joven,0,0,0,0
8487,15078664,2009,joven,0,0,0,0
8487,15296527,2009,joven,0,0,0,0
8487,15336637,2009,joven,0,0,0,0
8487,15449244,2009,joven,0,0,0,0
8487,15511694,2009,joven,0,0,0,0
8487,15511735,2009,joven,0,0,0,0
8487,15527117,2009,joven,0,0,0,0
8487,15609620,2009,joven,0,0,0,0
8487,15792724,2009,joven,0,0,0,0
8487,15793305,2009,joven,0,0,0,0
8487,15895364,2009,joven,0,0,0,0
8487,15897077,2009,joven,0,0,0,0
8487,16109060,2009,joven,0,0,0,0
8487,16115199,2009,joven,0,0,0,0
8487,16163312,2009,joven,0,0,0,0
8487,16198157,2009,joven,0,0,0,0
8487,16385185,2009,joven,0,0,0,0
8487,16392790,2009,joven,0,0,0,0
8487,16640271,2009,joven,0,0,0,0
8487,16680688,2009,joven,0,0,0,0
8487,16712276,2009,joven,0,0,0,0
8487,16735068,2009,joven,0,0,0,0
8487,16782157,2009,joven,0,0,0,0
8487,16832478,2009,joven,0,0,0,0
8487,16849022,2009,joven,0,0,0,0
8487,16852373,2009,joven,0,0,0,0
8487,16986018,2009,joven,0,0,0,0
8487,17045367,2009,joven,0,0,0,0
8487,17136738,2009,joven,0,0,0,0
8487,17151536,2009,joven,0,0,0,0
8487,17181080,2009,joven,0,0,0,0
8487,17305362,2009,joven,0,0,0,0
8487,17336600,2009,joven,0,0,0,0
8487,17398639,2009,joven,0,0,0,0
8487,17400138,2009,joven,0,0,0,0
8487,17416268,2009,joven,0,0,0,0
8487,17639575,2009,joven,0,0,0,0
8487,17658849,2009,joven,0,0,0,0
8487,17814639,2009,joven,0,0,0,0
8487,17861148,2009,joven,0,0,0,0
8487,17941730,2009,joven,0,0,0,0
8487,17954717,2009,joven,0,0,0,0
8487,18051735,2009,joven,0,0,0,0
8487,18100384,2009,joven,0,0,0,0
8487,18161690,2009,joven,0,0,0,0
8487,18189142,2009,joven,0,0,0,0
8487,18194281,2009,joven,0,0,0,0
8487,18260323,2009,joven,0,0,0,0
8487,18286037,2009,joven,0,0,0,0
8487,18348869,2009,joven,0,0,0,0
8487,18366349,2009,joven,0,0,0,0
8487,18367586,2009,joven,0,0,0,0
8487,18468814,2009,joven,0,0,0,0
8487,18487491,2009,joven,0,0,0,0
8487,18637244,2009,joven,0,0,0,0
8487,18760236,2009,joven,0,0,0,0
8487,18770931,2009,joven,0,0,0,0
8487,18796537,2009,joven,0,0,0,0
8487,18797718,2009,joven,0,0,0,0
8487,18817319,2009,joven,0,0,0,0
8487,18884169,2009,joven,0,0,0,0
8487,18896110,2009,joven,0,0,0,0
8487,18941685,2009,joven,0,0,0,0
8487,18943967,2009,joven,0,0,0,0
8487,18997858,2009,joven,0,0,0,0
8487,19162597,2009,joven,0,0,0,0
8487,19184065,2009,joven,0,0,0,0
8487,19208773,2009,joven,0,0,0,0
8487,19214741,2009,joven,0,0,0,0
8487,19329699,2009,joven,0,0,0,0
8487,19335745,2009,joven,0,0,0,0
8487,19447717,2009,joven,0,0,0,0
8487,19515958,2009,joven,0,0,0,0
8487,19646907,2009,joven,0,0,0,0
8487,19766816,2009,joven,0,0,0,0
8487,19818618,2009,joven,0,0,0,0
8487,19862840,2009,joven,0,0,0,0
8487,19889197,2009,joven,0,0,0,0
8487,20002718,2009,joven,0,0,0,0
8487,20204510,2009,joven,0,0,0,0
8487,20586326,2009,joven,0,0,0,0
8487,20612616,2009,joven,0,0,0,0
8487,20881682,2009,joven,0,0,0,0
8487,20907872,2009,joven,0,0,0,0
8487,21309855,2009,joven,0,0,0,0
8487,21464173,2009,joven,0,0,0,0
8487,21573775,2009,joven,0,0,0,0
8487,21614399,2009,joven,0,0,0,0
8487,21620597,2009,joven,0,0,0,0
8487,21753736,2009,joven,0,0,0,0
8487,21757219,2009,joven,0,0,0,0
8487,21811668,2009,joven,0,0,0,0
8487,21812409,2009,joven,0,0,0,0
8487,21899848,2009,joven,0,0,0,0
8487,21944429,2009,joven,0,0,0,0
8487,22000545,2009,joven,0,0,0,0
8487,22171434,2009,joven,0,0,0,0
8487,22208665,2009,joven,0,0,0,0
8487,22213056,2009,joven,0,0,0,0
8487,22222571,2009,joven,0,0,0,0
8487,22318275,2009,joven,0,0,0,0
8487,22369061,2009,joven,0,0,0,0
8487,22398377,2009,joven,0,0,0,0
8487,22455141,2009,joven,0,0,0,0
8487,22656880,2009,joven,0,0,0,0
8487,22678831,2009,joven,0,0,0,0
8487,22743167,2009,joven,0,0,0,0
8487,22759958,2009,joven,0,0,0,0
8487,22835076,2009,joven,0,0,0,0
8487,22906525,2009,joven,0,0,0,0
8487,22946043,2009,joven,0,0,0,0
8487,22960377,2009,joven,0,0,0,0
8487,22961138,2009,joven,0,0,0,0
8487,22982947,2009,joven,0,0,0,0
8487,23059244,2009,joven,0,0,0,0
8487,23099515,2009,joven,0,0,0,0
8487,23114941,2009,joven,0,0,0,0
8487,23135107,2009,joven,0,0,0,0
8487,23139899,2009,joven,0,0,0,0
8487,23151724,2009,joven,0,0,0,0
8487,23342050,2009,joven,0,0,0,0
8487,23382152,2009,joven,0,0,0,0
8487,23405235,2009,joven,0,0,0,0
8487,23464120,2009,joven,0,0,0,0
8487,23611490,2009,joven,0,0,0,0
8487,23642469,2009,joven,0,0,0,0
8487,23775927,2009,joven,0,0,0,0
8487,23797525,2009,joven,0,0,0,0
8487,23860513,2009,joven,0,0,0,0
8487,23914316,2009,joven,0,0,0,0
8487,23938161,2009,joven,0,0,0,0
8487,24054494,2009,joven,0,0,0,0
8487,24069211,2009,joven,0,0,0,0
8487,24074586,2009,joven,0,0,0,0
8487,24082350,2009,joven,0,0,0,0
8487,24148215,2009,joven,0,0,0,0
8487,24150217,2009,joven,0,0,0,0
8487,24154758,2009,joven,0,0,0,0
8487,24196126,2009,joven,0,0,0,0
8487,24199250,2009,joven,0,0,0,0
8487,24232871,2009,joven,0,0,0,0
8487,24258143,2009,joven,0,0,0,0
8487,24459010,2009,joven,0,0,0,0
8487,24574085,2009,joven,0,0,0,0
8487,24645016,2009,joven,0,0,0,0
8487,24696668,2009,joven,0,0,0,0
8487,24732340,2009,joven,0,0,0,0
8487,24848204,2009,joven,0,0,0,0
8487,24877158,2009,joven,0,0,0,0
8487,4718,2010,joven,0,0,0,0
8487,98549,2010,joven,0,0,0,0
8487,128750,2010,joven,0,0,0,0
8487,174667,2010,joven,0,0,0,0
8487,206665,2010,joven,0,0,0,0
8487,501903,2010,joven,0,0,0,0
8487,505811,2010,joven,0,0,0,0
8487,519861,2010,joven,0,0,0,0
8487,521211,2010,joven,0,0,0,0
8487,525905,2010,joven,0,0,0,0
8487,541665,2010,joven,0,0,0,0
8487,546830,2010,joven,0,0,0,0
8487,558145,2010,joven,0,0,0,0
8487,603424,2010,joven,0,0,0,0
8487,726251,2010,joven,0,0,0,0
8487,734975,2010,joven,0,0,0,0
8487,827469,2010,joven,0,0,0,0
8487,880119,2010,joven,0,0,0,0
8487,924037,2010,joven,0,0,0,0
8487,941523,2010,joven,0,0,0,0
8487,998244,2010,joven,0,0,0,0
8487,1006182,2010,joven,0,0,0,0
8487,1077749,2010,joven,0,0,0,0
8487,1135314,2010,joven,0,0,0,0
8487,1137892,2010,joven,0,0,0,0
8487,1158190,2010,joven,0,0,0,0
8487,1208577,2010,joven,0,0,0,0
8487,1233111,2010,joven,0,0,0,0
8487,1239032,2010,joven,0,0,0,0
8487,1297636,2010,joven,0,0,0,0
8487,1308275,2010,joven,0,0,0,0
8487,1340940,2010,joven,0,0,0,0
8487,1438026,2010,joven,0,0,0,0
8487,1588474,2010,joven,0,0,0,0
8487,1699703,2010,joven,0,0,0,0
8487,1701921,2010,joven,0,0,0,0
8487,1707300,2010,joven,0,0,0,0
8487,1769565,2010,joven,0,0,0,0
8487,1798100,2010,joven,0,0,0,0
8487,1816589,2010,joven,0,0,0,0
8487,1854951,2010,joven,0,0,0,0
8487,1875847,2010,joven,0,0,0,0
8487,1993735,2010,joven,0,0,0,0
8487,2014778,2010,joven,0,0,0,0
8487,2046644,2010,joven,0,0,0,0
8487,2113961,2010,joven,0,0,0,0
8487,2141271,2010,joven,0,0,0,0
8487,2189417,2010,joven,0,0,0,0
8487,2202262,2010,joven,0,0,0,0
8487,2215536,2010,joven,0,0,0,0
8487,2290331,2010,joven,0,0,0,0
8487,2338861,2010,joven,0,0,0,0
8487,2338862,2010,joven,0,0,0,0
8487,2527837,2010,joven,0,0,0,0
8487,2566621,2010,joven,0,0,0,0
8487,2604574,2010,joven,0,0,0,0
8487,2641412,2010,joven,0,0,0,0
8487,2655060,2010,joven,0,0,0,0
8487,2662826,2010,joven,0,0,0,0
8487,2695542,2010,joven,0,0,0,0
8487,2755985,2010,joven,0,0,0,0
8487,2798924,2010,joven,0,0,0,0
8487,2816606,2010,joven,0,0,0,0
8487,2900213,2010,joven,0,0,0,0
8487,2938732,2010,joven,0,0,0,0
8487,2949507,2010,joven,0,0,0,0
8487,2966553,2010,joven,0,0,0,0
8487,3102163,2010,joven,0,0,0,0
8487,3206935,2010,joven,0,0,0,0
8487,3269421,2010,joven,0,0,0,0
8487,3330599,2010,joven,0,0,0,0
8487,3396213,2010,joven,0,0,0,0
8487,3579152,2010,joven,0,0,0,0
8487,3613716,2010,joven,0,0,0,0
8487,3713946,2010,joven,0,0,0,0
8487,3715376,2010,joven,0,0,0,0
8487,3829452,2010,joven,0,0,0,0
8487,3842403,2010,joven,0,0,0,0
8487,3894032,2010,joven,0,0,0,0
8487,3898314,2010,joven,0,0,0,0
8487,3899951,2010,joven,0,0,0,0
8487,3907078,2010,joven,0,0,0,0
8487,3916866,2010,joven,0,0,0,0
8487,4150722,2010,joven,0,0,0,0
8487,4156454,2010,joven,0,0,0,0
8487,4157917,2010,joven,0,0,0,0
8487,4227442,2010,joven,0,0,0,0
8487,4244730,2010,joven,0,0,0,0
8487,4248085,2010,joven,0,0,0,0
8487,4498600,2010,joven,0,0,0,0
8487,4516942,2010,joven,0,0,0,0
8487,4585984,2010,joven,0,0,0,0
8487,4652894,2010,joven,0,0,0,0
8487,4778075,2010,joven,0,0,0,0
8487,4780563,2010,joven,0,0,0,0
8487,4799739,2010,joven,0,0,0,0
8487,4830880,2010,joven,0,0,0,0
8487,4906203,2010,joven,0,0,0,0
8487,4906689,2010,joven,0,0,0,0
8487,4958247,2010,joven,0,0,0,0
8487,5003801,2010,joven,0,0,0,0
8487,5196276,2010,joven,0,0,0,0
8487,5207790,2010,joven,0,0,0,0
8487,5214425,2010,joven,0,0,0,0
8487,5215153,2010,joven,0,0,0,0
8487,5251210,2010,joven,0,0,0,0
8487,5254400,2010,joven,0,0,0,0
8487,5266473,2010,joven,0,0,0,0
8487,5308253,2010,joven,0,0,0,0
8487,5328556,2010,joven,0,0,0,0
8487,5373936,2010,joven,0,0,0,0
8487,5511199,2010,joven,0,0,0,0
8487,5570039,2010,joven,0,0,0,0
8487,5578375,2010,joven,0,0,0,0
8487,5815810,2010,joven,0,0,0,0
8487,5877147,2010,joven,0,0,0,0
8487,5921656,2010,joven,0,0,0,0
8487,5972154,2010,joven,0,0,0,0
8487,5995773,2010,joven,0,0,0,0
8487,6090886,2010,joven,0,0,0,0
8487,6143137,2010,joven,0,0,0,0
8487,6183558,2010,joven,0,0,0,0
8487,6236344,2010,joven,0,0,0,0
8487,6268211,2010,joven,0,0,0,0
8487,6314992,2010,joven,0,0,0,0
8487,6352075,2010,joven,0,0,0,0
8487,6384286,2010,joven,0,0,0,0
8487,6393597,2010,joven,0,0,0,0
