RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
52,23875869,2006,adulto,0,0,0,0
52,24072074,2006,joven,0,0,0,0
52,24285085,2006,joven,0,0,0,0
52,24331078,2006,joven,0,0,0,0
52,24356342,2006,joven,0,0,0,0
52,24574702,2006,joven,0,0,0,0
52,24577438,2006,joven,0,0,0,0
52,24590127,2006,joven,0,0,0,0
52,24606082,2006,joven,0,0,0,0
52,24749971,2006,joven,0,0,0,0
52,24852757,2006,joven,0,0,0,0
52,24864487,2006,joven,0,0,0,0
52,24874554,2006,joven,0,0,0,0
52,24941003,2006,joven,0,0,0,0
52,24976875,2006,joven,0,0,0,0
52,24987929,2006,joven,0,0,0,0
52,24999912,2006,joven,0,0,0,0
52,48400,2007,joven,0,0,0,0
52,226364,2007,joven,0,0,0,0
52,241560,2007,joven,0,0,0,0
52,281788,2007,joven,0,0,0,0
52,406809,2007,joven,0,0,0,0
52,509600,2007,joven,0,0,0,0
52,526396,2007,joven,0,0,0,0
52,556652,2007,joven,0,0,0,0
52,654723,2007,joven,0,0,0,0
52,767092,2007,joven,0,0,0,0
52,816606,2007,joven,0,0,0,0
52,902195,2007,joven,0,0,0,0
52,1332088,2007,joven,0,0,0,0
52,1361691,2007,joven,0,0,0,0
52,1420425,2007,joven,0,0,0,0
52,1425793,2007,joven,0,0,0,0
52,1593636,2007,joven,0,0,0,0
52,1637284,2007,joven,0,0,0,0
52,1672085,2007,joven,0,0,0,0
52,1678943,2007,joven,0,0,0,0
52,1738874,2007,joven,0,0,0,0
52,1746613,2007,joven,0,0,0,0
52,2011077,2007,joven,0,0,0,0
52,2171446,2007,joven,0,0,0,0
52,2171447,2007,joven,0,0,0,0
52,2197264,2007,joven,0,0,0,0
52,2419082,2007,joven,0,0,0,0
52,2453221,2007,joven,0,0,0,0
52,2504762,2007,joven,0,0,0,0
52,2507489,2007,joven,0,0,0,0
52,2527711,2007,joven,0,0,0,0
52,2795056,2007,joven,0,0,0,0
52,2795057,2007,joven,0,0,0,0
52,2880618,2007,joven,0,0,0,0
52,2909062,2007,joven,0,0,0,0
52,2922253,2007,joven,0,0,0,0
52,2934885,2007,joven,0,0,0,0
52,3004983,2007,joven,0,0,0,0
52,3054226,2007,joven,0,0,0,0
52,3067121,2007,joven,0,0,0,0
52,3096618,2007,joven,0,0,0,0
52,3180850,2007,joven,0,0,0,0
52,3200864,2007,joven,0,0,0,0
52,3209240,2007,joven,0,0,0,0
52,3211940,2007,joven,0,0,0,0
52,3240388,2007,joven,0,0,0,0
52,3469183,2007,joven,0,0,0,0
52,3483155,2007,joven,0,0,0,0
52,3516079,2007,joven,0,0,0,0
52,3516080,2007,joven,0,0,0,0
52,3642414,2007,joven,0,0,0,0
52,3731686,2007,joven,0,0,0,0
52,3800271,2007,joven,0,0,0,0
52,3863336,2007,joven,0,0,0,0
52,3889070,2007,joven,0,0,0,0
52,3901707,2007,joven,0,0,0,0
52,3936733,2007,joven,0,0,0,0
52,3977533,2007,joven,0,0,0,0
52,4016276,2007,joven,0,0,0,0
52,4049745,2007,joven,0,0,0,0
52,4104282,2007,joven,0,0,0,0
52,4122627,2007,joven,0,0,0,0
52,4125885,2007,joven,0,0,0,0
52,4175972,2007,joven,0,0,0,0
52,4251594,2007,adulto,0,0,0,0
52,4311983,2007,joven,0,0,0,0
52,4435307,2007,joven,0,0,0,0
52,4624834,2007,joven,0,0,0,0
52,4629415,2007,joven,0,0,0,0
52,4776338,2007,joven,0,0,0,0
52,4794888,2007,joven,0,0,0,0
52,4912192,2007,joven,0,0,0,0
52,4934866,2007,joven,0,0,0,0
52,5058207,2007,joven,0,0,0,0
52,5074078,2007,joven,0,0,0,0
52,5127484,2007,joven,0,0,0,0
52,5174943,2007,joven,0,0,0,0
52,5188527,2007,joven,0,0,0,0
52,5232401,2007,joven,0,0,0,0
52,5244189,2007,joven,0,0,0,0
52,5316880,2007,joven,0,0,0,0
52,5326226,2007,joven,0,0,0,0
52,5340618,2007,joven,0,0,0,0
52,5450733,2007,joven,0,0,0,0
52,5637943,2007,joven,0,0,0,0
52,5812758,2007,joven,0,0,0,0
52,5999667,2007,joven,0,0,0,0
52,6038034,2007,joven,0,0,0,0
52,6112326,2007,joven,0,0,0,0
52,6126664,2007,joven,0,0,0,0
52,6299927,2007,joven,0,0,0,0
52,6486555,2007,joven,0,0,0,0
52,6518888,2007,joven,0,0,0,0
52,6560349,2007,joven,0,0,0,0
52,6588803,2007,joven,0,0,0,0
52,6603037,2007,joven,0,0,0,0
52,6619068,2007,joven,0,0,0,0
52,6626989,2007,joven,0,0,0,0
52,6743054,2007,joven,0,0,0,0
52,6947330,2007,joven,0,0,0,0
52,6978508,2007,joven,0,0,0,0
52,7278574,2007,joven,0,0,0,0
52,7287532,2007,joven,0,0,0,0
52,7483720,2007,joven,0,0,0,0
52,7534822,2007,joven,0,0,0,0
52,7538106,2007,joven,0,0,0,0
52,7538107,2007,joven,0,0,0,0
52,7554003,2007,joven,0,0,0,0
52,7626907,2007,joven,0,0,0,0
52,7639565,2007,joven,0,0,0,0
52,7658167,2007,joven,0,0,0,0
52,7787604,2007,joven,0,0,0,0
52,8018029,2007,joven,0,0,0,0
52,8034009,2007,joven,0,0,0,0
52,8072461,2007,joven,0,0,0,0
52,8127607,2007,joven,0,0,0,0
52,8335805,2007,joven,0,0,0,0
52,8584681,2007,joven,0,0,0,0
52,8597133,2007,joven,0,0,0,0
52,8623495,2007,joven,0,0,0,0
52,8919568,2007,joven,0,0,0,0
52,8982202,2007,joven,0,0,0,0
52,9156792,2007,joven,0,0,0,0
52,9229577,2007,joven,0,0,0,0
52,9242201,2007,joven,0,0,0,0
52,9289239,2007,joven,0,0,0,0
52,9375571,2007,joven,0,0,0,0
52,9389989,2007,joven,0,0,0,0
52,9490877,2007,joven,0,0,0,0
52,9503879,2007,joven,0,0,0,0
52,9583248,2007,joven,0,0,0,0
52,9589665,2007,joven,0,0,0,0
52,9614539,2007,joven,0,0,0,0
52,9624392,2007,joven,0,0,0,0
52,9794613,2007,joven,0,0,0,0
52,9798677,2007,joven,0,0,0,0
52,9846241,2007,joven,0,0,0,0
52,9877028,2007,joven,0,0,0,0
52,9933510,2007,joven,0,0,0,0
52,9996074,2007,joven,0,0,0,0
52,10050075,2007,joven,0,0,0,0
52,10164563,2007,joven,0,0,0,0
52,10224588,2007,joven,0,0,0,0
52,10226805,2007,joven,0,0,0,0
52,10241866,2007,joven,0,0,0,0
52,10271716,2007,joven,0,0,0,0
52,10371610,2007,joven,0,0,0,0
52,10483269,2007,joven,0,0,0,0
52,10581681,2007,joven,0,0,0,0
52,10742832,2007,joven,0,0,0,0
52,10844340,2007,joven,0,0,0,0
52,10932714,2007,joven,0,0,0,0
52,10945287,2007,joven,0,0,0,0
52,10948542,2007,joven,0,0,0,0
52,10951248,2007,joven,0,0,0,0
52,10969127,2007,joven,0,0,0,0
52,11024041,2007,joven,0,0,0,0
52,11072350,2007,joven,0,0,0,0
52,11108773,2007,joven,0,0,0,0
52,11153132,2007,joven,0,0,0,0
52,11208875,2007,joven,0,0,0,0
52,11229424,2007,joven,0,0,0,0
52,11255323,2007,joven,0,0,0,0
52,11340429,2007,joven,0,0,0,0
52,11425634,2007,joven,0,0,0,0
52,11598690,2007,joven,0,0,0,0
52,11606539,2007,joven,0,0,0,0
52,11650115,2007,joven,0,0,0,0
52,11718325,2007,joven,0,0,0,0
52,11771132,2007,joven,0,0,0,0
52,11907290,2007,joven,0,0,0,0
52,11912737,2007,joven,0,0,0,0
52,12001047,2007,joven,0,0,0,0
52,12085912,2007,joven,0,0,0,0
52,12085913,2007,joven,0,0,0,0
52,12103052,2007,joven,0,0,0,0
52,12225361,2007,joven,0,0,0,0
52,12253655,2007,joven,0,0,0,0
52,12319565,2007,joven,0,0,0,0
52,12345436,2007,joven,0,0,0,0
52,12434216,2007,joven,0,0,0,0
52,12608283,2007,joven,0,0,0,0
52,12969125,2007,joven,0,0,0,0
52,12983740,2007,joven,0,0,0,0
52,13039674,2007,joven,0,0,0,0
52,13050537,2007,joven,0,0,0,0
52,13126727,2007,joven,0,0,0,0
52,13169304,2007,joven,0,0,0,0
52,13182230,2007,joven,0,0,0,0
52,13272881,2007,joven,0,0,0,0
52,13540931,2007,joven,0,0,0,0
52,13660855,2007,joven,0,0,0,0
52,13662114,2007,joven,0,0,0,0
52,13708131,2007,joven,0,0,0,0
52,13719225,2007,joven,0,0,0,0
52,13719226,2007,joven,0,0,0,0
52,13734435,2007,joven,0,0,0,0
52,13760054,2007,joven,0,0,0,0
52,13809160,2007,joven,0,0,0,0
52,14036085,2007,joven,0,0,0,0
52,14118809,2007,joven,0,0,0,0
52,14339426,2007,joven,0,0,0,0
52,14383594,2007,joven,0,0,0,0
52,14426951,2007,joven,0,0,0,0
52,14755772,2007,joven,0,0,0,0
52,14786799,2007,joven,0,0,0,0
52,14810342,2007,joven,0,0,0,0
52,14856500,2007,joven,0,0,0,0
52,14887699,2007,joven,0,0,0,0
52,14888957,2007,joven,0,0,0,0
52,14945503,2007,joven,0,0,0,0
52,15032100,2007,joven,0,0,0,0
52,15163491,2007,joven,0,0,0,0
52,15204773,2007,joven,0,0,0,0
52,15210526,2007,joven,0,0,0,0
52,15215800,2007,joven,0,0,0,0
52,15276780,2007,joven,0,0,0,0
52,15343553,2007,joven,0,0,0,0
52,15421352,2007,joven,0,0,0,0
52,15480501,2007,joven,0,0,0,0
52,15552033,2007,joven,0,0,0,0
52,15565794,2007,joven,0,0,0,0
52,15579491,2007,joven,0,0,0,0
52,15676718,2007,joven,0,0,0,0
52,15751072,2007,joven,0,0,0,0
52,15839957,2007,joven,0,0,0,0
52,15878279,2007,joven,0,0,0,0
52,15899463,2007,joven,0,0,0,0
52,15940805,2007,joven,0,0,0,0
52,15958526,2007,joven,0,0,0,0
52,15997009,2007,joven,0,0,0,0
52,16010102,2007,joven,0,0,0,0
52,16044383,2007,joven,0,0,0,0
52,16146167,2007,joven,0,0,0,0
52,16355036,2007,joven,0,0,0,0
52,16420673,2007,joven,0,0,0,0
52,16446740,2007,joven,0,0,0,0
52,16458303,2007,joven,0,0,0,0
52,16519547,2007,joven,0,0,0,0
52,16722069,2007,joven,0,0,0,0
52,16964069,2007,joven,0,0,0,0
52,17027001,2007,joven,0,0,0,0
52,17100672,2007,joven,0,0,0,0
52,17265241,2007,joven,0,0,0,0
52,17274829,2007,joven,0,0,0,0
52,17322807,2007,joven,0,0,0,0
52,17397125,2007,joven,0,0,0,0
52,17463806,2007,joven,0,0,0,0
52,17480370,2007,joven,0,0,0,0
52,17499083,2007,joven,0,0,0,0
52,17599505,2007,joven,0,0,0,0
52,17685341,2007,joven,0,0,0,0
52,17805485,2007,joven,0,0,0,0
52,17856909,2007,joven,0,0,0,0
52,17882304,2007,joven,0,0,0,0
52,17886138,2007,joven,0,0,0,0
52,17990718,2007,joven,0,0,0,0
52,18014349,2007,joven,0,0,0,0
52,18047980,2007,joven,0,0,0,0
52,18249945,2007,joven,0,0,0,0
52,18421296,2007,joven,0,0,0,0
52,18421297,2007,joven,0,0,0,0
52,18583133,2007,joven,0,0,0,0
52,18597043,2007,joven,0,0,0,0
52,18627658,2007,joven,0,0,0,0
52,18816495,2007,joven,0,0,0,0
52,18873282,2007,joven,0,0,0,0
52,18881129,2007,joven,0,0,0,0
52,18921278,2007,joven,0,0,0,0
52,18943066,2007,joven,0,0,0,0
52,18958851,2007,joven,0,0,0,0
52,19125607,2007,joven,0,0,0,0
52,19201758,2007,joven,0,0,0,0
52,19508484,2007,joven,0,0,0,0
52,19600419,2007,joven,0,0,0,0
52,19651614,2007,joven,0,0,0,0
52,19665958,2007,joven,0,0,0,0
52,19796182,2007,joven,0,0,0,0
52,19885438,2007,joven,0,0,0,0
52,19893535,2007,joven,0,0,0,0
52,20062572,2007,joven,0,0,0,0
52,20151355,2007,joven,0,0,0,0
52,20162344,2007,joven,0,0,0,0
52,20184991,2007,joven,0,0,0,0
52,20290158,2007,joven,0,0,0,0
52,20419490,2007,joven,0,0,0,0
52,20561824,2007,joven,0,0,0,0
52,20576952,2007,joven,0,0,0,0
52,20662194,2007,joven,0,0,0,0
52,20703047,2007,joven,0,0,0,0
52,20750118,2007,joven,0,0,0,0
52,20750494,2007,joven,0,0,0,0
52,20820340,2007,joven,0,0,0,0
52,20922134,2007,joven,0,0,0,0
52,20994931,2007,joven,0,0,0,0
52,21196144,2007,joven,0,0,0,0
52,21283889,2007,joven,0,0,0,0
52,21471351,2007,joven,0,0,0,0
52,21544126,2007,joven,0,0,0,0
52,21629711,2007,joven,0,0,0,0
52,21652716,2007,joven,0,0,0,0
52,21752741,2007,joven,0,0,0,0
52,21875642,2007,joven,0,0,0,0
52,21932466,2007,joven,0,0,0,0
52,22021661,2007,joven,0,0,0,0
52,22106888,2007,joven,0,0,0,0
52,22116691,2007,joven,0,0,0,0
52,22221354,2007,joven,0,0,0,0
52,22221355,2007,joven,0,0,0,0
52,22305439,2007,joven,0,0,0,0
52,22364930,2007,joven,0,0,0,0
52,22422653,2007,joven,0,0,0,0
52,22435240,2007,joven,0,0,0,0
52,22539772,2007,joven,0,0,0,0
52,22597316,2007,joven,0,0,0,0
52,22713318,2007,joven,0,0,0,0
52,22813894,2007,joven,0,0,0,0
52,22867297,2007,joven,0,0,0,0
52,22940605,2007,joven,0,0,0,0
52,23077993,2007,joven,0,0,0,0
52,23089465,2007,joven,0,0,0,0
52,23216032,2007,joven,0,0,0,0
52,23254749,2007,joven,0,0,0,0
52,23317441,2007,joven,0,0,0,0
52,23439859,2007,joven,0,0,0,0
52,23521750,2007,joven,0,0,0,0
52,23576995,2007,joven,0,0,0,0
52,23592360,2007,joven,0,0,0,0
52,23765697,2007,joven,0,0,0,0
52,24010191,2007,joven,0,0,0,0
52,24039971,2007,joven,0,0,0,0
52,24214030,2007,joven,0,0,0,0
52,24314717,2007,joven,0,0,0,0
52,24589548,2007,joven,0,0,0,0
52,24628162,2007,joven,0,0,0,0
52,24776599,2007,joven,0,0,0,0
52,24814342,2007,joven,0,0,0,0
52,24833782,2007,joven,0,0,0,0
52,24914618,2007,joven,0,0,0,0
52,24933876,2007,joven,0,0,0,0
52,24979190,2007,joven,0,0,0,0
52,160040,2008,joven,0,0,0,0
52,160041,2008,joven,0,0,0,0
52,182294,2008,adulto,0,0,0,0
52,228031,2008,joven,0,0,0,0
52,245611,2008,joven,0,0,0,0
52,518237,2008,joven,0,0,0,0
52,593070,2008,joven,0,0,0,0
52,611848,2008,joven,0,0,0,0
52,694736,2008,joven,0,0,0,0
52,767093,2008,joven,0,0,0,0
52,818473,2008,joven,0,0,0,0
52,827425,2008,joven,0,0,0,0
52,881185,2008,joven,0,0,0,0
52,921970,2008,joven,0,0,0,0
52,956170,2008,joven,0,0,0,0
52,968666,2008,joven,0,0,0,0
52,981715,2008,joven,0,0,0,0
52,1298449,2008,joven,0,0,0,0
52,1346000,2008,joven,0,0,0,0
52,1346088,2008,adulto,0,0,0,0
52,1399550,2008,joven,0,0,0,0
52,1407663,2008,joven,0,0,0,0
52,1501927,2008,joven,0,0,0,0
52,1502702,2008,joven,0,0,0,0
52,1556679,2008,joven,0,0,0,0
52,1591125,2008,joven,0,0,0,0
52,1661159,2008,joven,0,0,0,0
52,1754767,2008,joven,0,0,0,0
52,1816503,2008,joven,0,0,0,0
52,1832513,2008,joven,0,0,0,0
52,1854826,2008,joven,0,0,0,0
52,1876004,2008,joven,0,0,0,0
52,1949180,2008,joven,0,0,0,0
52,1951924,2008,joven,0,0,0,0
52,1979141,2008,joven,0,0,0,0
52,2249357,2008,joven,0,0,0,0
52,2287354,2008,adulto,0,0,0,0
52,2303727,2008,joven,0,0,0,0
52,2362212,2008,joven,0,0,0,0
52,2420958,2008,joven,0,0,0,0
52,2447552,2008,joven,0,0,0,0
52,2486450,2008,joven,0,0,0,0
52,2556028,2008,joven,0,0,0,0
52,2571294,2008,joven,0,0,0,0
52,2587138,2008,joven,0,0,0,0
52,2587139,2008,joven,0,0,0,0
52,2635205,2008,joven,0,0,0,0
52,2644536,2008,joven,0,0,0,0
52,2660890,2008,joven,0,0,0,0
52,2742602,2008,joven,0,0,0,0
52,2808306,2008,joven,0,0,0,0
52,2901193,2008,joven,0,0,0,0
52,2937877,2008,joven,0,0,0,0
52,3058802,2008,joven,0,0,0,0
52,3058803,2008,joven,0,0,0,0
52,3077972,2008,joven,0,0,0,0
52,3090492,2008,joven,0,0,0,0
52,3178343,2008,joven,0,0,0,0
52,3178940,2008,joven,0,0,0,0
52,3252894,2008,joven,0,0,0,0
52,3277192,2008,joven,0,0,0,0
52,3363573,2008,joven,0,0,0,0
52,3552244,2008,joven,0,0,0,0
52,3640488,2008,joven,0,0,0,0
52,3655760,2008,joven,0,0,0,0
52,3697154,2008,joven,0,0,0,0
52,3726678,2008,joven,0,0,0,0
52,3804906,2008,joven,0,0,0,0
52,3948716,2008,joven,0,0,0,0
52,3969277,2008,joven,0,0,0,0
52,4099857,2008,joven,0,0,0,0
52,4126654,2008,joven,0,0,0,0
52,4129947,2008,joven,0,0,0,0
52,4173479,2008,joven,0,0,0,0
52,4433417,2008,joven,0,0,0,0
52,4594026,2008,joven,0,0,0,0
52,4692005,2008,joven,0,0,0,0
52,4951871,2008,joven,0,0,0,0
52,4967564,2008,joven,0,0,0,0
52,5113051,2008,joven,0,0,0,0
52,5122250,2008,joven,0,0,0,0
52,5141402,2008,joven,0,0,0,0
52,5153831,2008,joven,0,0,0,0
52,5213927,2008,joven,0,0,0,0
52,5241676,2008,joven,0,0,0,0
52,5523005,2008,joven,0,0,0,0
52,5619497,2008,joven,0,0,0,0
52,5662485,2008,joven,0,0,0,0
52,5728890,2008,joven,0,0,0,0
52,5942751,2008,joven,0,0,0,0
52,5990828,2008,joven,0,0,0,0
52,6051438,2008,joven,0,0,0,0
52,6051439,2008,joven,0,0,0,0
52,6105679,2008,joven,0,0,0,0
52,6108375,2008,joven,0,0,0,0
52,6121388,2008,joven,0,0,0,0
52,6206614,2008,joven,0,0,0,0
52,6402373,2008,joven,0,0,0,0
52,6559381,2008,joven,0,0,0,0
52,6572031,2008,joven,0,0,0,0
52,6585401,2008,joven,0,0,0,0
52,6629415,2008,joven,0,0,0,0
52,6660595,2008,joven,0,0,0,0
52,6756072,2008,joven,0,0,0,0
52,6812766,2008,joven,0,0,0,0
52,6816023,2008,joven,0,0,0,0
52,6816871,2008,joven,0,0,0,0
52,7093043,2008,adulto,0,0,0,0
52,7103794,2008,joven,0,0,0,0
52,7132196,2008,joven,0,0,0,0
52,7188929,2008,joven,0,0,0,0
52,7195478,2008,joven,0,0,0,0
52,7289620,2008,joven,0,0,0,0
52,7616995,2008,joven,0,0,0,0
52,7798153,2008,joven,0,0,0,0
52,7826452,2008,joven,0,0,0,0
52,7880504,2008,joven,0,0,0,0
52,7896278,2008,joven,0,0,0,0
52,7912103,2008,joven,0,0,0,0
52,7987847,2008,joven,0,0,0,0
52,8053775,2008,joven,0,0,0,0
52,8085842,2008,joven,0,0,0,0
52,8234343,2008,joven,0,0,0,0
52,8263770,2008,joven,0,0,0,0
52,8317138,2008,joven,0,0,0,0
52,8326382,2008,joven,0,0,0,0
52,8360648,2008,joven,0,0,0,0
52,8445674,2008,joven,0,0,0,0
52,8534370,2008,joven,0,0,0,0
52,8536896,2008,joven,0,0,0,0
52,8601426,2008,joven,0,0,0,0
52,8674381,2008,joven,0,0,0,0
52,8793942,2008,joven,0,0,0,0
52,8797763,2008,joven,0,0,0,0
52,8860361,2008,joven,0,0,0,0
52,8884314,2008,joven,0,0,0,0
52,8897175,2008,joven,0,0,0,0
52,8952001,2008,joven,0,0,0,0
52,8980303,2008,joven,0,0,0,0
52,9138993,2008,joven,0,0,0,0
52,9143931,2008,joven,0,0,0,0
52,9154269,2008,joven,0,0,0,0
52,9246793,2008,joven,0,0,0,0
52,9470345,2008,joven,0,0,0,0
52,9568064,2008,joven,0,0,0,0
52,9719382,2008,joven,0,0,0,0
52,9861995,2008,joven,0,0,0,0
52,9923785,2008,joven,0,0,0,0
52,9931613,2008,joven,0,0,0,0
52,10016591,2008,joven,0,0,0,0
52,10032400,2008,joven,0,0,0,0
52,10035041,2008,joven,0,0,0,0
52,10105108,2008,joven,0,0,0,0
52,10109378,2008,joven,0,0,0,0
52,10120429,2008,joven,0,0,0,0
52,10194023,2008,joven,0,0,0,0
52,10208702,2008,joven,0,0,0,0
52,10219411,2008,joven,0,0,0,0
52,10251105,2008,joven,0,0,0,0
52,10291698,2008,joven,0,0,0,0
52,10314609,2008,joven,0,0,0,0
52,10393205,2008,joven,0,0,0,0
52,10395901,2008,joven,0,0,0,0
52,10437248,2008,joven,0,0,0,0
52,10569109,2008,joven,0,0,0,0
52,10654560,2008,joven,0,0,0,0
52,10856125,2008,joven,0,0,0,0
52,10909621,2008,joven,0,0,0,0
52,10934015,2008,joven,0,0,0,0
52,10992052,2008,joven,0,0,0,0
52,11002550,2008,joven,0,0,0,0
52,11017577,2008,joven,0,0,0,0
52,11189063,2008,joven,0,0,0,0
52,11275393,2008,joven,0,0,0,0
52,11345121,2008,joven,0,0,0,0
52,11460479,2008,joven,0,0,0,0
52,11526191,2008,joven,0,0,0,0
52,11665978,2008,joven,0,0,0,0
52,11707711,2008,joven,0,0,0,0
52,11796585,2008,joven,0,0,0,0
52,11805984,2008,joven,0,0,0,0
52,11998500,2008,joven,0,0,0,0
52,12050123,2008,adulto,0,0,0,0
52,12070853,2008,joven,0,0,0,0
52,12137325,2008,joven,0,0,0,0
52,12184789,2008,joven,0,0,0,0
52,12200073,2008,joven,0,0,0,0
52,12340226,2008,joven,0,0,0,0
52,12467305,2008,joven,0,0,0,0
52,12702754,2008,joven,0,0,0,0
52,12780561,2008,joven,0,0,0,0
52,12792426,2008,joven,0,0,0,0
52,12873834,2008,joven,0,0,0,0
52,12876565,2008,joven,0,0,0,0
52,12962602,2008,joven,0,0,0,0
52,13006852,2008,joven,0,0,0,0
52,13164067,2008,joven,0,0,0,0
52,13170622,2008,joven,0,0,0,0
52,13308819,2008,joven,0,0,0,0
52,13321244,2008,adulto,0,0,0,0
52,13423749,2008,joven,0,0,0,0
52,13496642,2008,joven,0,0,0,0
52,13600313,2008,joven,0,0,0,0
52,13657447,2008,joven,0,0,0,0
52,13704739,2008,joven,0,0,0,0
52,13745125,2008,joven,0,0,0,0
52,13763051,2008,joven,0,0,0,0
52,13850064,2008,joven,0,0,0,0
52,13856170,2008,joven,0,0,0,0
52,13921318,2008,joven,0,0,0,0
52,14030890,2008,joven,0,0,0,0
52,14053355,2008,joven,0,0,0,0
52,14103617,2008,joven,0,0,0,0
52,14202105,2008,joven,0,0,0,0
52,14210201,2008,joven,0,0,0,0
52,14327250,2008,joven,0,0,0,0
52,14479380,2008,joven,0,0,0,0
52,14580910,2008,joven,0,0,0,0
52,14657161,2008,joven,0,0,0,0
52,14669099,2008,joven,0,0,0,0
52,14750673,2008,joven,0,0,0,0
52,14769060,2008,joven,0,0,0,0
52,14830755,2008,joven,0,0,0,0
52,14869856,2008,joven,0,0,0,0
52,15183932,2008,joven,0,0,0,0
52,15206066,2008,joven,0,0,0,0
52,15274436,2008,joven,0,0,0,0
52,15340749,2008,joven,0,0,0,0
52,15356668,2008,joven,0,0,0,0
52,15364484,2008,joven,0,0,0,0
52,15514287,2008,joven,0,0,0,0
52,15588784,2008,joven,0,0,0,0
52,15654500,2008,joven,0,0,0,0
52,15717675,2008,joven,0,0,0,0
52,15733319,2008,joven,0,0,0,0
52,15836514,2008,joven,0,0,0,0
52,15893749,2008,joven,0,0,0,0
52,15912827,2008,joven,0,0,0,0
52,15952329,2008,joven,0,0,0,0
52,16080953,2008,joven,0,0,0,0
52,16130229,2008,joven,0,0,0,0
52,16270234,2008,joven,0,0,0,0
52,16374642,2008,joven,0,0,0,0
52,16388038,2008,joven,0,0,0,0
52,16526152,2008,joven,0,0,0,0
52,16528826,2008,joven,0,0,0,0
52,16617140,2008,joven,0,0,0,0
52,16680385,2008,joven,0,0,0,0
52,16764694,2008,joven,0,0,0,0
52,16801789,2008,joven,0,0,0,0
52,17005832,2008,joven,0,0,0,0
52,17125372,2008,joven,0,0,0,0
52,17183258,2008,joven,0,0,0,0
52,17218565,2008,joven,0,0,0,0
52,17250950,2008,joven,0,0,0,0
52,17286932,2008,joven,0,0,0,0
52,17307635,2008,joven,0,0,0,0
52,17410744,2008,joven,0,0,0,0
52,17511536,2008,joven,0,0,0,0
52,17682828,2008,joven,0,0,0,0
52,17833795,2008,joven,0,0,0,0
52,17872640,2008,joven,0,0,0,0
52,17934319,2008,joven,0,0,0,0
52,17944779,2008,joven,0,0,0,0
52,18073858,2008,joven,0,0,0,0
52,18112213,2008,joven,0,0,0,0
52,18207349,2008,joven,0,0,0,0
52,18251066,2008,joven,0,0,0,0
52,18564012,2008,joven,0,0,0,0
52,18568337,2008,joven,0,0,0,0
52,18571918,2008,joven,0,0,0,0
52,18836952,2008,joven,0,0,0,0
52,18909547,2008,joven,0,0,0,0
52,18997683,2008,joven,0,0,0,0
52,19079170,2008,joven,0,0,0,0
52,19098383,2008,joven,0,0,0,0
52,19117456,2008,joven,0,0,0,0
52,19126755,2008,joven,0,0,0,0
52,19185570,2008,joven,0,0,0,0
52,19192218,2008,joven,0,0,0,0
52,19387339,2008,joven,0,0,0,0
52,19403197,2008,joven,0,0,0,0
52,19490087,2008,joven,0,0,0,0
52,19557134,2008,joven,0,0,0,0
52,19560394,2008,joven,0,0,0,0
52,19613665,2008,joven,0,0,0,0
52,19632902,2008,joven,0,0,0,0
52,19724964,2008,joven,0,0,0,0
52,19731033,2008,joven,0,0,0,0
52,19869528,2008,joven,0,0,0,0
52,19978552,2008,joven,0,0,0,0
52,20009509,2008,joven,0,0,0,0
52,20194567,2008,joven,0,0,0,0
52,20647729,2008,joven,0,0,0,0
52,20800239,2008,joven,0,0,0,0
52,20888161,2008,joven,0,0,0,0
52,20980387,2008,joven,0,0,0,0
52,21134513,2008,joven,0,0,0,0
52,21208698,2008,joven,0,0,0,0
52,21233377,2008,joven,0,0,0,0
52,21235057,2008,joven,0,0,0,0
52,21366735,2008,joven,0,0,0,0
52,21513045,2008,joven,0,0,0,0
52,21547064,2008,joven,0,0,0,0
52,21552002,2008,joven,0,0,0,0
52,21616634,2008,joven,0,0,0,0
52,21683616,2008,joven,0,0,0,0
52,21854662,2008,joven,0,0,0,0
52,21867280,2008,joven,0,0,0,0
52,21956522,2008,joven,0,0,0,0
52,22042079,2008,joven,0,0,0,0
52,22143010,2008,joven,0,0,0,0
52,22146355,2008,joven,0,0,0,0
52,22202840,2008,joven,0,0,0,0
52,22217907,2008,joven,0,0,0,0
52,22256056,2008,joven,0,0,0,0
52,22377139,2008,joven,0,0,0,0
52,22382178,2008,joven,0,0,0,0
52,22388241,2008,joven,0,0,0,0
52,22490155,2008,joven,0,0,0,0
52,22497153,2008,joven,0,0,0,0
52,22651533,2008,joven,0,0,0,0
52,22661478,2008,joven,0,0,0,0
52,22818410,2008,joven,0,0,0,0
52,22852769,2008,joven,0,0,0,0
52,23039778,2008,joven,0,0,0,0
52,23060690,2008,joven,0,0,0,0
52,23112847,2008,joven,0,0,0,0
52,23251498,2008,joven,0,0,0,0
52,23275253,2008,joven,0,0,0,0
52,23322290,2008,joven,0,0,0,0
52,23703939,2008,joven,0,0,0,0
52,23719117,2008,joven,0,0,0,0
52,23851717,2008,joven,0,0,0,0
52,23948818,2008,joven,0,0,0,0
52,23987137,2008,joven,0,0,0,0
52,23988782,2008,joven,0,0,0,0
52,24005707,2008,joven,0,0,0,0
52,24145901,2008,joven,0,0,0,0
