RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8926,1,2011,6720306,5.78000020980835,70,NO,NO
8926,1,2011,6916152,5.980000019073486,50,NO,NO
8926,1,2011,7078370,5.730000019073486,70,NO,NO
8926,1,2011,7276871,5.130000114440918,100,NO,NO
8926,1,2011,9018795,5.730000019073486,70,NO,NO
8926,1,2011,10192302,5.449999809265137,90,NO,NO
8926,1,2011,11295654,5.880000114440918,60,NO,NO
8926,1,2011,11707776,6.050000190734863,40,NO,NO
8926,1,2011,12234153,5.849999904632568,60,NO,NO
8926,1,2011,12590771,5.829999923706055,60,NO,NO
8926,1,2011,13135704,5.130000114440918,100,NO,NO
8926,1,2011,13930768,5.900000095367432,60,NO,NO
8926,1,2011,14109895,5.599999904632568,80,NO,NO
8926,1,2011,14365773,5.449999809265137,90,NO,NO
8926,1,2011,14633557,5.400000095367432,90,NO,NO
8926,1,2011,14662470,5.75,70,NO,NO
8926,1,2011,16681744,5.349999904632568,100,NO,NO
8926,1,2011,19212935,5.630000114440918,80,NO,NO
8926,1,2011,20560350,5.550000190734863,80,NO,NO
8926,1,2011,20852918,6.150000095367432,30,NO,SI
8926,1,2011,20870117,5.829999923706055,60,NO,NO
8926,1,2011,21694928,6,50,NO,NO
8926,1,2011,21740534,5.53000020980835,80,NO,NO
8926,1,2011,21756396,5.699999809265137,70,NO,NO
8926,1,2011,22494786,5.730000019073486,70,NO,NO
8926,1,2011,24119313,5.650000095367432,80,NO,NO
8926,1,2011,24866526,5.380000114440918,90,NO,NO
8926,1,2011,24929571,5.53000020980835,80,NO,NO
8926,1,2011,119313,5.730000019073486,70,NO,NO
8926,1,2011,755358,5.550000190734863,80,NO,NO
8926,1,2011,831783,5.599999904632568,80,NO,NO
8926,1,2011,2056361,5.679999828338623,80,NO,NO
8926,1,2011,2097752,6.099999904632568,40,NO,NO
8926,1,2011,2220268,5.949999809265137,50,NO,NO
8926,1,2011,2692995,6.650000095367432,10,NO,SI
8926,1,2011,2750182,5.849999904632568,60,NO,NO
8926,1,2011,4438064,6.300000190734863,20,NO,SI
8926,1,2011,6370989,6,50,NO,NO
8926,1,2011,6441621,5.53000020980835,80,NO,NO
8926,1,2011,7146491,6,50,NO,NO
8926,1,2011,7785996,5.550000190734863,80,NO,NO
8926,1,2011,9030840,5.929999828338623,60,NO,NO
8926,1,2011,9998716,5.730000019073486,70,NO,NO
8926,1,2011,10350714,6.050000190734863,40,NO,NO
8926,1,2011,10384090,5.929999828338623,60,NO,NO
8926,1,2011,10691580,5.25,100,NO,NO
8926,1,2011,10979817,6,50,NO,NO
8926,1,2011,11519345,5.679999828338623,80,NO,NO
8926,1,2011,11991791,6.179999828338623,30,NO,SI
8926,1,2011,12471653,5.429999828338623,90,NO,NO
8926,1,2011,13063701,5.980000019073486,50,NO,NO
8926,1,2011,13948870,5.800000190734863,70,NO,NO
8926,1,2011,14204436,5.829999923706055,60,NO,NO
8926,1,2011,14595073,5.829999923706055,60,NO,NO
8926,1,2011,14631710,6.179999828338623,30,NO,SI
8926,1,2011,15827651,6.329999923706055,20,NO,SI
8926,1,2011,16495915,6.130000114440918,40,NO,NO
9208,3,2011,18600952,5.829999923706055,20,NO,SI
8926,1,2011,18613617,5.980000019073486,50,NO,NO
8926,1,2011,20790717,5.150000095367432,100,NO,NO
8926,1,2011,22122023,6.03000020980835,40,NO,NO
8926,1,2011,22406249,5.400000095367432,90,NO,NO
8926,1,2011,22538286,5.380000114440918,90,NO,NO
8926,1,2011,23421408,6.179999828338623,30,NO,SI
8926,1,2011,23688364,6.03000020980835,40,NO,NO
8926,1,2011,23739671,5.800000190734863,70,NO,NO
8926,1,2011,24146608,6.179999828338623,30,NO,SI
8926,1,2011,24414114,6.079999923706055,40,NO,NO
8926,1,2011,24592179,5.900000095367432,60,NO,NO
8926,1,2011,541844,5.5,90,NO,NO
8926,1,2011,1600186,5.699999809265137,70,NO,NO
8926,1,2011,2173992,5.880000114440918,60,NO,NO
8926,1,2011,3159827,5.829999923706055,60,NO,NO
8926,1,2011,3592374,5.650000095367432,80,NO,NO
8926,1,2011,4048670,5.75,70,NO,NO
9135,4,2011,4086185,5.730000019073486,20,NO,SI
8926,1,2011,4574199,5.980000019073486,50,NO,NO
8926,1,2011,4679486,5.880000114440918,60,NO,NO
8926,1,2011,5396547,5.53000020980835,80,NO,NO
8926,1,2011,5751367,6.150000095367432,30,NO,SI
8926,1,2011,7331000,5.699999809265137,70,NO,NO
24730,3,2011,7528819,6.079999923706055,20,NO,SI
8926,1,2011,8698179,5.929999828338623,60,NO,NO
8926,1,2011,8971915,5.75,70,NO,NO
8926,1,2011,9024466,5.579999923706055,80,NO,NO
8926,1,2011,9587604,6.380000114440918,10,NO,SI
8926,1,2011,10096008,6,50,NO,NO
8926,1,2011,10733523,5.949999809265137,50,NO,NO
8926,1,2011,10909436,6.400000095367432,10,NO,SI
24798,4,2011,11264991,6.150000095367432,20,NO,SI
8926,1,2011,12296065,5.800000190734863,70,NO,NO
8926,1,2011,13010846,5.929999828338623,60,NO,NO
9250,4,2011,13111485,5.5,70,NO,NO
8926,1,2011,13243658,5.630000114440918,80,NO,NO
8926,1,2011,14406573,5.679999828338623,80,NO,NO
8926,1,2011,14858594,6.480000019073486,10,NO,SI
8926,1,2011,14947988,5.630000114440918,80,NO,NO
8926,1,2011,15684078,6.400000095367432,10,NO,SI
8926,1,2011,15781462,5.5,90,NO,NO
8926,1,2011,16632178,5.53000020980835,80,NO,NO
8926,1,2011,17548881,5.630000114440918,80,NO,NO
8926,1,2011,17870219,6.230000019073486,20,NO,SI
8926,1,2011,18466516,5.329999923706055,100,NO,NO
8926,1,2011,18872545,5.78000020980835,70,NO,NO
8926,1,2011,19511081,6.329999923706055,20,NO,SI
8926,1,2011,20606571,5.699999809265137,70,NO,NO
8926,1,2011,20609276,5.480000019073486,90,NO,NO
8926,1,2011,21327491,5.480000019073486,90,NO,NO
8926,1,2011,23027488,5.78000020980835,70,NO,NO
8926,1,2011,24026717,5.949999809265137,50,NO,NO
8926,1,2011,24040821,5.599999904632568,80,NO,NO
8926,1,2011,24697129,6.099999904632568,40,NO,NO
8926,1,2011,947868,6.78000020980835,10,NO,SI
8926,1,2011,1305866,5.5,90,NO,NO
8926,1,2011,1823165,6.150000095367432,30,NO,SI
8926,1,2011,2259937,6,50,NO,NO
8926,1,2011,2262446,6.130000114440918,40,NO,NO
8926,1,2011,3094880,5.380000114440918,90,NO,NO
8926,1,2011,3408954,6.179999828338623,30,NO,SI
8926,1,2011,3710686,5.75,70,NO,NO
8926,1,2011,3717896,6.380000114440918,10,NO,SI
8926,1,2011,4061210,6.230000019073486,20,NO,SI
8926,1,2011,4991146,6,50,NO,NO
8926,1,2011,5937684,6.050000190734863,40,NO,NO
24801,4,2011,6275575,6,30,NO,SI
8926,1,2011,6352485,6.150000095367432,30,NO,SI
8926,1,2011,7094204,6.099999904632568,40,NO,NO
8926,1,2011,8726245,6.230000019073486,20,NO,SI
8926,1,2011,8792674,5.880000114440918,60,NO,NO
8926,1,2011,8874864,5.800000190734863,70,NO,NO
8926,1,2011,8918186,5.349999904632568,100,NO,NO
8926,1,2011,11835317,6.230000019073486,20,NO,SI
8926,1,2011,12106494,5.880000114440918,60,NO,NO
8926,1,2011,12555802,5.900000095367432,60,NO,NO
8938,3,2011,12947692,6.449999809265137,10,NO,SI
8926,1,2011,13102208,5.480000019073486,90,NO,NO
8926,1,2011,14085526,6.099999904632568,40,NO,NO
8926,1,2011,14346682,5.5,90,NO,NO
8926,1,2011,14640328,6.099999904632568,40,NO,NO
8926,1,2011,14753889,6.230000019073486,20,NO,SI
8926,1,2011,15178319,5.980000019073486,50,NO,NO
8926,1,2011,17124403,6.079999923706055,40,NO,NO
8926,1,2011,17670783,5.699999809265137,70,NO,NO
8926,1,2011,17796854,5.929999828338623,60,NO,NO
8926,1,2011,18067783,6.28000020980835,20,NO,SI
8926,1,2011,18443244,5.349999904632568,100,NO,NO
8926,1,2011,19448778,5.699999809265137,70,NO,NO
8926,1,2011,20211934,6.03000020980835,40,NO,NO
8926,1,2011,21641912,6.230000019073486,20,NO,SI
8926,1,2011,22313144,5.599999904632568,80,NO,NO
8926,1,2011,22803607,5.829999923706055,60,NO,NO
8926,1,2011,23795847,5.630000114440918,80,NO,NO
8926,1,2011,23912351,6.400000095367432,10,NO,SI
8926,1,2011,24388488,5.829999923706055,60,NO,NO
8926,1,2011,24977676,5.980000019073486,50,NO,NO
8926,1,2011,308056,5.650000095367432,80,NO,NO
8926,1,2011,354440,5.929999828338623,60,NO,NO
8926,1,2011,354909,6.28000020980835,20,NO,SI
8926,1,2011,1147416,6.079999923706055,40,NO,NO
8926,1,2011,1325808,6.429999828338623,10,NO,SI
8926,1,2011,1751313,5.679999828338623,80,NO,NO
8926,1,2011,1856250,6.599999904632568,10,NO,SI
8926,1,2011,3240727,6,50,NO,NO
8926,1,2011,3560029,5.800000190734863,70,NO,NO
8926,1,2011,3721180,6.329999923706055,20,NO,SI
8926,1,2011,4500927,6,50,NO,NO
8926,1,2011,5280660,6.179999828338623,30,NO,SI
8926,1,2011,6298476,6.050000190734863,40,NO,NO
8926,1,2011,6436777,6.679999828338623,10,NO,SI
8926,1,2011,6829987,6.679999828338623,10,NO,SI
8926,1,2011,6895471,6.25,20,NO,SI
8926,1,2011,7357791,6.449999809265137,10,NO,SI
8926,1,2011,8325342,6.349999904632568,10,NO,SI
8926,1,2011,9243621,6.130000114440918,40,NO,NO
8926,1,2011,10145519,6.179999828338623,30,NO,SI
8926,1,2011,11787264,6.230000019073486,20,NO,SI
8926,1,2011,11793331,6.300000190734863,20,NO,SI
8926,1,2011,13683952,6.579999923706055,10,NO,SI
8926,1,2011,13971362,6.150000095367432,30,NO,SI
8926,1,2011,14640369,6.349999904632568,10,NO,SI
8926,1,2011,14705914,6.380000114440918,10,NO,SI
8926,1,2011,14967242,6.130000114440918,40,NO,NO
8926,1,2011,16452726,6.329999923706055,20,NO,SI
8926,1,2011,16507889,5.829999923706055,60,NO,NO
8926,1,2011,17390310,6.480000019073486,10,NO,SI
8926,1,2011,17984620,6.429999828338623,10,NO,SI
8926,1,2011,18580668,6.050000190734863,40,NO,NO
8926,1,2011,19526613,5.699999809265137,70,NO,NO
8926,1,2011,20366785,5.949999809265137,50,NO,NO
8926,1,2011,20682077,6.130000114440918,40,NO,NO
26268,3,2011,21067396,5.78000020980835,50,NO,NO
8926,1,2011,21100702,6.380000114440918,10,NO,SI
8926,1,2011,21387500,6.25,20,NO,SI
8926,1,2011,21502700,6.179999828338623,30,NO,SI
8926,1,2011,21976754,5.929999828338623,60,NO,NO
8926,1,2011,22939656,6.28000020980835,20,NO,SI
8926,1,2011,23528653,6.349999904632568,10,NO,SI
8926,1,2011,23536867,6.28000020980835,20,NO,SI
8926,1,2011,24590903,6.329999923706055,20,NO,SI
8926,1,2011,24755057,5.78000020980835,70,NO,NO
24638,2,2013,18879478,5.699999809265137,30,NO,SI
9687,2,2013,18355704,6.25,10,NO,SI
8658,3,2013,15873912,5.099999904632568,90,NO,NO
9151,3,2014,13020073,6.230000019073486,10,NO,SI
9003,4,2013,2940541,6.300000190734863,40,NO,NO
9767,3,2013,12887782,6.449999809265137,10,NO,SI
8507,5,2014,8100431,6,10,NO,SI
8876,4,2013,4243358,5.349999904632568,50,NO,NO
5666,3,2012,8505740,6.480000019073486,10,NO,SI
8997,3,2011,11178309,5.050000190734863,50,NO,NO
13373,3,2011,14360221,6.03000020980835,30,NO,SI
8927,1,2011,4330146,5.599999904632568,90,NO,NO
8627,3,2012,873009,5.179999828338623,70,NO,NO
24766,3,2011,13712705,5.880000114440918,10,NO,SI
8750,4,2011,19344843,5.75,50,NO,NO
8821,2,2012,6651737,6.329999923706055,10,NO,SI
8926,1,2010,2111028,6.099999904632568,30,NO,SI
8926,1,2010,3277157,6.099999904632568,30,NO,SI
8926,1,2010,10680690,6.099999904632568,30,NO,SI
8926,1,2010,24704323,6.130000114440918,30,NO,SI
8926,1,2010,731704,6.03000020980835,40,NO,NO
8926,1,2010,21603986,6.130000114440918,30,NO,SI
8926,1,2010,15571874,5.829999923706055,60,NO,NO
8926,1,2010,19585034,6.300000190734863,10,NO,SI
8926,1,2010,22356674,6.130000114440918,30,NO,SI
8926,1,2010,13142489,5.829999923706055,60,NO,NO
8926,1,2010,18716050,5.929999828338623,50,NO,NO
8926,1,2010,9091333,6.230000019073486,20,NO,SI
8926,1,2010,4162001,5.949999809265137,50,NO,NO
8926,1,2010,3442600,5.900000095367432,50,NO,NO
8926,1,2010,2876468,5.880000114440918,50,NO,NO
8926,1,2010,1202880,5.980000019073486,40,NO,NO
8926,1,2010,8011167,6.25,20,NO,SI
8926,1,2010,1083729,6.179999828338623,20,NO,SI
8926,1,2010,15316894,5.800000190734863,60,NO,NO
8926,1,2010,5946074,6.25,20,NO,SI
8926,1,2010,6114822,6.28000020980835,10,NO,SI
8926,1,2010,11024903,6.449999809265137,10,NO,SI
8926,1,2010,21974985,6.150000095367432,20,NO,SI
8926,1,2010,2258347,6.230000019073486,20,NO,SI
8926,1,2010,5117064,6.099999904632568,30,NO,SI
8926,1,2010,14880566,5.800000190734863,60,NO,NO
8926,1,2010,24405676,5.800000190734863,60,NO,NO
8926,1,2010,19891333,6.079999923706055,30,NO,SI
8926,1,2010,1383922,6.329999923706055,10,NO,SI
8926,1,2010,13117017,6.079999923706055,30,NO,SI
8926,1,2010,7804937,6.179999828338623,20,NO,SI
8926,1,2010,6404760,5.78000020980835,60,NO,NO
8926,1,2010,16274150,5.980000019073486,40,NO,NO
8926,1,2010,22196336,6.199999809265137,20,NO,SI
8926,1,2010,23874045,6.199999809265137,20,NO,SI
8926,1,2010,11421519,6.400000095367432,10,NO,SI
8926,1,2010,15801218,6.050000190734863,40,NO,NO
8926,1,2010,15915515,6.130000114440918,30,NO,SI
8926,1,2010,899102,6.449999809265137,10,NO,SI
8926,1,2010,5764823,6.03000020980835,40,NO,NO
8926,1,2010,8990045,6.179999828338623,20,NO,SI
8926,1,2010,5166897,6.630000114440918,10,NO,SI
8926,1,2010,14140898,6.099999904632568,30,NO,SI
8926,1,2010,942523,6.199999809265137,20,NO,SI
8926,1,2010,15547315,6.53000020980835,10,NO,SI
8926,1,2010,962575,6.099999904632568,30,NO,SI
8926,1,2010,24957330,6.199999809265137,20,NO,SI
8926,1,2010,16067926,6.179999828338623,20,NO,SI
8926,1,2010,20318756,6.199999809265137,20,NO,SI
8926,1,2010,15959643,6.130000114440918,30,NO,SI
8926,1,2010,12876808,6.380000114440918,10,NO,SI
8926,1,2010,5548685,5.880000114440918,50,NO,NO
8926,1,2010,3013943,5.900000095367432,50,NO,NO
8926,1,2010,23635190,6.25,20,NO,SI
8926,1,2010,6947199,6.28000020980835,10,NO,SI
8926,1,2010,22580681,6.300000190734863,10,NO,SI
8926,1,2010,18250333,6.150000095367432,20,NO,SI
8926,1,2010,11665820,6.28000020980835,10,NO,SI
8926,1,2010,524401,5.400000095367432,90,NO,NO
8926,1,2010,5480747,4.929999828338623,100,NO,NO
8926,1,2010,23495719,5.5,80,NO,NO
8926,1,2010,7315565,5.650000095367432,70,NO,NO
8926,1,2010,1431209,5.650000095367432,70,NO,NO
8926,1,2010,20574665,5.099999904632568,100,NO,NO
8926,1,2010,9464458,5.400000095367432,90,NO,NO
8926,1,2010,18162242,5.25,90,NO,NO
8926,1,2010,18841712,5.650000095367432,70,NO,NO
8926,1,2010,437411,5.880000114440918,50,NO,NO
8926,1,2010,15571353,5.699999809265137,70,NO,NO
8926,1,2010,12714397,5.380000114440918,90,NO,NO
8926,1,2010,5542585,5.53000020980835,80,NO,NO
8496,2,2010,8345531,5.579999923706055,30,NO,SI
8926,1,2010,22787019,5.449999809265137,80,NO,NO
8926,1,2010,4803340,5.53000020980835,80,NO,NO
8926,1,2010,20581978,5.099999904632568,100,NO,NO
8926,1,2010,5937879,5.429999828338623,90,NO,NO
8926,1,2010,21362560,5.25,90,NO,NO
8926,1,2010,1596012,5.400000095367432,90,NO,NO
8926,1,2010,4525258,5.449999809265137,80,NO,NO
8926,1,2010,11455728,5.230000019073486,100,NO,NO
8926,1,2010,7024775,5,100,NO,NO
8926,1,2010,21017902,6.28000020980835,10,NO,SI
8926,1,2010,5182166,5.480000019073486,80,NO,NO
8926,1,2010,5560962,5.130000114440918,100,NO,NO
8926,1,2010,8520571,5.730000019073486,70,NO,NO
8926,1,2010,18839971,5.329999923706055,90,NO,NO
8926,1,2010,20025119,6,40,NO,NO
8926,1,2010,13458508,5.579999923706055,80,NO,NO
8926,1,2010,22638695,5.400000095367432,90,NO,NO
8926,1,2010,20489917,5.929999828338623,50,NO,NO
8926,1,2010,8355482,6.25,20,NO,SI
8926,1,2010,15269692,5.880000114440918,50,NO,NO
8926,1,2010,24087763,5.03000020980835,100,NO,NO
8926,1,2010,13601938,5.929999828338623,50,NO,NO
8926,1,2010,14386384,5.199999809265137,100,NO,NO
8926,1,2010,4956528,6,40,NO,NO
8926,1,2010,13922168,5.300000190734863,90,NO,NO
8926,1,2010,9132253,5.449999809265137,80,NO,NO
8926,1,2010,1937149,5.130000114440918,100,NO,NO
8926,1,2010,17189752,5.480000019073486,80,NO,NO
8926,1,2010,120527,5.400000095367432,90,NO,NO
8926,1,2010,17384334,5.380000114440918,90,NO,NO
8926,1,2010,824082,5.130000114440918,100,NO,NO
8926,1,2010,19845183,5.199999809265137,100,NO,NO
8926,1,2010,27706,5.730000019073486,70,NO,NO
8926,1,2010,13236604,6.079999923706055,30,NO,SI
8926,1,2010,13383147,5.28000020980835,90,NO,NO
8926,1,2010,13560738,5.75,60,NO,NO
8926,1,2010,17617419,5.980000019073486,40,NO,NO
8926,1,2010,2307607,5.730000019073486,70,NO,NO
8926,1,2010,18675238,6.230000019073486,20,NO,SI
8926,1,2010,13657940,4.929999828338623,100,NO,NO
8926,1,2010,7921847,4.929999828338623,100,NO,NO
8926,1,2010,9523750,5.28000020980835,90,NO,NO
8926,1,2010,4388883,5,100,NO,NO
8926,1,2010,6701553,5.579999923706055,80,NO,NO
8926,1,2010,14827777,5.400000095367432,90,NO,NO
8926,1,2010,10834585,5.099999904632568,100,NO,NO
8926,1,2010,19775857,5.150000095367432,100,NO,NO
8926,1,2010,14984531,5.579999923706055,80,NO,NO
8926,1,2010,12771373,5.400000095367432,90,NO,NO
8926,1,2010,10736838,5.300000190734863,90,NO,NO
8926,1,2010,24451316,5.230000019073486,100,NO,NO
8926,1,2010,13353620,5.429999828338623,90,NO,NO
8926,1,2010,20706783,6.150000095367432,20,NO,SI
8926,1,2010,2796049,5.949999809265137,50,NO,NO
8926,1,2010,740966,6.050000190734863,40,NO,NO
8926,1,2010,9515731,5.579999923706055,80,NO,NO
8926,1,2010,11117857,5.349999904632568,90,NO,NO
8926,1,2010,16262131,5.449999809265137,80,NO,NO
8926,1,2010,24045834,5.949999809265137,50,NO,NO
8926,1,2010,12991512,5.929999828338623,50,NO,NO
8926,1,2010,1507722,5.130000114440918,100,NO,NO
8926,1,2010,5359868,5.300000190734863,90,NO,NO
8926,1,2010,16593472,5.800000190734863,60,NO,NO
8926,1,2010,9464681,5.5,80,NO,NO
8926,1,2010,22265028,5.130000114440918,100,NO,NO
8926,1,2010,13450852,5.699999809265137,70,NO,NO
8926,1,2010,8116837,5.5,80,NO,NO
8926,1,2010,12350820,5.28000020980835,90,NO,NO
8926,1,2010,903703,5.980000019073486,40,NO,NO
8926,1,2010,3403815,5.900000095367432,50,NO,NO
8926,1,2010,20091109,5.599999904632568,80,NO,NO
8926,1,2010,8815367,6.150000095367432,20,NO,SI
8926,1,2010,13673677,5.380000114440918,90,NO,NO
8926,1,2010,13123803,6.03000020980835,40,NO,NO
8926,1,2010,20933342,5.78000020980835,60,NO,NO
8926,1,2010,3021277,5.480000019073486,80,NO,NO
8926,1,2010,22954645,5.429999828338623,90,NO,NO
8926,1,2010,1849284,5.400000095367432,90,NO,NO
8926,1,2010,13468636,6.099999904632568,30,NO,SI
8926,1,2010,6023282,5.25,90,NO,NO
8926,1,2010,19842139,5.550000190734863,80,NO,NO
8926,1,2010,16483728,5.329999923706055,90,NO,NO
8926,1,2010,13295544,5.78000020980835,60,NO,NO
8926,1,2010,17401389,6.429999828338623,10,NO,SI
8926,1,2010,7459716,5.75,60,NO,NO
8926,1,2010,23355753,6.329999923706055,10,NO,SI
8926,1,2010,8794286,5.900000095367432,50,NO,NO
8926,1,2010,2928882,5.449999809265137,80,NO,NO
8926,1,2010,22982877,5.579999923706055,80,NO,NO
8926,1,2010,3915330,5.849999904632568,50,NO,NO
8926,1,2010,21250492,5.679999828338623,70,NO,NO
8926,1,2010,5864573,5.230000019073486,100,NO,NO
8926,1,2010,16763456,5.75,60,NO,NO
8926,1,2010,13749077,5.179999828338623,100,NO,NO
8926,1,2010,3177970,5.699999809265137,70,NO,NO
8926,1,2010,295299,5.230000019073486,100,NO,NO
8926,1,2010,20416572,5.230000019073486,100,NO,NO
8926,1,2010,7740551,5.78000020980835,60,NO,NO
8926,1,2010,1211255,5.829999923706055,60,NO,NO
8926,1,2010,17665857,5.829999923706055,60,NO,NO
8926,1,2010,2127046,5.730000019073486,70,NO,NO
8926,1,2010,6677878,5.25,90,NO,NO
8926,1,2010,254251,5.050000190734863,100,NO,NO
8926,1,2010,11149423,5.150000095367432,100,NO,NO
8926,1,2010,22947395,5.699999809265137,70,NO,NO
8926,1,2010,7545804,6.349999904632568,10,NO,SI
8926,1,2010,6143067,5.699999809265137,70,NO,NO
8926,1,2010,13817824,6.349999904632568,10,NO,SI
8926,1,2010,4352993,5.949999809265137,50,NO,NO
8926,1,2010,16819955,5.630000114440918,70,NO,NO
8926,1,2010,12443449,5.829999923706055,60,NO,NO
8926,1,2010,11665042,6.079999923706055,30,NO,SI
8926,1,2010,5790744,6.230000019073486,20,NO,SI
8926,1,2010,2838922,5.480000019073486,80,NO,NO
8926,1,2010,18150943,6.449999809265137,10,NO,SI
8926,1,2010,13793184,5.300000190734863,90,NO,NO
8926,1,2010,18702874,6.150000095367432,20,NO,SI
8926,1,2010,23166390,6.400000095367432,10,NO,SI
8926,1,2010,4856592,5.480000019073486,80,NO,NO
8926,1,2010,23031105,6.03000020980835,40,NO,NO
8926,1,2010,10690455,5.599999904632568,80,NO,NO
8926,1,2010,1636398,5.829999923706055,60,NO,NO
8926,1,2010,24357843,6.380000114440918,10,NO,SI
8926,1,2010,18979064,5.980000019073486,40,NO,NO
8926,1,2010,7640930,6.400000095367432,10,NO,SI
8926,1,2010,9535783,5.53000020980835,80,NO,NO
8926,1,2010,10057879,5.599999904632568,80,NO,NO
8926,1,2010,4026364,5.579999923706055,80,NO,NO
8926,1,2010,14606435,6.099999904632568,30,NO,SI
8926,1,2010,7492106,5.5,80,NO,NO
8926,1,2010,9397715,5.949999809265137,50,NO,NO
8926,1,2010,16792502,5.949999809265137,50,NO,NO
8926,1,2010,21485766,5.730000019073486,70,NO,NO
8926,1,2010,15730002,5.449999809265137,80,NO,NO
8926,1,2010,1846506,5.980000019073486,40,NO,NO
8926,1,2010,6292961,6.679999828338623,10,NO,SI
8926,1,2010,11187821,5.75,60,NO,NO
8926,1,2010,17236463,6.400000095367432,10,NO,SI
8926,1,2010,545187,5.880000114440918,50,NO,NO
8926,1,2010,12627069,6.050000190734863,40,NO,NO
8926,1,2010,20160432,5.849999904632568,50,NO,NO
8926,1,2010,23452442,6.099999904632568,30,NO,SI
8926,1,2010,14026279,6.150000095367432,20,NO,SI
8926,1,2010,8790916,5.679999828338623,70,NO,NO
8926,1,2010,2325355,5.829999923706055,60,NO,NO
8926,1,2010,6427268,5.650000095367432,70,NO,NO
8926,1,2010,18640842,6,40,NO,NO
8926,1,2010,4895101,5.78000020980835,60,NO,NO
8926,1,2010,9835082,5.550000190734863,80,NO,NO
8926,1,2010,13752440,5.650000095367432,70,NO,NO
8926,1,2010,22239407,5.980000019073486,40,NO,NO
8926,1,2010,16825963,6.050000190734863,40,NO,NO
8926,1,2010,7683241,6.150000095367432,20,NO,SI
8926,1,2010,16349837,6.199999809265137,20,NO,SI
8926,1,2010,9784164,5.829999923706055,60,NO,NO
8926,1,2010,5622841,6.099999904632568,30,NO,SI
8926,1,2010,21100410,6.150000095367432,20,NO,SI
8926,1,2010,20006861,6.050000190734863,40,NO,NO
8926,1,2010,20540866,5.980000019073486,40,NO,NO
8926,1,2010,8395702,5.829999923706055,60,NO,NO
8926,1,2010,7897944,5.849999904632568,50,NO,NO
8926,1,2010,17845460,5.75,60,NO,NO
8926,1,2010,10400244,5.849999904632568,50,NO,NO
8926,1,2010,5353198,5.800000190734863,60,NO,NO
8926,1,2010,22729295,5.880000114440918,50,NO,NO
8926,1,2010,9833647,5.400000095367432,90,NO,NO
8926,1,2010,6567897,5.679999828338623,70,NO,NO
8926,1,2010,3913409,6.050000190734863,40,NO,NO
8926,1,2010,24277437,6,40,NO,NO
8926,1,2010,2130157,6.130000114440918,30,NO,SI
8926,1,2010,16573933,5.699999809265137,70,NO,NO
8926,1,2010,14628200,5.28000020980835,90,NO,NO
8926,1,2010,17414486,5.480000019073486,80,NO,NO
8926,1,2010,24218578,6.050000190734863,40,NO,NO
8926,1,2010,11693850,5.949999809265137,50,NO,NO
8926,1,2010,23915908,5.949999809265137,50,NO,NO
8926,1,2010,12371860,6,40,NO,NO
8926,1,2010,971723,5.78000020980835,60,NO,NO
8926,1,2010,5725412,5.650000095367432,70,NO,NO
8926,1,2010,15505459,5.650000095367432,70,NO,NO
8926,1,2010,927046,6.03000020980835,40,NO,NO
8926,1,2010,7057879,6.28000020980835,10,NO,SI
8926,1,2010,20769090,5.449999809265137,80,NO,NO
8926,1,2010,24716218,6.230000019073486,20,NO,SI
8926,1,2010,9939810,5.829999923706055,60,NO,NO
8926,1,2010,2305448,5.929999828338623,50,NO,NO
8926,1,2010,4963135,5.980000019073486,40,NO,NO
8926,1,2010,6008557,5.630000114440918,70,NO,NO
8926,1,2010,613255,5.849999904632568,50,NO,NO
8926,1,2010,14155919,6.050000190734863,40,NO,NO
8926,1,2010,15229635,6.099999904632568,30,NO,SI
8926,1,2010,7219137,5.650000095367432,70,NO,NO
8926,1,2010,11378563,6.380000114440918,10,NO,SI
8926,1,2010,20720381,5.980000019073486,40,NO,NO
8926,1,2010,18080595,6.079999923706055,30,NO,SI
8926,1,2010,18335166,6.329999923706055,10,NO,SI
8926,1,2010,11474856,5.329999923706055,90,NO,NO
8926,1,2010,11692269,6.429999828338623,10,NO,SI
8926,1,2010,5388307,5.849999904632568,50,NO,NO
8926,1,2010,20454758,5.179999828338623,100,NO,NO
8926,1,2010,21727626,6.079999923706055,30,NO,SI
8926,1,2010,15385352,5.630000114440918,70,NO,NO
8926,1,2010,19111328,6.400000095367432,10,NO,SI
8926,1,2010,6165494,6.079999923706055,30,NO,SI
8926,1,2010,1200082,6.230000019073486,20,NO,SI
8926,1,2010,17136453,6.429999828338623,10,NO,SI
8926,1,2010,4420611,6.03000020980835,40,NO,NO
8926,1,2010,9075234,6.130000114440918,30,NO,SI
8926,1,2010,2163497,5.78000020980835,60,NO,NO
8926,1,2010,6883483,5.829999923706055,60,NO,NO
8926,1,2010,1239658,6.179999828338623,20,NO,SI
8926,1,2010,174666,5.699999809265137,70,NO,NO
8926,1,2010,14954341,6.099999904632568,30,NO,SI
8926,1,2010,6288053,5.900000095367432,50,NO,NO
8926,1,2010,14931218,6.380000114440918,10,NO,SI
8926,1,2010,17895286,6.199999809265137,20,NO,SI
8926,1,2010,9431957,5.78000020980835,60,NO,NO
8926,1,2010,7109531,5.449999809265137,80,NO,NO
8926,1,2010,21386540,6.199999809265137,20,NO,SI
