RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8926,22113321,2006,joven,0,0,0,0
8926,22223683,2006,joven,0,0,0,0
8926,22378184,2006,joven,0,0,0,0
8926,22463871,2006,joven,0,0,0,0
8926,22477034,2006,joven,0,0,0,0
8926,22485526,2006,joven,0,0,0,0
8926,22530204,2006,joven,0,0,0,0
8926,22597484,2006,joven,0,0,0,0
8926,22625663,2006,joven,0,0,0,0
8926,22720503,2006,joven,0,0,0,0
8926,22912193,2006,joven,0,0,0,0
8926,23146998,2006,joven,0,0,0,0
8926,23167717,2006,joven,0,0,0,0
8926,23430488,2006,joven,0,0,0,0
8926,23486245,2006,joven,0,0,0,0
8926,23486847,2006,joven,0,0,0,0
8926,23544538,2006,joven,0,0,0,0
8926,23569654,2006,joven,0,0,0,0
8926,23674641,2006,joven,0,0,0,0
8926,23831146,2006,joven,0,0,0,0
8926,23847770,2006,joven,0,0,0,0
8926,24040268,2006,joven,0,0,0,0
8926,24120647,2006,joven,0,0,0,0
8926,24155625,2006,joven,0,0,0,0
8926,24201052,2006,joven,0,0,0,0
8926,24308695,2006,joven,0,0,0,0
8926,24372418,2006,joven,0,0,0,0
8926,24517092,2006,joven,0,0,0,0
8926,24547226,2006,joven,0,0,0,0
8926,24632705,2006,joven,0,0,0,0
8926,24671125,2006,joven,0,0,0,0
8926,24676626,2006,joven,0,0,0,0
8926,24788982,2006,joven,0,0,0,0
8926,24991393,2006,joven,0,0,0,0
8926,133828,2007,joven,0,0,0,0
8926,165347,2007,joven,0,0,0,0
8926,280217,2007,joven,0,0,0,0
8926,331767,2007,joven,0,0,0,0
8926,370757,2007,joven,0,0,0,0
8926,507544,2007,joven,0,0,0,0
8926,513051,2007,joven,0,0,0,0
8926,733847,2007,joven,0,0,0,0
8926,751451,2007,joven,0,0,0,0
8926,798642,2007,joven,0,0,0,0
8926,805644,2007,joven,0,0,0,0
8926,834928,2007,joven,0,0,0,0
8926,937840,2007,joven,0,0,0,0
8926,1283324,2007,joven,0,0,0,0
8926,1301375,2007,joven,0,0,0,0
8926,1394989,2007,joven,0,0,0,0
8926,1404171,2007,joven,0,0,0,0
8926,1622500,2007,joven,0,0,0,0
8926,1725740,2007,joven,0,0,0,0
8926,1799554,2007,joven,0,0,0,0
8926,1804389,2007,joven,0,0,0,0
8926,1828456,2007,joven,0,0,0,0
8926,1839298,2007,joven,0,0,0,0
8926,2122394,2007,joven,0,0,0,0
8926,2154099,2007,joven,0,0,0,0
8926,2228484,2007,joven,0,0,0,0
8926,2282568,2007,joven,0,0,0,0
8926,2372073,2007,joven,0,0,0,0
8926,2419076,2007,joven,0,0,0,0
8926,2437443,2007,joven,0,0,0,0
8926,2504465,2007,joven,0,0,0,0
8926,2513209,2007,joven,0,0,0,0
8926,2601052,2007,joven,0,0,0,0
8926,2780545,2007,joven,0,0,0,0
8926,3042046,2007,joven,0,0,0,0
8926,3217110,2007,joven,0,0,0,0
8926,3330772,2007,joven,0,0,0,0
8926,3371763,2007,joven,0,0,0,0
8926,3607596,2007,joven,0,0,0,0
8926,3837288,2007,joven,0,0,0,0
8926,3917925,2007,joven,0,0,0,0
8926,4039686,2007,joven,0,0,0,0
8926,4254569,2007,joven,0,0,0,0
8926,4384328,2007,joven,0,0,0,0
8926,4611770,2007,joven,0,0,0,0
8926,4644101,2007,joven,0,0,0,0
8926,4665610,2007,joven,0,0,0,0
8926,4705381,2007,joven,0,0,0,0
8926,4710887,2007,joven,0,0,0,0
8926,4851313,2007,joven,0,0,0,0
8926,5037422,2007,joven,0,0,0,0
8926,5165018,2007,joven,0,0,0,0
8926,5185759,2007,joven,0,0,0,0
8926,5229562,2007,joven,0,0,0,0
8926,5307258,2007,joven,0,0,0,0
8926,5471620,2007,joven,0,0,0,0
8926,5486278,2007,joven,0,0,0,0
8926,5676522,2007,joven,0,0,0,0
8926,5772497,2007,joven,0,0,0,0
8926,5798103,2007,joven,0,0,0,0
8926,5806755,2007,joven,0,0,0,0
8926,5945029,2007,joven,0,0,0,0
8926,6000505,2007,joven,0,0,0,0
8926,6194323,2007,joven,0,0,0,0
8926,6291860,2007,joven,0,0,0,0
8926,6346987,2007,joven,0,0,0,0
8926,6430131,2007,joven,0,0,0,0
8926,6433465,2007,joven,0,0,0,0
8926,6516214,2007,joven,0,0,0,0
8926,6525949,2007,joven,0,0,0,0
8926,6843290,2007,joven,0,0,0,0
8926,6867564,2007,joven,0,0,0,0
8926,7028110,2007,joven,0,0,0,0
8926,7094631,2007,joven,0,0,0,0
8926,7112933,2007,joven,0,0,0,0
8926,7295914,2007,joven,0,0,0,0
8926,7397828,2007,joven,0,0,0,0
8926,7531907,2007,joven,0,0,0,0
8926,7567815,2007,joven,0,0,0,0
8926,7570544,2007,joven,0,0,0,0
8926,7774497,2007,joven,0,0,0,0
8926,7975980,2007,joven,0,0,0,0
8926,7982988,2007,joven,0,0,0,0
8926,8026205,2007,joven,0,0,0,0
8926,8083639,2007,joven,0,0,0,0
8926,8405209,2007,joven,0,0,0,0
8926,8492382,2007,joven,0,0,0,0
8926,8608930,2007,joven,0,0,0,0
8926,8643812,2007,joven,0,0,0,0
8926,8680694,2007,joven,0,0,0,0
8926,8770338,2007,joven,0,0,0,0
8926,8806917,2007,joven,0,0,0,0
8926,8815941,2007,joven,0,0,0,0
8926,8947095,2007,joven,0,0,0,0
8926,9058713,2007,joven,0,0,0,0
8926,9113560,2007,joven,0,0,0,0
8926,9255986,2007,joven,0,0,0,0
8926,9264107,2007,joven,0,0,0,0
8926,9319229,2007,joven,0,0,0,0
8926,9335481,2007,joven,0,0,0,0
8926,9373933,2007,joven,0,0,0,0
8926,9411759,2007,joven,0,0,0,0
8926,9583863,2007,joven,0,0,0,0
8926,9583912,2007,joven,0,0,0,0
8926,10074648,2007,joven,0,0,0,0
8926,10094979,2007,joven,0,0,0,0
8926,10103388,2007,joven,0,0,0,0
8926,10160610,2007,joven,0,0,0,0
8926,10281084,2007,joven,0,0,0,0
8926,10471425,2007,joven,0,0,0,0
8926,10571660,2007,joven,0,0,0,0
8926,10709410,2007,joven,0,0,0,0
8926,11077587,2007,joven,0,0,0,0
8926,11232100,2007,joven,0,0,0,0
8926,11270175,2007,joven,0,0,0,0
8926,11369991,2007,joven,0,0,0,0
8926,11451944,2007,joven,0,0,0,0
8926,11562288,2007,joven,0,0,0,0
8926,11734209,2007,joven,0,0,0,0
8926,11788887,2007,joven,0,0,0,0
8926,11884839,2007,joven,0,0,0,0
8926,11921195,2007,joven,0,0,0,0
8926,12073349,2007,joven,0,0,0,0
8926,12151913,2007,joven,0,0,0,0
8926,12259208,2007,joven,0,0,0,0
8926,12281397,2007,joven,0,0,0,0
8926,12297579,2007,joven,0,0,0,0
8926,12531746,2007,joven,0,0,0,0
8926,12546549,2007,joven,0,0,0,0
8926,12546550,2007,joven,0,0,0,0
8926,12552480,2007,joven,0,0,0,0
8926,12565343,2007,joven,0,0,0,0
8926,12683518,2007,joven,0,0,0,0
8926,12707426,2007,joven,0,0,0,0
8926,12724350,2007,joven,0,0,0,0
8926,12770892,2007,joven,0,0,0,0
8926,12875256,2007,joven,0,0,0,0
8926,13104658,2007,joven,0,0,0,0
8926,13110657,2007,joven,0,0,0,0
8926,13185504,2007,joven,0,0,0,0
8926,13245204,2007,joven,0,0,0,0
8926,13272271,2007,joven,0,0,0,0
8926,13375709,2007,joven,0,0,0,0
8926,13428425,2007,joven,0,0,0,0
8926,13461274,2007,joven,0,0,0,0
8926,13592345,2007,joven,0,0,0,0
8926,13665763,2007,joven,0,0,0,0
8926,13866771,2007,joven,0,0,0,0
8926,13989630,2007,joven,0,0,0,0
8926,14222973,2007,joven,0,0,0,0
8926,14789458,2007,joven,0,0,0,0
8926,14840205,2007,joven,0,0,0,0
8926,14873045,2007,joven,0,0,0,0
8926,14917897,2007,joven,0,0,0,0
8926,14976966,2007,joven,0,0,0,0
8926,15055220,2007,joven,0,0,0,0
8926,15087671,2007,joven,0,0,0,0
8926,15110925,2007,joven,0,0,0,0
8926,15263981,2007,joven,0,0,0,0
8926,15330079,2007,joven,0,0,0,0
8926,15371571,2007,joven,0,0,0,0
8926,15516196,2007,joven,0,0,0,0
8926,15671502,2007,joven,0,0,0,0
8926,15708271,2007,joven,0,0,0,0
8926,15730483,2007,joven,0,0,0,0
8926,15811451,2007,joven,0,0,0,0
8926,15935265,2007,joven,0,0,0,0
8926,15948741,2007,joven,0,0,0,0
8926,16049948,2007,joven,0,0,0,0
8926,16076754,2007,joven,0,0,0,0
8926,16136560,2007,joven,0,0,0,0
8926,16160658,2007,joven,0,0,0,0
8926,16171408,2007,joven,0,0,0,0
8926,16380484,2007,joven,0,0,0,0
8926,16812674,2007,joven,0,0,0,0
8926,16871136,2007,joven,0,0,0,0
8926,16925327,2007,joven,0,0,0,0
8926,17068215,2007,joven,0,0,0,0
8926,17162920,2007,joven,0,0,0,0
8926,17192850,2007,joven,0,0,0,0
8926,17244197,2007,joven,0,0,0,0
8926,17483939,2007,joven,0,0,0,0
8926,17527739,2007,joven,0,0,0,0
8926,17576454,2007,joven,0,0,0,0
8926,17604499,2007,joven,0,0,0,0
8926,17681511,2007,joven,0,0,0,0
8926,17739315,2007,joven,0,0,0,0
8926,17759708,2007,joven,0,0,0,0
8926,17762906,2007,joven,0,0,0,0
8926,18025321,2007,joven,0,0,0,0
8926,18212055,2007,joven,0,0,0,0
8926,18451589,2007,joven,0,0,0,0
8926,18560330,2007,joven,0,0,0,0
8926,18565225,2007,joven,0,0,0,0
8926,18572250,2007,joven,0,0,0,0
8926,18767103,2007,joven,0,0,0,0
8926,18793028,2007,joven,0,0,0,0
8926,18825788,2007,joven,0,0,0,0
8926,18869319,2007,joven,0,0,0,0
8926,18890514,2007,joven,0,0,0,0
8926,19008056,2007,joven,0,0,0,0
8926,19086007,2007,joven,0,0,0,0
8926,19148998,2007,joven,0,0,0,0
8926,19218748,2007,joven,0,0,0,0
8926,19307550,2007,joven,0,0,0,0
8926,19325295,2007,joven,0,0,0,0
8926,19337660,2007,joven,0,0,0,0
8926,19433458,2007,joven,0,0,0,0
8926,19549745,2007,joven,0,0,0,0
8926,19556286,2007,joven,0,0,0,0
8926,19632561,2007,joven,0,0,0,0
8926,19729379,2007,joven,0,0,0,0
8926,19730844,2007,joven,0,0,0,0
8926,19774225,2007,joven,0,0,0,0
8926,20196977,2007,joven,0,0,0,0
8926,20211319,2007,joven,0,0,0,0
8926,20426647,2007,joven,0,0,0,0
8926,20494825,2007,joven,0,0,0,0
8926,20503568,2007,joven,0,0,0,0
8926,20518796,2007,joven,0,0,0,0
8926,20595696,2007,joven,0,0,0,0
8926,20634008,2007,joven,0,0,0,0
8926,20638228,2007,joven,0,0,0,0
8926,20694370,2007,joven,0,0,0,0
8926,20730964,2007,joven,0,0,0,0
8926,20731563,2007,joven,0,0,0,0
8926,20784689,2007,joven,0,0,0,0
8926,20795168,2007,joven,0,0,0,0
8926,20877305,2007,joven,0,0,0,0
8926,20975756,2007,joven,0,0,0,0
8926,20976985,2007,joven,0,0,0,0
8926,21153123,2007,joven,0,0,0,0
8926,21252812,2007,joven,0,0,0,0
8926,21285158,2007,joven,0,0,0,0
8926,21330188,2007,joven,0,0,0,0
8926,21493873,2007,joven,0,0,0,0
8926,21919168,2007,joven,0,0,0,0
8926,22024402,2007,joven,0,0,0,0
8926,22030463,2007,joven,0,0,0,0
8926,22070065,2007,joven,0,0,0,0
8926,22081807,2007,joven,0,0,0,0
8926,22104176,2007,joven,0,0,0,0
8926,22111233,2007,joven,0,0,0,0
8926,22235695,2007,joven,0,0,0,0
8926,22339846,2007,joven,0,0,0,0
8926,22341560,2007,joven,0,0,0,0
8926,22380861,2007,joven,0,0,0,0
8926,22426976,2007,joven,0,0,0,0
8926,22601260,2007,joven,0,0,0,0
8926,22662015,2007,joven,0,0,0,0
8926,22882444,2007,joven,0,0,0,0
8926,22992332,2007,joven,0,0,0,0
8926,23147471,2007,joven,0,0,0,0
8926,23287787,2007,joven,0,0,0,0
8926,23796039,2007,joven,0,0,0,0
8926,23840995,2007,joven,0,0,0,0
8926,24029887,2007,joven,0,0,0,0
8926,24063740,2007,joven,0,0,0,0
8926,24187751,2007,joven,0,0,0,0
8926,24205539,2007,joven,0,0,0,0
8926,24231506,2007,joven,0,0,0,0
8926,24239762,2007,joven,0,0,0,0
8926,24460774,2007,joven,0,0,0,0
8926,24659535,2007,joven,0,0,0,0
8926,24829370,2007,joven,0,0,0,0
8926,24955135,2007,joven,0,0,0,0
8926,24981878,2007,joven,0,0,0,0
8926,31320,2008,joven,0,0,0,0
8926,112281,2008,joven,0,0,0,0
8926,266112,2008,joven,0,0,0,0
8926,589430,2008,joven,0,0,0,0
8926,625805,2008,joven,0,0,0,0
8926,656532,2008,joven,0,0,0,0
8926,764535,2008,joven,0,0,0,0
8926,827498,2008,joven,0,0,0,0
8926,978855,2008,joven,0,0,0,0
8926,1062746,2008,joven,0,0,0,0
8926,1067643,2008,joven,0,0,0,0
8926,1076159,2008,joven,0,0,0,0
8926,1153914,2008,joven,0,0,0,0
8926,1263373,2008,joven,0,0,0,0
8926,1345611,2008,joven,0,0,0,0
8926,1398657,2008,joven,0,0,0,0
8926,1465014,2008,joven,0,0,0,0
8926,1507814,2008,joven,0,0,0,0
8926,1550217,2008,joven,0,0,0,0
8926,1626450,2008,joven,0,0,0,0
8926,1636092,2008,joven,0,0,0,0
8926,1658382,2008,joven,0,0,0,0
8926,1748145,2008,joven,0,0,0,0
8926,1772961,2008,joven,0,0,0,0
8926,1809473,2008,joven,0,0,0,0
8926,2134969,2008,joven,0,0,0,0
8926,2176679,2008,joven,0,0,0,0
8926,2299288,2008,joven,0,0,0,0
8926,2313724,2008,joven,0,0,0,0
8926,2364375,2008,joven,0,0,0,0
8926,2413593,2008,joven,0,0,0,0
8926,2455558,2008,joven,0,0,0,0
8926,2469586,2008,joven,0,0,0,0
8926,2522134,2008,joven,0,0,0,0
8926,2637046,2008,joven,0,0,0,0
8926,2660619,2008,joven,0,0,0,0
8926,2702931,2008,joven,0,0,0,0
8926,2719400,2008,joven,0,0,0,0
8926,3195539,2008,joven,0,0,0,0
8926,3411361,2008,joven,0,0,0,0
8926,3425056,2008,joven,0,0,0,0
8926,3599320,2008,joven,0,0,0,0
8926,3868328,2008,joven,0,0,0,0
8926,3870018,2008,joven,0,0,0,0
8926,3877413,2008,joven,0,0,0,0
8926,3912498,2008,joven,0,0,0,0
8926,4089565,2008,joven,0,0,0,0
8926,4104663,2008,joven,0,0,0,0
8926,4197481,2008,joven,0,0,0,0
8926,4262717,2008,joven,0,0,0,0
8926,4374053,2008,joven,0,0,0,0
8926,4466991,2008,joven,0,0,0,0
8926,4473803,2008,joven,0,0,0,0
8926,4510038,2008,joven,0,0,0,0
8926,4587596,2008,joven,0,0,0,0
8926,4594304,2008,joven,0,0,0,0
8926,4600455,2008,joven,0,0,0,0
8926,4669042,2008,joven,0,0,0,0
8926,4727938,2008,joven,0,0,0,0
8926,4739299,2008,joven,0,0,0,0
8926,4781529,2008,joven,0,0,0,0
8926,4816433,2008,joven,0,0,0,0
8926,4993060,2008,joven,0,0,0,0
8926,5100144,2008,joven,0,0,0,0
8926,5107364,2008,joven,0,0,0,0
8926,5203764,2008,joven,0,0,0,0
8926,5331566,2008,joven,0,0,0,0
8926,5349318,2008,joven,0,0,0,0
8926,5393730,2008,joven,0,0,0,0
8926,5479244,2008,joven,0,0,0,0
8926,5537258,2008,joven,0,0,0,0
8926,5633674,2008,joven,0,0,0,0
8926,5664058,2008,joven,0,0,0,0
8926,5707479,2008,joven,0,0,0,0
8926,5807870,2008,joven,0,0,0,0
8926,5808382,2008,joven,0,0,0,0
8926,5834582,2008,joven,0,0,0,0
8926,5873183,2008,joven,0,0,0,0
8926,5877624,2008,joven,0,0,0,0
8926,5909651,2008,joven,0,0,0,0
8926,5944483,2008,joven,0,0,0,0
8926,5957578,2008,joven,0,0,0,0
8926,5978207,2008,joven,0,0,0,0
8926,6053140,2008,joven,0,0,0,0
8926,6141496,2008,joven,0,0,0,0
8926,6318167,2008,joven,0,0,0,0
8926,6530309,2008,joven,0,0,0,0
8926,6658793,2008,joven,0,0,0,0
8926,6700435,2008,joven,0,0,0,0
8926,6837227,2008,joven,0,0,0,0
8926,6855097,2008,joven,0,0,0,0
8926,6863559,2008,joven,0,0,0,0
8926,6907399,2008,joven,0,0,0,0
8926,7127310,2008,joven,0,0,0,0
8926,7278078,2008,joven,0,0,0,0
8926,7409327,2008,joven,0,0,0,0
8926,7464863,2008,joven,0,0,0,0
8926,7473814,2008,joven,0,0,0,0
8926,7641700,2008,joven,0,0,0,0
8926,7666413,2008,joven,0,0,0,0
8926,7893802,2008,joven,0,0,0,0
8926,8047408,2008,joven,0,0,0,0
8926,8108749,2008,joven,0,0,0,0
8926,8145592,2008,joven,0,0,0,0
8926,8188167,2008,joven,0,0,0,0
8926,8214619,2008,joven,0,0,0,0
8926,8222132,2008,joven,0,0,0,0
8926,8253448,2008,joven,0,0,0,0
8926,8472775,2008,joven,0,0,0,0
8926,8520432,2008,joven,0,0,0,0
8926,8535417,2008,joven,0,0,0,0
8926,8538729,2008,joven,0,0,0,0
8926,8627656,2008,joven,0,0,0,0
8926,8735980,2008,joven,0,0,0,0
8926,8756302,2008,joven,0,0,0,0
8926,8907450,2008,joven,0,0,0,0
8926,8911958,2008,joven,0,0,0,0
8926,8923179,2008,joven,0,0,0,0
8926,8988490,2008,joven,0,0,0,0
8926,9069569,2008,joven,0,0,0,0
8926,9081825,2008,joven,0,0,0,0
8926,9171151,2008,joven,0,0,0,0
8926,9215607,2008,joven,0,0,0,0
8926,9229908,2008,joven,0,0,0,0
8926,9237317,2008,joven,0,0,0,0
8926,9271947,2008,joven,0,0,0,0
8926,9514813,2008,joven,0,0,0,0
8926,9564377,2008,joven,0,0,0,0
8926,9571080,2008,joven,0,0,0,0
8926,9610589,2008,joven,0,0,0,0
8926,9702796,2008,joven,0,0,0,0
8926,9752025,2008,joven,0,0,0,0
8926,9770329,2008,joven,0,0,0,0
8926,9805618,2008,joven,0,0,0,0
8926,9855473,2008,joven,0,0,0,0
8926,9878674,2008,joven,0,0,0,0
8926,9945739,2008,joven,0,0,0,0
8926,9946860,2008,joven,0,0,0,0
8926,9994966,2008,joven,0,0,0,0
8926,10028307,2008,joven,0,0,0,0
8926,10050270,2008,joven,0,0,0,0
8926,10053816,2008,joven,0,0,0,0
8926,10120473,2008,joven,0,0,0,0
8926,10161061,2008,joven,0,0,0,0
8926,10179740,2008,joven,0,0,0,0
8926,10202954,2008,joven,0,0,0,0
8926,10235531,2008,joven,0,0,0,0
8926,10306468,2008,joven,0,0,0,0
8926,10378407,2008,joven,0,0,0,0
8926,10490483,2008,joven,0,0,0,0
8926,10491415,2008,joven,0,0,0,0
8926,10685403,2008,joven,0,0,0,0
8926,10791231,2008,joven,0,0,0,0
8926,10877725,2008,joven,0,0,0,0
8926,10928718,2008,joven,0,0,0,0
8926,11058889,2008,joven,0,0,0,0
8926,11187728,2008,joven,0,0,0,0
8926,11232346,2008,joven,0,0,0,0
8926,11332573,2008,joven,0,0,0,0
8926,11483779,2008,joven,0,0,0,0
8926,11645723,2008,joven,0,0,0,0
8926,11713531,2008,joven,0,0,0,0
8926,11778794,2008,joven,0,0,0,0
8926,11784363,2008,joven,0,0,0,0
8926,11869340,2008,joven,0,0,0,0
8926,11934452,2008,joven,0,0,0,0
8926,11942429,2008,joven,0,0,0,0
8926,11969739,2008,joven,0,0,0,0
8926,12048306,2008,joven,0,0,0,0
8926,12064586,2008,joven,0,0,0,0
8926,12073708,2008,joven,0,0,0,0
8926,12078232,2008,joven,0,0,0,0
8926,12086239,2008,joven,0,0,0,0
8926,12112022,2008,joven,0,0,0,0
8926,12215742,2008,joven,0,0,0,0
8926,12279976,2008,joven,0,0,0,0
8926,12299241,2008,joven,0,0,0,0
8926,12488479,2008,joven,0,0,0,0
8926,12509182,2008,joven,0,0,0,0
8926,12511587,2008,joven,0,0,0,0
8926,12545973,2008,joven,0,0,0,0
8926,12556177,2008,joven,0,0,0,0
8926,12684278,2008,joven,0,0,0,0
8926,12730394,2008,joven,0,0,0,0
8926,12840058,2008,joven,0,0,0,0
8926,12924463,2008,joven,0,0,0,0
8926,13063605,2008,joven,0,0,0,0
8926,13067635,2008,joven,0,0,0,0
8926,13113207,2008,joven,0,0,0,0
8926,13276164,2008,joven,0,0,0,0
8926,13331075,2008,joven,0,0,0,0
8926,13420228,2008,joven,0,0,0,0
8926,13446648,2008,joven,0,0,0,0
8926,13447365,2008,joven,0,0,0,0
8926,13660478,2008,joven,0,0,0,0
8926,13702411,2008,joven,0,0,0,0
8926,13702412,2008,joven,0,0,0,0
8926,13763848,2008,joven,0,0,0,0
8926,13784650,2008,joven,0,0,0,0
8926,13876497,2008,joven,0,0,0,0
8926,14042804,2008,joven,0,0,0,0
8926,14118251,2008,joven,0,0,0,0
8926,14208074,2008,joven,0,0,0,0
8926,14261671,2008,joven,0,0,0,0
8926,14350093,2008,joven,0,0,0,0
8926,14352763,2008,joven,0,0,0,0
8926,14403211,2008,joven,0,0,0,0
8926,14444304,2008,joven,0,0,0,0
8926,14456665,2008,joven,0,0,0,0
8926,14510660,2008,joven,0,0,0,0
8926,14558677,2008,joven,0,0,0,0
8926,14680975,2008,joven,0,0,0,0
8926,14834586,2008,joven,0,0,0,0
8926,14921517,2008,joven,0,0,0,0
8926,14939423,2008,joven,0,0,0,0
8926,14959731,2008,joven,0,0,0,0
8926,15191395,2008,joven,0,0,0,0
8926,15210617,2008,joven,0,0,0,0
8926,15234389,2008,joven,0,0,0,0
8926,15282053,2008,joven,0,0,0,0
8926,15296661,2008,joven,0,0,0,0
8926,15365599,2008,joven,0,0,0,0
8926,15369703,2008,joven,0,0,0,0
8926,15584618,2008,joven,0,0,0,0
8926,15597014,2008,joven,0,0,0,0
8926,15730396,2008,joven,0,0,0,0
8926,15734029,2008,joven,0,0,0,0
8926,15888021,2008,joven,0,0,0,0
8926,15980680,2008,joven,0,0,0,0
8926,16085260,2008,joven,0,0,0,0
8926,16098313,2008,joven,0,0,0,0
8926,16134968,2008,joven,0,0,0,0
8926,16153761,2008,joven,0,0,0,0
8926,16190278,2008,joven,0,0,0,0
8926,16262533,2008,joven,0,0,0,0
8926,16286265,2008,joven,0,0,0,0
8926,16417961,2008,joven,0,0,0,0
8926,16554143,2008,joven,0,0,0,0
8926,16576899,2008,joven,0,0,0,0
8926,16602405,2008,joven,0,0,0,0
8926,16618006,2008,joven,0,0,0,0
8926,16805236,2008,joven,0,0,0,0
8926,16857837,2008,joven,0,0,0,0
8926,17031842,2008,joven,0,0,0,0
8926,17053070,2008,joven,0,0,0,0
8926,17080006,2008,joven,0,0,0,0
8926,17110485,2008,joven,0,0,0,0
8926,17117075,2008,joven,0,0,0,0
8926,17216741,2008,joven,0,0,0,0
8926,17296345,2008,joven,0,0,0,0
8926,17497040,2008,joven,0,0,0,0
8926,17580517,2008,joven,0,0,0,0
8926,17609852,2008,joven,0,0,0,0
8926,17637455,2008,joven,0,0,0,0
8926,17678590,2008,joven,0,0,0,0
8926,17688387,2008,joven,0,0,0,0
8926,17731602,2008,joven,0,0,0,0
8926,17862349,2008,joven,0,0,0,0
8926,17872202,2008,joven,0,0,0,0
8926,18017966,2008,joven,0,0,0,0
8926,18046352,2008,joven,0,0,0,0
8926,18299760,2008,joven,0,0,0,0
8926,18400948,2008,joven,0,0,0,0
8926,18534992,2008,joven,0,0,0,0
8926,18603229,2008,joven,0,0,0,0
8926,18637801,2008,joven,0,0,0,0
8926,18655262,2008,joven,0,0,0,0
8926,18902121,2008,joven,0,0,0,0
8926,19068249,2008,joven,0,0,0,0
8926,19106850,2008,joven,0,0,0,0
8926,19205543,2008,joven,0,0,0,0
8926,19267169,2008,joven,0,0,0,0
8926,19276552,2008,joven,0,0,0,0
8926,19526466,2008,joven,0,0,0,0
8926,19552858,2008,joven,0,0,0,0
8926,19610282,2008,joven,0,0,0,0
8926,19673398,2008,joven,0,0,0,0
8926,19847162,2008,joven,0,0,0,0
8926,19848463,2008,joven,0,0,0,0
8926,19863702,2008,joven,0,0,0,0
8926,19918900,2008,joven,0,0,0,0
8926,19937938,2008,joven,0,0,0,0
8926,20006336,2008,joven,0,0,0,0
8926,20056956,2008,joven,0,0,0,0
8926,20133685,2008,joven,0,0,0,0
8926,20192591,2008,joven,0,0,0,0
8926,20195849,2008,joven,0,0,0,0
8926,20227113,2008,joven,0,0,0,0
8926,20281485,2008,joven,0,0,0,0
8926,20608847,2008,joven,0,0,0,0
8926,20615882,2008,joven,0,0,0,0
8926,20690462,2008,joven,0,0,0,0
8926,20711416,2008,joven,0,0,0,0
8926,20945669,2008,joven,0,0,0,0
8926,20993153,2008,joven,0,0,0,0
8926,21003888,2008,joven,0,0,0,0
8926,21008223,2008,joven,0,0,0,0
8926,21053239,2008,joven,0,0,0,0
8926,21105811,2008,joven,0,0,0,0
8926,21124708,2008,joven,0,0,0,0
8926,21192516,2008,joven,0,0,0,0
8926,21229346,2008,joven,0,0,0,0
8926,21293967,2008,joven,0,0,0,0
8926,21313269,2008,joven,0,0,0,0
8926,21316708,2008,joven,0,0,0,0
8926,21349759,2008,joven,0,0,0,0
8926,21735516,2008,joven,0,0,0,0
8926,22072840,2008,joven,0,0,0,0
8926,22211447,2008,joven,0,0,0,0
8926,22265536,2008,joven,0,0,0,0
8926,22424324,2008,joven,0,0,0,0
8926,22468230,2008,joven,0,0,0,0
8926,22549279,2008,joven,0,0,0,0
8926,22660948,2008,joven,0,0,0,0
8926,22669846,2008,joven,0,0,0,0
8926,22683383,2008,joven,0,0,0,0
8926,22796479,2008,joven,0,0,0,0
8926,22808142,2008,joven,0,0,0,0
8926,22848398,2008,joven,0,0,0,0
8926,22866057,2008,joven,0,0,0,0
8926,22919648,2008,joven,0,0,0,0
8926,22958240,2008,joven,0,0,0,0
8926,22997973,2008,joven,0,0,0,0
8926,23489243,2008,joven,0,0,0,0
8926,23529700,2008,joven,0,0,0,0
8926,23587081,2008,joven,0,0,0,0
8926,23590048,2008,joven,0,0,0,0
8926,23601274,2008,joven,0,0,0,0
8926,23616188,2008,joven,0,0,0,0
8926,23637461,2008,joven,0,0,0,0
8926,23663812,2008,joven,0,0,0,0
8926,23673730,2008,joven,0,0,0,0
8926,23894863,2008,joven,0,0,0,0
8926,23895573,2008,joven,0,0,0,0
8926,24012236,2008,joven,0,0,0,0
8926,24053300,2008,joven,0,0,0,0
8926,24123097,2008,joven,0,0,0,0
8926,24197199,2008,joven,0,0,0,0
8926,24216805,2008,joven,0,0,0,0
8926,24270454,2008,joven,0,0,0,0
8926,24293479,2008,joven,0,0,0,0
8926,24461898,2008,joven,0,0,0,0
8926,24588341,2008,joven,0,0,0,0
8926,24671979,2008,joven,0,0,0,0
8926,24872318,2008,joven,0,0,0,0
8926,2603,2009,joven,0,0,0,0
8926,29144,2009,joven,0,0,0,0
8926,143064,2009,joven,0,0,0,0
8926,157449,2009,joven,0,0,0,0
8926,231019,2009,joven,0,0,0,0
8926,351750,2009,joven,0,0,0,0
8926,680300,2009,joven,0,0,0,0
8926,685761,2009,joven,0,0,0,0
8926,746019,2009,joven,0,0,0,0
8926,811102,2009,joven,0,0,0,0
8926,933371,2009,joven,0,0,0,0
8926,1009781,2009,joven,0,0,0,0
8926,1034907,2009,joven,0,0,0,0
8926,1042510,2009,joven,0,0,0,0
8926,1069598,2009,joven,0,0,0,0
8926,1237839,2009,joven,0,0,0,0
8926,1260895,2009,joven,0,0,0,0
8926,1460576,2009,joven,0,0,0,0
