RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8485,2,2013,1180970,6.050000190734863,40,NO,NO
8485,2,2013,2129099,6.179999828338623,30,NO,SI
8485,2,2013,3321464,5.679999828338623,80,NO,NO
8485,2,2013,3834894,5.349999904632568,100,NO,NO
8485,2,2013,4770384,6.079999923706055,40,NO,NO
8485,2,2013,4786871,5.800000190734863,60,NO,NO
8485,2,2013,4829351,6.25,20,NO,SI
8485,2,2013,5161802,5.699999809265137,70,NO,NO
8485,2,2013,6068823,5.429999828338623,90,NO,NO
8485,2,2013,6459341,5.699999809265137,70,NO,NO
8485,2,2013,7184398,5.980000019073486,50,NO,NO
8485,2,2013,7856848,6.380000114440918,10,NO,SI
8485,2,2013,8393295,5.599999904632568,80,NO,NO
8485,2,2013,8405886,6.079999923706055,40,NO,NO
8485,2,2013,8520918,6.349999904632568,20,NO,SI
8485,2,2013,8538469,5.78000020980835,70,NO,NO
8485,2,2013,9829473,6.329999923706055,20,NO,SI
8485,2,2013,9863929,6.230000019073486,20,NO,SI
8485,2,2013,10294978,6.449999809265137,10,NO,SI
8485,2,2013,10925523,5.929999828338623,50,NO,NO
8485,2,2013,11054424,5.329999923706055,100,NO,NO
8485,2,2013,11102460,5.730000019073486,70,NO,NO
8485,2,2013,13366053,6.300000190734863,20,NO,SI
8485,2,2013,13762851,5.630000114440918,80,NO,NO
8485,2,2013,14186810,5.75,70,NO,NO
8485,2,2013,14202556,5.349999904632568,100,NO,NO
8485,2,2013,14737353,5.980000019073486,50,NO,NO
8485,2,2013,15981157,6.400000095367432,10,NO,SI
8485,2,2013,16042738,5.449999809265137,90,NO,NO
8485,2,2013,16374673,5.75,70,NO,NO
8485,2,2013,17671049,5.929999828338623,50,NO,NO
8485,2,2013,17734159,5.829999923706055,60,NO,NO
8485,2,2013,17799593,6.400000095367432,10,NO,SI
8485,2,2013,17863428,5.429999828338623,90,NO,NO
8485,2,2013,17982597,5.650000095367432,80,NO,NO
8485,2,2013,18123523,6.179999828338623,30,NO,SI
8485,2,2013,19296353,6.150000095367432,30,NO,SI
8485,2,2013,20796799,6.380000114440918,10,NO,SI
8485,2,2013,21403682,6.03000020980835,40,NO,NO
8485,2,2013,22754080,5.980000019073486,50,NO,NO
8485,2,2013,22985190,6.429999828338623,10,NO,SI
8485,2,2013,24626335,5.949999809265137,50,NO,NO
8485,2,2013,1353073,5.800000190734863,60,NO,NO
8485,2,2013,1694350,5.630000114440918,80,NO,NO
8485,2,2013,1892354,5.429999828338623,90,NO,NO
8485,2,2013,2758520,5.730000019073486,70,NO,NO
8485,2,2013,2886294,5.800000190734863,60,NO,NO
8485,2,2013,3256455,5.800000190734863,60,NO,NO
8485,2,2013,3535335,5.900000095367432,50,NO,NO
8485,2,2013,4124338,6,40,NO,NO
8485,2,2013,5686863,6.050000190734863,40,NO,NO
8485,2,2013,6427590,5.599999904632568,80,NO,NO
8485,2,2013,7143428,5.849999904632568,60,NO,NO
8485,2,2013,7224356,6.28000020980835,20,NO,SI
8485,2,2013,7629730,5.329999923706055,100,NO,NO
8485,2,2013,7867436,6,40,NO,NO
8485,2,2013,8103377,6,40,NO,NO
8485,2,2013,9456768,6.380000114440918,10,NO,SI
8485,2,2013,10587553,6.050000190734863,40,NO,NO
8485,2,2013,11841221,5.699999809265137,70,NO,NO
8485,2,2013,12306506,5.329999923706055,100,NO,NO
8485,2,2013,12530145,5.5,90,NO,NO
8485,2,2013,13473004,5.78000020980835,70,NO,NO
8485,2,2013,14923037,5.199999809265137,100,NO,NO
8485,2,2013,14943567,6.599999904632568,10,NO,SI
8485,2,2013,15587389,6.25,20,NO,SI
8485,2,2013,15636229,6.53000020980835,10,NO,SI
8485,2,2013,16380395,5.429999828338623,90,NO,NO
8485,2,2013,17007710,6.050000190734863,40,NO,NO
8485,2,2013,17293826,5.880000114440918,60,NO,NO
8485,2,2013,17343065,5.579999923706055,80,NO,NO
8485,2,2013,17791393,5.650000095367432,80,NO,NO
8485,2,2013,18498043,6.449999809265137,10,NO,SI
8485,2,2013,19245567,6.230000019073486,20,NO,SI
8485,2,2013,19477110,6.300000190734863,20,NO,SI
8485,2,2013,19531878,5.630000114440918,80,NO,NO
8485,2,2013,20352812,5.650000095367432,80,NO,NO
8485,2,2013,20761620,5.849999904632568,60,NO,NO
8485,2,2013,21346105,5.75,70,NO,NO
8485,2,2013,21456147,5.599999904632568,80,NO,NO
8485,2,2013,21973507,5.699999809265137,70,NO,NO
8485,2,2013,22137051,5.800000190734863,60,NO,NO
8485,2,2013,22930778,5.849999904632568,60,NO,NO
8485,2,2013,23909320,6.099999904632568,30,NO,SI
8485,2,2013,24762197,6.050000190734863,40,NO,NO
8485,2,2013,229538,5.900000095367432,50,NO,NO
8485,2,2013,235538,5.78000020980835,70,NO,NO
8485,2,2013,1003908,5.900000095367432,50,NO,NO
8485,2,2013,1021485,5.75,70,NO,NO
8485,2,2013,1100594,5.78000020980835,70,NO,NO
8485,2,2013,1605327,6.449999809265137,10,NO,SI
8485,2,2013,1646400,6.300000190734863,20,NO,SI
8485,2,2013,2273926,5.78000020980835,70,NO,NO
8485,2,2013,2459551,5.849999904632568,60,NO,NO
8485,2,2013,2979227,5.829999923706055,60,NO,NO
8485,2,2013,3821704,6.78000020980835,10,NO,SI
8485,2,2013,4919903,6.150000095367432,30,NO,SI
8485,2,2013,5533699,6.230000019073486,20,NO,SI
8485,2,2013,6135283,5.599999904632568,80,NO,NO
8485,2,2013,6153872,6,40,NO,NO
8485,2,2013,6164848,5.630000114440918,80,NO,NO
8485,2,2013,6198976,5.949999809265137,50,NO,NO
8485,2,2013,6278983,6.53000020980835,10,NO,SI
8485,2,2013,7912584,6.329999923706055,20,NO,SI
8485,2,2013,8511141,6.230000019073486,20,NO,SI
8485,2,2013,8544947,5.880000114440918,60,NO,NO
8485,2,2013,8606980,5.900000095367432,50,NO,NO
8485,2,2013,9573646,5.230000019073486,100,NO,NO
8485,2,2013,10081017,6.579999923706055,10,NO,SI
8485,2,2013,10146052,5.630000114440918,80,NO,NO
8485,2,2013,10957778,6.28000020980835,20,NO,SI
8485,2,2013,11353012,5.300000190734863,100,NO,NO
8485,2,2013,11471652,5.650000095367432,80,NO,NO
8485,2,2013,11773445,5.550000190734863,90,NO,NO
8485,2,2013,12482744,6.099999904632568,30,NO,SI
8485,2,2013,14169458,5.980000019073486,50,NO,NO
8485,2,2013,14349708,5.5,90,NO,NO
8485,2,2013,15511087,5.300000190734863,100,NO,NO
8485,2,2013,15704765,5.449999809265137,90,NO,NO
8485,2,2013,16956522,5.300000190734863,100,NO,NO
8485,2,2013,16961080,5.429999828338623,90,NO,NO
8485,2,2013,16995176,5.829999923706055,60,NO,NO
8485,2,2013,17995592,5.550000190734863,90,NO,NO
8485,2,2013,18631198,6.150000095367432,30,NO,SI
8485,2,2013,19848618,5.550000190734863,90,NO,NO
8485,2,2013,19860034,6.199999809265137,30,NO,SI
8485,2,2013,20545005,6.25,20,NO,SI
8485,2,2013,22460556,5.829999923706055,60,NO,NO
8485,2,2013,22929444,5.230000019073486,100,NO,NO
8485,2,2013,23157060,5.199999809265137,100,NO,NO
8485,2,2013,902513,6.25,20,NO,SI
8485,2,2013,1298528,6.480000019073486,10,NO,SI
8485,2,2013,1389825,5.650000095367432,80,NO,NO
8485,2,2013,1415716,5.650000095367432,80,NO,NO
8485,2,2013,1475569,6.230000019073486,20,NO,SI
8485,2,2013,2685944,5.650000095367432,80,NO,NO
8485,2,2013,4625604,5.650000095367432,80,NO,NO
8485,2,2013,5075392,5.900000095367432,50,NO,NO
8485,2,2013,6096257,5.449999809265137,90,NO,NO
8485,2,2013,6164264,5.800000190734863,60,NO,NO
8485,2,2013,6535131,5.75,70,NO,NO
8485,2,2013,6921728,5.880000114440918,60,NO,NO
8485,2,2013,7045494,5.849999904632568,60,NO,NO
8485,2,2013,7535708,5.78000020980835,70,NO,NO
8485,2,2013,7868972,5.25,100,NO,NO
8485,2,2013,8257310,5.949999809265137,50,NO,NO
8485,2,2013,8342424,5.579999923706055,80,NO,NO
8485,2,2013,9668058,5.5,90,NO,NO
8485,2,2013,10131704,6,40,NO,NO
8485,2,2013,10297630,5.75,70,NO,NO
8485,2,2013,10524256,5.980000019073486,50,NO,NO
8485,2,2013,10748934,6.150000095367432,30,NO,SI
8485,2,2013,10934316,6.25,20,NO,SI
8485,2,2013,11531066,5.349999904632568,100,NO,NO
8485,2,2013,12356322,6.630000114440918,10,NO,SI
8627,3,2013,12620193,5.730000019073486,30,NO,SI
8485,2,2013,13210234,5.849999904632568,60,NO,NO
8485,2,2013,13330738,5.480000019073486,90,NO,NO
8485,2,2013,13921210,5.900000095367432,50,NO,NO
8485,2,2013,14119392,5.699999809265137,70,NO,NO
8485,2,2013,14306018,6.050000190734863,40,NO,NO
8485,2,2013,14585070,5.5,90,NO,NO
8485,2,2013,15990652,5.929999828338623,50,NO,NO
8485,2,2013,16242416,5.449999809265137,90,NO,NO
8485,2,2013,16611447,5.599999904632568,80,NO,NO
8485,2,2013,16618549,5.75,70,NO,NO
8485,2,2013,16992106,5.849999904632568,60,NO,NO
8485,2,2013,17439466,5.699999809265137,70,NO,NO
8485,2,2013,19881542,5.599999904632568,80,NO,NO
8485,2,2013,21290659,5.829999923706055,60,NO,NO
8485,2,2013,21959855,5.880000114440918,60,NO,NO
8485,2,2013,21977185,5.75,70,NO,NO
8485,2,2013,24200463,5.849999904632568,60,NO,NO
8485,2,2013,24501143,5.53000020980835,90,NO,NO
8485,2,2013,51344,5.75,70,NO,NO
8485,2,2013,1718406,5.429999828338623,90,NO,NO
8485,2,2013,1925215,6.380000114440918,10,NO,SI
8485,2,2013,1971213,6.130000114440918,30,NO,SI
8485,2,2013,2159270,6.199999809265137,30,NO,SI
8485,2,2013,2283303,5.699999809265137,70,NO,NO
8485,2,2013,3588450,6.179999828338623,30,NO,SI
8485,2,2013,3991622,5.980000019073486,50,NO,NO
8485,2,2013,4158844,5.650000095367432,80,NO,NO
8485,2,2013,4995659,6.579999923706055,10,NO,SI
8485,2,2013,5898100,5.829999923706055,60,NO,NO
8485,2,2013,7106424,6.480000019073486,10,NO,SI
8485,2,2013,7566071,5.550000190734863,90,NO,NO
8485,2,2013,7688717,5.650000095367432,80,NO,NO
8485,2,2013,8417546,6.099999904632568,30,NO,SI
8485,2,2013,8597996,6.449999809265137,10,NO,SI
8485,2,2013,8997475,5.449999809265137,90,NO,NO
8485,2,2013,9126358,5.329999923706055,100,NO,NO
8485,2,2013,9135759,6.099999904632568,30,NO,SI
8485,2,2013,9242904,6.150000095367432,30,NO,SI
8485,2,2013,9409241,6.329999923706055,20,NO,SI
8485,2,2013,11591324,6.429999828338623,10,NO,SI
8485,2,2013,12934109,5.829999923706055,60,NO,NO
8485,2,2013,13123384,6.03000020980835,40,NO,NO
8485,2,2013,14406331,5.480000019073486,90,NO,NO
8485,2,2013,16946253,6.130000114440918,30,NO,SI
8485,2,2013,17832675,6.079999923706055,40,NO,NO
8485,2,2013,18205894,5.429999828338623,90,NO,NO
8485,2,2013,18619305,6.380000114440918,10,NO,SI
8485,2,2013,19168539,5.849999904632568,60,NO,NO
8485,2,2013,19632259,5.699999809265137,70,NO,NO
8485,2,2013,19726261,5.849999904632568,60,NO,NO
8485,2,2013,20948752,5.429999828338623,90,NO,NO
8485,2,2013,21076744,5.5,90,NO,NO
8485,2,2013,21327749,5.78000020980835,70,NO,NO
8485,2,2013,21425202,5.900000095367432,50,NO,NO
8485,2,2013,21491545,6.25,20,NO,SI
8485,2,2013,22042154,6.650000095367432,10,NO,SI
8485,2,2013,22655418,5.130000114440918,100,NO,NO
8485,2,2013,22752372,5.679999828338623,80,NO,NO
8485,2,2013,24311017,5.329999923706055,100,NO,NO
8485,2,2013,24683267,6.349999904632568,20,NO,SI
8485,2,2013,24946925,6.400000095367432,10,NO,SI
8485,2,2013,24949599,5.929999828338623,50,NO,NO
8485,2,2013,50757,6.429999828338623,10,NO,SI
8485,2,2013,471042,5.880000114440918,60,NO,NO
8485,2,2013,1119185,5.880000114440918,60,NO,NO
8485,2,2013,1407857,5.75,70,NO,NO
8485,2,2013,1600476,6.329999923706055,20,NO,SI
8485,2,2013,3263230,6.599999904632568,10,NO,SI
8485,2,2013,3353225,6,40,NO,NO
8485,2,2013,3927361,6.579999923706055,10,NO,SI
8485,2,2013,4160827,5.230000019073486,100,NO,NO
8485,2,2013,5267959,5.03000020980835,100,NO,NO
8485,2,2013,5739989,6.130000114440918,30,NO,SI
8485,2,2013,6185870,5.949999809265137,50,NO,NO
8485,2,2013,6623638,5.650000095367432,80,NO,NO
8485,2,2013,6932579,6.329999923706055,20,NO,SI
8485,2,2013,7737723,6.599999904632568,10,NO,SI
8485,2,2013,8206624,6.400000095367432,10,NO,SI
8485,2,2013,8686428,6.5,10,NO,SI
8485,2,2013,8766080,6.03000020980835,40,NO,NO
8485,2,2013,8988309,5.599999904632568,80,NO,NO
8485,2,2013,9844835,5.75,70,NO,NO
8485,2,2013,10086646,5.699999809265137,70,NO,NO
8485,2,2013,10851068,5.550000190734863,90,NO,NO
8485,2,2013,10904054,6.449999809265137,10,NO,SI
8485,2,2013,11917673,6.230000019073486,20,NO,SI
8485,2,2013,13757526,6.199999809265137,30,NO,SI
8485,2,2013,13926200,5.730000019073486,70,NO,NO
8485,2,2013,14500835,6.050000190734863,40,NO,NO
8485,2,2013,16054490,5.699999809265137,70,NO,NO
8485,2,2013,17282241,6.400000095367432,10,NO,SI
8485,2,2013,17343064,5.849999904632568,60,NO,NO
8485,2,2013,17708204,6.300000190734863,20,NO,SI
8485,2,2013,18462332,6.099999904632568,30,NO,SI
8485,2,2013,18677333,5.699999809265137,70,NO,NO
8485,2,2013,18778775,5.599999904632568,80,NO,NO
8485,2,2013,19232923,4.980000019073486,100,NO,NO
8485,2,2013,19680466,5.929999828338623,50,NO,NO
8485,2,2013,19887554,6.230000019073486,20,NO,SI
8485,2,2013,20311769,5.880000114440918,60,NO,NO
8485,2,2013,20365279,5.550000190734863,90,NO,NO
8485,2,2013,20571083,5.429999828338623,90,NO,NO
8485,2,2013,21418330,5.28000020980835,100,NO,NO
8485,2,2013,21949686,5.179999828338623,100,NO,NO
8485,2,2013,21979897,5.150000095367432,100,NO,NO
8485,2,2013,24194052,6.130000114440918,30,NO,SI
8485,2,2013,24484114,6.25,20,NO,SI
8485,2,2014,451436,5.650000095367432,80,NO,NO
8485,2,2013,602855,5.130000114440918,100,NO,NO
8485,2,2013,657917,6.53000020980835,10,NO,SI
8485,2,2013,1122088,5.900000095367432,50,NO,NO
8485,2,2013,1817051,6.28000020980835,20,NO,SI
8485,2,2013,1878624,6.230000019073486,20,NO,SI
8485,2,2013,2820013,6.329999923706055,20,NO,SI
8485,2,2013,2957462,5.78000020980835,70,NO,NO
8485,2,2013,3572706,5.900000095367432,50,NO,NO
8485,2,2013,3786788,5.579999923706055,80,NO,NO
8485,2,2013,4509534,6.03000020980835,40,NO,NO
8485,2,2013,4766519,5.480000019073486,90,NO,NO
8485,2,2013,5390517,6.829999923706055,10,NO,SI
8485,2,2013,6533902,5.5,90,NO,NO
8485,2,2013,7276874,5.079999923706055,100,NO,NO
8485,2,2013,7453907,5.550000190734863,90,NO,NO
8485,2,2013,7823372,5.429999828338623,90,NO,NO
8485,2,2013,8183425,6.550000190734863,10,NO,SI
8485,2,2013,8228859,5.53000020980835,90,NO,NO
8485,2,2013,8495235,6.130000114440918,30,NO,SI
8485,2,2013,8620967,5.480000019073486,90,NO,NO
8485,2,2013,9128223,5.980000019073486,50,NO,NO
8485,2,2013,9701942,6.099999904632568,30,NO,SI
8485,2,2013,9823403,6.730000019073486,10,NO,SI
8485,2,2013,12824051,6.25,20,NO,SI
8485,2,2013,13737570,5.829999923706055,60,NO,NO
8485,2,2013,13744263,5.099999904632568,100,NO,NO
8485,2,2013,16143621,6.730000019073486,10,NO,SI
8485,2,2013,17084265,5.829999923706055,60,NO,NO
8485,2,2013,18034946,5.75,70,NO,NO
8485,2,2013,18839528,5.349999904632568,100,NO,NO
8485,2,2013,19713049,5.980000019073486,50,NO,NO
8485,2,2013,20375916,6.230000019073486,20,NO,SI
8485,2,2013,20633800,5.349999904632568,100,NO,NO
8485,2,2013,20948751,5.5,90,NO,NO
8485,2,2013,21181274,5.400000095367432,100,NO,NO
8485,2,2013,21270461,5.78000020980835,70,NO,NO
8485,2,2013,21420122,5.28000020980835,100,NO,NO
8485,2,2013,22108381,5.800000190734863,60,NO,NO
8485,2,2013,22116309,5.650000095367432,80,NO,NO
8485,2,2013,22186516,5.5,90,NO,NO
8485,2,2013,22501303,6.300000190734863,20,NO,SI
8485,2,2013,22583309,6,40,NO,NO
8485,2,2013,1030534,6.5,10,NO,SI
8485,2,2013,1168849,5.730000019073486,70,NO,NO
8485,2,2013,1384976,5.599999904632568,80,NO,NO
8485,2,2013,3318825,5.730000019073486,70,NO,NO
8485,2,2013,3543053,6.050000190734863,40,NO,NO
8485,2,2013,4141161,6.199999809265137,30,NO,SI
8485,2,2013,4207066,5.650000095367432,80,NO,NO
8485,2,2013,4754630,5.449999809265137,90,NO,NO
8485,2,2013,5593882,5.449999809265137,90,NO,NO
8485,2,2013,6102510,5.550000190734863,90,NO,NO
8485,2,2013,6108955,5.679999828338623,80,NO,NO
8485,2,2013,6572724,5.380000114440918,100,NO,NO
8485,2,2013,7804108,5.75,70,NO,NO
8485,2,2013,8543754,5.75,70,NO,NO
8485,2,2013,8998631,5.599999904632568,80,NO,NO
8485,2,2013,11764457,6.03000020980835,40,NO,NO
8485,2,2013,12099615,5.579999923706055,80,NO,NO
8485,2,2013,14502753,5.329999923706055,100,NO,NO
14922,3,2013,14508501,5.550000190734863,30,NO,SI
8485,2,2013,14542740,6.130000114440918,30,NO,SI
8485,2,2013,15625283,5.699999809265137,70,NO,NO
8485,2,2013,15930842,5.929999828338623,50,NO,NO
8485,2,2013,16172154,5.53000020980835,90,NO,NO
8485,2,2013,16344648,6.28000020980835,20,NO,SI
8485,2,2013,16791667,5.929999828338623,50,NO,NO
8485,2,2013,17712819,5.699999809265137,70,NO,NO
8485,2,2013,18889238,6.300000190734863,20,NO,SI
8485,2,2013,20330892,5.78000020980835,70,NO,NO
8485,2,2013,20773487,5.900000095367432,50,NO,NO
8485,2,2013,21188268,5.630000114440918,80,NO,NO
8485,2,2013,21606322,5.829999923706055,60,NO,NO
8485,2,2013,22021572,5.849999904632568,60,NO,NO
8485,2,2013,24055568,5.78000020980835,70,NO,NO
8485,2,2013,772920,5.849999904632568,60,NO,NO
8485,2,2013,1687278,5.78000020980835,70,NO,NO
8485,2,2013,2288363,6.079999923706055,40,NO,NO
8485,2,2013,3134227,6.300000190734863,20,NO,SI
8485,2,2013,3180107,5.53000020980835,90,NO,NO
8485,2,2013,3286811,5.75,70,NO,NO
8485,2,2013,4861316,6.150000095367432,30,NO,SI
8485,2,2013,5859688,6.050000190734863,40,NO,NO
8485,2,2013,8668008,5.599999904632568,80,NO,NO
8485,2,2013,9192696,5.429999828338623,90,NO,NO
8485,2,2013,9211130,5.599999904632568,80,NO,NO
8485,2,2013,9740026,6.079999923706055,40,NO,NO
8485,2,2013,9823066,6.03000020980835,40,NO,NO
8485,2,2013,10423479,6.150000095367432,30,NO,SI
8485,2,2013,11149782,6.099999904632568,30,NO,SI
8485,2,2013,11200556,5.599999904632568,80,NO,NO
8485,2,2013,11363785,5.699999809265137,70,NO,NO
8485,2,2013,11486916,6.079999923706055,40,NO,NO
8485,2,2013,11998947,6.25,20,NO,SI
8485,2,2013,12718647,5.929999828338623,50,NO,NO
8485,2,2013,13294002,5.53000020980835,90,NO,NO
8485,2,2013,13797323,5.800000190734863,60,NO,NO
8485,2,2013,14741662,5.400000095367432,100,NO,NO
8485,2,2013,14888320,6,40,NO,NO
8485,2,2013,15378929,5.449999809265137,90,NO,NO
8485,2,2013,15744518,5.300000190734863,100,NO,NO
8485,2,2013,15912818,5.630000114440918,80,NO,NO
8485,2,2013,17133667,5.599999904632568,80,NO,NO
8485,2,2013,17889051,5.929999828338623,50,NO,NO
8485,2,2013,17990834,6.050000190734863,40,NO,NO
8485,2,2013,18188093,6.179999828338623,30,NO,SI
8485,2,2013,18826348,5.650000095367432,80,NO,NO
8485,2,2013,18826580,6.03000020980835,40,NO,NO
8485,2,2013,19285761,6.099999904632568,30,NO,SI
8485,2,2013,19461307,5.380000114440918,100,NO,NO
8485,2,2013,19709514,6.179999828338623,30,NO,SI
8485,2,2013,19838240,6,40,NO,NO
8485,2,2013,20047267,6.630000114440918,10,NO,SI
8485,2,2013,21988651,5.550000190734863,90,NO,NO
8485,2,2013,22796275,6.150000095367432,30,NO,SI
8485,2,2013,23188328,5.800000190734863,60,NO,NO
8485,2,2013,23507034,5.75,70,NO,NO
8485,2,2013,23816980,5.429999828338623,90,NO,NO
8485,2,2013,24620901,5.130000114440918,100,NO,NO
8485,2,2013,462910,6,40,NO,NO
8485,2,2013,627198,5.130000114440918,100,NO,NO
8485,2,2013,922470,5.429999828338623,90,NO,NO
8485,2,2013,1419086,5.880000114440918,60,NO,NO
8485,2,2013,1994089,5.53000020980835,90,NO,NO
8485,2,2013,2934799,5.679999828338623,80,NO,NO
8485,2,2013,4972237,5.449999809265137,90,NO,NO
8485,2,2013,5652591,5.880000114440918,60,NO,NO
8485,2,2013,5710095,5.630000114440918,80,NO,NO
8485,2,2013,6163058,5.650000095367432,80,NO,NO
8485,2,2013,6471971,5.650000095367432,80,NO,NO
8485,2,2013,6557518,5.730000019073486,70,NO,NO
8485,2,2013,6916882,6.179999828338623,30,NO,SI
8485,2,2013,6950122,6.130000114440918,30,NO,SI
8485,2,2013,7002491,5.53000020980835,90,NO,NO
8485,2,2013,7025717,6,40,NO,NO
8485,2,2013,7464779,5.650000095367432,80,NO,NO
8485,2,2013,8185854,6.050000190734863,40,NO,NO
8485,2,2013,8355434,5.199999809265137,100,NO,NO
8485,2,2013,9242642,5.730000019073486,70,NO,NO
8485,2,2013,9294048,5.730000019073486,70,NO,NO
8485,2,2013,12918801,5.800000190734863,60,NO,NO
8485,2,2013,14417787,5.329999923706055,100,NO,NO
8485,2,2013,15090557,6.380000114440918,10,NO,SI
8485,2,2013,15446400,5.579999923706055,80,NO,NO
8485,2,2013,15481111,6.079999923706055,40,NO,NO
8485,2,2013,16764332,6.150000095367432,30,NO,SI
8485,2,2013,16856973,5.880000114440918,60,NO,NO
8485,2,2013,17732576,5.230000019073486,100,NO,NO
8485,2,2013,17848210,5.900000095367432,50,NO,NO
8485,2,2013,18292190,5.929999828338623,50,NO,NO
8485,2,2013,20009949,5.699999809265137,70,NO,NO
8485,2,2013,21150172,6.099999904632568,30,NO,SI
8485,2,2013,21665238,6.079999923706055,40,NO,NO
8485,2,2013,21855846,6.300000190734863,20,NO,SI
8485,2,2013,23171592,5.679999828338623,80,NO,NO
8485,2,2013,23634468,6.03000020980835,40,NO,NO
8485,2,2013,23641281,5.75,70,NO,NO
8485,2,2013,24998443,6.150000095367432,30,NO,SI
8485,2,2013,268251,6.050000190734863,40,NO,NO
8485,2,2013,809213,5.880000114440918,60,NO,NO
8485,2,2013,2636628,5.650000095367432,80,NO,NO
8485,2,2013,4883913,5.579999923706055,80,NO,NO
8485,2,2013,5028552,5.900000095367432,50,NO,NO
8485,2,2013,5426354,5.75,70,NO,NO
8485,2,2013,5429108,5.099999904632568,100,NO,NO
8485,2,2013,6635197,5.179999828338623,100,NO,NO
8485,2,2013,7683033,6.050000190734863,40,NO,NO
8485,2,2013,8008800,5.480000019073486,90,NO,NO
8485,2,2013,8998409,6.130000114440918,30,NO,SI
8485,2,2013,9127411,5.300000190734863,100,NO,NO
8485,2,2013,10155133,5.849999904632568,60,NO,NO
8485,2,2013,11285677,5.78000020980835,70,NO,NO
8485,2,2013,11923939,5.949999809265137,50,NO,NO
8485,2,2013,12597488,5.78000020980835,70,NO,NO
8485,2,2013,13235049,5.480000019073486,90,NO,NO
8485,2,2013,13733404,5.929999828338623,50,NO,NO
8485,2,2013,15278280,5.230000019073486,100,NO,NO
8485,2,2013,17029469,5.949999809265137,50,NO,NO
8485,2,2013,19237751,5.679999828338623,80,NO,NO
8485,2,2013,19507582,5.099999904632568,100,NO,NO
8485,2,2013,19923162,5.150000095367432,100,NO,NO
8485,2,2013,20797945,5.329999923706055,100,NO,NO
8485,2,2013,20909967,5.480000019073486,90,NO,NO
8485,2,2013,20917597,5.5,90,NO,NO
8485,2,2013,21456971,5.949999809265137,50,NO,NO
8485,2,2013,22126083,6.050000190734863,40,NO,NO
8485,2,2013,22651038,5.5,90,NO,NO
8485,2,2013,22682407,5.429999828338623,90,NO,NO
8485,2,2013,22848107,5.230000019073486,100,NO,NO
8485,2,2013,23651682,5.380000114440918,100,NO,NO
8485,2,2013,23834723,6.099999904632568,30,NO,SI
8485,2,2013,24073780,6.179999828338623,30,NO,SI
8485,2,2013,24140295,5.800000190734863,60,NO,NO
8485,2,2013,883006,5.880000114440918,60,NO,NO
8485,2,2013,1539529,5.630000114440918,80,NO,NO
8485,2,2013,2886628,6,40,NO,NO
8485,2,2013,3451661,5.53000020980835,90,NO,NO
8485,2,2013,5389211,6,40,NO,NO
8485,2,2013,5642543,6.099999904632568,30,NO,SI
8485,2,2013,6069418,5.829999923706055,60,NO,NO
8485,2,2013,8218837,6.150000095367432,30,NO,SI
8485,2,2013,9887317,5.480000019073486,90,NO,NO
8485,2,2013,9964525,6.050000190734863,40,NO,NO
8485,2,2013,11228914,6.449999809265137,10,NO,SI
8485,2,2013,11240197,6.329999923706055,20,NO,SI
8485,2,2013,11334494,6.130000114440918,30,NO,SI
8485,2,2013,12562252,5.349999904632568,100,NO,NO
8485,2,2013,12941186,5.449999809265137,90,NO,NO
8485,2,2013,12999645,5.679999828338623,80,NO,NO
8485,2,2013,13742872,6.079999923706055,40,NO,NO
8485,2,2013,13883418,5.630000114440918,80,NO,NO
8485,2,2013,14471479,6.28000020980835,20,NO,SI
8485,2,2013,15042430,6.78000020980835,10,NO,SI
8485,2,2013,15294130,5.230000019073486,100,NO,NO
8485,2,2013,15602211,5.579999923706055,80,NO,NO
8485,2,2013,15750182,5.849999904632568,60,NO,NO
8485,2,2013,15881524,6.150000095367432,30,NO,SI
8485,2,2013,16060905,6.179999828338623,30,NO,SI
8485,2,2013,16416967,6.75,10,NO,SI
8485,2,2013,16954253,5.400000095367432,100,NO,NO
8485,2,2013,17084259,5.880000114440918,60,NO,NO
8485,2,2013,17206876,5.980000019073486,50,NO,NO
8485,2,2013,18694488,5.980000019073486,50,NO,NO
8485,2,2013,20020676,6.130000114440918,30,NO,SI
8485,2,2013,20410183,5.78000020980835,70,NO,NO
8485,2,2013,20983620,5.230000019073486,100,NO,NO
8485,2,2013,17120682,6.199999809265137,30,NO,SI
8485,2,2013,17264796,6.199999809265137,30,NO,SI
8485,2,2013,17557415,4.900000095367432,100,NO,NO
8485,2,2013,18078787,5.400000095367432,100,NO,NO
8485,2,2013,18262829,5.929999828338623,50,NO,NO
8485,2,2013,19922956,6.050000190734863,40,NO,NO
8485,2,2013,20123698,5.550000190734863,90,NO,NO
8485,2,2013,20669743,5.880000114440918,60,NO,NO
8485,2,2013,20849038,6.050000190734863,40,NO,NO
8485,2,2013,21181146,6.099999904632568,30,NO,SI
8485,2,2013,23452752,5.949999809265137,50,NO,NO
8485,2,2013,23561552,6.400000095367432,10,NO,SI
8485,2,2014,24566205,5.630000114440918,80,NO,NO
8485,2,2013,24764907,6.079999923706055,40,NO,NO
8485,2,2013,35508,6.050000190734863,40,NO,NO
8485,2,2013,197051,6.03000020980835,40,NO,NO
8485,2,2013,363886,5.699999809265137,70,NO,NO
