RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8888,9874250,2009,joven,0,0,0,0
8888,10327610,2009,joven,0,0,0,0
8888,10469280,2009,joven,0,0,0,0
8888,10541973,2009,joven,0,0,0,0
8888,10563940,2009,joven,0,0,0,0
8888,10592517,2009,joven,0,0,0,0
8888,10640016,2009,joven,0,0,0,0
8888,10795470,2009,joven,0,0,0,0
8888,11187100,2009,joven,0,0,0,0
8888,11392270,2009,joven,0,0,0,0
8888,11684938,2009,joven,0,0,0,0
8888,11837008,2009,joven,0,0,0,0
8888,11971278,2009,joven,0,0,0,0
8888,12045580,2009,joven,0,0,0,0
8888,12275223,2009,joven,0,0,0,0
8888,12436013,2009,joven,0,0,0,0
8888,12721017,2009,joven,0,0,0,0
8888,12830282,2009,joven,0,0,0,0
8888,13062696,2009,joven,0,0,0,0
8888,13103454,2009,joven,0,0,0,0
8888,13184581,2009,joven,0,0,0,0
8888,13204036,2009,joven,0,0,0,0
8888,13420650,2009,joven,0,0,0,0
8888,13812668,2009,joven,0,0,0,0
8888,13936334,2009,joven,0,0,0,0
8888,13958695,2009,joven,0,0,0,0
8888,14112000,2009,joven,0,0,0,0
8888,14130964,2009,joven,0,0,0,0
8888,14220653,2009,joven,0,0,0,0
8888,14263705,2009,joven,0,0,0,0
8888,14419210,2009,joven,0,0,0,0
8888,14426395,2009,joven,0,0,0,0
8888,14747600,2009,joven,0,0,0,0
8888,14758599,2009,joven,0,0,0,0
8888,14779886,2009,joven,0,0,0,0
8888,14795636,2009,joven,0,0,0,0
8888,14985185,2009,joven,0,0,0,0
8888,15132940,2009,joven,0,0,0,0
8888,15243951,2009,joven,0,0,0,0
8888,15371615,2009,joven,0,0,0,0
8888,15502846,2009,joven,0,0,0,0
8888,15818933,2009,joven,0,0,0,0
8888,15891269,2009,joven,0,0,0,0
8888,16123276,2009,joven,0,0,0,0
8888,16165906,2009,joven,0,0,0,0
8888,16304773,2009,joven,0,0,0,0
8888,16399366,2009,joven,0,0,0,0
8888,16506110,2009,joven,0,0,0,0
8888,16646982,2009,joven,0,0,0,0
8888,16882457,2009,joven,0,0,0,0
8888,16933489,2009,joven,0,0,0,0
8888,17121144,2009,joven,0,0,0,0
8888,17218377,2009,joven,0,0,0,0
8888,17401790,2009,joven,0,0,0,0
8888,17405573,2009,joven,0,0,0,0
8888,17609435,2009,joven,0,0,0,0
8888,18010262,2009,joven,0,0,0,0
8888,18375753,2009,joven,0,0,0,0
8888,18889627,2009,joven,0,0,0,0
8888,19053335,2009,joven,0,0,0,0
8888,19108440,2009,joven,0,0,0,0
8888,19689549,2009,joven,0,0,0,0
8888,19738054,2009,joven,0,0,0,0
8888,19903014,2009,joven,0,0,0,0
8888,19944648,2009,joven,0,0,0,0
8888,20203152,2009,joven,0,0,0,0
8888,20337455,2009,joven,0,0,0,0
8888,20377299,2009,joven,0,0,0,0
8888,20855380,2009,joven,0,0,0,0
8888,21196146,2009,joven,0,0,0,0
8888,21491072,2009,joven,0,0,0,0
8888,21684626,2009,joven,0,0,0,0
8888,21981994,2009,joven,0,0,0,0
8888,22235730,2009,joven,0,0,0,0
8888,22405516,2009,joven,0,0,0,0
8888,22572135,2009,joven,0,0,0,0
8888,22674110,2009,joven,0,0,0,0
8888,23214918,2009,joven,0,0,0,0
8888,23230469,2009,joven,0,0,0,0
8888,23266515,2009,joven,0,0,0,0
8888,23375571,2009,joven,0,0,0,0
8888,23436508,2009,joven,0,0,0,0
8888,23454011,2009,joven,0,0,0,0
8888,23565241,2009,joven,0,0,0,0
8888,23650695,2009,joven,0,0,0,0
8888,23732640,2009,joven,0,0,0,0
8888,23999917,2009,joven,0,0,0,0
8888,24108907,2009,joven,0,0,0,0
8888,24181423,2009,joven,0,0,0,0
8888,24230449,2009,joven,0,0,0,0
8888,24442822,2009,joven,0,0,0,0
8888,24468234,2009,joven,0,0,0,0
8888,24476973,2009,joven,0,0,0,0
8888,24607684,2009,joven,0,0,0,0
8888,8668,2010,joven,0,0,0,0
8888,13875,2010,joven,0,0,0,0
8888,37135,2010,joven,0,0,0,0
8888,151259,2010,joven,0,0,0,0
8888,211790,2010,joven,0,0,0,0
8888,466912,2010,joven,0,0,0,0
8888,483149,2010,joven,0,0,0,0
8888,505163,2010,joven,0,0,0,0
8888,660395,2010,joven,0,0,0,0
8888,743149,2010,joven,0,0,0,0
8888,755817,2010,joven,0,0,0,0
8888,786976,2010,joven,0,0,0,0
8888,1061809,2010,joven,0,0,0,0
8888,1403552,2010,joven,0,0,0,0
8888,1432399,2010,joven,0,0,0,0
8888,1738117,2010,joven,0,0,0,0
8888,1946778,2010,joven,0,0,0,0
8888,1987568,2010,joven,0,0,0,0
8888,2119532,2010,joven,0,0,0,0
8888,2269220,2010,joven,0,0,0,0
8888,2537798,2010,joven,0,0,0,0
8888,2638758,2010,joven,0,0,0,0
8888,2841222,2010,joven,0,0,0,0
8888,3182635,2010,joven,0,0,0,0
8888,3451556,2010,joven,0,0,0,0
8888,3884114,2010,joven,0,0,0,0
8888,3957168,2010,joven,0,0,0,0
8888,3969367,2010,joven,0,0,0,0
8888,4256384,2010,joven,0,0,0,0
8888,4263242,2010,joven,0,0,0,0
8888,4945771,2010,joven,0,0,0,0
8888,5122512,2010,joven,0,0,0,0
8888,5498948,2010,joven,0,0,0,0
8888,5670011,2010,joven,0,0,0,0
8888,6014392,2010,joven,0,0,0,0
8888,6084365,2010,joven,0,0,0,0
8888,6134563,2010,joven,0,0,0,0
8888,6355338,2010,joven,0,0,0,0
8888,6415187,2010,joven,0,0,0,0
8888,6428320,2010,joven,0,0,0,0
8888,6558657,2010,joven,0,0,0,0
8888,6640438,2010,joven,0,0,0,0
8888,6671494,2010,joven,0,0,0,0
8888,6747164,2010,joven,0,0,0,0
8888,7031142,2010,joven,0,0,0,0
8888,7265496,2010,joven,0,0,0,0
8888,7527563,2010,joven,0,0,0,0
8888,7549607,2010,joven,0,0,0,0
8888,7621981,2010,joven,0,0,0,0
8888,7723136,2010,joven,0,0,0,0
8888,7900702,2010,joven,0,0,0,0
8888,8023233,2010,joven,0,0,0,0
8888,8399298,2010,joven,0,0,0,0
8888,8449738,2010,joven,0,0,0,0
8888,8782593,2010,joven,0,0,0,0
8888,8804327,2010,joven,0,0,0,0
8888,8867391,2010,joven,0,0,0,0
8888,9063179,2010,joven,0,0,0,0
8888,9117309,2010,joven,0,0,0,0
8888,9215650,2010,joven,0,0,0,0
8888,9218660,2010,joven,0,0,0,0
8888,9581530,2010,joven,0,0,0,0
8888,9597727,2010,joven,0,0,0,0
8888,9689590,2010,joven,0,0,0,0
8888,9891560,2010,joven,0,0,0,0
8888,9922678,2010,joven,0,0,0,0
8888,9935660,2010,joven,0,0,0,0
8888,10112065,2010,joven,0,0,0,0
8888,10137233,2010,joven,0,0,0,0
8888,10187769,2010,joven,0,0,0,0
8888,10437776,2010,joven,0,0,0,0
8888,10513282,2010,joven,0,0,0,0
8888,10706577,2010,joven,0,0,0,0
8888,10716151,2010,joven,0,0,0,0
8888,10788941,2010,joven,0,0,0,0
8888,11690390,2010,joven,0,0,0,0
8888,12100630,2010,joven,0,0,0,0
8888,12111563,2010,joven,0,0,0,0
8888,12302976,2010,joven,0,0,0,0
8888,12464227,2010,joven,0,0,0,0
8888,12464387,2010,joven,0,0,0,0
8888,12493039,2010,joven,0,0,0,0
8888,12615509,2010,joven,0,0,0,0
8888,12842793,2010,joven,0,0,0,0
8888,12851078,2010,joven,0,0,0,0
8888,12874084,2010,joven,0,0,0,0
8888,12938090,2010,joven,0,0,0,0
8888,13164307,2010,joven,0,0,0,0
8888,13456272,2010,joven,0,0,0,0
8888,13690417,2010,joven,0,0,0,0
8888,14147809,2010,joven,0,0,0,0
8888,14411939,2010,joven,0,0,0,0
8888,14539876,2010,joven,0,0,0,0
8888,15244039,2010,joven,0,0,0,0
8888,15493821,2010,joven,0,0,0,0
8888,15510773,2010,joven,0,0,0,0
8888,15525217,2010,joven,0,0,0,0
8888,15563675,2010,joven,0,0,0,0
8888,15623966,2010,joven,0,0,0,0
8888,15771613,2010,joven,0,0,0,0
8888,15830879,2010,joven,0,0,0,0
8888,16100473,2010,joven,0,0,0,0
8888,16132407,2010,joven,0,0,0,0
8888,16217768,2010,joven,0,0,0,0
8888,16416175,2010,joven,0,0,0,0
8888,16940592,2010,joven,0,0,0,0
8888,17007211,2010,joven,0,0,0,0
8888,17064346,2010,joven,0,0,0,0
8888,17251730,2010,joven,0,0,0,0
8888,17534430,2010,joven,0,0,0,0
8888,18403838,2010,joven,0,0,0,0
8888,18504599,2010,joven,0,0,0,0
8888,19238220,2010,joven,0,0,0,0
8888,19629898,2010,joven,0,0,0,0
8888,19670877,2010,joven,0,0,0,0
8888,20014716,2010,joven,0,0,0,0
8888,20787353,2010,joven,0,0,0,0
8888,20837783,2010,joven,0,0,0,0
8888,21311604,2010,joven,0,0,0,0
8888,21312173,2010,joven,0,0,0,0
8888,21333212,2010,joven,0,0,0,0
8888,21403002,2010,joven,0,0,0,0
8888,21659543,2010,joven,0,0,0,0
8888,21779311,2010,joven,0,0,0,0
8888,22014503,2010,joven,0,0,0,0
8888,22037815,2010,joven,0,0,0,0
8888,22269106,2010,joven,0,0,0,0
8888,22300496,2010,joven,0,0,0,0
8888,22551462,2010,joven,0,0,0,0
8888,22762115,2010,joven,0,0,0,0
8888,23110200,2010,joven,0,0,0,0
8888,23280045,2010,joven,0,0,0,0
8888,23403097,2010,joven,0,0,0,0
8888,23403098,2010,joven,0,0,0,0
8888,23418989,2010,joven,0,0,0,0
8888,23469347,2010,joven,0,0,0,0
8888,23473191,2010,joven,0,0,0,0
8888,23563895,2010,joven,0,0,0,0
8888,23789348,2010,joven,0,0,0,0
8888,23899438,2010,joven,0,0,0,0
8888,23965472,2010,joven,0,0,0,0
8888,24032169,2010,joven,0,0,0,0
8888,24228799,2010,joven,0,0,0,0
8888,24232096,2010,joven,0,0,0,0
8888,24760065,2010,joven,0,0,0,0
8888,24816869,2010,joven,0,0,0,0
8888,173549,2011,joven,0,0,0,0
8888,240672,2011,joven,0,0,0,0
8888,562781,2011,joven,0,0,0,0
8888,885681,2011,joven,0,0,0,0
8888,949379,2011,joven,0,0,0,0
8888,995150,2011,joven,0,0,0,0
8888,1098917,2011,joven,0,0,0,0
8888,1163523,2011,joven,0,0,0,0
8888,1321006,2011,joven,0,0,0,0
8888,1479055,2011,joven,0,0,0,0
8888,1536652,2011,joven,0,0,0,0
8888,1686723,2011,joven,0,0,0,0
8888,1858331,2011,joven,0,0,0,0
8888,1946355,2011,joven,0,0,0,0
8888,2142276,2011,joven,0,0,0,0
8888,2341393,2011,joven,0,0,0,0
8888,2342957,2011,joven,0,0,0,0
8888,2480866,2011,joven,0,0,0,0
8888,2481289,2011,joven,0,0,0,0
8888,2648555,2011,joven,0,0,0,0
8888,2870112,2011,joven,0,0,0,0
8888,3028021,2011,joven,0,0,0,0
8888,3357834,2011,joven,0,0,0,0
8888,3609202,2011,joven,0,0,0,0
8888,3634272,2011,joven,0,0,0,0
8888,3754229,2011,joven,0,0,0,0
8888,3891701,2011,joven,0,0,0,0
8888,4006530,2011,joven,0,0,0,0
8888,4153917,2011,joven,0,0,0,0
8888,4234733,2011,joven,0,0,0,0
8888,4254302,2011,joven,0,0,0,0
8888,4450450,2011,joven,0,0,0,0
8888,4503808,2011,joven,0,0,0,0
8888,4633957,2011,joven,0,0,0,0
8888,5047123,2011,joven,0,0,0,0
8888,5514846,2011,joven,0,0,0,0
8888,5688366,2011,joven,0,0,0,0
8888,5910039,2011,joven,0,0,0,0
8888,6127977,2011,joven,0,0,0,0
8888,6756385,2011,joven,0,0,0,0
8888,6941400,2011,joven,0,0,0,0
8888,7404887,2011,joven,0,0,0,0
8888,7663573,2011,joven,0,0,0,0
8888,7840000,2011,joven,0,0,0,0
8888,7874675,2011,joven,0,0,0,0
8888,7888719,2011,joven,0,0,0,0
8888,7890432,2011,joven,0,0,0,0
8888,7903005,2011,joven,0,0,0,0
8888,7994566,2011,joven,0,0,0,0
8888,8631760,2011,joven,0,0,0,0
8888,8765992,2011,joven,0,0,0,0
8888,8799025,2011,joven,0,0,0,0
8888,9061097,2011,joven,0,0,0,0
8888,9208990,2011,joven,0,0,0,0
8888,9338360,2011,joven,0,0,0,0
8888,9540090,2011,joven,0,0,0,0
8888,9663480,2011,joven,0,0,0,0
8888,9701729,2011,joven,0,0,0,0
8888,9811943,2011,joven,0,0,0,0
8888,9951389,2011,joven,0,0,0,0
8888,9964391,2011,joven,0,0,0,0
8888,10060946,2011,joven,0,0,0,0
8888,10230478,2011,joven,0,0,0,0
8888,10400981,2011,joven,0,0,0,0
8888,10482255,2011,joven,0,0,0,0
8888,10576033,2011,joven,0,0,0,0
8888,10663426,2011,joven,0,0,0,0
8888,10834315,2011,joven,0,0,0,0
8888,10884126,2011,joven,0,0,0,0
8888,10966256,2011,joven,0,0,0,0
8888,11145550,2011,joven,0,0,0,0
8888,11308504,2011,joven,0,0,0,0
8888,11474659,2011,joven,0,0,0,0
8888,11653921,2011,joven,0,0,0,0
8888,11781079,2011,joven,0,0,0,0
8888,11830432,2011,joven,0,0,0,0
8888,12093655,2011,joven,0,0,0,0
8888,12160472,2011,joven,0,0,0,0
8888,12163092,2011,joven,0,0,0,0
8888,12240279,2011,joven,0,0,0,0
8888,12359132,2011,joven,0,0,0,0
8888,12382620,2011,joven,0,0,0,0
8888,12688187,2011,joven,0,0,0,0
8888,12932600,2011,joven,0,0,0,0
8888,13018220,2011,joven,0,0,0,0
8888,13143647,2011,joven,0,0,0,0
8888,13178449,2011,joven,0,0,0,0
8888,13322347,2011,joven,0,0,0,0
8888,13993714,2011,joven,0,0,0,0
8888,14129321,2011,joven,0,0,0,0
8888,14572818,2011,joven,0,0,0,0
8888,14622158,2011,joven,0,0,0,0
8888,14717090,2011,joven,0,0,0,0
8888,14817160,2011,joven,0,0,0,0
8888,15404833,2011,joven,0,0,0,0
8888,15477196,2011,joven,0,0,0,0
8888,15518706,2011,joven,0,0,0,0
8888,15521599,2011,joven,0,0,0,0
8888,16017895,2011,joven,0,0,0,0
8888,16195507,2011,joven,0,0,0,0
8888,16264604,2011,joven,0,0,0,0
8888,16380962,2011,joven,0,0,0,0
8888,17116377,2011,joven,0,0,0,0
8888,17247996,2011,joven,0,0,0,0
8888,17436577,2011,joven,0,0,0,0
8888,17483526,2011,joven,0,0,0,0
8888,17537455,2011,joven,0,0,0,0
8888,17693561,2011,joven,0,0,0,0
8888,18376580,2011,joven,0,0,0,0
8888,18410635,2011,joven,0,0,0,0
8888,18694309,2011,joven,0,0,0,0
8888,18792918,2011,joven,0,0,0,0
8888,18843303,2011,joven,0,0,0,0
8888,18908200,2011,joven,0,0,0,0
8888,19035837,2011,joven,0,0,0,0
8888,19052682,2011,joven,0,0,0,0
8888,19318286,2011,joven,0,0,0,0
8888,19642501,2011,joven,0,0,0,0
8888,19846348,2011,joven,0,0,0,0
8888,19878707,2011,joven,0,0,0,0
8888,20120171,2011,joven,0,0,0,0
8888,20172862,2011,joven,0,0,0,0
8888,20273033,2011,joven,0,0,0,0
8888,20304807,2011,joven,0,0,0,0
8888,20569614,2011,joven,0,0,0,0
8888,20688349,2011,joven,0,0,0,0
8888,20892475,2011,joven,0,0,0,0
8888,21057921,2011,joven,0,0,0,0
8888,21106080,2011,joven,0,0,0,0
8888,21138509,2011,joven,0,0,0,0
8888,21250806,2011,joven,0,0,0,0
8888,21568376,2011,joven,0,0,0,0
8888,21639976,2011,joven,0,0,0,0
8888,22055074,2011,joven,0,0,0,0
8888,22137284,2011,joven,0,0,0,0
8888,22174401,2011,joven,0,0,0,0
8888,22234537,2011,joven,0,0,0,0
8888,22327101,2011,joven,0,0,0,0
8888,22531852,2011,joven,0,0,0,0
8888,22570404,2011,joven,0,0,0,0
8888,22677427,2011,joven,0,0,0,0
8888,22684914,2011,joven,0,0,0,0
8888,22741917,2011,joven,0,0,0,0
8888,22891844,2011,joven,0,0,0,0
8888,22935701,2011,joven,0,0,0,0
8888,23602497,2011,joven,0,0,0,0
8888,23754700,2011,joven,0,0,0,0
8888,23758024,2011,joven,0,0,0,0
8888,23896092,2011,joven,0,0,0,0
8888,24000464,2011,joven,0,0,0,0
8888,24003330,2011,joven,0,0,0,0
8888,24014172,2011,joven,0,0,0,0
8888,24079946,2011,joven,0,0,0,0
8888,24177931,2011,joven,0,0,0,0
8888,24190663,2011,joven,0,0,0,0
8888,24193855,2011,joven,0,0,0,0
8888,24305392,2011,joven,0,0,0,0
8888,166993,2012,joven,0,0,0,0
8888,321673,2012,joven,0,0,0,0
8888,646727,2012,joven,0,0,0,0
8888,827080,2012,joven,0,0,0,0
8888,890246,2012,joven,0,0,0,0
8888,894087,2012,joven,0,0,0,0
8888,1114172,2012,joven,0,0,0,0
8888,1325513,2012,joven,0,0,0,0
8888,1753214,2012,joven,0,0,0,0
8888,1809756,2012,joven,0,0,0,0
8888,1824654,2012,joven,0,0,0,0
8888,2097260,2012,joven,0,0,0,0
8888,2163405,2012,joven,0,0,0,0
8888,2794035,2012,joven,0,0,0,0
8888,2914080,2012,joven,0,0,0,0
8888,3232330,2012,joven,0,0,0,0
8888,3305245,2012,joven,0,0,0,0
8888,3580375,2012,joven,0,0,0,0
8888,3583147,2012,joven,0,0,0,0
8888,3606850,2012,joven,0,0,0,0
8888,3673636,2012,joven,0,0,0,0
8888,3983775,2012,joven,0,0,0,0
8888,4480788,2012,joven,0,0,0,0
8888,4543767,2012,joven,0,0,0,0
8888,4652608,2012,joven,0,0,0,0
8888,4906710,2012,joven,0,0,0,0
8888,5242552,2012,joven,0,0,0,0
8888,6332247,2012,joven,0,0,0,0
8888,6440536,2012,joven,0,0,0,0
8888,6765174,2012,joven,0,0,0,0
8888,6809028,2012,joven,0,0,0,0
8888,6822292,2012,joven,0,0,0,0
8888,6938685,2012,joven,0,0,0,0
8888,7099445,2012,joven,0,0,0,0
8888,7150581,2012,joven,0,0,0,0
8888,7472356,2012,joven,0,0,0,0
8888,7986848,2012,joven,0,0,0,0
8888,8069951,2012,joven,0,0,0,0
8888,8178684,2012,joven,0,0,0,0
8888,8219395,2012,joven,0,0,0,0
8888,8297838,2012,joven,0,0,0,0
8888,8452573,2012,joven,0,0,0,0
8888,8470693,2012,joven,0,0,0,0
8888,8712412,2012,joven,0,0,0,0
8888,8857843,2012,joven,0,0,0,0
8888,8912571,2012,joven,0,0,0,0
8888,9078389,2012,joven,0,0,0,0
8888,9166208,2012,joven,0,0,0,0
8888,9391106,2012,joven,0,0,0,0
8888,9446767,2012,joven,0,0,0,0
8888,9735594,2012,joven,0,0,0,0
8888,9752047,2012,joven,0,0,0,0
8888,9767948,2012,joven,0,0,0,0
8888,9820944,2012,joven,0,0,0,0
8888,9857719,2012,joven,0,0,0,0
8888,9925420,2012,joven,0,0,0,0
8888,10073134,2012,joven,0,0,0,0
8888,10522042,2012,joven,0,0,0,0
8888,10664854,2012,joven,0,0,0,0
8888,10804548,2012,joven,0,0,0,0
8888,11061274,2012,joven,0,0,0,0
8888,11300443,2012,joven,0,0,0,0
8888,11510612,2012,joven,0,0,0,0
8888,11528007,2012,joven,0,0,0,0
8888,11641239,2012,joven,0,0,0,0
8888,11659772,2012,joven,0,0,0,0
8888,11694350,2012,joven,0,0,0,0
8888,11696477,2012,joven,0,0,0,0
8888,11722526,2012,joven,0,0,0,0
8888,11960805,2012,joven,0,0,0,0
8888,11979092,2012,joven,0,0,0,0
8888,12077284,2012,joven,0,0,0,0
8888,12305967,2012,joven,0,0,0,0
8888,12327131,2012,joven,0,0,0,0
8888,12492195,2012,joven,0,0,0,0
8888,12803663,2012,joven,0,0,0,0
8888,12842077,2012,joven,0,0,0,0
8888,12845093,2012,joven,0,0,0,0
8888,13050889,2012,joven,0,0,0,0
8888,13128108,2012,joven,0,0,0,0
8888,13356490,2012,joven,0,0,0,0
8888,13380518,2012,joven,0,0,0,0
8888,13534219,2012,joven,0,0,0,0
8888,13559341,2012,joven,0,0,0,0
8888,13561599,2012,joven,0,0,0,0
8888,13561808,2012,joven,0,0,0,0
8888,13785666,2012,joven,0,0,0,0
8888,13811476,2012,joven,0,0,0,0
8888,14415501,2012,joven,0,0,0,0
8888,14624846,2012,joven,0,0,0,0
8888,14638821,2012,joven,0,0,0,0
8888,14932880,2012,joven,0,0,0,0
8888,15022404,2012,joven,0,0,0,0
8888,15224393,2012,joven,0,0,0,0
8888,15648077,2012,joven,0,0,0,0
8888,15782269,2012,joven,0,0,0,0
8888,15915385,2012,joven,0,0,0,0
8888,16391265,2012,joven,0,0,0,0
8888,16399474,2012,joven,0,0,0,0
8888,16686301,2012,joven,0,0,0,0
8888,16883062,2012,joven,0,0,0,0
8888,17183032,2012,joven,0,0,0,0
8888,17263272,2012,joven,0,0,0,0
8888,17329640,2012,joven,0,0,0,0
8888,17541956,2012,joven,0,0,0,0
8888,18097467,2012,joven,0,0,0,0
8888,18191110,2012,joven,0,0,0,0
8888,18598752,2012,joven,0,0,0,0
8888,18719058,2012,joven,0,0,0,0
8888,18962740,2012,joven,0,0,2,0
8888,19319119,2012,joven,0,0,0,0
8888,19390994,2012,joven,0,0,0,0
8888,19480862,2012,joven,0,0,0,0
8888,19484482,2012,joven,0,0,0,0
8888,19591782,2012,joven,0,0,0,0
8888,19796294,2012,joven,0,0,0,0
8888,19867395,2012,joven,0,0,0,0
8888,20258951,2012,joven,0,0,0,0
8888,20398129,2012,joven,0,0,0,0
8888,21139241,2012,joven,0,0,0,0
8888,21142603,2012,joven,0,0,0,0
8888,21171748,2012,joven,0,0,0,0
8888,21222297,2012,joven,0,0,0,0
8888,21534406,2012,joven,0,0,0,0
8888,21585107,2012,joven,0,0,0,0
8888,22171101,2012,joven,0,0,0,0
8888,22352719,2012,joven,0,0,0,0
8888,22466621,2012,joven,0,0,0,0
8888,22686206,2012,joven,0,0,0,0
8888,22758414,2012,joven,0,0,0,0
8888,22939884,2012,joven,0,0,0,0
8888,23170426,2012,joven,0,0,0,0
8888,23211101,2012,joven,0,0,0,0
8888,23431084,2012,joven,0,0,0,0
8888,23443665,2012,joven,0,0,0,0
8888,23520554,2012,joven,0,0,0,0
8888,23772775,2012,joven,0,0,0,0
8888,23926797,2012,joven,0,0,0,0
8888,23996781,2012,joven,0,0,0,0
8888,24031396,2012,joven,0,0,0,0
8888,24136440,2012,joven,0,0,0,0
8888,24164939,2012,joven,0,0,0,0
8888,24224520,2012,joven,0,0,0,0
8888,24256671,2012,joven,0,0,0,0
8888,24600080,2012,joven,0,0,0,0
8888,24651291,2012,joven,0,0,0,0
8888,24990235,2012,joven,0,0,0,0
8888,50898,2013,joven,0,0,0,0
8888,289854,2013,joven,0,0,0,0
8888,444453,2013,joven,0,0,0,0
8888,556990,2013,joven,0,0,0,0
8888,591510,2013,joven,0,0,0,0
8888,1059173,2013,joven,0,0,0,0
8888,1215674,2013,joven,0,0,0,0
8888,1303617,2013,joven,0,0,0,0
8888,1409639,2013,joven,0,0,0,0
8888,1436088,2013,joven,0,0,0,0
8888,1886363,2013,joven,0,0,0,0
8888,1954058,2013,joven,0,0,0,0
8888,2008772,2013,joven,0,0,0,0
8888,2059414,2013,joven,0,0,0,0
8888,2071656,2013,joven,0,0,0,0
8888,2098985,2013,joven,0,0,0,0
8888,2315493,2013,joven,0,0,0,0
8888,2410950,2013,joven,0,0,0,0
8888,2580985,2013,joven,0,0,0,0
8888,2713632,2013,joven,0,0,0,0
8888,2741848,2013,joven,0,0,0,0
8888,3549236,2013,joven,0,0,0,0
8888,3611962,2013,joven,0,0,0,0
8888,3629456,2013,joven,0,0,0,0
8888,3750822,2013,joven,0,0,0,0
8888,3943671,2013,joven,0,0,0,0
8888,4095324,2013,joven,0,0,0,0
8888,4170052,2013,joven,0,0,0,0
8888,4735844,2013,joven,0,0,0,0
8888,4865543,2013,joven,0,0,0,0
8888,5060229,2013,joven,0,0,0,0
8888,5244606,2013,joven,0,0,0,0
8888,5431394,2013,joven,0,0,0,0
8888,5517424,2013,joven,0,0,0,0
8888,5592159,2013,joven,0,0,0,0
8888,5681122,2013,joven,0,0,0,0
8888,5696179,2013,joven,0,0,0,0
8888,5731786,2013,joven,0,0,0,0
8888,6051608,2013,joven,0,0,0,0
8888,6128697,2013,joven,0,0,0,0
8888,6129542,2013,joven,0,0,0,0
8888,6299558,2013,joven,0,0,0,0
8888,6366989,2013,joven,0,0,0,0
8888,6574267,2013,joven,0,0,0,0
8888,6815636,2013,joven,0,0,0,0
8888,6941611,2013,joven,0,0,0,0
8888,7301475,2013,joven,0,0,0,0
8888,7662091,2013,joven,0,0,0,0
8888,7789823,2013,joven,0,0,0,0
8888,7820716,2013,joven,0,0,0,0
8888,7851814,2013,joven,0,0,0,0
8888,7965219,2013,joven,0,0,0,0
8888,8041578,2013,joven,0,0,0,0
8888,8061123,2013,joven,0,0,0,0
8888,8073490,2013,joven,0,0,0,0
8888,8575733,2013,joven,0,0,0,0
8888,8715563,2013,joven,0,0,0,0
8888,8876115,2013,joven,0,0,0,0
8888,8969158,2013,joven,0,0,0,0
8888,9109951,2013,joven,0,0,0,0
8888,9516876,2013,joven,0,0,0,0
8888,10209150,2013,joven,0,0,0,0
8888,10740537,2013,joven,0,0,0,0
8888,10987019,2013,joven,0,0,0,0
8888,11141131,2013,joven,0,0,0,0
8888,11262266,2013,joven,0,0,0,0
8888,11590408,2013,joven,0,0,0,0
8888,11860645,2013,joven,0,0,0,0
8888,11878598,2013,joven,0,0,0,0
8888,12105050,2013,joven,0,0,0,0
8888,12415462,2013,joven,0,0,0,0
8888,12481367,2013,joven,0,0,0,0
8888,12534702,2013,joven,0,0,0,0
8888,12720929,2013,joven,0,0,0,0
8888,12791152,2013,joven,0,0,0,0
8888,12860777,2013,joven,0,0,0,0
8888,12967393,2013,joven,0,0,0,0
8888,12980889,2013,joven,0,0,0,0
8888,13029652,2013,joven,0,0,0,0
8888,13140487,2013,joven,0,0,0,0
8888,13261831,2013,joven,0,0,0,0
8888,13361555,2013,joven,0,0,0,0
8888,13963608,2013,joven,0,0,0,0
8888,13969837,2013,joven,0,0,0,0
8888,14353929,2013,joven,0,0,0,0
8888,14491295,2013,joven,0,0,0,0
8888,14624683,2013,joven,0,0,0,0
8888,14658158,2013,joven,0,0,0,0
8888,14898628,2013,joven,0,0,0,0
8888,15015650,2013,joven,0,0,0,0
8888,15050894,2013,joven,0,0,0,0
8888,15408914,2013,joven,0,0,0,0
8888,15650873,2013,joven,0,0,0,0
8888,15861694,2013,joven,0,0,0,0
8888,15966089,2013,joven,0,0,0,0
8888,16257381,2013,joven,0,0,0,0
8888,16766839,2013,joven,0,0,0,0
8888,16809864,2013,joven,0,0,0,0
8888,17253629,2013,joven,0,0,0,0
8888,17395247,2013,joven,0,0,0,0
8888,17457610,2013,joven,0,0,0,0
8888,17659573,2013,joven,0,0,0,0
8888,18125009,2013,joven,0,0,0,0
8888,18149021,2013,joven,0,0,0,0
8888,18264273,2013,joven,0,0,0,0
8888,18480485,2013,joven,0,0,0,0
8888,18633222,2013,joven,0,0,0,0
8888,19224708,2013,joven,0,0,0,0
8888,19261704,2013,joven,0,0,0,0
8888,19379967,2013,joven,0,0,0,0
8888,19431153,2013,joven,0,0,0,0
8888,19466672,2013,joven,0,0,0,0
8888,19477189,2013,joven,0,0,0,0
8888,19597218,2013,joven,0,0,0,0
8888,19613297,2013,joven,0,0,0,0
8888,19663672,2013,joven,0,0,0,0
8888,19838580,2013,joven,0,0,0,0
8888,20003751,2013,joven,0,0,0,0
8888,20119085,2013,joven,0,0,0,0
8888,20122740,2013,joven,0,0,0,0
